csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23
33280.85546875	-55.53125	3083.7197265625	1107615340.7318268	22318.46875	20.080078125	498114047.34472656	403.2095375061035	22692.8828125	-52.80859375	514966930.3418579	2788.747573852539	1.549483	23.45401	0.23889015	0.07430694639999999	0.1372214899	-0.0886325743	-0.049357849800000006	-0.0830328296	-0.0897709333	-0.1268654726	-0.0809711424	0.146295434	0.1076037718	-0.05161510230000002	0.0274994365	-0.0760034475	-0.0654197114	-0.050439938	0.0203010599	-0.10660471939999999	-0.082806972	-0.0153240327	-0.1724786117	0.0689872096	-0.096148074	-0.021726918300000002	-0.0896907983	-0.0765190776	-0.038246014700000004	0.0889553705	-0.0249854958	-0.0162812149	0.029644817900000002	-0.0654392784	0.0341967513	-0.0509853896	-0.1203321789	0.1253781109	0.0826020921	0.0753393435	0.0302711342	-0.0390919801	0.0761793405	-0.0278455237	-0.0144357417	-0.0759007438	-0.0940458082	-0.0836544076	0.108494994	0.0783674319	-0.1637911508	0.0417316506	0.033503701000000004	0.1636946067	-0.1348536582	-0.1195023624	0.0718035928	-0.09379826720000001	0.11895319359999999	0.1182039318	0.0537993536	-0.1405115686	0.0642878254	0.0655347538	0.017839628899999998	-0.0556841121	0.0001048828	-0.0189536181	0.08316711389999999	0.1858553843	-0.1076708777	-0.08968746640000001	-0.0944581622	-0.0366350394	-0.09254874689999999	-0.0903322406	0.030749271499999998	-0.0091172349	0.0837810712	0.009540112	-0.0700765686	0.034380796899999996	-0.0170003076	0.0611832389	0.0074960148	0.08637652330000001	-0.024176889	0.1301311012	0.0607444758	0.0227482827	0.0207834789	0.0745046966	0.18064223010000002	-0.020370962	-0.0796994712	-0.04703151059999999	0.1371202504	0.0120504457	-0.10920574539999996	-0.0355913742	0.1015334935	0.00471036	-0.0005382799999999995	2.8974535839999946e-07	2.21874913296e-05	-0.00303688	0.07618072	9.2226401344e-06	0.0058035020997184	-0.0146084	0.06526739999999998	0.00021340535056	0.004259833502759997	-0.00174395	-0.001408752	1.984582197504e-06	3.0413616025e-06	-0.000230067	0.0005293229999999996	5.293082448900001e-08	2.801828383289996e-07	-0.000437156	0.0	1.91105368336e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33017.87890625	-262.9765625	69156.67242431639	1090180327.4677887	22265.763671875	-52.705078125	495764231.8917885	2777.825260162353	22629.439453125	-63.443359375	512091529.9626503	4025.0598487854	1.377418	20.849514000000006	0.2409777254	0.0628001468	-0.0337133598	0.11836474970000001	-0.1674090619	0.0695414167	0.1286722236	0.0097601702	-0.1276343753	0.0332383179	-0.0304890558	-0.0836401255	-0.10930134150000001	0.0227791	-0.0407114456	0.1576223925	0.0612674825	-0.0585522862	-0.0239229233	0.0587762308	-0.1076868436	0.1067893558	0.0491179737	0.0654939047	-0.029995238100000002	0.0095311054	-0.0491060937	-0.11532574470000001	-0.1008041283	-0.1051576183	-0.1164585265	0.0639937736	-0.0374091796	0.1460736451	0.057774483700000004	0.0687702774	0.048002407000000004	0.043350914299999994	0.0593919276	0.0559458184	0.0045544624	-0.042502631500000006	0.1042763555	0.0434004658	-0.0834184545	0.0662390199	-0.1654289096	0.0760602087	0.1277792153	-0.1419127741	0.10444525439999999	0.021712769700000002	-0.109094996	-0.0110216775	-0.0639617113	0.1206533044	-0.0064765158	0.1031038041	-0.0772778202	-0.020526653500000002	0.0916324988	-0.13797192789999999	0.0930277152	0.019271838700000002	-0.0939937875	0.029565878700000006	0.0498212879	0.026607602200000004	-0.0837113549	-0.0618041221	-0.06844199349999999	0.048307585599999994	0.1382063406	-0.0072555885	0.074402509	-0.11948776039999999	-0.0352521759	0.092848296	-0.053407412	0.019466286	0.0848274169	-0.1600691625	0.1282238296	-0.09426981279999999	0.0342246908	0.021126792400000004	0.0576381721	-0.0034497385999999997	0.0885329807	0.1232780408	-0.0824988134	0.0584473104	0.0939842569	0.1447980917	0.022229745099999997	0.0098657969	-0.1100622363	-0.0292901022	0.1048929802	5.47046e-05	-0.0046556554	2.1675127203549162e-05	2.99259326116e-09	-0.120105	-0.11706811999999997	0.014425211024999997	0.013704944720334395	-0.056038	-0.0414296	0.003140257444	0.0017164117561599998	-0.000346609	0.001397341	1.952561870281e-06	1.20137798881e-07	-0.000389213	-0.000159146	1.5148675936900001e-07	2.5327449316000004e-08	-0.000437156	0.0	1.91105368336e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33180.6875	162.80859375	26506.63819885254	1100958022.9726562	22277.04296875	11.279296875	496266643.4315338	127.22253799438477	22645.435546875	15.99609375	512815751.1076698	255.87501525878903	1.215236	18.394617	0.2066063788	-0.0246294985	0.0657984517	0.0838071957	-0.10420933880000001	-0.0610890376	-0.1483888792	0.0885685373	0.0668001991	0.0421545914	0.0093018224	-0.0730611997	-0.1556439007	-0.0159366532	-0.0055618828	0.0597335195	0.0471581459	-0.1560072026	-0.0524335867	0.0603662975	0.0053190285	0.0921545027	0.0286639637	0.012177793899999999	-1.79955e-05	-0.0420305654	0.1430440777	0.0050182081	0.010059424499999999	-0.060132044100000004	-0.031367129300000005	-0.0205796237	-0.0755229991	-0.030626206099999997	0.040912207799999996	0.0968865792	0.0455378272	-0.0687415847	-0.07579293940000001	-0.0573667317	0.1042813898	-0.04718430690000002	0.1127003999	-0.042904596399999995	0.19101644210000002	-0.0838818709	-0.1285933226	-0.016570490400000002	-0.0496210456	-0.1357148441	0.0570858997	0.063274018	-0.10019068789999999	0.0588667096	-0.17519590710000002	-0.1476956541	-0.0899294159	0.0005919502	0.09101848259999999	0.0643084474	0.0424172838	-0.0598535588	0.12318625710000004	-0.0048437509	-0.0651847605	0.06552735950000001	0.0865511016	0.07842893349999999	-0.0802804229	0.040498707599999996	-0.0657518641	0.0578801567	0.0291495773	0.0063505267	0.0821177837	0.1125616092	-0.004169147	0.0850461338	-0.0346435437	0.0383158485	0.0248600274	0.00017058619999999998	-0.0438600112	0.0115704721	0.0955278865	0.13940261550000002	0.0090777459	-0.0257150411	-0.0508150825	0.13104519	0.0450339999	-0.1500692481	0.19920808809999999	0.0248871241	-0.0977946881	0.0076773447	-0.1107490191	-0.0228872294	0.1076057667	6.58534e-05	1.1148799999999997e-05	1.2429574143999995e-10	4.3366702915599985e-09	-0.0256709	0.0944341	0.00065899510681	0.008917799242809998	-0.00899402	0.04704398	8.089239576040001e-05	0.0022131360542404	-0.00142039	-0.0010737810000000002	1.1530056359610004e-06	2.0175077521e-06	-0.000379317	9.896000000000071e-06	1.4388138648899994e-07	9.793081600000135e-11	-0.000655822	-0.00021866600000000006	4.3010249568400003e-07	4.781481955600003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33036.6015625	-144.0859375	20760.757385253903	1091417042.7993774	22249.142578125	-27.900390625	495024345.4617348	778.4317970275879	22652.326171875	6.890625	513127880.9970131	47.480712890625	1.120335	16.958136	0.13406272660000002	-0.1296908682	-0.1084682286	0.0236294771	-0.0705379441	0.017720218700000002	-0.011330651	0.10729528029999999	0.0443109629	0.0112632549	-0.0344030394	0.0367331404	0.006572566	-0.0296885941	-0.0025619453	0.1051062268	0.1008597338	0.0662409045	-0.076608824	-0.10997349039999996	-0.1243343788	0.0214740039	-0.1766090294	-0.0411384348	0.012555201	0.13257578150000002	0.1364048258	0.1030892709	0.0718136622	0.06255635	-0.1321917387	0.0343789671	0.037476295	0.056180639500000004	0.0095146416	0.10711743550000001	-0.0805227294	0.0483135408	-0.0724514307	-0.1911039078	0.0273898471	0.0822230371	-0.1470962444	-0.022115273900000003	-0.07478972099999999	0.10995051189999999	0.0647736803	-0.1315572299	0.1122374174	-0.007002441999999999	0.0332587487	0.0136505752	0.0131435776	0.0784661405	0.0291817038	-0.0160280214	-0.09721435269999999	0.013476172	0.0068809203	0.0145551599	-0.0223735125	0.0094177071	0.030952518300000002	0.0341459516	-0.09274089349999999	-0.0800703434	0.0103184392	0.0081988386	0.11578752199999999	-0.1442234566	-0.1826780645	-0.1145279209	-0.0137582401	-0.1057304072	-0.1069107425	0.1314388228	0.0151373361	-0.0601946035	0.0408144389	0.1056287182	-0.028052810600000002	-0.1376998311	0.0608926516	0.013042918200000002	0.1174408718	0.04258664	0.057912390599999995	-0.0144917058	-0.1449524193	-0.186197685	0.031393562	0.0352794465	-0.12499389050000001	0.0027939434000000003	0.024926297400000002	0.0054859328	-0.111265035	-0.0164049658	0.1096551279	0.0039532	0.0038873466	1.5111463588531558e-05	1.5627790239999998e-05	-0.0468367	-0.0211658	0.00219367646689	0.0004479910896399998	-0.05669680000000001	-0.047702780000000014	0.003214527130240001	0.002275555219728401	-0.000700587	0.0007198030000000001	5.181163588090001e-07	4.90822144569e-07	-0.0008349139999999998	-0.0004555969999999998	6.970813873959995e-07	2.0756862640899985e-07	-0.000605086	5.073600000000001e-05	3.66129067396e-07	2.5741416960000007e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33203.30859375	166.70703125	27791.23426818848	1102459701.5717926	22298.513671875	49.37109375	497223711.9747963	2437.504898071289	22705.25390625	52.927734375	515528554.9472809	2801.345066070557	1.128824	17.086637	0.0949265252	-0.026603331400000003	-0.0066690557999999995	0.024652346699999998	0.1266957263	-0.039542127999999996	-0.21656270730000002	0.0199600579	-0.0041150668	-0.0534995968	-0.0541197465	0.0089762729	-0.0131634102	0.0714573192	-0.0986399106	-0.0249117429	-0.0316645387	0.0005894596	0.0505518857	-0.0514756247	-0.0107392783	-0.14789597599999998	-0.0008591409	-0.013158453300000001	0.0341247177	0.0418476173	0.028891804700000006	-0.0034400864000000003	-0.0207278462	0.089965636	0.1323949117	0.0625763439	0.0688135683	-0.046642866	-0.10687230939999999	-0.0486504362	0.0513617773	0.09669854650000001	-0.0704676121	-0.20057835	-0.1554585254	0.0785184248	-0.0086918605	0.0381245502	-0.0163072521	-0.008875264	0.056093223899999996	-0.039736189500000005	-0.0323244532	0.054578546299999996	-0.0899523067	-0.0632407583	0.0887989188	0.0186109206	-0.0541648329	-0.21794059649999997	-0.0252764927	-0.0230658166	-0.048606125099999994	0.0302900021	-0.032640403	-0.0643692575	-0.0513481435	-0.0819451917	-0.0044608129	0.045433435300000005	-0.0414099003	-0.0364507202	0.056955672699999994	-0.0860228926	0.10496071359999999	-0.053054301	-0.048856230199999996	0.0129350075	-0.011308466100000001	0.0407477053	0.06606143240000001	-0.0181151798	0.0679410456	-0.0935797357	-0.0502211522	0.0448138737	-0.0686136978	0.1106819027	-0.09976367359999999	0.08675943900000001	0.08625108109999999	0.033656438500000004	-0.069992422	-0.19262509739999997	0.0864279639	0.1550698158	0.0203863665	-0.06198471360000001	0.029078629100000006	0.0032924059000000003	-0.11160948820000001	-0.0098657969	0.11102842880000001	4.61248e-05	-0.0039070752	1.5265236618455038e-05	2.1274971750399994e-09	-0.053332400000000016	-0.006495700000000014	0.0028443448897600013	4.219411849000018e-05	-0.0131642	0.043532600000000005	0.00017329616163999994	0.0018950872627600003	-0.00135248	-0.0006518930000000001	4.2496448344900007e-07	1.8292021504000005e-06	-0.0008349139999999998	0.0	6.970813873959995e-07	0.0	-0.000437156	0.00016793000000000005	1.91105368336e-07	2.8200484900000018e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33035.6953125	-167.61328125	28094.2120513916	1091357164.7803345	22284.044921875	-14.46875	496578658.080143	209.3447265625	22653.634765625	-51.619140625	513187168.0943337	2664.535678863525	1.179132	17.848124	0.1091936993	-0.033045029100000005	-0.10409494890000001	-0.061616478499999995	0.0234694863	-0.0014156304	0.0021947367000000003	-0.0144978472	0.030046173500000002	-0.0513176156	-0.1061133801	-0.0274890185	-0.024365821699999998	-0.0560387116	-0.0685623616	-0.0627318612	-0.0795219042	0.22546508070000001	0.0380408419	0.028944541600000002	-0.018382135	-0.0221378706	-0.0742537424	-0.184399035	-0.025184958900000002	-0.085487276	-0.0515545038	0.0615889138	-0.0518542947	0.0974614484	-0.012837838700000001	0.0904201853	0.07088412990000001	-0.0285543644	0.0745730602	0.08173816860000001	0.0095477752	-0.0182991742	-0.0813786535	-0.0189195941	-0.045753239	0.11908656449999999	0.0092902431	-0.0202401312	0.060482983	-0.07953500299999999	-0.0306198517	-0.0491802795	0.0880902063	0.0463231614	-0.0668593238	0.0707180916	0.012468018400000001	-0.0446679422	0.11427680679999999	-0.0015705224	0.0220946632	-0.0200078663	-0.0468137666	0.1076009832	-0.0021624749	0.0313355465	0.0242423867	-0.10743594460000001	0.13348366039999998	-0.099225558	-0.0769721974	-0.151478542	0.0475673104	-0.0397863381	-0.069923179	0.060608907300000014	-0.153120054	-0.0407782347	0.030505771400000006	-0.0525388961	0.1444433001	-0.0762280686	0.0201247998	-0.0396655298	-0.1264662323	-0.0813961941	-0.028640200600000002	-0.0564933757	0.0359121334	0.0772263102	-0.0007219627000000001	-0.010167101	-0.0183579811	-0.038682782400000004	-0.0966233532	-0.000787147	0.05586263	-0.10270209	-0.0740700766	0.0010976097	-0.11178184769999999	-0.0032924059000000003	0.1117172025	4.90241e-05	2.899300000000001e-06	8.405940490000007e-12	2.40336238081e-09	0.016115	0.06944739999999999	0.00025969322500000004	0.004822941366760001	-0.0295917	-0.016427500000000005	0.0008756687088900001	0.0002698627562500002	-0.00142818	-7.569999999999994e-05	5.7304899999999914e-09	2.0396981124e-06	-0.000444296	0.00039061799999999975	1.97398935616e-07	1.5258242192399981e-07	-0.000437156	0.0	1.91105368336e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33219.45703125	183.76171875	33768.3692779541	1103532325.451065	22261.0546875	-22.990234375	495554555.7998657	528.5508766174316	22668.591796875	14.95703125	513865054.0533485	223.71278381347656	1.02107	15.455601	0.11587473589999996	0.062963887	-0.0675841943	0.016630808	0.0628319673	-0.1199719763	-0.0171691141	0.0460612166	-0.031773147200000004	-0.1039709396	-0.0052038529	0.0244694817	-0.0643727763	0.0379481661	-0.1149347767	-0.1086982773	0.0059306147	-0.0255174848	-0.0362862898	-0.0057568125	-0.0126487601	-0.0692619625	0.025562511800000003	0.0503715037	-0.029475459	0.033773126800000004	0.1455400627	-0.01592735	-0.1106542111	0.035255167000000004	-0.0487563185	-0.045013999900000004	0.0283638079	-0.2583671167	-0.0638578226	-0.0243511143	-0.0648719869	0.0258867707	0.06209855120000001	0.032093143	-0.0060262907999999995	0.1047256092	-0.1137991156	-0.021149619100000003	-0.1028914537	-0.0396709082	-0.10263221689999999	0.056380395199999996	0.0025323191	-0.0156091767	-0.1085243181	0.0520006975	0.0105081231	0.075364425	0.0142520578	-0.0163723812	-0.0503606995	-0.0750421956	-0.07321763349999999	0.0212119434	-0.05523425269999999	-0.051101077800000005	-0.019626933200000002	-0.1461780985	0.0139849984	-0.017199471299999998	0.0312861684	0.06409165730000001	-0.0200627772	-0.017704972700000002	0.07642598980000001	-0.0558634601	0.0019152829	-0.0880552871	0.0024033159	0.08306416030000001	0.047345588099999995	0.1167738691	0.11719500570000001	0.1635593843	-0.0726461273	0.0441185072	-0.156702418	0.1035503205	-0.1066485441	-0.051401678799999996	0.0387222244	0.0362361211	0.0477905659	0.012000769199999999	-0.0321382927	0.0742467745	-0.0741326658	0.0020769721	-0.023069310899999997	-0.0010976097	-0.11178184769999999	0.0032924059000000003	0.1117172025	0.00743336	0.007384335899999999	5.4528416684028804e-05	5.52548408896e-05	-0.0399581	-0.0560731	0.0015966497556099998	0.0031441925436100004	-0.0116186	0.0179731	0.00013499186596000005	0.00032303232361	-0.00117454	0.00025364000000000007	6.433324960000004e-08	1.3795442116e-06	-0.000694855	-0.000250559	4.828234710249999e-07	6.277981248099997e-08	-0.000621841	-0.00018468500000000008	3.8668622928100007e-07	3.410854922500003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33019.03125	-200.42578125	40170.49378967285	1090256424.6884766	22265.365234375	4.310546875	495746489.02011484	18.580814361572266	22633.64453125	-34.947265625	512281864.76698303	1221.3113746643064	1.076917	16.300927999999995	0.08469343969999997	-0.0685740376	-0.0745759285	-0.0429383577	-0.0189297844	-0.10960305140000001	-0.021679525800000002	0.058763706299999996	0.08426526	-0.0217151662	-0.0405419358	0.0565227809	-0.09519110039999999	-0.06473266009999999	-0.09633933830000001	-0.0251660192	-0.1022909488	0.0185846988	-0.024997837400000004	0.1012311292	-0.0317971684	-0.029072794199999998	0.08831510869999999	-0.0436341267	-0.006574930400000001	-0.159749682	0.031041361200000006	0.034491796	0.0096361589	0.05827066190000001	0.0556352205	-0.049700376399999996	0.0329376208	-0.1210494968	-0.0049790018	-0.018660683	-0.0475077053	-0.0197707066	0.0333773126	0.1129365616	0.12613760029999999	-0.007988983100000001	-0.1321576826	-0.1452377157	0.013039493700000002	-0.0205023204	0.0278727386	-0.0646684659	0.026761299	-0.0171707133	-0.044316828200000005	0.15471448570000002	-0.0505658807	-0.0070415117	0.078914128	-0.0209137301	-0.050790907	-0.042767785999999995	0.0258324344	0.0767697101	-0.0899230801	0.01594697	0.0589321304	-0.1103127321	0.08597386650000001	0.0124224115	0.0745541341	-0.0207343669	-0.0743924232	-0.0167534518	0.0545523796	0.11141029960000001	-0.0566422648	0.0136635044	0.0868899819	0.07448498070000001	0.1378604862	-0.026196818599999998	0.007796163199999998	0.011549685300000001	-0.0509416001	0.0648834937	-0.04982944	-0.0146307481	-0.0287166756	-0.0790630965	-0.0881350189	-0.0051561923	0.0363532829	0.0615030848	0.0471736457	-0.1801390639	-0.14112319480000002	0.0763501636	0.026235792400000003	-0.0032924059000000003	-0.11160948820000001	0.0098657969	0.11102842880000001	0.0123771	0.00494374	2.44405651876e-05	0.00015319260441000002	2.21997e-05	0.0399802997	4.928266800899999e-10	0.0015984243641018199	-0.0166022	-0.0049836	0.00027563304484000005	2.4836268959999994e-05	-0.00146481	-0.00029027	8.425667290000001e-08	2.1456683361e-06	-0.0008349139999999998	-0.00014005899999999978	6.970813873959995e-07	1.9616523480999934e-08	-0.000887228	-0.000265387	7.87173523984e-07	7.043025976899997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33113.3046875	94.2734375	8887.481018066406	1096490947.3272095	22258.4375	-6.927734375	495438039.9414063	47.99350357055664	22712.744140625	79.099609375	515868746.39749527	6256.748203277588	1.041618	15.766634	0.11414199969999995	-0.042269834400000005	-0.0704719475	-0.0130841831	0.0470467562	-0.0405215434	-0.047088436399999996	0.08911716970000001	0.0565784884	-0.0619925258	-0.10745487349999999	0.023930194900000003	-0.025496495499999997	-0.0001620031	0.0641900877	-0.015768093799999997	-0.0228781123	0.026627725	0.0115624319	-0.041826596800000004	0.031299016400000004	-0.012820774299999999	-0.1384494174	0.1518918763	-0.002964016	-0.0250044991	0.0258536099	-0.0888025536	0.1242922634	0.1407205507	-0.0237925433	-0.1215790935	0.18545934760000002	0.1511386737	0.0523834746	-0.0752360088	0.0545600952	-0.06079578309999999	-0.1104365894	-0.12783428060000002	0.049634769100000004	-0.061889117	0.024966961200000002	-0.0924651481	0.0126827758	0.0254471225	0.080833633	-0.044617116799999995	0.0407297936	0.009131934	-0.0381331351	0.0038522571	0.0669541116	-0.0289463197	-0.0065431537	-0.0402135235	-0.08848338720000001	-0.044772509800000006	-0.0241447579	0.1232645789	-0.0736665755	0.0249939013	0.025514506200000002	0.0655368043	0.0077478509	0.0246003596	0.0009498855	-0.0282685165	0.0615179587	0.0290347821	-0.030830648500000002	-0.11548934029999999	0.11416525300000001	0.0378057724	0.041882809	0.050522228899999994	-0.056395054000000014	-0.1594871278	0.1419683034	0.049875475999999995	-0.07190393910000001	0.0654759009	0.1798502993	-0.1024703768	-0.0142475477	0.0907851626	-0.08125249080000001	-0.007936260799999999	-0.1310407445	-0.0980361934	0.0872738526	-0.0789205166	0.0783210407	0.0097928086	0.0715479046	-0.0054859328	-0.111265035	0.0164049658	0.1096551279	0.0115062	-0.0008708999999999991	7.584668099999984e-07	0.00013239263844000006	-0.0577148	-0.05773699970000001	0.0033309981390400004	0.003333561134357801	-0.0275291	-0.0109269	0.0007578513468099999	0.00011939714361	-0.00108065	0.00038415999999999987	1.4757890559999994e-07	1.1678044225000002e-06	-0.0007770019999999999	5.791199999999981e-05	6.037321080039999e-07	3.3537997439999772e-09	-0.000437156	0.000450072	1.91105368336e-07	2.0256480518400004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33224.44140625	111.13671875	12351.370254516602	1103863506.7573397	22279.947265625	21.509765625	496396050.15903085	462.6700172424317	22702.2578125	-10.486328125	515392509.7852173	109.96307754516602	1.1645219999999998	17.626985999999995	0.15776639999999995	-0.1235467366	0.0306396175	-0.032846583	0.1278899105	-0.0699326104	0.0758950975	-0.0333633813	0.190535708	0.0964415166	-0.012258115600000001	0.0003271463	-0.1502335454	-0.0609545813	0.1073693065	-0.0305895641	-0.0289486936	0.0274543639	-0.0276191306	0.0097513199	-0.0187626256	0.0528680532	-0.0821041903	-0.09919066039999999	0.0311738418	0.025006004100000003	-0.040408514900000005	0.011747279499999999	0.04368762650000002	-0.0193199789	0.0922157533	-0.1527578059	-0.0926482524	-0.049333977	0.1034576025	0.009057783100000001	0.1906068836	0.0130839946	0.071932569	0.0156438668	-0.0182894801	-0.0441911396	0.008423205999999999	0.0920749059	0.0290057767	-0.1156790015	0.016950779	-0.11389438199999999	-0.1172676621	0.0233123052	-0.0997294155	0.0096251639	0.018834935	-0.011352696200000002	0.0462069409	0.07731964870000001	0.0364382021	-0.0033597203999999998	0.1989396416	0.13995166480000001	-0.044481187900000003	0.008444864100000001	0.1380689937	0.06654888490000001	0.0761313289	-0.0337992057	0.023838912200000003	-0.018302918300000002	-0.0164887217	-0.030563225299999996	-0.12430771970000001	-0.0259007649	-0.1095631228	0.0674427169	-0.0614304742	0.0040036766	-0.057385060999999994	0.048220199000000005	-0.0304469643	-0.006192591700000001	0.057783985	0.17041458710000001	-0.0265847698	-0.0684460762	0.027336791099999997	0.12075359179999999	0.0302652345	0.0209027013	0.1608424358	0.06401047950000001	0.0246559779	0.017392515900000002	0.0447340121	-0.0774416742	-0.0100812682	-0.0076773447	-0.1107490191	0.0228872294	0.1076057667	0.0120502	0.0005439999999999993	2.959359999999993e-07	0.00014520732004000002	0.0519647	0.10967950000000001	0.00270033004609	0.01202959272025	-0.012334	0.0151951	0.00015212755599999998	0.00023089106401000004	-0.00152187	-0.00044122	1.946750884e-07	2.3160882969e-06	-0.0008349129999999997	-5.791099999999979e-05	6.970797175689995e-07	3.3536839209999758e-09	-0.0005849809999999999	-0.00014782499999999995	3.4220277036099985e-07	2.1852230624999992e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
