csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20
31578.3125	-36.505859375	1332.6777687072756	997189820.3476562	20741.431640625	22.896484375	430206986.5027199	524.2489967346191	20476.48046875	-5.279296875	419286252.3871002	27.87097549438477	1.383512	19.744965	0.04841237	0.0539861233	-0.0260317758	0.0025968591	0.0069210172	0.1667985838	0.0083076268	0.0855561084	0.0502405493	-0.08051519900000001	-0.0106271792	-0.0773774305	0.1326172448	0.1085880146	0.030377809900000007	-0.022859250299999998	0.1454104254	-0.0867480198	0.1757736239	-0.09990850800000001	-0.052294103099999996	0.057701732199999994	-0.13677760460000002	0.10864400210000001	0.1467415999	-0.0952764638	0.0005741759	0.0630479135	-0.0459507688	0.095762696	0.0701191925	0.019500068500000002	0.0695064489	0.0873944127	0.0026196531	0.057683880800000004	0.0038975298999999997	-8.20066e-05	0.029382789500000006	-0.0379945121	0.0114437532	0.0565319985	0.0677110158	-0.1022118505	0.0019796497	-0.0041236781	0.17430094329999998	-0.0094389934	0.06413147599999999	0.08932993019999999	-0.0040261169	-0.0524274654	0.0939553531	0.02813028	-0.1470825651	0.017728123999999998	0.0926046024	-0.1062753818	0.0420227279	-0.1589102319	0.095074092	0.0401502315	-0.143502102	0.1859175	0.0265052825	0.0482278933	0.1085655711	-0.0100867616	-0.0277143135	-0.0353818982	-0.0230697677	-0.012087758999999998	0.1553846013	0.0862957092	-0.08993080310000001	0.0323589988	0.0679066931	-0.07584582299999999	0.024331013500000002	0.1869287488	-0.0028322072	-0.1215843189	0.0084904876	-0.00876963	-0.003063140000000001	7.690641033690001e-05	9.382826659600003e-06	-0.0146182	-0.0070186300000000005	0.00021369177124000004	4.926116707690002e-05	0.11635	0.0016769999999999982	0.0135373225	2.812328999999993e-06	-0.000559369	0.0004657110000000001	2.1688673552100009e-07	3.12893678161e-07	0.000628636	0.00026736100000000003	3.95183220496e-07	7.148190432100001e-08	-0.0004969659999999999	0.0	2.4697520515599994e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31669.240234375	90.927734375	8267.852878570557	1002940777.0225564	20730.681640625	-10.75	429761161.2849464	115.5625	20489.630859375	13.150390625	419824972.7534523	172.9327735900879	1.275218	18.199432	0.06993418	0.0136160306	-0.09121577869999999	-0.045762375099999995	0.012455200900000001	-0.0013786358999999999	0.0589183948	-0.0637544562	0.0022275484	-0.08662036669999999	0.12389517970000001	0.0739683797	-0.08519487369999999	-0.037350125299999995	0.0955559492	-0.0345180582	-0.10550680009999999	-0.1421972193	0.0126652448	-0.0195289551	0.0048002476	-0.2292738995	0.0037983872	0.00042988870000000004	0.0421281536	0.0377938393	-0.0466506258	-0.025385717599999996	0.1137171984	-0.1046893014	-0.0845404747	0.0695827592	-0.0182338099	-0.050010501799999996	0.070506421	-0.13327917779999998	-0.000995023	0.0942857046	0.0776553569	0.0217022531	-0.0480848938	0.079205019	-0.047164742999999995	-0.0522390446	0.0685635788	0.0166859358	-0.0055374688	0.0747630509	0.0849430941	-0.035363599999999995	0.0349034951	-0.08642745140000001	-0.113029609	0.0231472028	-0.028189477799999998	-0.0714154934	-0.06130270490000001	0.0496897754	0.1713820663	-0.006525001	-0.115206967	-0.19907437109999998	0.1081852285	0.0058247875	-0.0576169432	0.1054770463	0.0017975934	0.0623619403	0.09724921060000001	0.1283368234	-0.0328561407	-0.0310997764	-0.1106284095	0.0448979804	-0.0051089366999999995	-0.0830901142	0.039940623	0.0878309969	0.0637216368	0.0941539719	-0.005662880699999999	-0.1211891893	0.0169396104	-0.0133301	-0.0045604700000000005	0.00017769156601000002	2.0797886620900007e-05	0.00188686	0.016505060000000002	3.5602406596e-06	0.00027241700560360005	0.108857	-0.0074930000000000005	0.011849846449	5.6145048999999986e-05	-0.000900112	-0.000340743	1.16105792049e-07	8.102016125439999e-07	0.000308238	-0.000320398	9.501066464400001e-08	1.02654878404e-07	-0.0006633380000000001	-0.00016637200000000013	4.4001730224400007e-07	2.7679642384000046e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31695.625	26.384765625	696.1558570861816	1004612644.140625	20745.318359375	14.63671875	430368233.83182144	214.2335357666016	20488.779296875	-0.8515625	419790077.0760536	0.72515869140625	1.090317	15.560599	0.04218469	0.0105883393	0.0164683299	0.0875449244	-0.0048904726	0.0510457807	0.028958613900000006	-0.0804076061	0.10623035460000001	0.023435668599999997	0.051127760700000004	-0.0396992454	-0.046853167	0.0045765329	0.059956635	-0.0030778358	-0.055704566799999994	-0.144530905	0.0905212837	-0.047015771500000005	0.2318794618	-0.0361369279	-0.030523296800000002	0.0767984574	0.0649758319	0.10447563550000001	0.16384343939999998	-0.0767277358	-0.0240485762	-0.0735001532	-0.0416015166	-0.0217399858	0.027052516800000002	0.12844131779999998	0.0373532003	-0.0699805077	-0.028149927400000007	0.0798819059	-0.018305668799999997	-0.0204196822	0.057762020199999986	0.0795025137	-0.0825691217	0.1818962292	-0.0785342779	-0.011298706499999998	0.0470363121	0.030296887400000007	0.0331487969	-0.0719428819	0.12316296410000001	0.0434223322	0.008926065300000001	0.05114663059999999	-0.0674062139	0.032852560499999996	0.0330902023	0.0309686048	0.2333296616	-0.1454262666	-0.1406380432	0.0779069088	0.0636933202	0.013171390900000001	-0.0109961021	0.0570456992	-0.0704953114	-0.1290229964	-0.1181857408	0.09896726689999999	-0.0204243052	0.0148365035	-0.0208040193	0.0636103078	0.0968582805	0.0502512669	-0.0159821227	0.061006455700000004	0.027129751299999998	0.0637685625	-0.0084904876	-0.1205315909	0.025306205099999996	-0.00795022	0.005379880000000003	6.320599804839999e-05	2.894310881440002e-05	-0.0147058	-0.01659266	0.00021626055364	0.00027531636587559995	0.0983704	-0.0104866	0.00967673559616	0.00010996877955999996	-0.000977332	-7.722000000000002e-05	5.962928400000004e-09	9.55177838224e-07	0.000242738	-6.550000000000002e-05	5.892173664400001e-08	4.290250000000003e-09	-0.0006115469999999999	5.179100000000014e-05	3.73989733209e-07	2.6823076810000142e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31746.416015625	50.791015625	2579.727268218994	1007834929.8371316	20733.5390625	-11.779296875	429879642.0562134	138.75183486938477	20462.1953125	-26.583984375	418701437.00689703	706.7082252502441	1.1776430000000002	16.806879000000002	0.057406340000000014	0.019923508700000002	-0.1495271931	0.05760310900000001	0.019050678799999998	0.055993193899999995	0.1099535038	-0.0462105893	0.0490944894	-0.025491505	-0.1652024561	-0.0309065052	-0.0098221298	-0.0044672168	0.012657593500000001	0.0437689077	0.0137936124	-0.0093795515	-0.0702548105	0.0176933904	-0.08395656050000001	-0.0218634745	-0.0832886865	-0.0258529973	-0.0054689838000000005	-0.05112850730000002	0.1279928172	-0.0416070697	0.0117890373	-0.031567226000000004	-0.0278383834	0.027457162400000002	-0.1317742892	0.0101826941	-0.0645366223	0.0371446258	-0.1610848851	0.0419684709	0.1277848753	0.0212792417	0.1114946578	0.11353921310000001	0.0093060321	-0.23950363649999998	0.1072208806	0.0119346996	0.0568313308	0.1448972547	0.0123079566	0.020042952	-0.0429701838	0.1140932012	0.0145362523	-0.031390688199999996	0.0374604835	-0.030067370099999997	0.0460910618	-0.0340658318	-0.0090730055	0.05839703139999999	-0.0210236081	-0.0281734046	0.014399066	0.0773049608	-0.0252509323	0.0113643627	0.0719957659	-0.1108391676	-0.0170807712	0.0599356639	-0.0743938704	0.0016029509	-0.1029604284	-0.0886776989	0.0830832505	0.1080784989	-0.0330677829	-0.1500514117	0.0666196	-0.1194006491	-0.0113134968	-0.11961294800000001	0.0335495105	-0.00569045	0.0022597699999999995	3.23812212025e-05	5.1065604528999976e-06	0.00191597	0.01662177	3.6709410409e-06	0.00027628323793290005	0.113333	0.01496259999999999	0.012844368888999995	0.00022387939875999975	-0.0006744260000000001	0.00030290599999999987	9.175204483599996e-08	4.548504294760002e-07	0.000296495	5.375700000000003e-05	8.790928502500003e-08	2.8898150490000035e-09	-0.0004969659999999999	0.000114581	2.4697520515599994e-07	1.3128805560999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31550.205078125	-196.2109375	38498.731994628906	995415440.4717443	20713.26171875	-20.27734375	429039211.0294342	411.17066955566406	20441.033203125	-21.162109375	417835838.4112587	447.8348731994629	1.176767	16.794376	0.09953262	0.0825007863	-0.0210421677	0.0649776577	0.07287036849999999	0.0975776192	0.026775759	-0.0328140001	0.010928253999999998	0.1027144458	-0.0635811904	-0.0139414522	-0.0659386086	0.0158373231	-0.12068178880000001	0.0256674312	-0.05641801730000001	-0.0007369894	-0.050156	-0.013955853300000001	0.0799393587	-0.0527550485	0.0504160033	-0.034811907	0.0492390155	0.1087549124	0.058705146	0.0646295977	-0.1787562365	0.0802097013	0.06290259	-0.0861841381	-0.0015567317999999998	-0.003024615	0.2299083479	-0.0017036839000000002	0.1090278273	0.0163698488	0.0366519394	-0.10176982970000001	0.0480647082	0.0918609333	-0.0690231127	0.1475149957	-0.1340983623	0.0647079022	0.098707829	0.0388807376	-0.0979023818	-0.042493954199999996	0.019453622	0.099141711	-0.0078621978	-0.0631052636	0.06625198389999999	0.09254692949999999	-0.0375251886	-0.037573301499999996	-0.0038270775	-0.0098872392	-0.0592496824	0.0002432852	0.007611427099999998	-0.1074675615	-0.0746240101	0.012056760900000001	0.054948786900000005	-0.0152074884	-0.139307595	-0.1212156746	0.0683035245	0.1150691597	-0.0579180974	0.1372286673	2.01146e-05	-0.0717463909	0.0486652408	0.13272330970000001	0.1212248491	-0.0861786491	-0.0141303795	-0.11843525	0.041629366099999995	-0.0127109	-0.007020449999999999	0.00016156697880999996	4.928671820249999e-05	-0.054029	-0.05594497	0.0029191328409999997	0.0031298396683009	0.128934	0.015601000000000004	0.016623976356	0.0002433912010000001	-0.0009379150000000002	-0.0002634890000000001	6.942645312100005e-08	8.796845472250004e-07	0.000254733	-4.1762000000000045e-05	6.4888901289e-08	1.7440646440000031e-09	-0.000611039	-0.00011407300000000003	3.7336865952099993e-07	1.3012649329000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31567.658203125	17.453125	304.611572265625	996517044.4293252	20721.552734375	8.291015625	429382747.723484	68.74094009399414	20448.16015625	7.126953125	418127253.77565	50.79346084594727	1.562685	22.302067	0.08014394999999999	0.023846383	0.095055664	0.0095484246	0.0345623439	-0.020930628899999998	-0.0745727145	-0.0645256543	0.0835808994	0.095635435	0.024074009900000002	0.12225980689999999	-0.0493648219	0.1605674745	0.1222360686	-0.0154839928	-0.10738928	0.1283603958	-0.0152890552	0.1562963133	0.013988714099999999	0.0407447219	0.040758802999999996	0.1147658614	0.0277337688	-0.0167642095	0.058125635700000004	-0.1386480938	-0.0537512595	-0.0138270219	0.016592217700000002	-0.12346464900000001	0.0001321494	0.0034204166999999997	0.16772731289999998	-0.047127418399999996	-0.0246746006	0.21877011920000008	-0.041604447999999995	-0.0739924585	0.0201523404	-0.0018203401999999998	-0.052959071600000004	0.0623117986	0.0771065082	0.0375929338	-0.012239629299999999	-0.059552254400000004	-0.0298147575	-0.09091377810000001	0.0749862582	-0.0006369077	-0.1742285607	-0.1045650815	-0.0529358609	0.1239726426	0.12420820519999999	0.09222860029999999	-0.021207738900000002	0.118911641	0.0521520949	0.0456670366	0.0691518723	0.005330701	0.0979056221	0.0270871879	-0.0251512619	-0.0666534871	-0.13283563	0.06444674339999999	0.0381659292	-0.0915415109	-0.0639090725	0.1831758635	0.0696071162	0.0727700736	-0.0499461048	0.051251850999999994	-0.0609158417	0.0726211876	-0.0169396104	-0.1170010477	0.049506407599999996	-0.016149700000000003	-0.003438800000000004	0.0002608128100900001	1.1825345440000028e-05	-0.037523900000000006	0.016505099999999988	0.0014080430712100007	0.0002724183260099996	0.156832	0.02789800000000001	0.024596276224000003	0.0007782984040000003	-0.000663611	0.00027430400000000017	7.524268441600009e-08	4.40379559321e-07	0.0005123969999999999	0.00025766399999999995	2.62550685609e-07	6.639073689599997e-08	-0.0004969659999999999	0.00011407300000000003	2.4697520515599994e-07	1.3012649329000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31562.38671875	-5.271484375	27.78854751586914	996184255.3839264	20715.755859375	-5.796875	429142540.8252296	33.603759765625	20437.505859375	-10.654296875	417691645.75198746	113.51404190063477	1.2622	18.013653	0.058420499999999986	0.032760288	0.0583563169	0.0444130638	0.0508263254	0.0417138736	-0.014713916899999999	0.0143622551	0.09837654609999999	-0.0421876987	-0.0334940726	0.1742278168	-0.0042220441	0.0653192932	0.063244788	0.0233409837	0.0975103427	0.1193544522	-0.005297503	0.0281880276	-0.0038259378000000004	0.0577814905	0.1346252142	-0.0158231251	-0.0564828078	-0.0056605011	0.075252551	-0.10967712449999999	-0.0630940062	0.107991079	0.1129597201	-0.07229427969999999	0.0576623537	-0.0260276867	-0.018333448999999998	0.0916997623	0.1488575875	-0.0192815253	0.0011376795	-0.0672519652	0.0454974151	-0.06687769860000001	-0.0330067062	0.0073847265	0.0575770096	0.04616828519999999	0.0618062007	0.025474387799999998	0.0610573617	0.028159119700000002	0.0273473905	-0.0639421339	-0.128986677	-0.045795843899999994	0.0086245429	0.0046346087	0.0772705797	-0.04913508230000002	-0.129079807	-0.0135165106	0.080260138	0.0656851663	0.047002333	-0.1162021583	0.11601124869999999	-0.0188457925	-0.0602182734	-0.0757922346	-0.1278409078	-0.1624424045	0.04461878389999999	-0.08008125719999999	0.0333633694	-0.024649110099999996	0.0045744848	0.08488810470000001	0.09753213960000001	0.10692671039999999	0.0657656221	-0.0313259117	-0.0197396682	-0.11531344710000001	0.0571422589	-0.0192147	-0.0030649999999999983	0.00036920469609	9.394224999999987e-06	-0.0544161	-0.01689219999999999	0.0029611119392099995	0.00028534642083999964	0.135643	-0.021188999999999986	0.018399023449000004	0.0004489737209999993	-0.000613967	4.964400000000006e-05	2.464526736000005e-09	3.76955477089e-07	0.000628636	0.00011623900000000008	3.95183220496e-07	1.3511505121000018e-08	-0.0006765689999999999	-0.00017960299999999994	4.5774561176099996e-07	3.225723760899999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31508.306640625	-54.080078125	2924.6548500061035	992773387.3596537	20735.609375	19.853515625	429965496.1525879	394.1620826721192	20430.248046875	-7.2578125	417395035.25683975	52.67584228515625	1.276741	18.22117	0.06471979999999998	0.0467031519	0.0649625502	-0.054759352000000004	0.0019534351	-0.0157182572	-0.046870435300000006	0.0030392312	0.04612917	0.036214207799999995	-0.0206442267	0.2252660215	0.016152362	-0.10000021070000001	-0.0303970902	-0.0043276256	-0.034379989799999996	0.07066012519999999	-0.1940608564	-0.0025595023	-0.14231482539999998	-0.1587809473	-0.0737491689	-0.1410267601	0.051147578099999993	-0.104382739	0.17085074690000002	0.1305452981	-0.0059817459	-0.028211487400000002	-0.134144973	0.0494698386	-0.0077833551	0.045514981600000004	0.014551204	0.1240054615	0.056996905999999986	0.0148144478	-0.0267633028	-0.06991574589999999	-0.0255978585	-0.045864172	0.0060427126	-0.022863888500000002	-0.049176934500000005	-0.005285756700000001	-0.0091848306	-0.0351862484	-0.025091060699999997	-0.0115709972	0.0478583163	-0.0717648328	-0.1271234519	-0.19285351539999998	0.1380871859	-0.19042859980000001	-0.015163021799999999	-0.07847864019999999	-0.0794391289	0.1664103914	-0.0960607693	-0.063209235	-0.0132622862	-0.027313806	-0.118201526	-0.06431823019999999	0.1801843914	-0.1677385418	0.0440378198	0.0706159354	-0.1154232416	0.011518851799999999	0.0338705345	-0.0389594711	-0.1747876756	-0.0166176077	0.0704709933	0.0561419589	-0.10330598380000001	0.0688455273	-0.0225290366	-0.1133761033	0.0644997188	-0.027449	-0.008234299999999998	0.0007534476010000001	6.780369648999999e-05	-0.0485263	0.005889799999999994	0.00235480179169	3.468974403999993e-05	0.156876	0.02123299999999997	0.024610079376	0.00045084028899999883	-0.000969773	-0.0003558060000000001	1.2659790963600006e-07	9.404596715290001e-07	0.000628636	0.0	3.95183220496e-07	0.0	-0.000908017	-0.0002314480000000001	8.244948722890002e-07	5.3568176704000036e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31551.623046875	43.31640625	1876.311050415039	995504916.8920935	20722.21484375	-13.39453125	429410188.0305328	179.41346740722656	20456.986328125	26.73828125	418488289.6290932	714.9356842041016	1.2458870000000002	17.780844000000005	0.029705200000000005	0.0162565916	0.0806148852	-0.0802725611	0.009886073	-0.048279666299999996	-0.0183300646	-0.0135070807	-0.0068467523999999995	-0.0782191706	-0.0628834263	0.0962605807	0.1442944977	0.0294531738	-0.0098750196	-0.0220862261	-0.0492002703	0.0692451276	-0.024960177599999998	-0.0239161104	-0.0335861931	0.04388008980000002	0.0504590868	-0.011101537199999999	-0.0658500396	-0.0851657732	-0.09335616140000001	0.0652617837	-0.0259889316	0.0019970332999999997	-0.025249487299999998	-0.1443763875	0.10975366630000001	-0.0357328791	0.1261350036	-0.0380329144	0.0184994938	0.014314798200000001	-0.06305599370000001	-0.0423471872	-0.0606784475	-0.042618180199999994	0.0421094659	-0.023144671800000002	-0.0447298698	0.006741663	-0.042217081600000005	0.007217077	0.0670383275	0.0020703826	-0.059353683399999996	-0.0658051146	0.0434664725	-0.1772340291	0.0072631515	-0.0025167342999999997	0.0492348212	0.0143200201	-0.0881666799	0.0181906592	0.0158651969	-0.027795796400000003	0.006188355600000001	-0.0311038366	0.0353760664	-0.1015818674	0.0219843012	0.07672673719999999	0.09813717359999999	-0.029880254900000007	0.1350400168	-0.0266899037	0.0091164671	0.18064669190000002	-0.0080131928	0.046439344	-0.0754855109	0.12372855710000001	-0.1314155037	-0.0287246544	-0.025306205099999996	-0.11119321210000001	0.07154294259999999	-0.017836999999999995	0.009612000000000006	0.0003181585689999998	9.239054400000012e-05	-0.0485263	0.0	0.00235480179169	0.0	0.162656	0.005780000000000007	0.026456974336	3.3408400000000085e-05	-0.000969773	0.0	0.0	9.404596715290001e-07	0.000342372	-0.00028626400000000005	1.17218586384e-07	8.194707769600003e-08	-0.000908017	0.0	8.244948722890002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31480.169921875	-71.453125	5105.549072265625	991001098.3101234	20693.310546875	-28.904296875	428213101.3894081	835.4583778381348	20416.705078125	-40.28125	416841846.2471352	1622.5791015625	1.035975	14.785058	0.08342999999999999	0.046003185099999996	0.056169236100000006	-0.090654681	0.09552106810000001	-0.117636788	0.0047266513	0.0179581805	-0.0558577596	-0.0008615494999999999	-0.0824832906	0.0573567595	-0.058681816399999996	0.1876530245	-0.0326295219	-0.10708808480000001	-0.10226250560000001	-0.0086876199	0.0056394006	-0.0692597821	0.0293380344	0.07226068990000001	-0.0201405426	0.0109030726	0.1262435365	-0.0777284892	0.0430560418	0.0828447879	0.007116374300000001	0.024824549700000004	-0.0938622517	0.17640669469999998	0.0253724104	-0.0386707799	0.06933155	-0.05211905309999999	-0.053569478499999997	-0.0003540565	-0.0380394191	-0.0691356657	-0.048797531500000005	-0.0713289489	0.0371055968	-0.040709486	-0.0432423403	0.1049028702	-0.1258619892	0.0336731887	-0.036183003	0.0341330618	-0.044806400700000006	0.0607198739	-0.12073882550000001	-0.140259631	-0.1152919118	0.1173028663	-0.0235707991	0.0550808192	-0.0062467481	-0.0399644522	-0.0532879025	0.0070825609	-0.1390177201	0.054962129699999994	0.0517175972	0.07082447530000001	0.09760297890000001	-0.0439424208	0.1326105123	0.040777795	-0.1318164189	0.0831471845	-0.0205714095	-0.0417862876	0.0460146859	-0.08007768679999999	-0.0376463447	-0.016624117	0.1368031556	0.1675134003	-0.028069669900000004	-0.1087695012	0.07823761629999999	-0.0185008	-0.0006638000000000027	0.00034227960063999994	4.4063044000000334e-07	0.0027401	0.0512664	7.50814801e-06	0.0026282437689600004	0.135302	-0.02735399999999999	0.018306631203999998	0.0007482413159999995	-0.000969773	0.0	0.0	9.404596715290001e-07	0.000322544	-1.9827999999999946e-05	1.04034631936e-07	3.931495839999979e-10	-0.0009711050000000002	-6.30880000000002e-05	9.430449210250004e-07	3.980095744000026e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31588.2109375	108.041015625	11672.861057281494	997815070.2319945	20748.857421875	55.546875	430515084.31329733	3085.455322265625	20498.251953125	81.546875	420178333.1337929	6649.892822265625	1.361334	19.42845	0.16466199999999998	0.0199948935	0.0016459691	-0.1068882456	-0.029335618799999998	0.06471271070000001	-0.0393642265	0.0528800228	-0.1182840967	0.1143584844	-0.0253771671	0.059003341200000003	-0.0665071341	0.062679229	-0.2465264773	-0.032242307799999995	0.0490667729	-0.0297818985	0.0115596849	0.09082548050000001	-0.08775825029999999	-0.1299049613	0.0064874436	0.0971949218	0.0991846616	0.0132597193	0.020469183000000002	0.046042800599999996	0.0722084329	0.0019060546	0.0322433868	-0.0667432526	-0.022090988	-0.054717092300000006	-0.0915827776	0.0035655272	0.0183699196	-0.1345376718	0.010475616600000001	-0.01095019	-0.0769360467	0.0089263539	0.005412254599999999	-0.1131443646	0.0064186464	-0.0314515397	0.0474256463	-0.0635421784	-0.1609778983	0.0045457307	-0.07407405809999999	0.0169476672	-0.067145558	-0.052276613	0.09553009859999999	0.0975857242	-0.1597248447	-0.1695159566	0.026633903799999997	0.007989827199999999	0.1092635508	-0.0283863142	0.0810318212	0.0925335498	-0.0264636696	0.13073976269999998	0.030320786000000002	-0.0375375253	0.0556538116	-0.09591213380000001	0.0433020812	-0.0116001392	0.0149030975	-0.0188949696	-0.0996063184	-0.0196392006	-0.053657318499999995	0.0237738144	-0.0472607926	0.0343839341	-0.0308179344	-0.10611021970000001	0.0845511243	-0.016047299999999997	0.0024535000000000013	0.0002575158372899999	6.019662250000004e-06	-0.0983749	-0.10111499999999997	0.009677620950009996	0.010224243224999995	0.159304	0.024002	0.025377764416	0.0005760960039999997	-0.0015452	-0.000575427	3.31116232329e-07	2.38764304e-06	0.000219229	-0.000103315	4.8061354441000004e-08	1.0673989225000002e-08	-0.000908017	6.30880000000002e-05	8.244948722890002e-07	3.980095744000026e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
