csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00
33287.78125	-479.9921875	230392.50006103519	1108076380.5478516	24502.8359375	51.60546875	600388968.9800415	2663.1244049072266	23569.638671875	-125.029296875	15632.325077056885	555527867.1227455	1.42226	20.765558	0.07611281	-0.1979681117	0.09204125519999999	-0.0248899912	0.046941226100000004	0.18038560550000002	-0.2121330046	-0.019204281200000003	0.1372075064	0.06620838379999999	0.0185370961	-0.0646301026	0.012101289	0.21344479730000002	0.047506968499999996	0.12447692029999999	0.0593177682	0.0838328432	0.0191518543	0.048314413	0.0382063582	0.011547910500000001	0.1014376914	-0.102947539	0.0300885142	-0.059404907199999996	0.0207058422	-0.0039870721	-0.049128723099999994	0.063248705	-0.0528311421	0.061143690999999986	-0.1763308602	-0.1216521081	-0.0076253717	0.0216967635	0.1647658849	0.0029986010999999996	0.0699144763	-0.0554975526	-0.0098641564	-0.04878462099999999	0.0510277483	0.1784474532	-0.1932141198	0.0862265546	0.0491756514	-0.04992099269999999	-0.021542571899999998	-0.187382947	-0.0414551201	0.0135503364	-0.043390149	0.19346840329999998	0.1836414381	0.0441702338	-0.0803697118	-0.109976016	0.0384065218	0.0750064159	0.16183430529999998	0.0826861792	-0.0243075488	-0.10450905949999999	-0.052301002199999995	-0.1110485855	0.0017694215	0.0719327137	0.0468281312	-0.0171492893	-0.0705076171	0.07808184110000001	0.04326251	-0.060888772699999996	0.0399940945	-0.02264002	0.0861693164	0.0194886123	0.001071961	-0.0631457862	0.0133256681	-0.12643274289999998	0.1233936763	-0.0222485323	-0.0152023226	0.1344661701	0.06284234179999999	-0.0856993903	0.12424087519999999	-0.0868991139	0.0759740669	-0.0739084179	0.1094357105	0.1024329276	0.0910916496	0.0758922305	-0.00451042	0.00309975	2.03438885764e-05	9.6084500625e-06	-0.0246092	-0.013535399999999998	0.00018320705316	0.0006056127246400001	-0.058320400000000015	0.0313812	0.0034012690561600013	0.00098477971344	0.000338851	-4.095999999999983e-06	1.6777215999999856e-11	1.1482000020099997e-07	2.1560100000000007e-05	-0.0004062699	4.648379120100002e-10	1.6505523164601e-07	3.03453e-05	0.0001515633	9.208372320900001e-10	2.2971433906890006e-08	0.0
33277.48046875	-10.30078125	106.10609436035156	1107390706.3480377	24472.330078125	-30.505859375	598894939.4527017	930.6074562072754	23573.556640625	3.91796875	15.350479125976562	555712572.688755	1.0614150000000002	15.497089	0.06902926000000001	-0.10670610400000001	0.0649742004	-0.0017761448000000004	0.09226593550000001	0.0281665381	-0.0535803313	-0.13057025630000002	0.036104643	0.012825165900000001	-0.0754406091	0.0102231492	-0.0547829198	0.017049511899999998	0.0440623083	0.0325111778	-0.0665901192	0.0089310622	0.055217130700000006	0.0334453492	0.0162518038	0.053571255899999996	0.0446625467	0.0429987925	-0.0933602805	0.0957306408	0.0276393427	-0.0253039438	-0.0278713588	-0.06186743610000001	-0.0538724837	0.076397747	-0.1187758944	0.049802381900000005	0.0101544261	0.043866414699999995	0.0981390349	-0.1248076191	-0.00023661720000000002	0.0817919114	-0.042317425	-0.0044313506	0.0039568837	0.0633649733	-0.081519298	0.0542283685	0.048440719199999996	-0.1100693287	-0.0017099443	-0.05148216	-0.0904741448	0.0632684372	-0.0550799141	0.0272173027	0.031817784700000004	0.14165412759999998	-0.029893003799999998	0.0285474738	0.0804689408	-0.0397921506	0.021994992799999998	0.0639968097	0.0331765744	0.023928805299999998	-0.0603731275	0.0090225011	0.040073429	0.0563075658	0.0028386175	0.0593108223	-0.0129819428	-0.0108361736	-0.132326004	0.0288883539	0.0084414442	-0.015981123899999998	0.0181003283	0.0900493009	0.0767731745	-0.0181828926	0.08872835150000001	-0.009739062	-0.026928618199999997	-0.044795742	0.1001223168	0.11686335689999999	-0.021095720099999996	-0.0408908361	0.0641835847	0.0022038184	-0.1283481174	0.060373246100000014	0.1089652549	0.1005949163	0.08711734730000001	0.0692168078	-0.00196836	0.00254206	3.874441089600002e-06	6.4620690436e-06	-0.0469241	-0.022314899999999995	0.0004979547620099998	0.00220187116081	-0.0583189	1.500000000008439e-06	0.00340109409721	2.250000000025317e-12	7.33166e-05	-0.0002655344	7.050851758335999e-08	5.375323835560001e-09	0.000427831	0.00040627089999999995	1.8303936456099998e-07	1.6505604418680999e-07	0.000241956	0.0002116107	5.8542705935999986e-08	4.477908835449e-08	0.0
33581.69140625	304.2109375	92544.2944946289	1127729997.704605	24477.86328125	5.533203125	599165790.815567	30.61633682250977	23682.845703125	109.2890625	11944.099182128906	560877180.5980263	1.388602	20.274137	0.130411605	0.0759781779	-0.0856906164	0.0179602089	0.1069765674	-0.012802520500000001	0.0420218831	0.0355489337	-0.1203229544	0.0490347592	-0.007324084399999998	-0.0364378724	-0.1173036157	-0.1643838921	-0.0559156304	-0.014417413799999999	-0.0285646086	0.10007051939999999	-0.026536092400000003	-0.09216686869999999	0.0041667655	-0.06041395400000001	0.0118345973	0.1391635808	0.046177686100000004	0.0161277375	0.1035442018	0.08729283310000001	-0.2004158347	0.0052779072	0.107886999	-0.008842106899999999	-0.0234045712	0.048748525599999995	-0.0835184502	0.015401449499999999	-0.0151780925	0.016116391100000002	0.07673408	-0.0577960379	0.06709749820000001	-0.059418645	0.0051304415	-0.0413916977	0.0838266533	-0.065810446	-0.0690335924	-0.11337326589999999	-0.0057710776	0.16285851	0.176159497	0.0932977486	-0.0912222282	-0.015930034	-0.0353238112	-0.0455596926	0.09431279029999999	-0.028665443500000002	0.0120778803	-0.11075825689999999	-0.1523017905	0.0329810133	-0.0702569108	0.0937290915	-0.06872516990000001	-0.0390047433	-0.0168521095	-0.0475650934	0.0190496827	-0.0403458759	0.1584910127	-0.010409394	0.0539198132	0.0608146062	0.148008414	-0.1507033549	-0.0814650103	-0.0695381425	-0.0016235464000000002	0.1167104721	0.0510084283	-0.0043564355	0.0135012491	-0.0605095298	-0.0270035764	-0.0426001099	0.0374530015	0.0166079568	0.0896665775	-0.0032396472999999997	-0.12019486300000001	0.0703752908	0.10845279109999999	0.0986017949	0.0828408542	0.0621146404	-0.000702385	0.001265975	4.93344688225e-07	1.6026927006250003e-06	0.038906800000000005	0.0858309	0.0073669433948100015	0.0015137390862400007	-0.0653136	-0.0069947	0.00426586634496	4.8925828090000003e-05	-0.000203816	-0.0002771326	7.680247798275997e-08	4.154096185599999e-08	0.000427831	0.0	1.8303936456099998e-07	0.0	-0.000207312	-0.000449268	4.2978265344e-08	2.01841735824e-07	0.0
33544.19921875	-37.4921875	1405.6641235351562	1125213301.227188	24507.544921875	29.681640625	600619758.0977211	880.9997901916504	23677.533203125	-5.3125	28.22265625	560625578.5850868	1.0916709999999998	15.938832	0.075969495	0.0228610436	-0.15298239660000001	0.024104357000000003	-0.0733876244	0.1056424835	-0.0005915919999999999	0.024364819300000003	-0.1266942413	-0.0258296038	-0.11975113279999999	-0.0657028122	-0.0671558852	-0.15998603	0.0108876425	-0.0647368577	-0.0511103112	-0.1124914857	0.0381758486	0.0063206739000000005	0.0018925576	-0.0727896325	0.1139758392	-0.0425943346	-0.059263901699999996	0.10153152630000001	0.0702888809	0.0495559071	-0.013649969199999999	-0.0324410812	0.0729205241	0.08404810800000001	0.0752474234	0.1371303367	0.0229026475	-0.0006826175	-0.1793555309	0.0753972598	0.0275675046	0.0090413076	0.05078815440000002	0.020326628500000003	0.0773915644	0.14340117460000001	0.0356543214	-0.1587396675	-0.058772860999999996	0.1317302803	0.0265055912	0.0515224124	-0.054358351	0.0899920963	0.038544633700000004	0.0987873873	0.0145121944	-0.0227834921	0.1153000478	0.0718993161	0.0680153696	-0.19066252879999998	-0.0742205272	0.0054484856000000005	0.024909404500000003	0.0772531064	0.0788001405	0.08875571119999999	0.0614924002	-0.012479973200000001	-0.0173071154	-0.0913528299	-0.0250990962	0.10343680179999999	-0.11161839259999999	0.014334921	0.082398097	-0.019954833999999998	-0.0548605521	-0.0635495576	0.10570498380000001	0.047247675700000005	0.1229108525	0.0836875349	-0.0659214205	0.0713781501	-0.0945702449	-0.2155966949	0.024569254199999998	0.0022996469	-0.0108230335	-0.024460803399999998	0.0379920065	-0.0020347968	0.1078985167	0.0964566367	0.0782770044	0.0546295156	0.00112211	0.001824495	1.2591308521e-06	3.328782005025e-06	-0.00321233	-0.042119130000000005	0.0017740211119569003	1.03190640289e-05	-0.0583159	0.0069977000000000025	0.00340074419281	4.896780529000004e-05	-1.10246e-05	0.0001927914	3.716852391395999e-08	1.2154180516000002e-10	0.000427831	0.0	1.8303936456099998e-07	0.0	0.00010046	0.000307772	1.00922116e-08	9.4723603984e-08	0.0
33413.37890625	-130.8203125	17113.954162597656	1116453889.9326324	24473.17578125	-34.369140625	598936332.8199615	1181.2378273010256	23631.640625	-45.892578125	2106.1287269592285	558454438.6291504	1.056186	15.420739	0.049349145	-0.004244467	0.0019687552	0.0486236247	-0.0560397807	0.0103058723	0.0643359282	-0.0041576304	0.0145724352	-0.0730255135	-0.11014724070000001	-0.028929728300000002	-0.0126160119	-0.0111024226	0.0077935608	0.06870233070000001	0.0866312269	-0.1004394539	-0.0362964126	-0.0064162254	0.1098027285	0.013955592099999999	0.1027220523	-0.0058056104	0.0550302354	0.12122139400000001	-0.1233943014	0.0059053341	0.0050954584	-0.17798624649999994	-0.025768569300000002	-0.014376783899999999	0.0585291553	-0.12093862710000006	-0.0312303983	-0.12187450109999999	0.0752282794	0.13817990859999998	-0.0777729563	0.030997677799999998	-0.0304081828	-0.0906074238	0.1808174787	-0.0361574029	0.002870863	-0.011630414399999999	0.0395632451	0.105440016	0.0008527044000000001	0.023052825099999997	0.0367647518	0.026995231800000002	0.018384553600000002	0.0030286331	-0.0698028561	-0.0224040902	-0.0200594577	0.1058447668	0.06521668230000001	-0.07135197110000001	0.020837828500000002	0.016700109299999998	-0.0549405366	-0.10558356140000001	0.0506933375	0.0588886847	-0.021400208599999998	-0.0093145988	0.1142564967	0.0356204517	-0.021301931800000003	0.1491209109	-0.0375777297	-0.0123683981	-0.0877656578	0.0087413343	-0.1356320177	0.1648600492	-0.0042837689	0.0188539482	-0.1310194302	0.022987250499999997	0.20065816460000002	0.0020905113	-0.029862751	-0.0600887735	-0.1029634806	-0.1963345314	-0.10003638640000001	-0.030391021400000006	0.0631997075	-0.0094650057	0.1073026454	0.0941627493	0.07344162900000001	0.0468075816	0.00143817	0.00031605999999999995	2.0683329489e-06	9.989392359999996e-08	-0.0276702	-0.02445787	0.0005981874049369	0.00076563996804	-0.036606699999999985	0.0217092	0.0013400504848899994	0.0004712893646400002	-4.07209e-05	-2.96963e-05	8.818702336899997e-10	1.6581916968099998e-09	0.000427831	0.0	1.8303936456099998e-07	0.0	0.000128084	2.7623999999999988e-05	1.6405511055999996e-08	7.630853759999995e-10	0.0
33367.48046875	-45.8984375	2106.6665649414067	1113388752.8324127	24441.97265625	-31.203125	597410027.3288728	973.635009765625	23614.138671875	-17.501953125	306.31836318969727	557627545.2145424	1.04512	15.259174	0.078103615	0.0198955787	0.0386997412	0.053838150300000005	0.0020525838	-0.0759305682	0.0740800298	0.09644070130000001	-0.0192498864	-0.0924922299	-0.0729925307	-0.0872125973	0.0299047108	0.0866122001	0.05938565990000001	-0.0398435579	0.066400022	-0.0184328947	0.041722572299999997	-0.16186924619999998	0.050390038600000006	0.0325192838	-0.0770423947	-0.005657929	0.0400885482	-0.055094364400000005	-0.10414210310000001	-0.0716749778	0.067282868	0.0331183157	-0.1625693024	-0.021089922799999997	-0.0370634756	-0.0003319705	0.0960395799	-0.0651302633	0.1248597895	0.0803201848	0.0508687527	0.0320458217	0.0378178001	0.004196122	-0.0486000262	-0.036948123	0.0106064417	-0.0039702873	0.0728461148	0.0176437079	0.12446122800000001	0.0879601475	0.1544432708	-0.1008379358	-0.0125123478	-0.0714451267	-0.0606260202	-0.1268131756	0.0137272618	0.1002908956	-0.003408037	-0.031030812	0.1330339928	0.0395765133	-0.0359409412	-0.0518370799	0.045955414400000005	0.010307260300000001	0.0609294903	-0.13184495400000001	0.0823097148	0.055650476799999994	-0.0092176775	-0.0961486026	0.0641202712	-0.006765197099999999	-0.1398568	0.06286122849999999	0.0811581044	0.045968798600000006	-0.06553138809999999	-0.1268246502	-0.0066563703000000005	0.0400238806	0.0677504749	0.014454386299999997	-0.1176610309	0.137150928	-0.050637813	0.025643394700000002	0.0178700017	0.0571663775	-0.0233229189	-0.013891108000000001	0.1066654069	0.0917236698	0.0683515007	0.038697063399999995	0.00647504	0.00503687	4.19261430016e-05	2.5370059396899995e-05	0.016860799999999995	0.044531	0.001983009961	0.0002842865766399998	-0.0303016	0.006305099999999994	0.00091818696256	3.9754286009999923e-05	0.000166475	0.0002071959	4.293014097681e-08	2.7713925625e-08	0.000481316	5.348499999999998e-05	2.31665091856e-07	2.8606452249999973e-09	-5.584800000000001e-05	-0.00018393200000000001	3.118999104000001e-09	3.3830980623999994e-08	0.0
33442.34765625	74.8671875	5605.095764160156	1118390616.76149	24450.2265625	8.25390625	597813578.9575807	68.12696838378906	23645.103515625	30.96484375	958.8215484619141	559090920.2646217	0.9937490000000002	14.509128	0.06619897	0.041184470699999996	0.0341298949	0.0457823211	-0.0349265706	-0.0755649908	0.0315940319	0.0887315391	-0.038164859	0.0218942487	-0.07907488480000001	-0.09275704470000001	-0.1504499274	0.035732103	-0.0663838642	0.0306374575	-0.11541775439999999	-0.096607631	0.10029249529999999	-0.0714613833	0.0114378217	0.04594699730000002	-0.0223445836	0.1054795108	-0.1336482128	-0.1088451526	-0.08196248490000001	0.0011668167	0.07570432839999999	0.0833153147	-0.0525395409	-0.1106925441	0.0415491052	-0.1425977885	0.0533845915	0.0883632072	-0.0689404437	-0.1000277595	0.0185112261	-0.08505631179999999	0.0801747382	0.0500639243	-0.0090690272	-0.0850982728	0.0221529392	-0.007030620400000001	0.017599478999999998	0.08519505460000001	0.1656515984	0.0421360708	0.1645374392	-0.0609308689	0.0289361681	-0.0727584526	-0.018215769099999998	-0.10695789859999999	0.018648823999999998	-0.0168366601	0.0852686571	-0.0908934553	0.006743834000000001	0.143082541	-0.0788669952	0.0690172792	-0.0905392431	0.1396841728	0.1373374941	0.0199127705	-0.0280563817	0.0425554999	0.062879632	-0.11622003980000001	-0.049912610499999996	-0.1076388203	-0.0553531522	0.0518132516	0.0426449059	-0.0335175426	-0.1227424309	-0.0633665538	-0.0622180609	-0.13779411589999999	-0.1406002166	0.1171497619	0.051955077	0.0501012239	0.047095587599999995	0.014348003500000001	-0.010986319199999999	-0.0254777736	-0.041736622200000004	0.0841323934	0.1059870468	0.08914315910000001	0.0630242761	0.030347964900000007	0.00618912	-0.00028591999999999935	3.830520637440001e-05	8.175024639999966e-08	-0.0126147	-0.029475499999999995	0.0008688051002499997	0.00015913065609000004	-0.0179402	0.012361399999999998	0.00032185077604	0.00015280420995999994	-0.000168833	-0.00033530800000000004	1.1243145486400001e-07	2.8504581889e-08	0.000335101	-0.000146215	1.1229268020099998e-07	2.1378826225e-08	-5.584800000000001e-05	0.0	3.118999104000001e-09	0.0	0.0
33606.0703125	163.72265625	26805.108169555664	1129367961.8486938	24468.994140625	18.767578125	598731674.2539406	352.2219886779785	23685.89453125	40.791015625	1663.9069557189941	561021599.7454988	1.069195	15.610679	0.063544425	0.0032033357	-0.042939615599999995	-0.1287112741	-0.07496563070000001	-0.0601528671	0.0416525722	-0.0519911488	-0.0238146306	0.1430829045	-0.048621738	-0.0530084397	0.0063816246	0.09193113970000001	-0.0315461738	-0.111204069	-0.0098834968	-0.0441997841	0.13762670189999998	0.031062129700000007	0.0457574471	-0.0414703554	0.0456929409	0.042651350899999996	-0.09132084929999999	-0.0397636532	0.0662916772	-0.0213097254	-0.0947232482	0.029323919900000002	-0.022688442000000003	-0.1305175434	-0.0408474721	0.0941178638	-0.0035330920000000007	0.0824398117	-0.0464633546	0.027855870499999998	0.16830098710000002	-0.1741064569	0.0172118144	-0.08911671019999999	0.058908858099999996	0.033190223399999996	-0.019297605	0.0571610992	-0.14615623560000002	0.0333676323	-0.0020343314	0.1355282478	0.088927511	-0.0822619765	0.0159694121	-0.0643213062	-0.0558072159	0.0394146173	0.040483145400000003	-0.0996110727	0.10622754470000001	0.0299320654	0.0592749694	0.0142058654	0.0161093684	0.07236623610000001	0.0814850612	0.024902248300000002	0.1631754267	0.060337776100000004	0.0258389389	-0.0407781432	0.0732655938	-0.0188747807	-0.0592774769	-0.0120774985	0.06457896	-0.0847050291	0.060693394299999995	0.0230969927	-0.0819057466	0.015812596	0.0322143892	0.0325590974	-0.0827934139	-0.054488909	-0.1394182014	-0.065849723	0.2007417739	-0.0260091836	0.096615774	-0.0400815537	-0.0479454509	-0.0812781127	0.1052678267	0.08642519609999999	0.0574784342	0.0218117611	0.0046898	-0.0014993200000000002	2.199422404e-05	2.2479604624000006e-06	-0.0152835	-0.002668799999999999	7.122493439999994e-06	0.00023358537225	-0.0591817	-0.0412415	0.0035024736148900003	0.00170086132225	-7.675989999999997e-05	9.207310000000002e-05	8.477455743610004e-09	5.892082248009995e-09	0.000605724	0.000270623	3.6690156417600004e-07	7.3236808129e-08	-5.584800000000001e-05	0.0	3.118999104000001e-09	0.0	0.0
33457.671875	-148.3984375	22022.096252441406	1119415807.295166	24472.556640625	3.5625	598906028.5285988	12.69140625	23671.646484375	-14.248046875	203.00683975219727	560346847.2812233	1.128539	16.477119000000002	0.04602143499999999	0.0410704327	0.0163891145	-0.0915547877	-0.09092510320000001	-0.022721329300000002	0.09518048400000001	0.0031340659999999996	0.056637833099999986	0.0363934277	0.0206499593	0.0248622067	0.1531402242	0.1269368747	0.0399624678	-0.058911366	-0.022338655899999997	-0.0164318275	0.0978103772	-0.004725216	-0.09206251439999999	-0.14234244810000002	0.0232057463	-0.0875330662	-0.008687503000000001	-0.0661077343	0.077772656	0.0620198569	-0.0056253527	-0.0649341028	0.1772461436	-0.11944217210000001	0.0127153318	-0.0602778879	0.05996063190000001	-0.0368476707	-0.068663944	-0.0067038602	0.034820368399999996	-0.16329774689999998	-0.0009871896	-0.0399173646	0.055395183099999995	-0.1350382463	0.0254831974	0.060267715199999995	-0.05252635	0.0691030592	-0.0291626729	-0.111902635	-0.0119095924	-0.1180814754	0.092880385	-0.0200395448	-0.091898989	-0.0156446441	-0.0416036952	-0.033646162599999994	0.0019309821	0.1320970158	0.1495470549	-0.09266569699999999	0.06535127889999999	-0.0189785973	0.046620769000000006	-0.0068013727	0.1231347542	-0.0035661714	-0.08837665900000001	-0.1449559133	-0.0094499773	0.045688203600000005	0.048917075899999996	-0.042183982099999996	0.1155858232	0.0115692495	-0.1127764525	-0.058106562599999995	-0.10605331949999999	0.12492909519999999	-0.0475481626	-0.0704743493	-0.0004148932	0.0808885429	0.022888472000000003	0.0234770792	0.1035407527	-0.0184284928	0.0010003899	-0.1035897357	-0.1368172293	0.0674255138	0.1045080238	0.0835739716	0.051733212199999996	0.013141080500000001	-0.00299384	-0.00768364	8.9630779456e-06	5.903832364960001e-05	-0.0152772	6.299999999999015e-06	3.968999999998759e-11	0.00023339283984000005	-0.0393274	0.019854300000000002	0.0015466443907600001	0.0003941932284900001	0.000114891	0.0001916509	3.6730067470809986e-08	1.3199941881000004e-08	0.000427831	-0.000177893	1.8303936456099998e-07	3.1645919449000004e-08	-5.584800000000001e-05	0.0	3.118999104000001e-09	0.0	0.0
33413.15625	-44.515625	1981.640869140625	1116439010.586914	24477.677734375	5.12109375	599156707.2679176	26.225601196289066	23605.77734375	-65.869140625	4338.7436866760245	557232724.0027008	1.110167	16.208883	0.03809356	-0.0815991769	0.0921656839	-0.0113046295	-0.1104034192	0.0385187048	-0.044782286100000006	-0.11997771289999999	0.1250421632	0.1246504809	0.0666973537	0.048300710499999996	-0.0524766303	0.0751253816	-0.038187973199999996	0.0258614788	0.0638058505	-0.0683776143	-0.0749120203	0.014885262600000001	0.08463417039999999	-0.07970539089999999	-0.057460236399999996	-0.0927362925	-0.082742003	0.05684230150000001	0.0568417527	-0.017871424599999998	0.0090624881	0.17978631579999999	-0.1887380361	0.05272016	-0.016057481499999998	-0.027286733799999997	0.0397591349	0.0809169567	-0.0515590324	0.10461050699999999	-0.0706685497	-0.08429802980000001	-0.1287158118	0.021926854500000002	0.19793763530000005	-0.10365021890000001	-0.0765428202	0.0938888879	0.0337807906	0.029576201400000002	-0.0821580628	-0.0823223372	0.021381557599999997	0.0488202554	0.0885569116	0.0415918796	0.0174587848	0.1451837622	-0.1013065313	-0.133594717	0.0468451534	0.08817926289999999	-0.021671931499999998	0.057349234699999994	-0.0432427186	-0.0773849315	0.1069256093	0.0421189941	-0.0567892696	0.027874568399999997	0.0671182842	-0.0920396741	-0.0515669925	-0.08982038699999999	-0.06350968580000001	0.0254382989	-0.0005092909999999999	-0.043331649900000005	0.055367893099999996	-0.047747262199999994	0.0034096865999999997	-0.2362986338	0.0198042933	-0.1065629944	0.0198043314	-0.0351274729	-0.0453737129	-0.0258542275	0.061225345300000004	-0.17732217760000002	-0.2336047862	-0.0048559486	0.0438944161	0.0396302264	0.1037079311	0.0805938822	0.0458085392	0.0043893808	-0.00238916	0.0006046800000000003	5.7080855056e-06	3.6563790240000035e-07	-0.015268	9.200000000000874e-06	8.464000000001608e-11	0.00023311182400000003	-0.0416293	-0.0023019000000000026	0.00173299861849	5.298743610000012e-06	0.000414107	0.000299216	8.9530214656e-08	1.71484607449e-07	2.34914e-05	-0.0004043396	5.5184587396e-10	1.6349051212815994e-07	-5.584800000000001e-05	0.0	3.118999104000001e-09	0.0	0.0
33524.359375	111.203125	12366.135009765625	1123882671.5041504	24481.744140625	4.06640625	599355796.1670265	16.535659790039062	23625.515625	19.73828125	389.5997467041016	558164988.5471191	1.104293	16.123120999999998	0.05778489	0.0832367485	-0.0133520573	-0.09100377859999999	0.0188448324	0.000286387	0.0873013434	0.0072791708	0.0078733473	0.0754526996	0.04716318110000002	-0.0742671257	-0.0321450966	0.0154550918	0.0918535006	-0.0243052088	0.1089675271	0.013843808999999999	0.0462887066	-0.0918580983	-0.2239037115	-0.1014637759	-0.005161502199999999	-0.0116991427	-0.0772711182	0.014533942900000001	0.010973222900000001	0.049425112599999994	0.0189926764	-0.043276858200000004	-0.0976701425	-6.26645e-05	-0.09786513570000001	-0.039867493500000004	0.1204487057	0.0604347982	-0.046263297	-0.00011981809999999999	-0.1578053043	0.0027700259	0.011299888899999999	0.0264536998	0.0235016987	-0.17435322739999998	0.057420849	0.0885474972	-0.09770159269999999	-0.0388988222	-0.0536389947	-0.0729662635	0.098646137	-0.0306697905	0.0936450002	0.0060759614000000005	-0.08882157859999999	-0.0154531731	0.0131580887	-0.09052611990000001	-0.028234994300000007	-0.0583969088	0.0306994737	0.064758799	0.0298553736	-0.1008699619	0.06236640120000001	-0.07061513629999999	0.0368251801	-0.12473267269999999	-0.2030732883	-0.0961978289	0.0598651208	-0.0349737704	-0.0060264085	-0.001458949	0.0231566901	0.029237893799999998	-0.09212574230000001	0.0893631987	0.00121712	-0.1202971151	0.1075420803	-0.07625436969999999	-0.0829430006	0.0525697907	-0.0521530713	0.0700751587	-0.0597143791	0.0184688823	-0.11972261460000001	0.0258221504	-0.14354075630000002	0.0145661441	0.10286785710000004	0.0774895228	0.0397249664	-0.0043893808	-0.00765762	-0.005268460000000001	5.863914406440001e-05	2.775667077160001e-05	-0.0152615	6.4999999999995625e-06	4.2249999999994296e-11	0.00023291338225000006	-0.0123426	0.029286700000000002	0.00015233977475999998	0.0008577107968900001	-5.03576e-05	-0.0004644646	2.1572736465316e-07	2.53588787776e-09	2.34914e-05	0.0	5.5184587396e-10	0.0	-5.584800000000001e-05	0.0	3.118999104000001e-09	0.0	0.0
