csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33
32569.345703125	-241.505859375	1060762279.5296668	58325.080112457275	22393.671875	-70.728515625	5002.522922515869	501476540.045166	21742.654296875	-116.94140625	472743015.8734169	13675.292495727539	0.9794250000000002	21.640682	0.1076382	0.0774687111	-0.0358497592	-0.0679775477	0.0938085555	-0.0964187654	-0.0802393995	-0.0997599043	0.0725106788	-0.1609187548	0.0424078873	-0.0086493216	-0.0813086091	0.040445368599999997	-0.168132025	-0.0534422399	-0.042875061299999996	-0.0137656976	0.13764920279999998	0.0700478764	0.12828783289999998	-0.11303325410000001	-0.0225303773	-0.0320777905	0.0767432844	0.0737216922	-0.0091598402	0.0331541237	-0.0630766671	-0.098686546	0.1069836509	0.0376385276	-0.1012669268	-0.0878533934	-0.19508628179999998	0.0101783527	-0.0491911314	0.010492268	-0.11881463310000001	-0.045301289	0.0628418682	0.079146775	0.0170492914	-0.0356610245	-0.1883307885	-0.0919020643	-0.14703064789999998	-0.0073068217000000005	-0.0214125305	0.08857192679999999	0.1417997237	-0.08656555070000001	0.0014161995	0.0845511243	0.0194088	-8.99000000000004e-05	0.00037670151744	8.082010000000072e-09	-0.0104957	-0.037563900000000004	0.0014110465832099998	0.00011015971849	0.0520998	-0.0404514	0.00271438916004	0.0016363157619599998	-0.00440262	7.012999999999986e-05	4.918216899999978e-09	1.9383062864400006e-05	-0.007789629999999999	0.00034593000000000124	1.1966756490000085e-07	6.067833553689997e-05	0.00256842	0.00017460000000000002	3.0485159999999996e-08	6.5967812964e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32413.982421875	-155.36328125	1050666256.4456217	24137.7491607666	22412.705078125	19.033203125	362.26282119750977	502329348.91901016	21638.3984375	-104.255859375	468220286.9400024	10869.284214019775	0.8995139999999999	19.875031	0.14995609999999998	0.0265183484	-0.1207828066	-0.047678800199999996	0.0202387403	-0.0896643769	-0.007880636	-0.16646716720000002	-0.0502790484	-0.0447911596	-0.013407206000000001	-0.00022432369999999998	-0.1512318383	0.0676062603	0.06572034660000001	-0.1039266284	0.0733983002	0.08679314630000001	-0.12253023130000001	-0.0277899864	0.0406347894	-0.0418701225	0.09986405029999999	-0.1433867954	0.0285877824	0.1331772532	0.0659088847	0.0549037035	-0.0362590458	-0.015085478000000001	0.083677436	-0.0174679497	-0.1684458582	0.052436686399999995	-0.06334151360000001	0.0052419564	-0.04640197	0.0515435389	0.1568229831	-0.1761248894	0.0589349786	-0.0149042283	-0.0859293821	0.1384553081	0.0323991069	-0.06491336190000001	-0.06084287	-0.0703472097	-0.0444458689	0.093133589	-0.0095365638	-0.08853310029999999	0.007077163199999998	0.07823761629999999	0.0337465	0.014337699999999997	0.0011388262622499998	0.00020556964128999995	-0.048437	-0.037941300000000004	0.0014395422456899998	0.002346142969	0.0954809	0.043381099999999985	0.009116602264809998	0.0018819198372099996	-0.00495454	-0.00055192	3.0461568640000004e-07	2.4547466611600006e-05	-0.00736352	0.0004261099999999986	1.8156973209999887e-07	5.42214267904e-05	0.00267631	0.00010788999999999981	1.1640252099999958e-08	7.1626352161e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32477.189453125	63.20703125	1054767834.7741736	3995.128799438477	22371.267578125	-41.4375	1717.06640625	500473613.0520668	21578.15625	-60.2421875	465616827.14941406	3629.1211547851562	0.824665	18.221218	0.051462199999999986	0.0321876539	-0.1463996319	-0.0948763886	0.062528059	-0.10470887890000001	-0.0359440466	-0.1316144467	0.042967298200000004	-0.014534778500000001	-0.0028748059	0.0041336284000000004	-0.0902933801	-0.005985824	-0.1351206817	0.0592420057	0.0161799984	-0.0612480166	-0.1390297915	0.0524825536	0.017568969	-0.0557886719	-0.025966422000000003	0.0248855311	0.0382115924	0.1403226344	0.052275642000000004	-0.0023766345	-0.08982711119999999	-0.0699560699	0.1073099344	-0.0017254155999999999	-0.1459112521	-0.0363240887	-0.045640421699999996	-0.0063056841	-0.022472679199999998	0.0913211776	-0.0504834736	0.0335593871	0.0079892865	0.0838859815	-0.0527689291	0.11052777859999999	0.0819707233	-0.0309914118	-0.0590154696	0.11967288699999999	0.1758071564	0.055399885499999996	0.0594202158	-0.0904527076	0.0127227994	0.07154294259999999	0.0380998	0.0043533000000000035	0.0014515947600400002	1.895122089000004e-05	-0.054199800000000006	-0.0057628000000000046	3.320986384000006e-05	0.0029376183200400005	0.10662	0.011139100000000013	0.011367824400000002	0.0001240795488100003	-0.00462563	0.00032891	1.0818178809999998e-07	2.13964528969e-05	-0.007475919999999999	-0.00011239999999999861	1.2633759999999688e-08	5.588937984639997e-05	0.00283914	0.0001628300000000001	2.651360890000003e-08	8.0607159396e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32483.33984375	6.150390625	1055167367.4045564	37.82730484008789	22362.248046875	-9.01953125	81.35194396972656	500070137.7099648	21564.759765625	-13.396484375	465038863.74911886	179.46579360961914	0.8005869999999999	17.689207	0.12981130000000002	0.0041422625	-0.1470629702	-0.1026836566	0.0435953762	-0.1259494857	-0.0954926989	-0.046543073399999996	0.0483428959	0.0384206823	0.014368572900000001	0.06318402070000001	-0.1800519032	0.032838618	-0.0238795023	-0.050962117800000005	-0.05983627530000001	-0.0127152017	-0.0259434679	-0.07148795349999999	-0.0991832582	-0.1442513248	-0.014915533600000001	-0.0277531593	0.0079042018	0.1505688294	0.0704172484	-0.0106812824	-0.10214010720000001	-0.0607105732	0.1448063158	0.0601490231	-0.055894129400000006	-0.037390583399999996	0.016878601599999998	-0.0733100876	-0.0991775374	0.0662260123	0.013321984299999999	-0.0880032726	-0.026198137000000003	0.1751552553	0.0354941399	0.0139385175	0.0019550729000000003	-0.021437576899999998	-0.08408953300000001	-0.046591185800000004	-0.06390111230000001	0.1781341223	0.1317259334	-0.0923233333	0.0183408808	0.0644997188	0.0492346	0.0111348	0.0024240458371600003	0.00012398377104	-0.0372333	0.016966500000000002	0.0002878621222500001	0.0013863186288900005	0.154129	0.04750899999999998	0.023755748641	0.002257105080999998	-0.00501796	-0.00039232999999999976	1.539228288999998e-07	2.51799225616e-05	-0.00804926	-0.0005733400000000019	3.2871875560000233e-07	6.479058654760001e-05	0.00272079	-0.00011835000000000015	1.4006722500000033e-08	7.402698224099999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32349.068359375	-134.271484375	1046462223.7195168	18028.83151626587	22339.181640625	-23.06640625	532.0590972900392	499039036.37283707	21579.080078125	14.3203125	465656697.01813126	205.07135009765625	0.7912289999999998	17.482439000000007	0.07806910000000009	0.0160269623	-0.1780566383	-0.1245497484	0.0321078354	-0.0930017442	-0.0255606937	-0.050588092300000005	0.1569356454	0.0159431214	-0.0994374482	-0.066098743	-0.0518161041	-0.0626996959	-0.08839400119999999	0.0743728234	0.1045773965	0.0112358345	-0.1194507837	-0.0512354558	-0.0690712217	0.0162068623	0.0078485688	-0.071237066	0.0230386458	0.1577928904	0.056142304000000004	-0.031690183999999996	-0.1212779616	-0.0394933388	0.1041225164	-0.0067233177	-0.0726805117	-0.1244052549	0.02907396	0.0266498195	0.1242367657	0.1675520473	0.0930642181	0.0481166471	0.058559858099999994	0.073143643	-0.024723500699999998	0.0380811242	0.09233929980000001	0.013759856	-0.00041170029999999997	-0.0461463433	-0.0009925819999999999	-0.0735271717	-0.0020389354999999997	-0.0941439642	0.02391924	0.0571422589	0.0686219	0.0193873	0.00470896515961	0.0003758674012899999	-0.0542441	-0.0170108	0.00028936731664	0.0029424223848100004	0.16664600000000002	0.012517000000000028	0.027770889316000004	0.00015667528900000072	-0.00466711	0.00035084999999999983	1.2309572249999985e-07	2.17819157521e-05	-0.007817869999999998	0.00023139000000000316	5.3541332100001473e-08	6.111909133689998e-05	0.00272163	8.400000000002156e-07	7.05600000000362e-13	7.4072698569000014e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32477.486328125	128.41796875	1054787118.1935463	16491.174697875977	22349.80078125	10.619140625	112.7661476135254	499513594.9615631	21611.2578125	32.177734375	467046464.2383423	1035.4065895080566	0.775173	17.127678	0.08889709999999999	-0.012311966799999999	-0.1437920057	-0.12406054289999999	0.0145061461	-0.1145429635	-0.0674714231	-0.0097145678	0.08603321900000001	0.0363226028	-0.0367256717	-0.022721829199999998	-0.06305686440000001	0.0180668267	-0.0103754574	0.041042189	-0.09240270560000001	0.0955754737	-0.12221917980000001	0.027273594300000002	-0.13758450449999998	-0.0070153665	-0.0716368327	-0.0416832651	-0.015628724	0.1252957371	0.0588101441	-0.0319731834	-0.12118299130000001	-0.026146437400000003	0.1306055984	0.042866473700000005	-0.0210972931	-0.0664210371	0.0298844032	0.0105352559	0.0111601658	0.0256145371	0.035983447599999996	-0.0115095276	-0.12101749699999999	0.06387721	-0.0736458237	-0.0323286849	0.18916642309999998	-0.1422000212	-0.006167025600000001	-0.0930876189	0.026501205299999997	-0.0446473539	0.0397179718	-0.0959136145	0.0294457954	0.049506407599999996	0.0640553	-0.004566600000000004	0.00410308145809	2.085383556000004e-05	-0.005306100000000001	0.048938	0.0023949278440000004	2.815469721000001e-05	0.18037	0.013723999999999986	0.0325333369	0.00018834817599999962	-0.00487187	-0.00020476	4.1926657600000005e-08	2.37351172969e-05	-0.00776924	4.862999999999743e-05	2.364876899999749e-09	6.03610901776e-05	0.00254165	-0.00017998000000000018	3.2392800400000066e-08	6.4599847225e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32441.703125	-35.783203125	1052464101.6506348	1280.4376258850098	22344.962890625	-4.837890625	23.40518569946289	499297366.5834084	21651.46484375	40.20703125	468785929.8801422	1616.6053619384766	0.791694	17.492706	0.0591874	-0.0102500552	-0.12346013019999999	-0.1170410317	-0.0177243817	-0.058231425199999985	0.1256216306	0.016599130900000002	0.12193360519999999	-0.0194093743	-0.041387761	-0.0940160667	-0.0792355639	0.023813586	-0.113891484	0.08903027880000003	0.0127346629	0.08491388550000001	-0.0672412236	-0.013958326799999999	-0.0879330766	-0.0001594449	0.024416217400000002	-0.0353675475	-0.0124460434	0.0992830588	0.0397220666	-0.0577717979	-0.1194821897	0.0258122313	0.0489801679	-0.13854341779999998	0.0158851482	-0.10408885779999999	-0.045120494299999994	0.0821538045	0.0511667943	0.1301978659	0.044420665	0.05161334980000001	-0.0573840825	0.1070472014	-0.039841717400000004	-0.049410160099999996	0.09180209939999999	-0.06510578339999999	0.0867354446	0.0048855457000000005	-0.015479588300000001	0.093044692	-0.0500025671	-0.0976313259	0.0349085778	0.041629366099999995	0.0562559	-0.007799399999999999	0.0031647262848100003	6.0830640359999976e-05	-0.0345836	-0.0292775	0.0008571720062499999	0.00119602538896	0.185541	0.00517100000000001	0.034425462680999996	2.673924100000009e-05	-0.00494869	-7.682000000000001e-05	5.901312400000002e-09	2.4489532716100005e-05	-0.00790921	-0.00013996999999999968	1.9591600899999912e-08	6.255560282409999e-05	0.00266365	0.00012200000000000017	1.4884000000000036e-08	7.0950313225e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32483.55859375	41.85546875	1055181578.9135896	1751.8802642822266	22381.681640625	36.71875	1348.2666015625	500939673.06229025	21710.76171875	59.296875	471357174.40834045	3516.119384765625	0.75953	16.782029999999995	0.07168990000000003	-0.0046142149	-0.096985955	-0.0587351875	-0.041906776	-0.041000183100000004	0.1493614508	-0.043881099699999995	0.0996172475	0.0193322884	0.0132515715	-0.1222325267	-0.1008508756	-0.0244744383	0.0603220095	-0.0946314375	0.1594670681	0.0029889072	-0.0469973211	0.057074746100000004	-0.0040829899	-0.0634162259	-0.0821607604	-0.0754788732	-0.0038188154	0.0808624177	0.0260580429	-0.0524941075	-0.0558452471	0.0590824028	0.025023351200000002	-0.15901021099999998	-0.0391481858	-0.0749308346	0.039636624100000004	0.11271962640000001	-0.050450708399999995	0.1617177584	0.0528222937	-0.0739611172	0.0550893286	-0.1088290855	0.06810743150000001	0.0716047625	-0.0043297442	0.0292073152	-0.0412224442	-0.0623695397	0.0153968674	0.0952134396	-0.053734381500000004	-0.0992961682	0.040295756	0.0335495105	0.0561975	-5.839999999999318e-05	0.0031581590062500003	3.4105599999992037e-09	-0.0494526	-0.014869	0.00022108716100000003	0.0024455596467600005	0.16459299999999996	-0.02094800000000005	0.027090855648999983	0.0004388187040000021	-0.00456256	0.00038613000000000015	1.4909637690000013e-07	2.08169537536e-05	-0.007763609999999998	0.0001456000000000018	2.1199360000000525e-08	6.027364023209998e-05	0.00247909	-0.00018455999999999982	3.4062393599999944e-08	6.145887228100001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32473.091796875	-10.466796875	1054501690.8482703	109.55383682250977	22391.49609375	9.814453125	96.32349014282228	501379097.3164215	21816.234375	105.47265625	475948082.3049317	11124.481216430664	0.904894	19.9939	0.1098012	-0.0320723227	-0.08649661089999999	-0.0472297646	-0.0266093032	-0.045156664900000004	0.0870428268	0.0503301837	0.1110568507	0.014854556000000001	0.024659858	-0.0331785785	-0.2228191066	0.1412932865	0.0201756271	-0.0331488861	0.0937303564	0.0322013059	0.017044848	-0.0425951091	-0.0100642307	0.014389424199999999	0.0802334792	-0.1348726167	-0.0349456903	0.0469518576	0.0219718984	-0.0683626658	-0.048602893499999994	0.022610564	0.045181541500000005	-0.0982039925	0.0598302795	-0.10124136019999999	-0.0327686712	0.0359873042	-0.1293657407	0.0723722612	0.1839356289	-0.0887528934	0.1305198316	0.0695153781	-0.0241050888	0.0180812727	0.039580825699999996	-0.1108946094	0.0379730284	-0.047205535300000004	-0.0140729487	0.1114920519	0.0353273578	-0.1009072399	0.0455956625	0.025306205099999996	0.0561842	-1.330000000000775e-05	0.00315666432964	1.7689000000020615e-10	-0.0520655	-0.0026129000000000013	6.827246410000008e-06	0.0027108162902500003	0.114884	-0.049708999999999975	0.013198333455999996	0.0024709846809999976	-0.0054338	-0.0008712399999999997	7.590591375999996e-07	2.9526182440000002e-05	-0.007541629999999999	0.00022197999999999923	4.927512039999966e-08	5.6876183056899976e-05	0.00242299	-5.610000000000034e-05	3.1472100000000376e-09	5.870880540099998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32633.275390625	160.18359375	1064930662.7203712	25658.78370666504	22447.27734375	55.78125	3111.5478515625	503880260.14723206	21865.78515625	49.55078125	478112560.4992829	2455.279922485352	1.374106	30.361275	0.2892097	-0.0876828118	-0.0435296282	0.0294092497	-0.0904958926	-0.1068206547	-0.1133678223	-0.0565014084	0.2132537566	0.1438607712	-0.0270364698	-0.0492912166	0.024349249700000002	-0.11716586130000001	0.0183015872	0.0091175231	-0.2157827216	-0.10025656150000001	0.025993299700000003	0.0378994545	-0.026300339199999998	-0.0345613269	-0.005978287	-0.139908415	-0.1091493761	0.022727575	0.0201558328	-0.1151809599	0.0371929196	0.060061693	0.1570672849	0.0800893118	-0.0703443875	-0.17098815690000002	0.1693419461	-0.032991301	0.016963801599999998	-0.031615526899999996	-0.0575445339	-0.0018634003	-0.1851818102	0.08676400880000001	0.1360502058	-0.020780535	-0.0250588286	-0.0001610043	0.0746975629	-0.1352358277	0.024575916	-0.0249747709	-0.13603255109999998	-0.1024636685	0.05079681900000002	0.0169396104	0.07254059999999997	0.016356399999999972	0.0052621386483599954	0.0002675318209599991	-0.015639700000000003	0.0364258	0.0013268389056399995	0.0002446002160900001	0.314227	0.19934300000000002	0.098738607529	0.039737631649	-0.00543074	3.060000000000042e-06	9.363600000000256e-12	2.94929369476e-05	-0.00697093	0.0005706999999999986	3.2569848999999845e-07	4.85938650649e-05	0.00225506	-0.00016792999999999973	2.820048489999991e-08	5.0852956036000005e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32511.7421875	-121.533203125	1057013380.0664672	14770.31946182251	22446.978515625	-0.298828125	0.08929824829101562	503866844.48093027	22023.05859375	157.2734375	485015109.8237457	24734.934143066406	1.528096	33.763725	0.23037370000000004	-0.1654654667	-0.011473430900000001	0.0359889396	-0.19416089960000002	-0.0419483265	0.07140067879999999	-0.0002050817	0.13113970789999999	0.0187097829	-0.045636588	-0.15032622980000002	0.0344649769	0.0653601674	-0.0573534618	-0.0198932119	-0.045652091500000005	0.0743223638	0.18576112449999999	0.0700466875	0.053046871399999994	0.0737593396	0.1391275343	-0.021272537299999998	-0.177836568	-0.0108952256	-0.011605918500000001	-0.0723044499	0.04373157019999999	0.1840217806	0.061385200099999995	-0.0688280119	-0.00036057959999999997	-0.1087620324	0.0066054861	0.1381217128	0.0848981424	-0.057306948899999995	0.0472117399	-0.0533741707	0.000137403	0.0165644663	0.058852588899999995	-0.1857209943	-0.1118715637	-0.2002541484	0.1379204098	0.08308192190000001	0.0022272881	0.031557890299999995	0.0596476674	-0.10396461130000001	0.0558879609	0.0084904876	0.0905448	0.018004200000000026	0.008198360807039999	0.00032415121764000086	0.0464683	0.06210800000000001	0.0038574036640000014	0.0021593029048900003	0.362997	0.04876999999999998	0.13176682200899995	0.002378512899999998	-0.00638005	-0.00094931	9.011894761000002e-07	4.07050380025e-05	-0.00628257	0.0006883599999999997	4.738394895999998e-07	3.94706858049e-05	0.0018629	-0.00039215999999999985	1.5378946559999996e-07	3.4703964100000014e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33025.29296875	513.55078125	1090669975.6717682	263734.4049224853	22513.978515625	67.0	4489.0	506879228.60202414	22119.83203125	96.7734375	489286969.0907135	9365.098205566406	1.7643529999999998	38.983902	0.6271890000000001	0.12513820050000002	0.1474775678	0.153731492	-0.0112391646	0.0880262644	0.11402487089999999	0.005263807	0.1818949391	-0.1353341271	0.006012039300000001	-0.1302253852	-0.11883827050000001	0.2366058616	0.1300629254	-0.0354665381	0.0566225516	-0.1293852125	-0.0555399933	0.0386955558	-0.0891198595	-0.0930769097	0.1084042221	0.2710287739	0.1274634097	-0.1418552384	-0.1005160602	-0.0886049634	0.1475264916	0.0386666718	-0.0853620706	-0.0947324174	0.0327202674	-0.14867469460000002	-0.13879282380000002	0.20364510370000002	-0.04522165349999999	-0.0417849272	0.24096533969999998	-0.07678898320000001	0.011423428000000001	0.0855317465	0.163102565	0.06288666700000001	0.0307092866	0.0618374981	-0.1163653383	0.1819117893	0.074380503	-0.1318921002	-0.0963669427	-0.10540925529999999	0.0608580619	0.0	0.0847186	-0.00582619999999999	0.007177241185960002	3.394460643999988e-05	-0.0334672	-0.07993549999999999	0.0063896841602499995	0.0011200534758399998	0.007462699999999998	-0.3555343	5.569189128999999e-05	0.12640463847648994	-0.00348705	0.002893	8.369448999999999e-06	1.2159517702499996e-05	-0.0058379	0.0004446700000000003	1.9773140890000026e-07	3.408107641e-05	0.00148271	-0.0003801900000000003	1.4454443610000025e-07	2.1984289441e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32694.0625	-331.23046875	1068901722.7539062	109713.62342834473	22488.689453125	-25.2890625	639.5366821289062	505741153.3190956	22028.205078125	-91.626953125	485241818.963932	8395.498538970947	1.466507	32.402916	0.4383402	-0.11706459720000001	0.1449094525	0.1069260836	-0.119878537	-0.07362254879999999	-0.048942715899999996	0.0477208908	0.0892946082	-0.006663019	0.1125598692	-0.12281528580000001	0.08456220880000001	0.0220867236	0.1301187536	-0.0029662618	0.0654224817	0.09924507140000001	0.11648326869999999	0.12254112869999999	0.0053918791	0.013332853899999999	-0.0295102375	0.06666165339999999	-0.1375085405	-0.1218079708	0.0455813969	0.0738346825	0.11480082189999999	0.1056177908	0.0863861658	0.0468177954	0.0716010586	-0.11325462189999999	0.0191427292	0.10148265529999999	-0.0179556116	-0.052472012400000004	0.0774574485	-0.0051848713	0.026745009900000002	-0.2068253738	0.09721492220000001	-0.0831209689	-0.0157506138	-0.0739531744	-0.052486808899999994	0.1298320959	0.1301864237	-0.0067886232	0.0243465445	-0.1067968184	0.065696358	-0.0084904876	0.09743989999999997	0.012721299999999977	0.009494534112009996	0.00016183147368999942	0.0742154	0.1076826	0.011595542342759998	0.00550792559716	0.25345300000000004	0.24599030000000005	0.06423842320900001	0.06051122769409002	-0.00282079	0.0006662599999999997	4.4390238759999963e-07	7.956856224100001e-06	-0.00558874	0.00024916	6.20807056e-08	3.12340147876e-05	0.00095921	-0.0005234999999999999	2.7405224999999985e-07	9.200838241e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32708.671875	14.609375	1069857215.826416	213.433837890625	22458.58203125	-30.107421875	906.4568519592284	504387906.8543854	21980.501953125	-47.703125	483142466.111332	2275.588134765625	1.225826	27.084991	0.12638249999999998	-0.025786530499999998	0.165352418	0.0734125362	-0.11141354630000001	-0.06831223360000001	0.082255828	-0.059362180999999986	0.0741449128	-0.04299861519999999	0.1653639627	-0.09621902199999999	0.0665639995	-0.2772440488	0.14678561	-0.039038177	0.1922088129	0.2724900195	-0.1234783553	-0.1360908824	0.0599804287	0.062089678899999994	-0.0374029425	0.1433269011	-0.0487802776	-0.1246235176	0.0251013329	0.1443926691	0.0761104296	0.12931039560000002	0.0655671181	-0.0838685438	-0.0472129042	-0.1081611807	0.0671993674	0.0172193978	0.032186810499999996	0.2064687516	-0.0061912886	0.0743325757	-0.09632273300000001	-0.38818753520000004	-0.2121662057	-0.019278652900000002	0.040005448900000004	0.23509100719999998	-0.0557323807	0.09401425460000001	-0.0805033912	0.12428776050000001	0.015451688799999997	-0.1081265492	0.0703923703	-0.0169396104	0.0845212	-0.012918699999999977	0.0071438332494399995	0.00016689280968999943	0.0293996	-0.0448158	0.00200845592964	0.0008643364801599999	0.24419	-0.00926300000000002	0.05962875610000001	8.580316900000039e-05	-0.00199589	0.0008248999999999999	6.804600099999999e-07	3.9835768921000014e-06	-0.00522594	0.00036279999999999993	1.3162383999999996e-07	2.73104488836e-05	0.00095921	0.0	0.0	9.200838241e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
