csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20
28342.513671875	-224.78125	50526.6103515625	803298081.2404213	21992.9609375	-13.953125	194.689697265625	483690330.7984009	21222.8203125	-34.59765625	1196.997817993164	450408102.0166626	1.370324	20.128227	0.05718380000000003	0.055506622400000004	-0.0216429352	-0.015317689099999999	-0.0610410058	-0.0163001074	-0.0462580828	0.0584590055	-0.0086561169	0.0553161365	0.0069953363	0.0390289918	-0.09786946390000001	-0.0170618783	0.018810368799999998	-0.0820931535	-0.11886852	0.0106014679	-0.063490275	0.0374416371	0.0561953928	-0.0818436491	-0.0672654523	-0.0398152623	0.0449116479	-0.0481237526	-0.0500872581	-0.0534258461	-0.1583470475	0.0920757224	0.043744890999999994	-0.0022528271	0.0178292458	0.024309894300000003	-0.0698818027	-0.13369129119999998	-0.0015816210999999999	0.044149050499999995	0.0242709807	-0.10686332949999999	0.0363819559	0.0167008012	0.0055408199	0.0749570096	0.0578995071	0.126876128	0.11006633560000001	-0.0705997764	0.0443919474	-0.0222244043	0.0604482863	-0.0421989327	0.07007073650000001	0.0923757055	0.0164458005	-0.008035193199999999	-0.0379224452	-0.014397509499999999	-0.053688755	0.04235537650000002	-0.0171904122	-0.058168993899999986	0.0899184728	-0.0607428169	-0.006508204	0.0219869288	0.0599109059	-0.09919372900000001	0.053218923099999996	-0.0900241897	-0.0528000738	0.0529185812	0.024113998199999997	-0.059436820599999995	-0.1130779077	-0.0091278516	0.0358448487	0.0693897033	-0.0618344037	-0.0475244976	0.1149518417	-0.11847435369999999	0.115267975	0.041174173	0.0376457035	0.0243952642	-0.036126724900000004	-0.1251637622	-0.058849517699999986	-0.0010841225999999999	0.0545628525	-0.0271998259	0.109078805	-0.0391123892	-0.06214683820000001	-0.0197467391	-0.0661313239	-0.0314150078	-0.043404166900000006	-0.0828408542	0.0109586494	0.0666012069	-0.1096551279	0.0490343	0.005361600000000008	2.874675456000009e-05	0.0024043625764900004	-0.278123	-0.014846000000000026	0.077352403129	0.00022040371600000078	-0.101919	0.006097999999999992	0.010387482561000002	3.718560399999991e-05	-0.000458871	-0.00016179199999999996	2.10562594641e-07	2.6176651263999988e-08	0.000505659	0.000179602	3.2256878404000004e-08	2.55691024281e-07	-0.00182304	-0.00027616999999999984	7.626986889999992e-08	3.3234748416e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28379.091796875	36.578125	1337.959228515625	805372851.2154579	21974.330078125	-18.630859375	347.1089210510254	482871182.38238907	21237.6015625	14.78125	218.4853515625	451035720.1275024	1.330768	19.547203	0.0862492	-0.0700363527	-0.0605266581	-0.0343949002	-0.0811374219	0.0316460586	0.0014868442	0.14094339919999999	-0.09225278349999999	-0.0326313493	-0.0207448641	0.1110601496	0.0168682067	0.07675716889999999	0.028746060299999997	-0.0441859143	0.0170190172	-0.1064664967	-0.0044906069	0.005417474100000001	0.052288295	0.0199474083	-0.054763062800000005	-0.0257542777	0.012952860600000001	-0.1734936999	-0.0264945239	0.0639012601	-0.046388073499999995	0.0664305075	0.1208578568	0.0036923776	-0.14198264300000002	0.11786909699999999	-0.0790510471	0.0206818691	-0.0377112994	0.0251553571	0.0705897262	-0.1161457201	-0.010986423899999999	-0.0183039652	0.1870600683	-0.134781223	0.029730552200000007	0.0633199108	0.083951489	-0.0766964546	-0.0563629175	-0.0848745693	0.0881667151	0.0373332476	-0.029043923500000002	-0.11759261039999999	0.049313591399999995	-0.11444144349999999	-0.0352792389	0.0324708876	-0.007901129	0.1309942901	-0.13378052529999998	0.025030081699999998	0.0453956487	0.0772585984	0.0454236404	-0.0293367802	0.0702609316	-0.0357028172	0.0089984676	0.0928061701	-0.0184359498	0.044953296399999995	0.0825797106	-0.0754078902	-0.0768569217	0.0362783627	-0.08817372150000001	0.1114903078	0.034723315299999995	0.12203660779999999	0.016389638600000003	-0.1098532951	0.06506106019999999	-0.023548289500000003	0.034744107999999996	-0.10580776130000001	-0.124670524	-0.0199547812	-0.078950555	0.020278886399999998	-0.0603525924	-0.0894307033	0.140054021	-0.0319170463	0.16203695210000002	0.0605146832	0.0127466976	-0.0227801025	-0.0558718601	-0.08429903400000001	0.0153184455	0.0611990179	-0.1076057667	0.05373330000000001	0.00469900000000001	2.208060100000008e-05	0.002887267528890001	-0.319205	-0.041082000000000014	0.101891832025	0.0016877307240000007	-0.114202	-0.012282999999999987	0.013042096804	0.00015087208899999973	-0.000297079	0.00016179199999999996	8.825593224100002e-08	2.6176651263999988e-08	0.000149977	-0.000355682	1.2650968512399994e-07	2.2493100528999998e-08	-0.00186927	-4.622999999999997e-05	2.137212899999997e-09	3.494170332899999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28456.9296875	77.837890625	6058.737216949463	809796847.2393187	21999.126953125	24.796875	614.885009765625	483961586.6997109	21239.72265625	2.12109375	4.499038696289063	451125818.5144196	1.272711	18.69442	0.1164517	-0.018873710800000002	0.0553180831	-0.0697059049	0.16381430630000002	0.0092445876	-0.10098606439999999	0.0184376475	0.0012991962	0.0369354457	-0.0395809506	-0.06627797120000001	0.0471683138	-0.0725499827	0.1260720522	0.0058618258	0.0401366473	-0.024911483999999998	-0.0178652958	0.1299205536	-0.0097801499	0.1752856848	-0.0351752278	-0.0567276592	-0.006515888199999999	-0.013963213	0.1485079501	-0.1346430797	-0.0741507391	0.1206878173	0.007307780600000002	0.09637522820000001	0.0807591591	0.1201213402	0.0047404125	0.0706158754	0.0649054964	0.0697003879	0.0051233363	0.1187691158	-0.0808394397	-0.06349546610000001	-0.0362614391	-0.08474993800000001	0.056711062300000004	-0.0817450455	-0.0488749019	-0.09629752820000001	-0.0501725136	0.0682786896	-0.0636648317	-0.1332408617	-0.11883818609999999	0.0879183844	0.0654850763	-0.028416613599999998	-0.1262532861	0.0087672922	-0.1069396231	0.0044977841	0.0195285859	-0.037532087900000004	-0.0716223566	0.020240974199999998	-0.1026606901	-0.030576717599999997	0.0825159632	-0.0263651714	-0.0397528005	0.0241226369	-0.0036260767	0.1091680633	0.1926112179	0.0062069177	0.042733867800000006	0.047020770700000006	0.0657304362	0.0465437558	0.0675471291	-0.097720586	0.11327624160000001	0.13040183019999999	0.1197568801	0.0911620972	-0.0010630339	-0.11485012630000001	0.0405990404	0.0441149529	0.0748302906	0.0612347484	-0.0257951512	-0.012764031200000001	-0.1150364654	-0.0019030071	0.028714119399999998	-0.0058650933	0.0590919614	-0.16545450050000002	0.1050564001	-0.0857247149	0.019654621599999998	0.055584543	-0.1048929802	0.0462001	-0.007533200000000011	5.674910224000016e-05	0.00213444924001	-0.272165	0.047040000000000026	0.07407378722499999	0.0022127616000000025	-0.1033	0.010901999999999995	0.01067089	0.00011885360399999987	-0.000700878	-0.000403799	4.91229970884e-07	1.6305363240100002e-07	0.000559968	0.000409991	1.6809262008099995e-07	3.1356416102399995e-07	-0.00166353	0.00020573999999999983	4.232894759999993e-08	2.7673320609000005e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28287.783203125	-169.146484375	28610.53317642212	800198678.5470009	21977.10546875	-22.021484375	484.94577407836914	482993164.7845612	21234.216796875	-5.505859375	30.31448745727539	450891962.9766884	1.407108	20.668528	0.06104855	0.10870908509999999	0.0063686675	-0.040685507999999995	-0.0284604688	0.0167082414	-0.0057078724	0.019542501	0.016350812	0.0244779073	-0.0224431037	0.028046853599999998	-0.1141408958	-0.0421579371	0.0788417338	-0.1639801173	-0.0442026573	-0.023112847000000002	0.00013710559999999998	0.0370956922	0.01454257	0.0310395366	0.037981491	-0.004163575	0.0343214254	-0.015434564599999999	0.1181705018	-0.06126333	-0.0921476542	-0.10376090210000001	0.0587932068	0.20959064300000002	0.027974372200000003	-0.0327219383	0.1231902961	-0.0252588296	0.1663048509	-0.0300882358	0.0404015287	-0.1661336835	0.049268909699999995	0.023757098100000002	-0.076382239	0.0069345920999999994	-0.003239449	-0.08346364839999999	-0.0288767802	-0.0926008959	0.0977234582	0.0121213968	0.0661073425	0.0756824089	-0.028975506600000006	0.1152478384	-0.022127889900000003	-0.1592832483	-0.057523037400000004	0.0181401421	-0.0064047505000000005	0.0063468356000000005	-0.0025475072	-0.0295446795	0.07767915339999999	-0.08481441220000001	-0.0363627073	-0.006057243100000001	0.1013720377	-0.1787467609	-0.0344217861	-0.0119545658	-0.037708923	0.0438783378	0.0278797613	0.0230638095	-0.0574084624	-0.0066619742	0.024734469300000003	0.0321121715	0.0991353482	-0.0954183708	-0.1487590604	0.118275999	0.1520656263	0.0063719295	0.0402311953	-0.0027290222	0.1394030368	-0.0904165475	0.1092599422	0.0171568041	0.0816621927	-0.0874259731	0.1208262819	-0.08508950130000001	-0.0676459225	-0.0469706338	0.1057564485	0.011865266999999999	-0.0331496378	-0.08711734730000001	0.0239604917	0.0497772575	-0.1015334935	0.053633900000000005	0.007433800000000004	5.526138244000006e-05	0.0028765952292100004	-0.249185	0.02298	0.062093164225000004	0.0005280804	-0.114266	-0.010966000000000005	0.013056718756000002	0.00012025315600000007	-0.000488871	0.00021200700000000009	2.38994854641e-07	4.494696804900002e-08	0.00038817	-0.00017179799999999994	2.9514552803999984e-08	1.5067594890000002e-07	-0.0016730999999999998	-9.569999999999761e-06	9.158489999999543e-11	2.7992636099999995e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28298.369140625	10.5859375	112.06207275390624	800797696.0190773	22001.921875	24.81640625	615.8540191650392	484084566.1936035	21265.33203125	31.115234375	968.1578102111816	452214346.39930725	1.263119	18.553532	0.1020079	-0.0051468338	-0.08592405970000001	0.0105635933	-0.0270561798	-0.0753582047	0.09064234410000001	-0.0175913008	-0.0686319382	-0.0373247175	0.0038836733000000003	-0.0528335451	0.0346856802	-0.006592213	-0.0336320374	-0.084980214	0.0729907279	0.21928043739999997	-0.044813430099999996	0.1924061082	-0.025068453900000003	-0.0417563169	0.1476020749	0.1039700718	0.2213255411	0.0063739303	-0.026396174799999998	0.0445261488	0.021628873700000002	0.0187476307	0.0079699929	-0.0374216564	-0.130598878	-0.0471944903	-0.0212909105	0.0084325992	0.0190468946	0.0404194125	0.0626153341	0.0530216263	-0.0028317502	0.0347648588	0.0688747374	-0.056445970199999994	-0.1120667477	-0.0418218156	-0.0638244647	0.009384928399999999	0.030403116	-0.1076352811	0.008809073	0.1054022101	-0.05891078740000001	-0.033363475	-0.0558178121	0.0398404231	-0.0638645742	-0.0727757852	0.08633249650000001	-0.029391123999999998	-0.0513253371	0.0319157049	-0.0480840362	0.0011899207000000001	-0.0284796377	0.1051416589	-0.06829173150000001	0.05193308519999999	-0.16542371919999999	-0.1840650981	-0.061383613499999996	0.0503487605	0.0832362941	0.19535729100000002	0.0334248996	-0.11456534119999999	0.068535692	0.1849831637	0.0098904683	0.0768193688	-0.059271562699999995	-0.0182660837	-0.0627732922	-0.136579382	0.036259013300000004	0.0293882369	-0.0716736455	-0.0579768351	-0.0145403095	-0.0151081172	-0.0922732106	-0.0169968832	-0.040364286	0.0733113083	0.0797477708	-0.023837314100000003	0.088779833	0.0714669883	-0.0811042619	-0.0884763943	0.0282294165	0.043797305700000004	-0.09754801910000001	0.048769	-0.0048649000000000045	2.366725201000005e-05	0.002378415361	-0.221173	0.02801199999999998	0.048917495929000014	0.0007846721439999988	-0.14546199999999998	-0.031195999999999974	0.021159193443999996	0.0009731904159999984	-0.00035595699999999995	0.00013291400000000004	1.2670538584899996e-07	1.766613139600001e-08	0.000634206	0.000246036	6.053371329599999e-08	4.0221725043600003e-07	-0.00129335	0.0003797499999999999	1.442100624999999e-07	1.6727542225e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28530.53125	232.162109375	53899.24502944946	813991213.4072267	22029.064453125	27.142578125	736.7195472717285	485279680.67993546	21269.869140625	4.537109375	20.58536148071289	452407333.25931174	1.352778	19.870493	0.13905185000000006	-0.0338662567	0.0751940265	0.059323753099999994	0.1551207219	-0.1957931541	0.0100803328	0.09048892630000001	0.041448459	0.051651623499999993	0.0115741914	-0.005262849	0.015378168400000001	-0.006175309	0.014038641299999998	0.18831114	-0.1062981975	0.0093491589	-0.10284706800000001	0.0167306648	-0.052059391100000005	-0.026382373100000002	0.0577515896	0.1497134868	-0.0257179114	-0.0823975154	0.1628380709	0.0489949862	0.0090937867	0.062215752699999995	0.0208623606	-0.062285812	0.0927471669	-0.0183036091	0.038852697799999995	0.060841457	0.039018414	-0.039145469599999996	-0.0863022975	0.0858023736	-0.0286856344	-0.0625168917	0.0526022904	0.1304166343	0.1830369034	-0.001426854	-0.0754600302	0.0727423981	-0.053496580999999994	0.0553610247	-0.1252792736	-0.0741810257	-0.0537850796	0.13729879849999999	-0.1560809968	0.0508809167	-0.0608431144	-0.1965698011	0.0149727322	0.08788255210000001	0.0473509348	-0.0653257815	0.0014659448000000001	0.0227147194	0.0202567592	-0.0776914849	-0.0166922071	0.0842213661	0.1831263966	-0.07095616469999999	-0.0160142212	-0.059128538499999994	0.0627200133	0.0642013166	-0.05032882019999999	-0.0760180347	-0.10392876460000001	0.0282488523	0.13453406980000002	0.0727801758	0.007954654399999999	0.09636586539999999	-0.0094859132	0.07297174599999999	-0.026315406	0.10463931189999999	-0.001155189	0.0912067638	0.0077887589000000005	-0.0107098318	0.1497767811	-0.036305758199999996	-0.0783260487	0.1580212638	-0.07401972230000001	0.0287343171	-0.10409866029999999	-0.0837441267	0.015721822	-0.089801332	0.0324548136	0.037665430699999995	-0.09296112869999999	0.0204542	-0.028314799999999998	0.0008017278990399999	0.00041837429764	-0.209082	0.01209099999999999	0.043715282724000014	0.00014619228099999978	-0.129549	0.015912999999999983	0.016782943401	0.00025322356899999947	-0.0011841200000000005	-0.0008281630000000006	1.4021401744000013e-06	6.85853954569001e-07	0.000964704	0.00033049799999999987	1.0922892800399998e-07	9.306538076159998e-07	-0.00178935	-0.0004960000000000001	2.460160000000001e-07	3.201773422500001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28256.248046875	-274.283203125	75231.27551651001	798415553.6865273	22027.26171875	-1.802734375	3.2498512268066406	485200258.8263092	21269.98046875	0.111328125	0.012393951416015623	452412069.14100647	1.385466	20.350637	0.06993460000000001	0.1140954057	-0.031143473799999998	-0.0294623585	-0.0509495839	-0.139074965	-0.0297301098	0.0670272837	0.041611712599999996	-0.09892123	-0.0625178339	-0.09269605460000001	0.0178163313	-0.032153657999999995	0.0047794602	-0.013323219099999999	-0.08619553390000001	-0.18512799600000002	0.023109615899999998	0.10433865519999999	-0.0034554084000000002	-0.0651714624	0.0044911688	0.018582883999999997	-0.0686211255	-0.0516654851	-0.0877341657	0.059935974	0.0573734785	-0.1733802811	-0.0557887158	0.0023550691	-0.0468018546	-0.008494793399999999	0.0815739379	0.0348844986	0.0209575104	-0.1172976724	0.0716381797	-0.1295159418	0.059083557599999996	-0.15416790130000002	0.0369114975	0.22705539260000002	0.1071173749	0.0845233217	0.070627853	-0.0312365031	0.1283455048	-0.025174879700000003	0.06982135019999999	0.09427406210000001	-0.018053373799999998	0.1621737889	-0.0980615588	-0.0490900388	0.0202543678	-0.1439088247	-0.034144830099999995	0.0786109943	0.032238399300000005	0.0951549266	-0.093797355	-0.021286329	-0.042705163600000005	0.0617150865	0.0349271787	-0.0589764275	0.1585234225	0.0636566331	0.1033050825	-0.0426133551	0.0740092263	0.0023990286	-0.033561107400000005	-0.0300823156	-0.07621142110000001	-0.09376465939999999	-0.040947247799999996	0.010028881	-0.13069151380000002	-0.0821357626	-0.0784066839	-0.0633892904	0.014725063500000003	0.0239549408	0.066148857	0.013859381899999999	0.11919138060000001	-0.060299345199999986	0.2397867447	0.017583101299999997	0.22046786280000005	0.0134297206	0.0128611496	-0.1316166923	-0.11994551199999999	0.0383830485	0.0088151682	-0.0910916496	0.0366301676	0.0314029026	-0.08780110210000001	0.0304921	0.0100379	0.00010075943640999998	0.0009297681624099998	-0.247828	-0.038745999999999996	0.06141871758400001	0.001501252516	-0.13786800000000002	-0.00831900000000002	0.01900758542400001	6.920576100000036e-05	-0.000959026	0.00022509400000000044	9.197308686760002e-07	5.0667308836000196e-08	0.000964704	0.0	0.0	9.306538076159998e-07	-0.00175781	3.154000000000004e-05	9.947716000000024e-10	3.0898959961e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28383.921875	127.673828125	16300.606388092041	805647021.0061035	21997.65234375	-29.609375	876.715087890625	483896708.63648987	21300.08984375	30.109375	906.574462890625	453693827.3518219	1.301824	19.122059	0.04553955000000003	-0.031715399500000005	-0.0562826654	0.099771166	-0.0245298659	-0.0944653975	0.0963419715	0.09709639099999999	-0.0336332499	-0.1483363653	0.028192370499999998	0.0875138385	0.0583299764	0.0677607435	-0.08660712109999999	0.0922971619	0.0573808763	-0.013011472900000001	-0.1518730732	0.025389588900000003	0.037567206400000004	-0.0991257835	0.05866764190000001	-0.0025145699	0.024989952200000002	0.08834829029999999	0.0157014927	-0.0666072642	-0.0803540444	0.0244215056	-0.0647762677	-2.2986e-05	-0.0619501347	0.0646304825	0.0071538969	0.1227363678	-0.0849290213	-0.09352031699999999	0.1027019014	-0.029939146	0.00022085939999999998	-0.0906365474	0.0787315542	0.17422727429999998	-0.0197220528	-0.1450895091	-0.0930441505	-0.0007586644000000001	-0.012680546599999998	-0.0747321962	-0.0295934429	0.07509675099999999	-0.0076566182	-0.06737121480000001	-0.1173092652	-0.0022997816	-0.088119573	-0.09378538759999999	0.09770026609999999	0.10549646380000001	-0.0739241106	0.130051415	0.0375209243	0.0739267146	0.0716536459	-0.0105760025	-0.0835206129	0.12818001099999998	0.0826077741	0.0322700412	-0.10888053660000001	0.0200170151	0.0091505952	0.1218621891	-0.08051594320000001	-0.0674576915	0.0355569313	0.0180325331	-0.0346194284	-0.0924791073	0.05731633940000001	0.0211891417	-0.019912372	-0.0356456464	0.0832709451	-0.084649245	0.0298298474	0.1044708353	-0.0009646374000000001	-0.1271269374	0.0554485578	0.0287705801	0.11317880970000001	0.170586002	0.0777552118	-0.058101235	0.0635794865	0.0431384884	0.0404860605	-0.0923468496	0.040749040699999996	0.025031444700000002	-0.0820997524	0.043173	0.012680900000000005	0.00016080522481000013	0.0018639079290000003	-0.256433	-0.008604999999999946	0.06575788348899997	7.404602499999909e-05	-0.14555399999999996	-0.007685999999999944	0.021185966915999988	5.907459599999912e-05	-0.000835173	0.00012385300000000005	6.975139399290001e-07	1.533956560900001e-08	0.000964704	0.0	0.0	9.306538076159998e-07	-0.00155031	0.00020750000000000003	4.305625e-08	2.4034610961e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28481.939453125	98.017578125	9607.44562149048	811220875.0114784	21996.255859375	-1.396484375	1.9501686096191408	483835271.83108896	21286.728515625	-13.361328125	178.52508926391602	453124810.89792246	1.356537	19.925714000000006	0.05496755000000005	-0.0238520304	0.0722664942	0.014402426299999996	0.0917029177	-0.101946367	0.13650919779999998	0.008960887399999999	-0.0277819124	0.0532538086	-0.0461310045	0.064774134	0.07138679860000001	0.0605809685	-0.0444120835	0.1512411845	-0.1151964121	0.0933754795	0.0571112698	0.0325525766	-0.028762855099999998	0.016679105	0.0360563599	0.1246673009	-0.1522337055	0.0577701701	0.033494491099999996	-0.055311426399999995	-0.0192991964	0.0163002387	0.0481822693	-0.0380939547	0.0100622839	0.0314997179	0.059218342199999996	0.0624517326	0.0989820814	0.0415384181	0.11755514619999999	-0.11279743449999999	0.0638583168	-0.021335591	0.0646927735	-0.058535388	-0.02119061	0.0157662774	-0.0147684295	-0.0048255448	-0.0462271725	0.047727280999999996	-0.0642305558	-0.0326134123	-0.036869073100000004	0.0286175682	0.0069901104	0.0707049843	0.0230266963	-0.0985292341	0.13634154210000002	0.005573375	-0.0587706601	-0.0740950003	-0.025031473999999998	0.07431510179999999	0.0701030517	-0.119409019	-0.0992223915	0.0160175623	0.0416060444	-0.1140748762	0.09503272619999999	-0.0348284662	0.015191699199999999	0.0573957191	0.0002969822	-0.1113931365	-0.022987303100000002	-0.1027396377	0.028213311	-0.049752403	0.0355901533	0.0600477637	0.0030980682	0.0891732655	0.09700362	-0.0568336833	-0.0210914054	0.027607358399999997	0.055007239299999997	-0.0159108609	0.0146757086	-0.1014014634	0.11120483169999999	-0.12482483	0.0971963766	0.0289136244	-0.0181058869	0.059390631799999996	0.048887117	-0.0935664481	0.044805081600000005	0.0185731583	-0.0758922305	0.038643800000000006	-0.004529199999999997	2.0513652639999974e-05	0.0014933432784400005	-0.235123	0.021309999999999968	0.055282825129000006	0.00045411609999999853	-0.150231	-0.004677000000000042	0.022569353361	2.1874329000000394e-05	-0.00116644	-0.00033126699999999984	1.3605822736e-06	1.0973782528899991e-07	0.000964704	0.0	0.0	9.306538076159998e-07	-0.0013925500000000006	0.0001577599999999994	2.4888217599999816e-08	1.939195502500002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28318.28515625	-163.654296875	26782.728885650635	801925274.1906892	22023.998046875	27.7421875	769.6289672851562	485056489.9687538	21265.376953125	-21.3515625	455.8892211914063	452216256.9584999	1.377914	20.239714000000006	0.04499110000000001	0.0978562721	-0.0658673546	0.0112797824	-0.0203895179	-0.1364774907	0.0589285912	0.014417526299999999	0.09348489439999999	-0.146855141	-0.080650655	-0.0993669559	-0.006264762199999999	0.10323917710000001	-0.0223741196	0.0540682165	-0.013152478600000002	-0.023989354900000003	-0.0511553407	0.029621716099999997	0.0256229763	-0.1311871952	0.0175775503	-0.0612485524	0.06901264480000001	-0.0071836747	0.0558092296	0.06362077969999999	-0.0031355921	-0.1192310716	-0.0472200974	-0.033172448199999996	0.023392978	0.011781316200000001	0.0081943988	0.042817746500000003	0.07586403950000001	0.053665739299999994	0.0684345135	-0.0062626407	-0.0219621009	0.0155754647	-0.12031630119999999	-0.035514899100000004	-0.07545327519999999	-0.0251949266	-0.0621803026	0.047243807199999995	0.111556561	-0.0288477868	0.007137930600000002	0.0309122341	0.0411589303	0.0810812094	0.030199882799999998	0.045650061900000004	0.0625446118	-0.1361249412	0.06158978900000001	0.0363195315	0.08539727400000001	0.140186419	-0.11914248529999999	0.023874217000000003	0.10273895699999999	0.0403119908	0.047522284500000005	0.049235719000000004	0.0766142876	-0.0445282192	-0.019738210200000002	0.0278587358	0.0031351487	0.0628516857	-0.09393252560000001	0.06547287480000001	0.0763581654	0.006144498000000001	0.05796433700000001	-0.0227937949	-0.1161658986	-0.0890077865	0.0081095173	0.0070852486	-0.0560410597	-0.029433326800000006	0.0204754408	0.021993586800000003	0.1481310049	0.0048359761	-0.044134698099999994	-0.0499618682	-0.08933374449999999	-0.0742408341	-0.046217637699999994	-0.0115676338	0.0062311165	0.0869035185	0.1641414057	-0.094749975	0.048792036399999995	0.0120504457	-0.0692168078	0.0472889	0.008645099999999996	7.473775400999993e-05	0.0022362400632099998	-0.239439	-0.0043159999999999865	0.057331034720999985	1.8627855999999883e-05	-0.132717	0.017514000000000002	0.017613802089	0.00030674019600000004	-0.00106344	0.000103	1.1309046335999998e-06	1.0609000000000004e-08	0.000964704	0.0	0.0	9.306538076159998e-07	-0.00157987	-0.00018731999999999928	3.508878239999973e-08	2.4959892169e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
