csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30
33009.40234375	59.51953125	3542.5746002197266	1089620643.091568	24667.525390625	-48.255859375	608486808.897129	2328.6279640197754	23971.7109375	2.158203125	4.6578407287597665	574642925.2710571	1.2173060000000002	17.837	0.06917534	-0.0208205462	-0.065689997	-0.026991720499999997	-0.0980156165	-0.0462235832	0.0096291575	-0.0199503134	-0.0624129754	0.0498235	0.0481476328	-0.028853997200000002	-0.12934807980000002	-0.048782821100000005	0.0862146162	-0.1270599406	0.0732206426	0.0392192654	0.1299583359	0.1459729224	-0.0049892473	-0.0099298975	0.11966661890000001	-0.0930763706	0.2230870804	0.0432404317	0.032790844799999996	-0.0399902959	-0.030924501099999998	0.08553682230000001	-0.005991407	0.1643334521	0.06873481	0.0856897971	-0.0550477548	0.0604602001	0.0026235640999999997	-0.032951999100000004	0.0662008821	-0.14721044619999998	0.1538118034	-0.0051657244	-0.0639740758	0.0931896583	0.09138303630000001	0.0905293273	-0.07828495469999999	0.0534287235	0.0466476692	0.052410375999999995	0.0364141015	-0.0085223252	0.021638607	0.0685041226	-0.0340723121	0.0551505584	0.08838134730000001	0.091784209	-0.1695800011	0.0246976816	-0.0271099679	-0.09293753310000001	0.11060580800000001	-0.11557059759999999	-0.1487412356	-0.0043962595	-0.019124531299999997	0.0380307749	0.0238199775	-0.0108910962	0.184276401	-0.035081853999999996	-0.1034322166	-0.1621158126	-0.085257973	0.076720492	0.09659045949999999	-0.0030923057	-0.1675882812	0.0135356756	0.06217315070000001	-0.12157421199999999	0.0249164594	0.027436996600000003	-0.0721871129	-0.1328883437	0.1181006348	0.1074689586	0.0904527076	-0.008456939999999998	0.005605260000000004	7.151983416359996e-05	3.141893966760005e-05	-0.0148137	0.025917	0.0006716908889999997	0.00021944570769	0.009264	0.00761116	8.582169599999999e-05	5.7929756545599985e-05	3.24716e-05	-0.0005458123999999999	2.9791117599376004e-07	1.0544048065599996e-09	-0.0	2.64698e-23	7.0065031204e-46	0.0	0.000465752	5.502600000000001e-05	2.16924925504e-07	3.027860676000001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32865.87890625	-143.5234375	20598.97711181641	1080165996.2802887	24650.85546875	-16.669921875	607664675.3412018	277.8862953186035	23938.818359375	-32.892578125	1081.9216957092283	573067024.4431496	1.245594	18.251501	0.02635439	0.0177515084	-0.13413281970000002	-0.0119748767	-0.0396893359	-0.0135726344	0.0228331748	-0.14199140359999998	-0.0530830803	0.037718541800000005	0.078745968	0.0216728769	0.0015755259	-0.0375942412	-0.02934254	-0.0685130093	0.011387946299999998	0.0333593967	0.15506945689999999	-0.0016306664000000002	0.0604078199	0.0519160558	-0.0097085699	0.0466518218	0.0547103989	-0.1263786491	-0.050976009	-0.0627269091	0.0077447637	0.0859508908	-0.0053626606	-0.12478649609999999	-0.0263625918	-0.0277138969	-0.09757945220000001	-0.0779575455	-0.0305135153	0.020554451799999998	-0.1747856833	-0.0806272804	-0.1295954827	0.021271735	-0.0610606145	0.1549346254	0.051839260899999996	-0.032091805699999996	-0.0360702484	-0.10315144529999999	-0.0140912504	-0.10391674710000001	0.012878181200000002	-0.0102156608	0.1389912181	0.0594452195	-0.0332346668	0.08479777779999999	0.0119958324	-0.0505192173	-0.0545893525	0.0055269047	-0.0336940094	-0.0035329181	0.0559251407	-0.1597620715	0.0055572897	-0.058201886200000004	0.0435425253	0.06889109480000001	-0.0650362102	-0.1392874864	-0.008494349	-0.0517939533	0.0152054925	0.0232538684	0.013402443600000001	-0.1521360749	-0.010765841000000002	0.049303836600000005	-0.0178083401	-0.0636969364	0.014425993600000001	-0.0161457672	-0.0444206169	0.2382794273	0.0484464324	0.08724904720000001	0.1173834851	0.1046940202	0.0845511243	-0.00955523	-0.0010982900000000018	9.13024203529e-05	1.206240924100004e-06	-0.0297636	-0.014949899999999997	0.0002234995100099999	0.0008858718849599998	0.0195702	0.010306200000000001	0.00038299272804	0.00010621775844	3.24716e-05	0.0	0.0	1.0544048065599996e-09	-0.0	0.0	0.0	0.0	0.000465752	0.0	2.16924925504e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32940.57421875	74.6953125	5579.389709472656	1085081429.8609774	24678.2734375	27.41796875	609017179.8560182	751.7450103759766	23948.67578125	9.857421875	97.16876602172852	573539071.6754303	1.32591	19.428352	0.015265595	-0.025651027200000003	-0.0703824407	0.1853743583	0.0009936896	-0.022297303900000003	-0.06501325320000001	-0.1609561837	-0.0486058725	-0.1796813343	-0.004460187	0.028193064599999998	-0.0346005713	0.0389536526	0.0897395933	0.0049048192	-0.0546809796	0.0563401974	0.08957428630000001	0.1627255043	0.035609139	0.0544966125	-0.0747311774	0.0255882273	-0.0637275299	0.0696276029	0.0199337873	0.0086157163	-0.009736261	-0.0007035127999999999	0.0309026619	-0.029608548999999998	0.0773932299	0.010104858199999999	0.0524618497	-0.1010823369	0.0699333477	0.0196476158	-0.0398263008	0.1398977511	-0.052800411	-0.0295632218	0.0799904641	0.1286357016	-0.0465831853	-0.00013026149999999999	-0.0353943862	-0.0280362602	-0.20291672170000002	-0.0035248592	-0.0023111136	0.0785031931	0.1524233028	0.0300110012	0.1763784813	0.014685966100000001	0.0601336367	0.0521283625	0.0134657823	0.0760518191	0.009903529599999999	0.0807232745	0.08760897289999997	-0.1161158922	-0.1019460242	-0.0455933415	-0.0742855224	-0.0030254804	-0.0696935872	0.10673188199999999	-0.0405512964	0.0386706385	0.0459164846	0.047001334000000006	-0.0388842896	-0.0377799074	0.0606224476	-0.1088187231	0.09533358410000001	-0.0252578561	-0.0658944436	0.0940613591	0.0220448428	-0.0865322709	0.0630743755	0.0520701296	0.1166027702	0.10169233800000001	0.07823761629999999	-0.008247299999999999	0.0013079300000000006	6.801795728999998e-05	1.7106808849000014e-06	-0.0297636	0.0	0.0	0.0008858718849599998	0.0290393	0.009469099999999998	0.0008432809444899997	8.966385480999995e-05	3.24716e-05	0.0	0.0	1.0544048065599996e-09	-8.977129999999999e-05	-8.977129999999999e-05	8.058886303689998e-09	8.058886303689998e-09	0.000465752	0.0	2.16924925504e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32885.62109375	-54.953125	3019.845947265625	1081464074.721695	24646.14453125	-32.12890625	607432440.2552643	1032.266616821289	23938.037109375	-10.638671875	113.18133926391602	573029620.6498146	1.307376	19.156782	0.066068935	0.08909314759999999	-0.0896623676	-0.0151603299	-0.0659553066	-0.09555545650000001	0.083986768	-0.0873076688	0.11797979980000001	0.0045039185	-0.0214087324	0.08701778810000001	-0.0027152811	-0.0685090304	0.0813953466	0.11741512330000001	-0.07084086719999999	-0.0626789424	-0.0824445357	-0.1030966115	-0.050916275700000006	0.0036032346	-0.1077196247	0.0418595363	0.05012778230000002	0.10489181300000001	0.0999968824	-0.1272381425	0.028787787000000002	-0.0733869133	-0.0004844154	-0.097085233	-0.00041298059999999995	0.1054749959	0.0287627823	0.0804510718	0.0851842772	0.09611705699999999	-0.0720096437	-0.071993479	0.1087772906	0.10803731609999999	-0.0335622483	0.118971655	0.0337059811	-0.0105296959	0.0079675696	0.06993339330000001	-0.0343157623	0.0650457207	0.0354225133	-0.07334768700000001	0.1025439009	-0.1289119661	-0.0186933406	-0.0545802738	0.025828129	-0.0484153018	-0.009243766700000001	0.0713098484	0.0946505898	0.1016326328	-0.1071140526	0.0934135592	0.10412622210000001	0.0112407536	-0.0316033489	-0.046616337599999995	-0.12469620949999999	0.077229478	0.09295121419999999	-0.1320168539	0.0108593889	0.0344077128	0.09351281410000001	-0.0267967029	0.0375524306	-0.1564094409	-0.1011892414	0.11561657630000001	-0.0310248604	0.0402627674	0.0275283218	0.0268013446	0.0449267606	-0.0534830787	0.11575891279999999	0.0984704127	0.07154294259999999	-0.00249618	0.005751119999999999	6.2309145924000015e-06	3.307538125439998e-05	-0.00657734	0.02318626	0.0005376026527875999	4.32614014756e-05	0.0197899	-0.009249399999999998	0.00039164014201	8.555140035999996e-05	0.000353104	0.00032063240000000003	1.0280513592976002e-07	1.24682434816e-07	-0.000259555	-0.00016978370000000006	2.882650478569001e-08	6.736879802500001e-08	0.000532979	6.722700000000005e-05	2.840666144410001e-07	4.519469529000007e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32927.625	42.00390625	1764.328140258789	1084228488.140625	24611.5625	-34.58203125	605729008.6914062	1195.9168853759766	23908.7578125	-29.279296875	857.2772254943848	571628700.1367798	1.053131	15.431372	0.11676417	0.0127409521	-0.0768601037	0.0086770496	-0.1605190589	-0.1073907883	0.158027008	-0.008374338	-0.055687367800000005	-0.0667743401	-0.0573110303	0.0388645431	-0.0934367425	0.045178765700000005	0.141074038	-0.0869609512	0.0597515858	0.0526464355	0.0422774734	0.0165687726	-0.0770605955	0.109058251	0.0563348082	0.0368835061	0.0124121168	0.051586387000000004	0.0100898054	0.027508731600000003	0.023942131800000002	-0.0370834926	0.0106452599	0.049164529000000005	0.1615074084	0.0637400871	-0.1118753419	-0.015475716799999999	0.25965733760000004	0.0389238819	0.0201866598	0.0622425076	-0.11761419769999999	-0.0016210760999999998	0.0060641715	0.20423568539999998	0.1075148159	-0.0143473087	-0.00023743240000000001	0.0619945774	0.0495909844	0.0823997408	0.1170327218	-0.1582484903	0.0228129097	0.0405072343	0.06494405290000001	-0.0561000006	0.1150479709	0.1133662825	-0.0560608004	0.077866854	-0.0531282358	-0.029769419	0.0783835516	-0.0379129499	0.052364519299999995	0.017630775300000002	-0.1311780941	0.10556693699999999	0.0322796063	0.0375012662	0.0268107912	0.0063426375	0.0312967433	0.0103712896	-0.0737148535	0.0110032473	0.1590831012	-0.0514996137	-0.0728000053	-0.0804030023	0.0465816347	0.2061684552	0.1007623693	-0.014123085700000001	-0.0593925386	-0.012585235	0.1148523699	0.0950352225	0.0644997188	-0.00249567	5.100000000000071e-07	6.228368748900001e-06	2.601000000000071e-13	-0.0457701	-0.039192759999999986	0.0015360724364175994	0.00209490205401	0.028999	0.0092091	0.000840942001	8.480752281000002e-05	-0.00068735	-0.001040454	1.0825445261160005e-06	4.724500225e-07	-5.0496899999999996e-23	0.000259555	6.736879802500001e-08	2.5499369096099996e-45	0.000465752	-6.722700000000005e-05	2.16924925504e-07	4.519469529000007e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32820.125	-107.5	11556.25	1077160605.015625	24628.685546875	17.123046875	606572151.7668495	293.19873428344727	23934.869140625	26.111328125	681.801456451416	572877960.7788429	1.263319	18.511215	0.06076121	0.0153165352	-0.21116929210000002	-0.0093640862	0.0254412629	0.09801575800000001	0.1098136064	-0.1114470801	-0.0194214842	0.0966172179	-0.07749617519999999	-0.0097697778	-0.036352070699999996	0.0700570755	-0.0336304753	-0.1134283065	0.0362718539	-0.0234556666	-0.1067713472	-0.0303978958	-0.1400147059	-0.0242435969	-0.0369603665	-0.0057164037	-0.0581896497	-0.0170335045	-0.014681216200000001	0.0484491518	0.0096933982	-0.0065589496	0.027261048	0.064626427	0.0258859372	-0.0139638593	0.0461305833	0.0022417523	-0.0439144831	-0.1624930211	-0.1023299017	0.1166682251	-0.021504107999999997	0.0454515929	-0.13149989939999998	0.10929718710000001	-0.052542751900000004	-0.0257286647	0.0025069748	-0.1969857343	-0.0751391271	-0.1080033527	0.12128198189999999	-0.0995348306	0.1104346566	0.020540686399999997	-0.0868791168	-0.0614144469	0.037591246099999996	0.0534588434	0.0102912274	-0.0509350188	-0.12305084779999999	-0.0610195538	-0.0071923689	0.10588063980000001	0.0554913259	0.1372774832	-0.0364391244	-0.0239434681	0.0174323976	0.0179496796	-0.0655550062	0.033143229100000005	0.052376390099999996	-0.0359050947	-0.0802212039	0.0387558574	-0.0050648761	0.0234785762	0.1074320167	-0.0108544453	-0.1119771602	-0.0722687354	0.010796355300000001	-0.0009163156	0.0586261074	-0.0856809641	0.1138836324	0.09139420710000001	0.0571422589	-0.00249016	5.510000000000237e-06	6.2008968256e-06	3.036010000000261e-11	-0.0215995	0.024170599999999997	0.0005842179043599997	0.00046653840025	0.012937400000000005	-0.016061599999999995	0.00016737631876000014	0.00025797499455999985	-0.000392738	0.00029461200000000003	8.679623054399997e-08	1.54243136644e-07	1.8967799999999998e-23	6.946469999999998e-23	4.8253445460899977e-45	3.5977743683999985e-46	0.000349894	-0.000115858	1.2242581123600002e-07	1.3423076163999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32874.75	54.625	2983.890625	1080749187.5625	24651.326171875	22.640625	607687882.0321692	512.597900390625	23961.623046875	26.75390625	715.7714996337891	574159379.0405313	1.395473	20.447653	0.036716354	0.1538886091	-0.0505490501	0.0021697696	-0.035402025499999996	0.030680592200000002	0.135754279	-0.032449297099999996	0.1282146686	0.14444185369999998	0.0171603294	-0.028941822599999997	-0.13176624050000002	0.0844455659	0.0712210392	-0.0505524588	-0.16623189019999998	0.0185787418	-0.0479544756	0.08808766130000001	-0.10891446960000001	-0.012031926799999999	-0.0206680274	-0.1527076433	0.1115881394	0.0794254018	0.0222764639	-0.0543350929	-0.0987578199	-0.0050616053	0.0076388488000000004	-0.1481570939	0.0498576125	0.0194362874	-0.0730671938	-0.027940313199999997	-0.095722246	0.0831265813	-0.08606392130000001	-0.0281607098	0.0188248137	0.1527252233	0.0124405549	0.0547731658	0.026362773500000002	-0.0091102385	0.031947275	0.043659391900000004	-0.0336655101	-0.0472305573	2.7161399999999997e-05	-0.1237575598	0.0420470018	-0.1198122059	-0.15381527849999999	0.0175758085	0.09780680259999999	0.15898070460000002	0.0013342668	-0.07882508419999999	-0.0337366979	0.117830846	0.0221784311	0.0253085587	-0.1053958355	0.1355644759	-0.1021773043	-0.0749281866	-0.0491512651	0.0141225523	0.07148003139999999	-0.027156362599999997	-0.054737665199999994	-0.065227589	0.10984421800000001	-0.12695555050000001	0.0810550803	-0.0788262795	-0.0754420764	0.0170037827	0.0564378525	-0.0541981304	-0.1606707343	0.0670509024	0.0480188137	0.0088570642	0.11285322490000001	0.08755525230000001	0.049506407599999996	0.0007541489999999999	0.0032443090000000003	5.687407142009997e-07	1.0525540887481e-05	-0.0105868	0.011012700000000002	0.00012127956129000005	0.00011208033423999995	0.0150505	0.0021130999999999945	0.00022651755025	4.465191609999977e-06	-0.000319307	7.343100000000001e-05	5.392111761e-09	1.01956960249e-07	8.984989999999998e-05	8.984989999999998e-05	8.073004530009997e-09	8.073004530009997e-09	0.00010625	-0.00024364400000000003	1.12890625e-08	5.9362398736000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32982.69140625	107.94140625	11651.347183227539	1087857932.3999176	24659.560546875	8.234375	608093926.364994	67.804931640625	23924.625	-36.998046875	1368.8554725646973	572387681.390625	1.452281	21.280056	0.036199169	0.0008500929	0.0721134314	0.0830416162	-0.24060177789999998	0.046492467	0.0384464593	-0.0129619237	0.0385803167	0.012567907	-0.0040548487	0.1508835576	0.0457333449	0.1397095407	-0.0041891701	-0.0097707889	0.0241171873	0.0084287166	-0.0363614938	0.1247836601	0.0917787951	-0.0482205833	0.028595867999999997	-0.0408108983	0.0121971953	-0.0363969944	0.055750710499999995	0.0396889268	0.024954669	-0.23102531910000002	0.0039983984	0.0017018716	0.0381804413	-0.0420412454	-0.0887330901	0.1057426942	0.14213569199999998	0.0692377996	-0.07995369349999999	0.3216329068	0.017384201999999998	-0.0355137577	0.1513844877	0.0867596149	0.1658332357	0.0955097669	0.09206474029999999	-0.0088271034	-0.0874544642	0.0139786531	0.1150949809	-0.032835705699999995	0.024802214500000003	-0.0519922936	-0.026547781099999997	-0.0541965961	0.045847533200000005	-0.0084694488	0.16352646810000002	0.026991697400000004	-0.0382973826	-0.0227761571	0.0293549975	-0.0203216453	-0.1182417765	-0.0736808627	0.0189691898	-0.026606170699999997	0.0441482843	-0.0718641659	0.019029001	0.0320289708	0.1433975838	0.0471926855	0.0527763211	0.058504263499999994	-0.0036153713	-0.0594936888	-0.0089372286	0.0509306976	0.1475176368	0.18550083260000005	0.0706123723	-0.21887065320000001	0.2540281077	-0.0829414805	0.1117617054	0.0835266722	0.041629366099999995	-0.00248822	-0.003242369	6.191238768400001e-06	1.0512956732161e-05	-0.0105792	7.599999999998233e-06	5.7759999999973145e-11	0.00011191947264	0.008647729999999998	-0.006402770000000002	7.478323415289997e-05	4.0995463672900025e-05	-6.08385e-05	0.0002584685	6.680596549225e-08	3.7013230822500014e-09	0.000300359	0.0002105091	4.4314081182810004e-08	9.021552888099999e-08	4.4299e-05	-6.1951e-05	1.9624014010000004e-09	3.837926401000002e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32824.703125	-157.98828125	24960.2970123291	1077461135.2443848	24631.517578125	-28.04296875	606711658.2014809	786.4080963134766	23886.541015625	-38.083984375	1450.3898658752441	570566841.6911354	1.187001	17.392944	0.045978315	0.097658781	-0.08488299449999999	0.0281225427	-0.12037682949999999	-0.05159561730000002	0.13188481	0.0429865988	-0.0145965024	-0.011746809399999999	0.0673973774	-0.021695223599999997	-0.025830222599999998	0.0339859784	-0.19603270539999998	0.018574031499999998	-0.0633451784	-0.0275145027	0.1413529545	0.1600081055	0.0333864693	-0.1655933011	0.0275297798	0.0243628408	0.1448091507	0.1128473551	-0.01026208	-0.0084228589	0.1750246149	-0.0423300441	0.0394243869	-0.0653918693	0.035976516800000004	0.0158961463	0.2185763781	0.050788248099999996	-0.1362377391	-0.08661807449999999	0.0060831914	0.021349930299999997	-0.0955729114	0.0821406581	0.0316353031	0.170047222	0.0640215171	-0.0559932717	-0.0270334736	-0.1155472248	-0.0744907378	-0.0878431317	-0.0425504226	-0.1285781583	-0.035450329700000005	0.0177278922	0.012912467	0.0990978807	-0.0291935088	-0.0338789897	0.048552272199999996	-0.1934868263	0.053397164000000004	-0.046685421799999995	0.0024724901	-0.1051322859	-0.1976180043	0.0160685855	0.1716351797	-0.0184303495	-0.0514014446	0.023761252200000003	0.1313868616	-0.0531673162	-0.0452897925	0.1037085977	-0.0298705325	0.11215704580000001	0.0828204105	-0.0658653401	0.1814686298	0.16678634720000002	-0.0944802127	-0.1265123715	0.0170816024	0.022444912999999997	0.0328414669	0.0205803991	0.110609665	0.07931719200000001	0.0335495105	-0.0024727	1.5520000000000634e-05	6.114245289999998e-06	2.408704000000198e-10	0.0111564	0.0217356	0.00047243630736	0.00012446526095999996	0.0144178	0.005770070000000002	0.00020787295684	3.3293707804900026e-05	-0.000396864	-0.0003360255	1.1291313665025e-07	1.5750103449600001e-07	0.000267242	-3.311699999999999e-05	1.0967356889999993e-09	7.1418286564e-08	4.4299e-05	0.0	1.9624014010000004e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32979.60546875	154.90234375	23994.736099243164	1087654376.8744051	24666.90234375	35.384765625	608456071.2360992	1252.0816383361814	23959.96484375	73.423828125	5391.058536529541	574079915.3137361	1.54264	22.604065	0.11616893	-0.0403123508	-0.137923175	-0.0162270727	-0.0630965041	0.0296165132	0.0087532592	-0.11859401720000001	-0.06790430459999999	0.046311184000000005	0.1104460201	0.0027611171999999996	0.10183906699999999	0.013287272	-0.1039960448	-0.050111294	0.0958950108	-0.056362062000000004	0.1124635534	0.0053186493000000005	-0.1482718007	0.0771007606	-0.05395786	0.07878499309999999	-0.0953364162	0.145098996	-0.11618178259999999	0.098822832	-0.0182410286	-0.0271467894	-0.0159519851	-0.0601872082	-0.21063005079999997	0.0267356638	-0.0587509542	-0.06646383809999999	0.052902510800000004	0.08419470150000001	0.0101701931	-0.037460021499999996	0.1274717133	-0.0277696157	-0.0936405375	0.0746034522	0.0176328453	-0.019803766	0.043228950599999996	-0.0780305125	-0.0379038738	-0.09276327949999999	0.1447633871	0.0051546221	0.11790170970000001	0.075162089	-0.0514814429	0.10891245570000001	-0.08900771730000001	-0.08800508189999999	0.0328949631	-0.0043143938	-0.05882875360000001	-0.1214411551	-0.0020367398	-0.1194460817	0.059347801	0.10279038880000001	-0.0804450391	0.042643721100000004	-0.0375276444	0.1303487266	-0.052174718099999996	0.0464382433	-0.12470891349999999	0.1262958515	0.0413316705	-0.0496777575	-0.24360500989999997	-0.1460788577	-0.0036421696999999996	-0.0250002556	-0.0039501349	0.048995564299999995	-0.0015598213	0.0324107232	-0.0199045045	-0.0197653209	0.1093977275	0.0749359284	0.025306205099999996	-0.00249992	-2.7220000000000546e-05	6.249600006400002e-06	7.409284000000295e-10	-0.0281012	-0.0392576	0.0015411591577599998	0.0007896774414400001	0.044006	0.0295882	0.0019365280360000004	0.0008754615792400003	1.76292e-05	0.0004144932	1.7180461284623998e-07	3.1078869264000005e-10	0.000467244	0.000200002	4.0000800004000005e-08	2.1831695553600002e-07	-0.00028712400000000004	-0.000331423	8.244019137600004e-08	1.0984120492899999e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
