csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11
31054.1328125	-32.7109375	1070.0054321289062	964359164.7363893	20427.115234375	-62.6484375	417267036.7984352	3924.8267211914062	20474.228515625	16.857421875	284.1726722717285	419194033.3100319	1.142131	18.525751	0.14302215	0.0588438633	0.057732541	0.13618063960000001	0.11151985439999999	0.19108909629999998	0.0085423905	-0.0571135204	-0.071238534	0.0107399308	-0.12305638740000001	0.0917302783	-0.0304006489	0.0589821341	0.0755059532	-0.12232974890000001	0.0305634192	-0.1020768086	0.0370188216	0.0393319085	0.084412519	-0.1556695038	-0.0219455005	-0.0425896719	-0.0560187861	-0.0755553878	0.080764154	-0.0516703755	0.0757291715	-0.0804354878	0.1868385632	-0.0611023133	0.08414865349999999	0.1100203145	0.0684252983	-0.09108203109999999	-0.0460588766	0.1594245044	0.0014517067000000001	-0.0050143056	-0.0047700164	-0.0133767295	0.049850062699999996	0.0147022743	-0.0082049794	0.0056232537	0.0701697436	0.052095043	0.1336145792	0.0328468367	0.1569035282	-0.043797505300000004	0.0236270862	0.071413468	0.0070763314	0.1862509591	-0.025808932000000003	-0.0672900664	-0.0798719571	-0.0139578165	0.08741769869999999	0.0956217483	0.0265155194	0.0396025296	0.06677637480000001	-0.054896428899999995	0.1475193223	0.0331831415	0.059706021799999995	-0.007760854599999999	0.1942765473	-0.0124170464	0.0064596017	-0.0439620897	0.001804281	-0.059610199100000004	0.16577502800000002	0.0730668568	0.0345042341	-0.0802171995	0.1403199029	0.06526748480000001	-0.0587032903	-0.0684545117	-0.0677687259	-0.1593574411	-0.0582070533	0.1258032266	0.0045867268	-0.0328321752	-0.0054036876	-0.0245929363	-0.0102669091	0.0404624125	-0.0219724315	0.06874383120000001	-0.0120504457	-0.10920574539999996	0.0355913742	0.1015334935	-0.05594169999999999	1.2000000000005062e-05	1.4400000000012146e-10	0.0031294737988899987	0.0959112	0.0475714	0.00226303809796	0.00919895828544	0.0268307	-0.029692600000000006	0.0008816504947600002	0.0007198864624900003	0.00471272	-0.0010921999999999998	2.22097297984e-05	1.1929008399999997e-06	0.00249985	-0.0001005899999999998	6.2492500225e-06	1.011834809999996e-08	-0.0001151	0.000122133	1.4916469689e-08	1.3248010000000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31039.06640625	-15.06640625	226.99659729003903	963423643.3715973	20475.32421875	48.208984375	419238901.8629303	2324.106174468994	20527.974609375	53.74609375	2888.642593383789	421397741.5631447	1.035667	16.798857	0.14797855	-0.0802463816	0.0677668345	0.0767283926	0.0826759766	0.0492981928	-0.023798312000000002	-0.1425135105	-0.0556569751	0.0067022285999999995	0.0084607178	0.0068271348	0.0495705938	0.13900472960000002	0.1688553775	-0.1084630473	0.0295863924	-0.100509832	0.0035533436	-0.0932648424	0.0776482781	-0.10100412240000001	0.0466809507	-0.0518297407	-0.028989917400000002	-0.0049664604	0.07673125900000001	0.0095586947	-0.0502155378	-0.0707221483	0.011304398200000001	-0.1416209003	0.0032951513	0.050857334500000004	0.022105745299999997	-0.0722485168	0.0269228445	-0.0557399848	-0.1497066558	-0.0066190813	-0.051545725	-0.05982652610000001	0.0163209514	-0.15868515789999998	0.0106327998	0.0017168278	-0.0503926778	0.12666015490000002	0.0783682423	0.0324359513	0.1384684273	0.031409800099999996	-0.0725300562	-0.0036711284	-0.0082555511	0.0466023571	0.015510728	-0.1184932009	-0.0330858369	-0.0063504285	0.056991158	-0.0538694858	0.032816713500000004	0.1513665854	0.0356892569	0.0023039432	0.2380825889	0.07091705969999999	-0.03557526	-0.0647730541	0.061787944000000004	-0.1021799652	0.0006892761	-0.0056688054	0.0402230143	-0.0246216629	0.1448279758	-0.0422861469	0.0001232681	0.11025239560000001	0.0117347988	-0.0803888159	0.0333848656	-0.020574908500000003	-0.0378307996	-0.028773254300000002	0.1178682407	-0.0018496235999999999	-0.12317776720000001	-0.0071340015000000015	0.0569940943	0.0917601468	0.024283444100000003	0.1209387908	0.052285018600000004	0.0852769145	-0.014230448799999997	-0.10818086730000001	0.0417691875	0.09754801910000001	-0.056041	-9.930000000000357e-05	9.860490000000706e-09	0.0031405936809999987	0.0389309	-0.0569803	0.00324675458809	0.0015156149748100005	0.0123693	-0.014461400000000003	0.0002091320899600001	0.00015299958249000002	0.0039125	-0.0008002199999999999	1.530765625e-05	6.403520483999999e-07	0.00239702	-0.00010282999999999994	5.745704880400002e-06	1.0574008899999989e-08	0.000510601	0.000625701	3.91501741401e-07	2.60713381201e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31061.873046875	22.806640625	520.1428565979004	964839957.1801797	20503.966796875	28.642578125	420412654.4073525	820.3972816467285	20508.01171875	-19.962890625	398.5170021057129	420578544.6563873	1.090035	17.680735000000006	0.11446374999999998	-0.12679559640000002	0.1059480205	0.0010738549	-0.0025081903	0.0212479577	-0.102403045	-0.13453257710000002	-0.0425255921	-0.054434887599999995	0.1082108031	-0.0295937862	0.0024607598999999997	0.054914736500000005	0.1066808083	0.032848416400000004	0.0122921245	0.0964158316	0.0002938628	0.116089681	0.002436785	-0.0664439443	0.0717575578	0.009069993	-0.0798334837	-0.1603171241	0.0222468604	-0.0461353284	-0.0039498139	-0.0001227993	0.0450316615	-0.0764978705	-0.1080326508	0.09188768289999999	0.0343305629	0.043772002000000004	0.0794958904	0.0429188249	0.0446006609	-0.0518799179	0.0885067981	-0.1064602011	-0.0326564394	0.0143188431	-0.024250258700000003	0.021128417200000003	-0.08696897	0.1100781626	0.015524313400000003	-0.0008927521000000002	-0.0282538627	0.06476047900000001	0.0766444533	0.06302890809999999	0.032778029900000005	0.0297749089	0.08915552300000001	-0.1502036209	0.019361855	-0.061103863	0.0072647775	-0.08960225779999999	-0.054538385099999996	0.1030009267	-0.0607397095	0.0508705629	0.1321898393	-0.1000867775	-0.0339184815	0.1077723034	0.0430290017	-0.050287785999999994	0.0038314851	-0.0012212622	0.055936229299999994	-0.0045968473999999995	-0.0029639913	0.16863129300000002	0.0663861483	-0.022940955699999998	0.1087293525	-0.016582381599999998	0.08006703230000001	-0.09472490039999999	0.0721903362	0.045362500300000004	-0.023949299500000003	-0.0222460596	-0.004923396599999999	-0.0263621486	0.030743773500000002	-0.1033213714	-0.0529798914	0.0865592035	0.026126941	0.0723834433	-0.0164049658	-0.10698918210000001	0.047802112699999996	0.09296112869999999	-0.0580439	-0.002002900000000002	4.011608410000007e-06	0.0033690943272099995	0.0326159	-0.006315000000000008	3.9879225000000106e-05	0.0010637969328099997	0.0377401	0.0253708	0.0006436774926399999	0.00142431514801	0.00503161	0.0011191099999999995	2.53170991921e-05	1.2524071920999991e-06	0.00246841	7.138999999999973e-05	6.093047928099998e-06	5.096532099999962e-09	8.56e-05	-0.000425001	1.8062585000099995e-07	7.327359999999998e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31019.33984375	-42.533203125	1809.0733680725095	962199444.3420564	20487.423828125	-16.54296875	419734535.113224	273.66981506347656	20508.373046875	0.361328125	0.13055801391601562	420593365.02978903	1.170235	18.981598	0.09498871833999996	0.0197189504	0.15877214779999999	-0.0878739216	-0.0874813131	0.0079062648	-0.049574394800000005	0.0046457315	-0.1906552634	-0.0418012619	0.0210490328	-0.0049573512	0.0517595766	0.1329939105	0.1563442	-0.016200349	0.0042961928	-0.0349399131	0.0703054853	0.0013819453	0.049200302	-0.0500643202	0.0491477779	-0.0449777445	0.0682038563	-0.0704231529	0.0056470808	-0.043403238499999997	0.10555042099999999	-0.0896234043	-0.08494360349999999	-0.0372058137	0.0792093673	0.0920327351	-0.056408685199999996	0.0030449990999999997	0.020790402700000002	0.0104674348	-0.0453294555	0.1584731994	-0.0214612509	0.0073242166	-0.11346149259999999	-0.028668756899999998	-0.022806755800000002	-0.065739486	0.0944150166	0.1470658159	-0.06788226309999999	0.1023522989	-0.0100887579	-0.0316291422	0.079657546	0.0415541678	-0.010527846399999999	0.0083239326	0.051844727400000006	0.030291053300000002	-0.0423244306	-0.12582665380000002	0.053949449000000003	0.0089643383	0.0095764522	0.1534679708	-0.0256970373	0.039663577	0.21479847789999998	0.0047194298	-0.021449998799999998	-0.028742699500000007	0.028320772999999997	-0.0176578985	-0.0522018844	0.027230762000000002	-0.0036846413	-0.0949639036	0.0699000224	0.0053644453	-0.0282885271	-0.10908676269999999	-0.1118368366	-0.0271742288	0.0776716739	0.0313602471	0.0089008318	-0.129834429	0.0402419446	-0.1255241672	-0.0354586175	-0.1038270233	0.013881591200000001	-0.0163943281	0.0957782996	-0.1054427677	-0.0028802109999999997	-0.1200871765	-0.0185731583	-0.1056325273	0.0536692229	0.08780110210000001	-0.056021900000000006	0.002021999999999989	4.088483999999956e-06	0.003138453279610001	0.057696	0.025080100000000008	0.0006290114160100004	0.0033288284160000003	-4.50334e-06	-0.037744603339999995	0.0014246550812939394	2.02800711556e-11	0.0047231	-0.0003085099999999997	2.2307673610000002e-05	9.51784200999998e-08	0.0023268	-0.0001416099999999999	5.41399824e-06	2.0053392099999972e-08	-6.71203e-05	-0.0001527203	2.3323490032090006e-08	4.50513467209e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31127.63671875	108.296875	11728.213134765625	968929767.6944733	20501.921875	14.498046875	420328800.5686035	210.19336318969727	20550.681640625	42.30859375	1790.017105102539	422330515.89432144	1.275787	20.693682	0.062305819940000014	0.0274513348	0.0200576916	-0.0761707034	-0.1736314076	-0.0212984544	-0.0713890702	0.0274370579	-0.11905061689999999	-0.0164988833	-0.061540360499999995	0.0249081596	0.1387402901	0.1004897342	0.1921865638	0.1307828877	-0.1526927756	0.0060695283999999995	0.1274148515	-0.087476469	0.1179929846	0.0414165346	-0.0776508399	-0.06254971849999999	0.0353253786	-0.0007421035000000001	-0.043864552300000005	0.0149581355	-0.0054078597999999995	-0.033026924	0.1253497649	0.111274115	0.0016310035	-0.12184218179999999	0.0138034444	-0.0201625853	0.0491300749	-0.0316512021	0.0505160991	-0.094112833	0.1627845135	0.12058415480000001	0.0017830648	0.0993266106	-0.1971479069	0.044816019299999996	0.055853346500000005	0.056163367699999994	-0.13995819199999998	0.1840404152	0.0241570113	0.0712344391	-0.0760048063	0.0827214949	-0.05157226559999999	-0.0218417811	0.0814265428	0.0421524046	-0.052294235	-0.049110155	0.0771832882	0.0425600696	0.075802668	0.1173239856	-0.2500089309	0.055835127400000004	0.0751246538	-0.0402620967	0.052822830599999995	-0.1999895273	0.0102035358	0.05955269730000001	0.0961197064	0.0431420562	-0.078040992	-0.0695559879	0.0243267309	-0.009913853	0.0502373153	-0.0225992746	0.0659764524	0.0002655971	-0.07629616139999999	0.0188876026	0.0238206371	0.0752554767	-0.011103004599999999	0.0489576884	0.0773825449	0.12479439560000001	-0.0322084554	-0.11673922880000001	-0.0993834093	-0.166214001	0.1690382205	-0.0262089888	-0.0207341905	-0.10411299480000001	0.059350166399999994	0.0820997524	-0.0676049	-0.011582999999999991	0.00013416588899999975	0.004570422504010001	0.063794	0.006097999999999999	3.718560399999999e-05	0.0040696744360000005	5.47816e-05	5.928494e-05	3.5147041108035995e-09	3.0010236985599997e-09	0.00433794	-0.00038515999999999984	1.88177234436e-05	1.4834822559999989e-07	0.00210644	-0.00022036000000000015	4.437089473599999e-06	4.8558529600000073e-08	-0.000352911	-0.0002857907	8.167632420648999e-08	1.2454617392099994e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31456.189453125	328.552734375	107946.89926528929	989491854.9108924	20599.427734375	97.505859375	424336422.983738	9507.392612457275	20574.052734375	23.37109375	546.2080230712892	423291645.91684335	1.66986	27.085684000000004	0.2457511184	-0.19619919800000002	-0.20887180190000001	0.1350994425	-0.21455786219999998	-0.2674935938	-0.13647387	-0.1319536499	0.31194683079999996	-0.1006276407	-0.1366767013	0.0084667054	-0.0422159417	0.0881488919	0.2176642183	-0.0538002823	0.0179862401	-0.00505632	-0.0584666557	0.060033036799999995	-0.08478203449999999	-0.032946878900000004	-0.06856237379999999	-0.0391100729	0.09044197130000001	0.0002547007	-0.1631715137	-0.0940295267	0.0381242695	-0.037346517200000005	0.06864164519999999	0.0805030516	-0.278060058	-0.1000432866	0.1238598274	0.09466560130000001	-0.0176116197	-0.0306267888	0.0319248165	-0.0066498889	-0.16062931449999998	0.0403865306	-0.0423455265	-0.0425937614	0.012199995900000002	-0.0376158188	-0.3167948068	-0.20490652969999998	0.0166959676	0.1544863773	-0.011482766699999999	0.11456346380000001	0.163714957	0.3462144313	-0.0958231269	-0.2546641984	0.13203121810000001	-0.21298823190000002	0.1535159053	0.22828346079999998	-0.0636451657	0.1193739024	0.0709035749	-0.0073514980000000014	-0.11584251720000001	-0.0160023107	0.1242509515	0.12287102960000001	-0.0023945508	0.045029262800000004	0.0474382199	0.025617768399999997	0.024660985299999997	0.0376455806	-0.19959401920000008	-0.077598389	-0.0173245517	0.028052549700000002	0.0796918441	-0.0145259407	0.0586221609	-0.0834344485	0.0169905399	-0.0160288699	0.0873657533	0.2257923811	-0.075832778	-0.0344345586	0.0801413119	-0.0080159679	-0.1253889565	-0.0066788238	0.1228592356	0.0325184632	-0.1163496726	-0.0145139655	-0.0228872294	-0.1024329276	0.0648252372	0.0758922305	-0.07673209999999997	-0.009127199999999974	8.330577983999952e-05	0.005887815170409995	0.144423	0.08062899999999999	0.0065010356409999975	0.020858002929	0.102235	0.1021802184	0.0104407970322717	0.010451995225000002	0.00369019	-0.0006477500000000003	1.36175022361e-05	4.195800625000005e-07	0.00206754	-3.88999999999997e-05	4.2747216516000015e-06	1.5132099999999766e-09	-0.000742555	-0.000389644	1.5182244673600005e-07	5.51387928025e-07	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31268.908203125	-187.28125	35074.2666015625	977744620.215458	20523.98046875	-75.447265625	421233774.28163147	5692.289890289307	20553.53125	-20.521484375	421.13132095336914	422447646.84472656	1.459115	23.667328	0.07286480000000002	0.0934857308	-0.031521246600000004	0.1150884311	-0.140024439	-0.0527366987	-0.1161379794	0.07153316309999999	-0.0108848743	0.0088448236	-0.0329523095	-0.0463313267	0.020370176599999998	-0.0125665252	0.10222588869999999	-0.024507875099999996	0.0020365519	0.1083447059	-0.07064828320000001	0.22893665940000002	0.0443130688	-0.029231998399999997	0.0608071425	-0.0593764778	-0.08154304009999999	0.0211606021	-0.0671353438	0.043861300000000006	0.0771401037	-0.008069110899999999	0.0566225728	0.0322651652	0.0665496189	-0.0984993303	0.0528519037	0.0762581225	-0.033116706600000004	0.1273099123	-0.0881110542	-0.0201693807	-0.012486124	0.07216315179999999	0.015374903	0.0127762103	-0.1863518933	-0.056178434699999995	0.0554799967	-0.092543057	0.0688212492	0.13455571630000002	-0.0921235883	-0.0040242541	0.1423890587	-0.0677688395	0.0049698797	-0.0425087248	0.1223187583	0.044605442599999996	-0.0189894901	-0.0030724433000000003	-0.045163508899999996	-0.031930259	0.0296358816	0.0249063632	-0.1044069917	0.0036976458	0.0761025057	-0.06634360759999999	0.0250970898	0.1834518185	0.08422014470000001	0.07190676809999999	0.0080887744	0.1012197038	0.0327278007	0.072823305	-0.0435029028	-0.0026734611	0.12410224730000001	-0.0669831775	0.0317323936	0.050776471	-0.0666594841	0.0800434857	0.08419235800000001	0.0175623227	-0.0631133793	0.0994336531	-0.10722956089999999	-0.0099680907	-0.0694767657	-0.0673664355	-0.0057423210999999995	-0.0852977666	-0.012819454899999999	0.0275831108	-0.025031444700000002	-0.1005949163	0.07007544360000001	0.0692168078	-0.08250739999999998	-0.005775300000000011	3.335409009000013e-05	0.006807471054759997	0.187705	0.04328199999999999	0.0018733315239999988	0.03523316702499999	0.08830119999999997	-0.013933800000000038	0.00019415078244000106	0.007797101921439994	0.0035643000000000007	-0.0001258899999999996	1.2704234490000002e-05	1.5848292099999897e-08	0.00206754	0.0	4.2747216516000015e-06	0.0	-0.000670971	7.158399999999997e-05	5.124269055999996e-09	4.50202082841e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31117.1171875	-151.791015625	23040.512424468994	968274982.060608	20500.611328125	-23.369140625	420275064.82684714	546.1167335510254	20491.126953125	-62.404296875	3894.2962684631348	419886283.80908585	1.300331	21.091801	0.10756825000000003	-0.0155157856	-0.0461858148	0.0892443867	0.0220838346	-0.08078959	0.0033935179	-0.0408047128	0.058937468	0.17075505219999998	-0.0468007139	-0.0965552965	-0.018312396499999998	-0.0142720904	0.1331046773	-0.0423006641	-0.023403725499999996	-0.0363714068	-0.084523834	0.0882772896	0.0115983322	0.0019192385000000001	-0.09938701529999999	-0.0480022792	-0.0700130141	-0.032968254	-0.0097710759	-0.0392017177	0.1289959864	0.1001506953	0.0392619537	-0.0074529742	0.0313917777	-0.048354618700000004	-0.14231693269999998	0.0642855519	0.10338064150000001	0.116671774	-0.0819428766	0.012192051399999999	-0.0942792617	0.0505487133	-0.0384604824	0.1742586579	-0.06098005400000001	0.0330478722	-0.0387994921	-0.0149748337	0.1207285467	0.0075490689	-0.0209072101	-0.19308609969999999	-0.0307442622	-0.0437554508	-0.0481087188	-0.0781860112	-0.00038545379999999996	-0.034109961200000004	-0.126675247	0.1258926808	-0.09715231390000001	-0.09133969289999999	-0.0088486823	0.0303175314	-0.0837857633	-0.0100985909	0.0788253673	0.08270360019999999	0.060460796	0.04899772769999999	0.066817578	0.0951633576	0.0523560599	-0.012303298700000001	-0.0017883829000000001	-0.0030423752	-0.0937126357	0.0903863275	-0.0746974592	-0.1080829269	0.0727377764	-0.0388246752	0.0842433776	0.1600559475	0.0099851569	-0.046638090599999994	0.0412405769	0.1144818544	0.0443206568	0.0366397222	-0.1056299768	-0.015190575100000001	-0.1179523668	-0.0988817349	-0.07344143759999999	-0.1513079919	-0.02716601	-0.0986017949	0.0750825737	0.0621146404	-0.08867039999999997	-0.006162999999999988	3.798256899999985e-05	0.007862439836159994	0.136925	-0.050779999999999985	0.0025786083999999997	0.018748455625	0.0981135	0.009812300000000024	9.628123129000048e-05	0.009626258882250001	0.00401858	0.0004542799999999996	1.61489852164e-05	2.0637031839999964e-07	0.00223885	0.00017131000000000004	5.0124493225000015e-06	2.9347116100000014e-08	-0.000480302	0.00019066900000000005	3.635466756100001e-08	2.30690011204e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31023.142578125	-93.974609375	8831.227207183838	962435375.4226725	20486.548828125	-14.0625	419698682.8871498	197.75390625	20472.8671875	-18.259765625	333.41904067993164	419138290.87701416	1.074296	17.425446	0.05137154999999999	-0.10254916970000001	0.0851671817	0.0642173875	0.048467640199999995	-0.0378853093	0.06421299059999999	-0.0894440782	0.09569651960000004	0.026332054100000002	0.0665520817	-0.1811141311	-0.10255947300000001	0.0701692546	0.0665775099	-0.006279013000000001	-0.07497991400000001	0.0618022035	-0.0851854636	0.1370413828	0.0713717684	-0.0438237493	-0.16146428359999998	0.181262124	0.0049648921999999995	0.08026697	0.0196018951	0.051341302199999994	-0.021721934	-0.0218474773	0.0028802006	-0.0679713112	0.0257461648	0.0587768034	-0.09078111900000001	-0.06862821870000001	-0.0692942649	0.0393069976	-0.1590964569	0.025656752400000003	-0.0359712948	0.1169388976	0.0397920046	-0.0018658192000000002	-0.0173676018	0.021678863599999997	-0.0592864305	0.0831916994	0.11942301220000001	-0.1000677865	-0.0574271909	0.0625562411	0.0028093321999999995	-0.050136625899999995	0.0384295114	-0.0399492772	-0.0741033546	-0.0774927218	0.0210889354	0.0921053367	-0.1972254758	-0.0647724391	-0.0268458123	0.1204360272	-0.0951354091	0.0196221351	0.0240684062	0.0022557122	0.09166711949999999	0.0427689597	0.0745332186	0.0180192925	-0.0749890878	-0.15129932869999999	0.0754496184	0.0258026739	-0.0866433265	-0.1020917568	0.0609945585	0.026808002999999997	-0.0036106164000000002	0.032636514500000005	0.08851478189999999	0.08467001380000001	-0.09265135869999999	-0.048484920300000005	-0.0399147978	0.0619825362	-0.12966436380000002	-0.0446067789	0.0234247258	0.025605033399999998	0.1215882852	-0.1820058177	0.0333125632	-0.0194967765	-0.0292901022	-0.0964566367	0.07982925889999999	0.0546295156	-0.0829701	0.005700299999999964	3.2493420089999586e-05	0.0068840374940099995	0.157718	0.02079300000000001	0.0004323488490000002	0.024874967524	0.108019	0.009905500000000013	9.811893025000022e-05	0.011668104361	0.00389739	-0.00012118999999999975	1.51896488121e-05	1.468701609999994e-08	0.00206754	-0.00017131000000000004	4.2747216516000015e-06	2.9347116100000014e-08	-0.000473347	6.955000000000003e-06	4.837202500000005e-11	2.24057382409e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31023.138671875	-0.00390625	1.52587890625e-05	962435133.0543859	20472.919921875	-13.62890625	419140450.1275063	185.74708557128903	20417.1328125	-55.734375	3106.320556640625	416859312.28326416	1.803424	29.25214	0.3551965	0.1730701268	0.1146102407	-0.1081400229	0.032222759	-0.0204867498	0.0912140292	0.1003936915	-0.1519967062	-0.0832320388	0.06642415089999999	0.1826996335	-0.2043445272	-0.0417681575	0.07882746410000001	0.16793136379999998	0.1062656247	-0.0676793991	-0.100387189	0.0151496687	-0.0156321608	0.10401240939999999	-0.014705133700000001	0.0677730113	-0.07925797429999999	-0.050221452699999995	0.049942563200000005	-0.0655887894	0.086793834	0.2824184425	-0.1045041216	-0.0092739072	-0.0227925808	0.0330082213	0.1614236302	0.1016284556	0.0400094306	-0.0638452685	0.0449828693	-0.017282788	-0.0888599325	-0.0693016671	-0.0629020921	-0.038181965400000004	-0.0333538736	-0.2187610343	0.20647371879999998	0.0262628363	-0.058122466799999994	-0.0532217804	-0.044070177099999996	-0.0663532806	0.0683090526	-0.035715181299999996	0.0695859499	-0.027162009700000003	-0.08033353900000001	0.0643692689	0.0035874889	-0.1689991562	0.15319147660000001	0.1476967807	-0.25396043690000003	-0.0278484079	-0.021467979100000003	0.1552626648	0.0451001293	0.1329039198	0.0041555201	0.0556955369	-0.0483224189	0.10289535679999999	-0.0599760737	0.0186113436	0.0771996068	0.1284100031	-0.13656124050000001	0.08567266189999999	-0.24442048030000002	0.0032664852	0.0286425402	0.018003813100000002	-0.028360072200000006	-0.1123886818	0.0540764304	-0.0155088423	0.046768495300000004	-0.0737235495	0.026067570699999997	0.0466071941	-0.0256225242	0.029696089	-0.0009202633	0.0387465935	-0.1634627241	0.0680025041	-0.0314029026	-0.0941627493	0.08429903400000001	0.0468075816	-0.07285889999999999	0.010111200000000016	0.0001022363654400003	0.00530841930921	0.106349	-0.051369000000000005	0.002638774161	0.011310109801000001	-0.0501833	-0.15820230000000002	0.02502796772529001	0.0025183635988899997	0.00551517	0.0016177799999999994	3.04171001289e-05	2.6172121283999987e-06	0.002392	0.00032445999999999994	5.721664000000001e-06	1.0527429159999996e-07	0.000294693	0.00076804	5.898854416e-07	8.684396424900001e-08	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
