csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12
36855.84765625	27.12890625	1358353506.4607086	735.9775543212891	25822.525390625	-5.392578125	666802817.5494728	29.07989883422852	25064.705078125	1.767578125	3.124332427978516	628239440.6533853	1.0018049999999998	13.780506	0.03500359	0.0631091818	0.09614299330000001	-0.0005563121	0.14387222119999998	0.055951426299999996	0.0868667501	-0.0201699227	-0.0098211861	-0.059865617	0.020932090100000002	-0.10481679769999999	-0.0657049848	-0.107664325	0.0015315667	-0.0263265406	-0.14402094710000002	-0.1332595545	0.028804532999999997	0.0148731115	0.0355600527	0.0024763461	0.0055217138	0.0126315445	0.028104171600000002	-0.022476	0.08105216259999999	0.0170284796	-0.0101140527	0.0264944079	0.0220054092	-0.17933236030000002	-0.08650852519999999	0.018924647	0.0010056535	-0.013415418200000001	0.0089253478	0.080308752	-0.0206078562	0.0181416218	0.0174043165	0.0543264663	0.018985253100000002	0.0384187831	-0.1011619786	0.0012972151	0.049646490300000005	-0.0451643613	-0.0645346203	0.0504269082	-0.1102868263	0.044076887099999996	0.1453981785	0.0488032938	0.0900974911	-0.0381728049	-0.0432504999	-0.007487159300000002	-0.08985763140000001	0.0694375735	0.004250577100000001	-0.11345709529999999	-0.0516294113	-0.09647032289999999	0.1446477347	-0.06566759230000001	-0.0055520686	0.11838255810000001	-0.0227160527	-0.08840297650000001	-0.0099274041	0.0217847482	0.0196724023	-0.0522779252	-0.0130997448	-0.0089108381	0.0461282224	-0.0064826981999999995	0.0454500165	-0.0232189341	-0.0620796509	-0.1313398345	-0.0333377318	0.1424077225	0.025607486800000002	-0.0011634204	-0.0189358123	0.011380378899999998	0.0198687873	-0.038712997	-0.0120504457	-0.10920574539999996	0.0355913742	0.1015334935	-0.0203433	6.4999999999995625e-06	4.2249999999994296e-11	0.00041384985488999987	0.044576300000000006	-1.1999999999998125e-05	0.0019870465216900004	1.4399999999995496e-10	-0.00365107	0.01649783	0.00027217839470890004	1.33303121449e-05	0.0007706360000000001	-0.00015907599999999986	2.5305173775999956e-08	5.938798444960001e-07	0.000995848	-0.00014977199999999984	2.2431651983999948e-08	9.91713239104e-07	8.743119999999997e-05	6.0897199999999977e-05	3.708468967839997e-09	7.644214733439995e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36941.96875	86.12109375	1364709055.1259766	7416.842788696289	25825.486328125	2.9609375	666955744.0841713	8.76715087890625	25126.64453125	61.939453125	3836.4958534240723	631348265.3997955	1.260951	17.345245000000002	0.029297800000000006	0.0032925469000000002	0.09037178369999999	-0.0762194702	-0.062955376	0.0357399787	-0.0105906163	-0.0498613383	-0.023876191600000003	-0.0658804201	0.1910619966	-0.017687251	-0.0025984896	-0.11128018710000001	-0.1062070035	0.0318347489	-0.19355084620000002	-0.0419077169	-0.1004657591	-0.1136852876	0.028806504900000002	-0.0038545871999999997	-0.1229629498	0.0418047457	-0.0428327414	-0.0897037666	0.051648651399999995	0.0702816262	0.115786346	0.0122118192	-0.0429547829	0.0424169234	0.1105079189	0.0463745213	0.0070642689	0.0231649812	-0.028207506299999997	0.018154616999999998	0.1226471186	0.058555888	0.015119008400000003	0.1596562902	-0.1264938813	0.0109853326	-0.051855572	0.12645368140000002	0.1305633067	-0.111065472	0.0435885339	0.0690745869	-0.117407631	0.052931009400000006	-0.0658372029	0.039413461000000004	0.0006495076999999999	-0.039913491	-0.0185262616	-0.1406874214	-0.1587248299	-0.0294132688	-0.0736080404	-0.0200744404	0.0642640907	-0.1170586598	0.1601050993	-0.0509445213	0.1602205043	0.0514254033	0.10487711039999999	0.0365250796	0.06456751150000001	0.0282628796	-0.0285214569	-0.08655508949999999	0.0909547107	0.0965983765	0.0283243552	0.0393896021	0.0771648961	-0.0046810912	-0.058837461699999996	0.1144876651	-0.041695690699999996	-0.014543434099999999	-0.1007190892	-0.0331012791	-0.060106443499999995	0.0427592276	-0.1609828143	-0.0313593196	-0.014230448799999997	-0.10818086730000001	0.0417691875	0.09754801910000001	-0.0203411	2.2000000000008124e-06	4.840000000003576e-12	0.00041376034920999983	0.044589599999999986	1.3299999999986932e-05	0.00198823242816	1.7688999999965243e-10	-0.00366098	-9.909999999999692e-06	9.820809999999392e-11	1.3402774560399997e-05	0.00113177	0.0003611339999999999	1.3041776595599994e-07	1.2809033329e-06	0.00102938	3.3531999999999956e-05	1.1243950239999976e-09	1.0596231844e-06	0.000278213	0.0001907818	3.6397695211239996e-08	7.740247336899997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37060.9609375	118.9921875	1373514825.6109009	14159.140686035156	25847.6640625	22.177734375	668101737.487854	491.85190200805664	25144.064453125	17.419921875	303.4536781311035	632223977.2229043	1.262844	17.371277	0.04030606999999999	-0.0192367847	0.00834125	0.1222635324	-0.039163125	-0.016023238999999998	-0.0485536041	-0.0269943695	-0.048373451	-0.0538143822	0.1516819325	-0.1594669262	-0.0165279264	-0.040726452999999996	0.0176470811	0.08563377050000001	0.0756771673	-0.0509784	-0.06039925030000001	0.1131187807	0.0915550483	0.0299296903	-0.055131792400000004	0.1978535749	-0.038710665	-0.023614806000000002	-0.1700703673	-0.0764555386	-0.11408569789999999	-0.0101646342	0.0448780709	-0.0148094853	-0.0385634989	-0.1227547041	0.007449515	0.042303516900000004	-0.0037910518	0.0276588024	-0.0034975861	0.06823112349999999	-0.08441637560000001	0.022071944399999998	0.013943083899999998	-0.025435657900000002	0.0563585886	-0.0328666803	0.1750563152	-0.0658148305	-0.028902449900000002	0.0260466979	0.08771416230000001	-0.057247908300000004	-0.0365408016	-0.014189202199999999	-0.0510336548	-0.0016805356	-0.0212270486	-0.1220338126	-0.14036953	0.13383639560000002	0.0057631109	0.0164968265	0.0025958144	0.072727607	0.0353910394	-0.08449337	0.01751043	-0.0033240437	-0.0869383992	0.1817113096	-0.019545902	0.2070980465	-0.021430736800000003	0.1500107107	0.0547822383	-0.0781679755	-0.005423504599999999	-0.0505123873	-0.0087147957	-0.0267902486	0.11492471630000001	-0.0567809625	-0.0018198019	0.0711788383	0.0262028284	0.007113696899999998	-0.0723324137	-0.0686238327	-0.09911006480000001	-0.1448788493	-0.0164049658	-0.10698918210000001	0.047802112699999996	0.09296112869999999	-0.0203387	2.399999999996155e-06	5.759999999981546e-12	0.0004136627176900001	0.025568200000000003	-0.01902139999999999	0.0006537328512400001	0.00036181365795999963	-0.0121906	-0.008529620000000002	7.275441734440002e-05	0.00014861072836000005	0.00100792	-0.00012385	1.53388225e-08	1.0159027264e-06	0.00114563	0.00011624999999999983	1.3514062499999958e-08	1.3124680969e-06	0.000293166	1.4953000000000006e-05	2.2359220900000013e-10	8.594630355599999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37251.27734375	190.31640625	1387657663.740982	36220.33448791504	25897.044921875	49.380859375	670656935.6856117	2438.469272613525	25189.90625	45.841796875	2101.47034072876	634531376.8837892	1.272117	17.498835	0.06693599999999998	-0.0849461809	-0.10836276869999999	0.0385706896	0.017291439	-0.1496947819	0.0278349733	-0.0393638885	-0.09912387439999999	0.153321813	-0.0326431946	-0.084482406	0.1491570649	-0.0828885736	0.0285069054	-0.054701489000000006	0.0905333397	-0.124656585	-0.049554931100000005	-0.0160696933	-0.027787681499999998	-0.1058774342	-0.1077339817	-0.0904947175	-0.0682040408	-0.036406059	0.0959289648	-0.1315696648	-0.05480193480000002	-0.08828014810000001	-0.0680556424	0.1354384684	0.1552399693	-0.0198868575	0.0680962278	0.060781783099999986	0.0632360759	0.029655501299999998	-0.0525108648	0.0521686395	-0.126395301	-0.0783612412	-0.0272292087	-0.08094130440000001	0.1472905044	0.0248725554	0.0802043214	-0.007165827099999998	-0.0260892428	0.0126681777	-0.06017182820000001	0.0444178258	0.0194236348	-0.1501271726	0.0110632685	-0.1072180642	-0.0187716056	-0.0489007636	0.129956932	0.1067279412	-0.1603838921	-0.013270759699999999	-0.0732332176	-0.016224053000000002	-0.16977113719999998	-0.091468861	0.0224745829	0.0001316525	0.0208715954	0.0315758584	0.1824745617	0.0269274204	-0.08163073950000001	-0.130921943	0.013984211299999999	-0.0858452041	0.1500773761	-0.0331493725	-0.0193170135	-0.09183469109999999	0.08661806359999999	0.1609810572	0.0196544385	-0.0356198106	0.0635244648	-0.0031769047999999998	-0.027891730099999998	-0.0439910387	-0.0060266398	-0.0099233784	-0.0185731583	-0.1056325273	0.0536692229	0.08780110210000001	-0.0203587	-1.9999999999999185e-05	3.9999999999996734e-10	0.00041447666569	0.080441	0.054872800000000006	0.006470754481000001	0.00301102417984	-0.00366385	0.008526750000000001	7.270546556250003e-05	1.34237968225e-05	0.00106112	5.3199999999999985e-05	2.8302399999999987e-09	1.1259756544e-06	0.00114563	0.0	0.0	1.3124680969e-06	0.000310295	1.7129000000000005e-05	2.934026410000002e-10	9.6282987025e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37338.0	86.72265625	1394126244.0	7520.819107055664	25855.966796875	-41.078125	668531019.0011023	1687.412353515625	25140.46484375	-49.44140625	2444.452651977539	632042972.5598298	1.122952	15.446976	0.05702690000000001	-0.135442327	-0.0478798481	0.1066832214	0.0948855416	-0.0523591096	0.0222144579	0.014471699499999999	-0.024933716800000002	0.1307369974	-0.0354478392	0.10005919939999999	-0.022354072200000002	0.0362288043	0.10340933570000001	0.0270106575	0.003466875	-0.08413487619999999	0.08747161029999999	0.068676296	0.15120979939999998	0.042720242400000004	-0.0301976529	-0.0081119695	-0.0171713084	0.052279750199999996	-0.08595819380000001	0.10129316279999999	0.0106760961	-0.0678039049	-0.1057527559	0.058687765999999995	0.0333413985	0.0396100503	0.07365802240000001	-0.12089354109999999	-0.0427531734	-0.0627051203	-0.0677953049	0.1369940949	0.1395205491	-0.0803942515	-0.0206578723	-0.1420776924	0.0668795935	-0.0358463348	0.0461715144	-0.060617166500000014	0.047054182	0.0040679762	0.1425754541	0.0043188116999999995	0.0991226927	-0.0502778138	0.0135198429	-0.0116995477	0.024154371400000003	-0.0050227592	0.1792590577	-0.0650538935	0.06740959	-0.0234677165	-0.0913566313	0.0398034436	0.0206921204	0.0137930469	0.0059543737	0.0817953972	-0.1602055846	0.048979317599999996	0.0158523116	0.027169972400000002	-0.0425226352	0.09351852990000001	0.0196456978	0.0538295244	0.0420386164	0.0163882511	0.066053045	0.0838120494	-0.059205045899999996	0.0383248203	0.0153762278	-0.0318100634	0.0313924723	-0.08710692839999999	-0.217260173	0.0324275118	0.0009694649	0.1479279338	-0.0207341905	-0.10411299480000001	0.059350166399999994	0.0820997524	-0.01695	0.003408700000000001	1.1619235690000004e-05	0.0002873025	0.0959879	0.015546899999999987	0.009213676946409998	0.00024170609960999967	-0.0276131	-0.02394925	0.0005735665755625	0.0007624832916099999	0.000965192	-9.5928e-05	9.202181184000001e-09	9.31595596864e-07	0.00114563	0.0	0.0	1.3124680969e-06	0.00012378200000000002	-0.000186513	3.478709916899999e-08	1.5321983524000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37375.92578125	37.92578125	1396959828.0055087	1438.3648834228516	25831.990234375	-23.9765625	667291719.4688454	574.8755493164062	25135.669921875	-4.794921875	22.99127578735352	631801902.4214517	1.052285	14.474895000000002	0.06392065000000001	-0.1306223822	0.040134865299999996	0.008251459499999999	0.008803816899999999	-0.0212955383	0.045732009000000004	0.0440027179	-0.0362080443	-0.039811920099999995	0.215534986	0.0020278173	-0.089811534	0.1077431678	-0.1431936401	0.044205076600000004	-0.1267303799	0.08536425660000001	0.1611963046	-0.0312104799	0.0721072834	0.029368287400000002	0.0125809912	-0.0020330774	-0.022735894500000003	-0.0892471422	-0.0324607851	0.103968619	-0.07156202099999999	0.1722337214	-0.1111507192	0.0060611203	-0.0030456832	0.1056746702	-0.033890529100000004	-0.0206430483	-0.15364659349999998	-0.0865278858	-0.11077500859999999	-0.0333279327	-0.0173106048	-0.0438511126	-0.1296716016	-0.1470181324	-0.00033547709999999997	0.0055851165	0.09080380310000001	0.056054982	0.1465367546	-0.0954271619	-0.0197909961	-0.0396003658	0.0067983097	-0.019955143999999998	0.0248701721	0.0538519478	0.0090930681	-0.1763690479	-0.0873242653	-0.0235425186	0.05969144730000001	0.0194574379	0.19518827789999998	-0.0738710633	0.13358663810000002	0.1680195929	-0.0340818872	0.1057265417	-0.04831333610000002	-0.0637035459	-0.0154760285	-0.0121485632	-0.051355192300000005	0.0371566433	0.06560349809999999	-0.1117121964	-0.0117144997	0.111188799	0.0571285658	0.1707360754	-0.062154088600000004	-0.0367929796	-0.0274226853	-0.0649505996	-0.134728515	-0.17331642530000002	0.0623225519	-0.0037092941999999998	0.017384936299999997	0.005548600000000001	-0.0228872294	-0.1024329276	0.0648252372	0.0758922305	-0.0203625	-0.003412499999999999	1.1645156249999992e-05	0.00041463140625	0.0487303	-0.04725759999999998	0.0023746421380900005	0.0022332807577599982	-0.0192834	0.008329699999999999	6.938390208999999e-05	0.00037184951556	0.00106112	9.5928e-05	9.202181184000001e-09	1.1259756544e-06	0.00114563	0.0	0.0	1.3124680969e-06	0.000126271	2.488999999999996e-06	6.19512099999998e-12	1.5944365441000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37020.0546875	-355.87109375	1370484449.0654907	126644.23536682127	25833.455078125	1.46484375	667367401.2735022	2.1457672119140625	25147.951171875	12.28125	150.8291015625	632419448.1430093	1.151509	15.83979	0.0257045	0.0478061144	-0.0926362577	0.0729808713	-0.061736800999999994	0.014902411499999999	-0.1021829775	0.114851514	-0.0129101701	0.047162557699999996	0.0456505916	0.0186720849	-0.0747032468	-0.09068314890000001	-0.08869591980000001	-0.19778054120000002	0.10976982380000001	-0.0988670474	0.1455652169	0.07176477190000001	-0.011039366	0.1190844907	0.08840084699999999	-0.13830599470000002	-0.0048231155	-0.0707573348	-0.0437823284	-0.0149414178	-0.0317966169	0.0028446056	0.0250824731	0.0239447985	-0.0664609395	0.0035401169	-0.0016185187	-0.0066172869999999995	-0.0394819983	-0.1189295092	-0.1045978752	-0.0410745578	0.0272078913	-0.0803325551	-0.0033488266	0.0530692787	0.0742229262	-0.063822178	-0.017373737099999998	-0.1191416888	0.1452777643	0.0821949617	0.07309113610000001	0.1394892358	-0.0648950776	0.0263044706	-0.0501136605	0.12213859369999999	-0.006320944100000001	-0.0802919142	0.0161966474	-0.031018554	-0.0312068767	-0.24338316940000002	-0.0041643002	-0.04264406	-0.16728385710000002	0.0016913828	-0.1360980237	0.07825440389999999	-0.11700813369999999	-0.016917303999999998	-0.054656378	-0.13006487490000002	-0.0534569983	0.0120572473	0.0336981996	-0.0761945634	-0.050377026	-0.0725593634	-0.0457778167	0.0234944945	0.027469507400000003	-0.0581467733	-0.0072063331	-0.0650423208	-0.0490647203	-0.0569351433	0.014301499099999997	-0.0074931216	0.0960384862	0.17127594850000002	-0.025031444700000002	-0.1005949163	0.07007544360000001	0.0692168078	-0.0203625	0.0	0.0	0.00041463140625	0.0263926	-0.022337700000000002	0.0006965693347600001	0.0004989728412900002	-0.0184946	0.0007887999999999992	6.222054399999988e-07	0.00034205022916	0.00111268	5.155999999999997e-05	2.658433599999997e-09	1.2380567824e-06	0.00114563	0.0	0.0	1.3124680969e-06	0.000126271	0.0	0.0	1.5944365441000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37072.12109375	52.06640625	1374342162.3896635	2710.910659790039	25855.568359375	22.11328125	668510415.1863136	488.9972076416016	25180.8828125	32.931640625	1084.4929542541504	634076859.2168579	1.191245	16.386392999999998	0.06044	0.0183903656	-0.0467662516	-0.0671249821	0.013997901799999999	-0.025513616200000002	-0.1336593591	-0.1028477775	-0.08776960689999999	-0.0197065645	0.0228297412	0.049829148399999995	0.12776621300000002	-0.1517731183	-0.0682664584	-0.0352152825	0.057948469100000004	-0.0747720372	-0.033259541600000005	0.12644868539999998	-0.1051624365	0.0705633215	-0.1268793182	-0.0158885226	-0.1233389523	-0.046622080999999996	-0.055095985199999996	-0.018294447	0.014805338000000001	-0.0587836237	0.0819862081	-0.0264985168	-0.0691378121	-0.08897935	-0.0363937257	0.020188557700000002	0.0501432721	-0.08663558519999999	-0.0711296268	-0.0459510389	0.1128717265	0.0861203348	-0.1436913675	0.037420281	0.021539711	0.0729137543	-0.0594550051	-0.0834677033	0.0694696003	-0.11191282150000001	0.0740169047	-0.0896166518	0.0119297272	-0.014808901000000001	-0.1556858759	-0.0699681167	-0.0800234628	-0.0510906721	-0.0371117603	-0.0705041461	-0.2066695596	-0.0417492989	-0.0245997357	0.04787565269999999	-0.0389298642	-0.1470099551	-0.1363726221	0.0347501595	0.047023544900000006	0.126607782	0.09932489050000001	0.0453390593	-0.0685463234	0.0331137837	0.0619295028	0.070325014	-0.0295044993	-0.1121524302	-0.0008612272	-0.0260302971	0.0269735733	-0.10687592439999999	-0.0032711815000000003	-0.0451556113	-0.0869905222	0.0488217717	0.050919006399999994	-0.006222079100000001	-0.0526170845	-0.033722818700000004	-0.02716601	-0.0986017949	0.0750825737	0.0621146404	-0.0263798	-0.006017300000000003	3.6207899290000046e-05	0.0006958938480400001	0.05673	0.0303374	0.0032182929	0.0009203578387599998	-0.0277503	-0.0092557	8.566798248999998e-05	0.0007700791500899999	0.000926708	-0.000185972	3.458558478399999e-08	8.587877172640001e-07	0.00125625	0.00011062000000000008	1.2236784400000016e-08	1.5781640625e-06	0.000126271	0.0	0.0	1.5944365441000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37109.28515625	37.1640625	1377099044.8078766	1381.1675415039062	25852.505859375	-3.0625	668352059.2090187	9.37890625	25144.9453125	-35.9375	1291.50390625	632268274.7686157	1.071485	14.738999	0.0605275	-0.023276586499999998	-0.0972510332	-0.014357326699999999	-0.1037526773	-0.031595891699999996	-0.0389746921	-0.0533530317	-0.1484139841	0.1289529564	-0.0848437142	0.0876210584	-0.0427803088	-0.0465031273	0.0073150175	-0.0547584467	0.0041064173999999995	0.0172117298	-0.0591013237	0.0089457661	0.0312570941	-0.1018744444	0.06013903440000001	0.0447999779	-0.0602163303	-0.1392337851	0.0093160539	-0.0592171149	0.16907885469999998	0.0073888190000000005	-0.07807895849999999	-0.0007667936	-0.0028801178000000005	-0.0449774499	0.0404444689	0.015275448899999999	0.1032065079	-0.0711326649	0.058770488600000004	0.10308502609999999	-0.035919747099999996	0.0884553993	0.1212490676	0.0019217336	0.0823148692	-0.0237668659	-0.0302393451	0.0948249033	-0.08449110380000001	0.015698372	-0.0711833563	-0.1798531005	-0.10472145869999999	-0.0313073218	-0.0491400336	-0.0949799043	-0.10733438220000001	-0.0394429917	0.1596196769	-0.0688703063	0.0256097506	-0.0887655599	-0.0022547120000000003	-0.0213454584	-0.0468981616	0.0038404843	0.0458692981	-0.0991111446	-0.0445939261	-0.052376651100000005	-0.0321486019	0.08016427549999999	-0.0687997479	-0.11829175019999999	0.1664957379	0.0692559842	-0.0179811667	0.0507870941	-0.07794944849999999	-0.1105614974	-0.0013706164000000002	0.0070416924	0.0704238005	-0.0460969038	0.0175915976	0.0481008704	-0.0688285825	-0.09394707529999999	0.0287758418	0.07290020230000001	-0.0292901022	-0.0964566367	0.07982925889999999	0.0546295156	-0.02731	-0.0009301999999999992	8.652720399999983e-07	0.0007458361000000001	0.0981577	0.041427700000000005	0.00963493406929	0.0017162543272900006	-0.026560400000000005	0.0011898999999999935	1.4158620099999849e-06	0.0007054548481600002	0.000697734	-0.0002289740000000001	5.242909267600003e-08	4.868327347560001e-07	0.00114563	-0.00011062000000000008	1.2236784400000016e-08	1.3124680969e-06	0.000126271	0.0	0.0	1.5944365441000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37062.1796875	-47.10546875	1373605163.1885376	2218.9251861572266	25861.33984375	8.833984375	668808898.5139313	78.03927993774414	25178.869140625	33.923828125	1150.826114654541	633975451.2007179	1.931973	26.575602000000003	0.08618485	-0.0063939120999999995	0.0058352909	-0.0688353352	0.0157558505	-0.0660009456	-0.09714446449999999	-0.023671097000000002	-0.115999448	-0.1399098267	0.1214266841	0.0047351161	-0.0977602568	0.1155151965	0.052412556500000006	0.008423451	0.035747695600000004	0.1350363911	0.0024231061	0.0448630442	0.038711498999999996	0.1270643769	-0.1152391366	-0.0982063038	-0.0960271486	-0.06661922990000001	-0.0009620010000000001	-0.042478601799999995	0.1316790491	0.0719907666	0.0029856462	-0.0154823422	-0.08972398779999999	-0.055528436699999996	-0.1654301976	0.0001820843	0.071731371	-0.0178508912	0.0165913851	0.0026092535	0.021605619399999998	0.0345453955	0.0870792509	0.0035777285	0.0003299539	0.06045569360000001	0.0189867772	0.0158917131	0.0875033534	0.0070516886	-0.09548488460000001	-0.0817761353	0.0119825868	-0.054590585999999997	-0.1204600191	0.0274802912	-0.14204715910000001	-0.0808635907	-0.1323454037	-0.0173089793	0.1760165456	0.1257085246	0.0240327844	-0.0054716879	-0.0101869748	0.0703805747	-0.0770993307	0.0612928091	-0.0534720546	0.0637739579	0.06139484200000001	-0.052426629100000004	-0.0777825475	-0.0306144171	0.0635319386	0.1222362176	-0.1455737718	0.0539095792	-0.0720890525	0.0553920417	0.0194976127	-0.008365888	-0.0788314541	-0.0422109284	-0.009809099	0.0783485832	-0.0307349915	-0.049747995499999996	0.0263920124	-0.1955291121	-0.0314029026	-0.0941627493	0.08429903400000001	0.0468075816	-0.0258114	0.0014985999999999992	2.2458019599999975e-06	0.0006662283699600001	0.0596816	-0.0384761	0.00356189337856	0.00148041027121	-0.0646345	-0.038074099999999986	0.0014496370908099994	0.00417761859025	0.000535013	-0.000162721	2.6478123840999998e-08	2.8623891016900003e-07	0.00114563	0.0	0.0	1.3124680969e-06	0.000126271	0.0	0.0	1.5944365441000002e-08	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37418.6640625	356.484375	1400156420.222229	127081.10961914062	25928.10546875	66.765625	672266653.1986238	4457.648681640625	25365.845703125	186.9765625	34960.234924316406	643426128.234745	2.177972	29.959484000000003	0.09921485	-0.09244457619999999	-0.1754980982	-0.1614588106	-0.007841103299999999	-0.2579910664	-0.14392165210000002	0.0702528292	0.0024353433	-0.021627319199999998	0.05565062900000002	0.0964904737	-0.0548606851	-0.036891104	0.1517745277	0.0147586643	0.0396143466	0.0883443987	-0.1431248229	0.0388471945	-0.1733592877	-0.052579184800000005	-0.0235403252	-0.0680107905	0.045489663799999996	0.038271527799999996	0.0864280733	0.0239111856	0.0074230442	0.0563496426	-0.014600785900000001	0.0084527276	-0.1819360779	0.0836258327	0.1564313034	-0.0273558983	-0.0534855896	0.18336580789999998	-0.08970621220000001	0.1610889732	-0.0028700166999999998	-0.0061654295	-0.0023785329	-0.0159008386	0.2037046713	0.15886634789999998	-0.10890021539999999	0.1395109711	0.14466590529999998	0.045730253600000006	-0.0021477499	-0.0238004014	-0.006127420400000001	-0.2463871078	-0.122094169	0.10059378460000001	-0.0138571502	-0.0777396519	-0.0469839283	-0.0892530046	0.1221747217	0.0159675388	-0.1372981857	0.0629769307	-0.0280881499	-0.053839465	-0.0611283276	-0.16271815550000002	0.12418789529999999	-0.0278518042	0.09236394349999999	-0.068814474	0.0510685797	-0.05247111980000002	-0.0722794776	0.0338157831	0.0195216377	0.0075038687	-0.1395595651	0.08430494990000001	-0.1601578432	0.0061356108999999995	0.1053216507	0.2458110560000001	0.0816509894	-0.0766049854	-0.017439241299999998	-0.1053070416	-0.056987980599999995	0.0717377142	-0.033503596499999996	-0.0917236698	0.0884763943	0.038697063399999995	-0.0203334	0.005478	3.0008484e-05	0.0004134471555600001	0.0392306	-0.020451000000000004	0.00153903997636	0.0004182434010000001	-0.063047	0.0015874999999999915	2.5201562499999737e-06	0.003974924209000001	0.00173531	0.001200297	1.4407128882090005e-06	3.011300796100001e-06	0.0013793	0.00023367000000000009	5.4601668900000023e-08	1.90246849e-06	0.000126271	0.0	0.0	1.5944365441000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
