csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15
33110.8046875	59.3359375	3520.7534790039062	1096325387.053772	25125.876953125	-1.68359375	631309692.663578	2.8344879150390625	23763.25	-2.294921875	564692050.5625	5.2666664123535165	1.194282	17.284187	0.08456924999999997	-0.0928159593	-0.038260879	0.0195385151	-0.0801954912	-0.1053112693	-0.01492787	0.1074348739	-0.0707295071	0.023421588900000002	0.0184788284	0.0194300813	-0.0599194886	-0.0396760012	-0.017502091799999998	0.0495093392	0.1213686485	0.1213297242	0.006549629499999999	0.0152153834	0.0387367793	0.0026947836	-0.0574973591	-0.0105627329	0.0187100647	-0.0348083931	-0.0442580911	-0.1106931839	-0.024579089	-0.0049805713	-0.0702308532	0.0565192637	-0.0026298432000000003	-0.1010912739	-0.0040569567	-0.0917214523	-0.0250377419	-0.1548789407	0.11046578650000001	-0.21263494079999998	0.0268406602	-0.001176865	-0.09084419449999999	-0.0726500898	-0.0036769032	-0.0764462034	-0.017791239	-0.105085485	0.12738344699999998	-0.1586764308	-0.0801400441	-0.0430082968	0.0079428984	-0.0524544511	-0.1551877582	0.0802316307	0.005162669	-0.0668048156	-0.0254495815	0.025391840699999998	-0.0073357138	-0.109163047	0.0553359208	0.029490162900000002	0.0817028312	-0.0025397225	0.0212109083	-0.0242152781	0.022902705	0.0893085856	-0.1285638597	0.07372794440000001	0.0016509642999999999	-0.054238771	0.0276084135	0.056507559900000004	0.0116278603	-0.031593325	-0.0059722593	-0.0666457703	-0.1093889388	-0.0219674453	-0.0010624617999999998	0.051927246600000004	-0.059886435	-0.042021558099999995	0.05839103320000001	0.11249176570000001	0.001732625	-0.0586636753	-0.0110763846	-0.1222518742	0.12872987019999999	-0.057475365199999996	-0.0153331581	0.1203898406	-0.173047325	-0.0195820098	-0.09005370830000001	-0.1058651446	-0.0415138842	-0.0902122647	-0.123610415	-0.0207341905	-0.10411299480000001	0.059350166399999994	0.0820997524	-0.0356905	0.009464400000000005	8.957486736000009e-05	0.0012738117902500001	-0.0506112	-0.002272299999999991	5.163347289999959e-06	0.00256149356544	0.191036	-0.02494100000000002	0.036494753295999986	0.0006220534810000009	-0.00588054	0.0005355799999999999	2.868459363999999e-07	3.45807506916e-05	-0.000464693	-0.000196291	3.853015668100001e-08	2.1593958424899999e-07	-0.00154387	-0.0002259599999999999	5.105792159999994e-08	2.3835345769e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33240.4921875	129.6875	16818.84765625	1104930320.8672485	25109.330078125	-16.546875	630478456.9722327	273.799072265625	23770.533203125	7.283203125	565038248.7608682	53.04504776000977	1.051268	15.214436	0.05859175	-0.020997525299999997	0.11559333720000001	0.0571261699	-0.087254119	-0.0538381976	-0.0079335009	0.0177438507	-0.0510183784	0.138940148	-0.0015282142999999998	0.0197807381	0.0113074807	0.012642156399999998	-0.0919841873	0.1320160194	-0.0900549581	-0.0497228464	0.0407525562	0.0313366902	-0.0202550894	0.057637442699999986	-0.0836982678	-0.1326512953	0.0021849023	-0.0838766637	0.097703573	0.09022342960000004	-0.0260010976	-0.10490110150000001	0.021432117400000002	-0.013140552	-0.0862914176	-0.0996581461	0.11372120720000001	-0.0053835939	0.0199452034	0.0518755437	0.0193000142	-0.0346075244	-0.176444374	-0.038356818	-0.0109184504	-0.028603099500000007	-0.014741526599999999	0.0240310758	-0.19398959940000002	-0.0223988815	-0.064906808	-0.13922290269999998	-0.015730187	0.1308130375	-0.0212505568	-0.0861203569	0.0110843471	0.0510931749	-0.0635615965	0.0491926133	0.0354943323	-0.0470260681	0.000382236	-0.0057762124	0.11461809710000001	-0.0831862858	0.069444261	0.0024137712	-0.0799673002	-0.045248261500000005	0.0386031548	0.07456370650000001	0.0662252331	-0.10355978560000001	0.059857895	-0.0389715277	0.0026679495	0.010127680699999999	-0.0618569449	-0.0673734628	0.19382537079999998	0.08888779529999999	0.0220767775	0.0412211043	0.0055408104	-0.1250376785	-0.0504795758	-0.0389491996	0.022044275800000002	-0.054418123799999996	-0.030042328700000002	-0.1603556999	-0.0451446831	0.0958549922	0.0474955716	-0.1430364803	-0.087695244	-0.0224995669	-0.0099532612	-0.034675158500000004	-0.0463198927	0.0123828551	0.1517216917	0.0779806575	-0.0616935209	-0.0228872294	-0.1024329276	0.0648252372	0.0758922305	-0.0432149	-0.0075244	5.661659536000001e-05	0.00186752758201	-0.0482487	0.0023624999999999965	5.581406249999984e-06	0.00232793705169	0.20523200000000005	0.01419600000000004	0.04212017382400001	0.0002015264160000012	-0.00610832	-0.00022778000000000034	5.188372840000016e-08	3.73115732224e-05	-0.000394556	7.013700000000001e-05	4.919198769000002e-09	1.55674437136e-07	-0.00115161	0.00039226	1.5386790759999996e-07	1.3262055921e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33111.015625	-129.4765625	16764.180236816406	1096339355.718994	25088.185546875	-21.14453125	629417054.0344276	447.09120178222656	23719.20703125	-51.326171875	562600782.1912994	2634.375919342041	1.111565	16.087069	0.03538515000000003	0.0174088252	0.1053225046	0.0253205887	0.005142246699999999	-0.0721532961	0.034044074199999996	-0.0017481514000000002	-0.0052226255	0.1195733788	0.1123638973	0.0032289857	-0.052370581	-0.0795399958	-0.0275331566	0.052418353	-0.0461834545	-0.0014952798	0.0434027775	0.030685956099999998	0.0831110495	0.0149050195	0.0639442629	-0.0390431276	0.0551121588	-0.0526275729	0.0637170627	-0.1433801763	0.0257380039	0.005402876700000001	0.0508488054	0.0329629877	0.1242553448	0.103425919	-0.025598912999999997	-0.1085551931	0.0685098081	-0.0071260633999999995	0.09168718599999999	-0.0741555592	-0.0766674512	0.1556975356	-0.014110459399999999	0.031699950899999996	-0.0685862628	0.0170971453	-0.030059516600000002	0.162211307	-0.124000513	0.022784252999999997	0.0115241809	0.08763692890000001	-0.1024379416	0.0161134071	-0.0012573389	0.050823764900000006	0.058756785	0.0356728951	0.0330368162	-0.0479130108	0.0437177061	0.0087775835	0.1486148941	0.0018396304999999998	-0.021429855	0.0078545324	0.06253570309999999	-0.0811455071	0.0166144052	0.0241031466	0.0036437251	-0.0739941299	-0.0407995837	-0.05651702400000001	-0.0602238453	-0.0604890666	-0.0359272407	-0.0883230741	-0.0478629359	-0.1369157043	-0.0286058044	0.0211361818	0.0716221192	-0.025613205400000002	0.0371889982	0.0735115123	0.0267152981	0.0149370718	0.1667834226	0.015586141699999997	-0.0707260145	0.0899720019	0.151281587	-0.0503830859	0.1565157517	0.042310274	0.015312173500000003	-0.029767109700000002	-0.0397112795	0.017915790600000002	-0.0508423502	0.10302378	-0.013382849399999999	-0.025031444700000002	-0.1005949163	0.07007544360000001	0.0692168078	-0.0452899	-0.0020750000000000005	4.305625000000002e-06	0.00205117504201	-0.0448704	0.003378300000000001	1.1412910890000004e-05	0.0020133527961600003	0.197698	-0.007534000000000013	0.039084499204000006	5.6761156000000204e-05	-0.00604887	5.9450000000000815e-05	3.5343025000000977e-09	3.65888282769e-05	-0.000464693	-7.013700000000001e-05	4.919198769000002e-09	2.1593958424899999e-07	-0.00146998	-0.00031837000000000017	1.0135945690000009e-07	2.1608412004000004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33100.875	-10.140625	102.832275390625	1095667925.765625	25073.359375	-14.826171875	628673350.3479004	219.81537246704102	23742.421875	23.21484375	563702596.4904785	538.9289703369142	1.045398	15.129473999999998	0.04806110000000005	-0.06920492589999999	-0.0363735067	-0.0885323753	0.0494168846	0.0001629376	0.14408772150000002	0.1177846314	0.0336734168	0.1043124483	0.0321977957	0.10458473300000001	-0.00042505150000000003	0.048302863499999994	-0.0401437315	-0.0150465068	0.006588335	0.0207241853	-0.0204011732	0.041993808099999995	-0.0636143595	0.1319686054	-0.1550182695	-0.126984963	-0.0183576597	0.0331464016	-0.059481188	0.021620044799999998	0.060180168799999996	0.0799123691	0.0492412324	0.18229882809999998	-0.1009684639	0.031615136	-0.1001425602	0.042415132599999995	-0.0096566209	-0.0657327964	0.0077779838	0.0160704235	0.1210263519	0.035483266299999996	0.08512236640000001	0.0567611267	-0.046393686600000004	-0.0339654916	-0.0030049328000000004	0.031332351800000005	-0.0675751256	0.1411324466	-0.07318517179999999	0.0159955797	0.0675359844	0.0766671326	-0.08919053589999999	-0.0806865812	-0.011045540500000001	0.0583706296	0.0562071896	-0.051944474299999994	0.1468820083	-0.10349590730000001	0.0692367379	-0.030537813599999998	-0.0232934524	-0.1091777664	6.33108e-05	0.0492871176	0.09029999609999999	0.015794146999999998	-0.0388436366	-0.037041970800000004	0.1008238403	-0.046083024900000005	0.0565069546	0.0002248128	-0.0597235706	0.0300898907	0.1410103136	0.0013650121	-0.0446894459	0.1309030949	-0.07133051809999999	0.07074495019999999	0.1189477275	-0.1281740945	-0.0942716569	0.0860547717	0.0085562264	0.0961740133	0.0309359666	-0.0367026363	0.039245219500000005	0.0310294227	0.0322879935	-0.0587949345	-0.0369985233	0.0724790355	0.079487397	-0.029386532400000002	-0.07112361589999999	-0.08779776789999999	0.1188566421	-0.02716601	-0.0986017949	0.0750825737	0.0621146404	-0.0453068	-1.6900000000000248e-05	2.856100000000084e-10	0.0020527061262400003	-0.0821781	-0.037307700000000006	0.0013918644792900005	0.0067532401196100005	0.197691	-7.000000000007001e-06	0.039081731481000005	4.9000000000098013e-11	-0.00610832	-5.9450000000000815e-05	3.5343025000000977e-09	3.73115732224e-05	-0.000464693	0.0	0.0	2.1593958424899999e-07	-0.00131484	0.00015514	2.40684196e-08	1.7288042256e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33037.0078125	-63.8671875	4079.0176391601562	1091443885.203186	25084.638671875	11.279296875	629239097.2985268	127.22253799438477	23750.162109375	7.740234375	564070200.221592	59.91122817993164	1.048534	15.174868	0.08061079999999997	-0.0109960378	-0.0709237268	-0.0206261932	-0.1173341708	-0.1006548212	0.1125891157	0.0736891774	-0.0284982998	-0.0859066888	-0.078102931	0.0274467914	0.0011807536	-0.055782605199999995	0.1154799202	0.0212077237	0.019626196000000002	0.029840672599999996	0.0588495091	0.0701858081	-0.1189785144	0.0419739182	-0.0068576312	0.06377296519999999	0.0361998592	0.14883985060000002	-0.08363781740000001	-0.126072038	0.0409482011	-0.0418426796	0.021364900200000002	-0.0254422113	-0.058056397	-0.22365950210000002	-0.0758527354	0.0932895048	-0.025525171699999998	-0.059923174	-0.0423100612	0.0817066961	-0.0036296058	0.025208490400000002	-0.0392730254	-0.0091493101	0.0411394955	0.0245398882	0.0659112464	0.16875008460000002	-0.0774170506	-0.055897511399999995	0.0009335194	-0.07526346639999999	0.0800498368	-0.0787574183	-0.1158203067	0.1308899048	-0.0602752698	-0.0059714964	-0.0409854995	0.0259201337	0.1148704124	-0.0793255409	-0.1116043816	0.0410183784	0.0408000041	-0.0288855978	0.0297784911	-0.0064909272	-0.1089135978	0.0107844066	-0.050125502999999995	-0.0434728438	0.0654457266	0.040691759300000005	0.08985217289999999	-0.0871848284	-0.0052898064	0.0976549258	-0.0765639018	-0.0866262349	-0.0863899866	0.0742959982	0.0924001303	0.0360142995	0.0107393301	-0.1444171307	0.0812691282	0.0625934187	-0.1611725846	-0.10253301460000001	-0.0008988699	-0.005567904300000001	-0.1059854767	0.0338821834	0.0189878117	0.030233532200000007	0.0331715336	-0.048375810400000004	-0.0033719095	-0.0243070708	-0.1219572832	-0.028814307	-0.0821273441	-0.0292901022	-0.0964566367	0.07982925889999999	0.0546295156	-0.0392401	0.0060667	3.680484889000001e-05	0.00153978544801	-0.0334995	0.0486786	0.00236960609796	0.0011222165002500002	0.19772	2.900000000000125e-05	0.0390931984	8.410000000000725e-10	-0.00564244	0.0004658800000000001	2.170441744000001e-07	3.183712915360001e-05	-0.000464693	0.0	0.0	2.1593958424899999e-07	-0.00136569	-5.084999999999986e-05	2.585722499999985e-09	1.8651091761e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33051.3203125	14.3125	204.84765625	1092389774.399475	25112.015625	27.376953125	630613328.7502441	749.4975624084473	23784.478515625	34.31640625	565701418.2602272	1177.615737915039	1.089079	15.761641	0.07411279999999999	0.0614187349	0.0132117698	0.0467077757	-0.0846723617	-0.1008896094	-0.0207588019	0.0251670439	-0.0972258179	-0.023614308599999998	-0.055421030999999996	-0.1141191472	-0.0948469661	-0.0378091325	0.1345040366	0.0834829075	-0.1044125025	-0.0018351545	-0.0509554533	0.053844627	0.12838222789999998	-0.0520637628	-0.10730709869999999	0.0522813171	0.1478054926	0.0199058131	0.0042282479	0.031559496299999996	0.079429111	-0.0171735995	0.0316769745	0.07839350169999999	0.0473055087	-0.0053980860999999995	-0.0072665877	0.0238839132	0.0047755176	0.08486402529999999	-0.12138492099999999	0.0702661187	0.048622779299999995	0.0214878884	-0.0178615035	0.14661600789999998	0.0032458303999999996	0.171356733	0.0571023171	0.1267740979	0.0993863228	-0.0408413613	0.06158074700000001	-0.0009082822999999999	-0.0137407909	-0.0928734425	-0.0229724503	0.10488785880000001	0.08436117509999999	0.0683739456	-0.1171584417	-0.0122901275	-0.0161104417	-0.0446333145	-0.0048228482	-0.0009705575	0.0911503282	0.1105544515	0.048347160800000004	-0.014370746799999999	-0.2071556698	-0.027180450699999997	-0.0140035278	-0.0752381217	0.07425558019999999	-0.1266318049	-0.0972050567	-0.0097198393	0.0844589707	-0.08115164820000001	-0.0061596897	-0.0256372937	0.1408989353	0.0834089535	0.042891259800000005	0.0344251898	0.0141646841	0.0526696167	-0.0430635162	0.0352982771	-0.035014126	-0.0308424748	0.0954293433	0.07787535429999999	-0.0992803998	0.1055141933	0.08849099220000001	-0.10051375789999999	-0.0433359543	-0.1092704182	-0.0431279311	0.038157919500000005	-0.06912545440000001	0.09298026150000001	-0.1033196797	-0.0314029026	-0.0941627493	0.08429903400000001	0.0468075816	-0.045280900000000006	-0.006040800000000006	3.6491264640000066e-05	0.0020503599048100007	-0.06701900000000001	-0.033519500000000015	0.0011235568802500004	0.0044915463610000015	0.190853	-0.006867000000000012	0.036424867609	4.715568900000017e-05	-0.00601797	-0.0003755299999999998	1.4102278089999982e-07	3.62159629209e-05	-0.000464693	0.0	0.0	2.1593958424899999e-07	-0.00154387	-0.00017818	3.1748112400000004e-08	2.3835345769e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33309.7734375	258.453125	66798.01782226562	1109541006.4575806	25107.056640625	-4.958984375	630364293.1555519	24.59152603149414	23754.8671875	-29.611328125	564293715.0957643	876.830753326416	1.250743	18.101316	0.027660500000000008	-0.11847623060000001	0.1802813157	-0.0033805725	0.0256381896	-0.0367724122	0.0245285529	0.08654249259999999	0.0113207819	-0.0181776216	-0.059534824699999996	0.16500232439999998	-0.015739821100000002	0.020363353	-0.07526747219999999	0.0240651108	0.052988178399999995	-0.0944025769	0.0259932394	0.0182426778	-0.0027333209000000003	-0.006377902800000001	0.0192948649	-0.1112221293	-0.0535788289	-0.0167144493	0.0336662069	-0.1045634371	0.0157649277	0.06383370440000001	-0.0990227945	-0.1326746778	0.0169058239	0.1042286569	0.0041090455	0.0557111801	0.1298835207	-0.0229005244	-0.0474702912	0.11894788099999999	0.0976020129	-0.0065607826000000005	0.1129026501	-0.0098717201	0.10973847910000001	-0.044069575	-0.13180961630000002	0.040509762799999995	-0.1062257945	-0.0339793212	-0.11422718289999999	0.1660253806	-0.0484198504	-0.0321013299	-0.0121815817	0.0675704603	-0.008181059499999999	0.044376607699999994	0.0508681324	-0.0790458888	0.0301679489	-0.0709198382	-0.0695818251	-0.0082017524	0.0654495209	-0.10191969599999999	0.0136847722	0.0166798126	0.0785521775	0.0846122419	0.10577873289999999	0.0122312835	-0.057357288099999994	0.012128773600000002	0.0199937649	0.041968974299999996	-0.0138569884	0.0147384808	0.0461506915	-0.16443802470000002	-0.0871276913	-0.0268716435	-0.0554357434	0.025418398	-0.0288251827	0.0146794104	-0.0175319693	-0.10684928390000001	-0.0331755861	0.1180805451	-0.1126170854	0.0577317713	-0.0830429046	0.126335915	-0.0021164301	0.0177991109	0.0665453171	0.07200576269999999	-0.0488903022	-0.0442776242	0.1140229032	0.031277604199999996	-0.0378804762	-0.033503596499999996	-0.0917236698	0.0884763943	0.038697063399999995	-0.045280900000000006	0.0	0.0	0.0020503599048100007	-0.050714	0.016305000000000014	0.0002658530250000005	0.002571909796	0.197691	0.006838000000000011	0.039081731481000005	4.675824400000015e-05	-0.00610832	-9.035000000000031e-05	8.163122500000059e-09	3.73115732224e-05	-0.000464693	0.0	0.0	2.1593958424899999e-07	-0.00154387	0.0	0.0	2.3835345769e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33073.57421875	-236.19921875	55790.07093811035	1093861311.603165	25149.087890625	42.03125	632476621.730381	1766.6259765625	23728.091796875	-26.775390625	563022340.3209268	716.9215431213379	1.222889	17.698207999999994	0.04363985	-0.0141613465	-0.019055313	-0.08767835980000001	0.0113270197	0.0161701019	-0.0630064478	0.08149315230000001	0.0117370036	-0.0640079669	0.0029448535999999997	0.0567438887	0.0258088763	0.2298807781	-0.049893214400000004	-0.0752540202	0.0238761312	-0.1446312442	0.0602071411	-0.0092482903	-0.0044211589	-0.0648743339	0.0065333392	0.0071159815	0.12494903539999999	0.0007329528999999999	-0.0450973793	0.0631982093	0.073612997	-0.0938055809	-0.1516020036	-0.023518002000000003	0.0583186483	-0.0781875609	0.0137849506	-0.08498870210000001	0.1608203754	0.0147217608	0.022738137599999996	-0.027005687900000002	0.1195699357	0.0570876326	-0.0744453524	-0.0707865111	-0.09110109109999999	-0.08905286400000001	0.0145999219	-0.0118970454	0.0481851997	0.0582208006	0.0027649916	-0.0082095686	0.047734775099999995	0.020636909199999998	-0.0101592363	-0.0111674377	0.097936047	-0.0174979201	-0.0042019801	-0.0192504204	-0.0682667384	-0.0868950768	-0.04501353	0.0303629502	-0.0219767167	-0.0307175683	-0.0774612571	0.2380103186	0.1358861512	0.026047472000000002	0.1531258817	-0.047571589000000004	-0.0365075036	-0.0340156286	-0.0269713194	-0.0029201605	0.0799226291	-0.052213419000000004	-0.0289956015	0.0157964806	0.050176520599999996	0.0213175991	0.04338812349999999	0.053691874400000006	-0.1311177247	-0.0360037201	0.056092637	0.015286340800000001	0.07127766070000001	-0.0214204893	-0.09231158310000001	0.0324263933	0.005423646	0.1278635057	-0.0295904154	-0.0102124834	-0.0915356623	0.0355531007	-0.0653275213	-0.0985796285	-0.0813734073	-0.04571373559999999	0.1122235042	-0.0355913742	-0.08914315910000001	0.0923468496	0.030347964900000007	-0.045339099999999986	-5.819999999998743e-05	3.3872399999985367e-09	0.0020556339888099994	-0.07390210000000001	-0.023188100000000017	0.0005376879816100008	0.005461520384410002	0.206715	0.009024000000000004	0.042731091225	8.143257600000007e-05	-0.00610832	0.0	0.0	3.73115732224e-05	-0.000237302	0.000227391	5.1706666881000014e-08	5.6312239204e-08	-0.00154387	0.0	0.0	2.3835345769e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33188.55859375	114.984375	13221.406494140625	1101480421.530777	25125.318359375	-23.76953125	631281622.6599464	564.9906158447267	23755.486328125	27.39453125	564323130.6857338	750.4603424072266	1.29766	18.780323000000006	0.03249235	-0.034692778199999996	0.053044123	0.08964297710000001	-0.0387764323	0.0610326594	-0.057876679	-0.0303600589	-0.0023577432	-0.015837766399999998	0.1334407149	0.0553331906	-0.0163881096	0.0817715956	-0.0349638726	-0.038060445299999995	-0.12167980310000001	-0.022977562400000002	-0.0754992094	-0.0360030249	0.0632003594	0.049087764699999994	0.0384207616	0.0057843333	0.0469447245	0.2607031118	0.031637112599999996	0.0541945155	0.0746956942	0.1735678398	-0.0632797252	-0.0431493045	0.0772264765	0.0008348749000000001	0.0120956295	0.0820144166	0.0811114423	0.1354862031	-0.1305102847	-0.1459323262	0.1010285526	-0.023429874500000003	-0.09391851119999996	-0.047042966	-0.09916052119999999	0.0250785178	-0.027746078100000002	0.0200916525	-0.1089433185	-0.1531690423	-0.0357967042	0.0587307086	-0.044123016699999996	-0.0966430474	0.042824494299999995	0.0457303311	-0.0675536699	-0.0152403141	-0.0971357004	-0.10086704199999999	-0.0580353246	0.0245967321	0.0707129522	0.0989817843	-0.0400203281	-0.0311187551	0.011289104199999999	0.1155063531	0.0631379098	-0.0682754542	0.0209480004	-0.007889754	0.0856895218	-0.0696889091	-0.18673195120000002	-0.0951648266	0.014530846000000004	0.2093246255	0.0263095169	-0.023320664900000003	0.0820287838	-0.12630929400000002	0.0597069188	0.13560503470000002	-0.021701587400000003	0.025050021800000002	0.0025718941	-0.1468992445	-0.0482347254	0.12101766609999999	0.0660362574	0.09061276060000001	0.14013991050000002	0.1002929118	-0.060687297599999995	-0.0608829681	-0.0293379586	-0.0591491277	-0.11780073519999999	0.0441422846	-0.0151702423	0.0356122907	-0.18496895100000002	-0.037665430699999995	-0.08642519609999999	0.0958969739	0.0218117611	-0.045280900000000006	5.819999999998743e-05	3.3872399999985367e-09	0.0020503599048100007	-0.0618615	0.012040600000000012	0.0001449760483600003	0.00382684518225	0.197691	-0.009024000000000004	0.039081731481000005	8.143257600000007e-05	-0.00610832	0.0	0.0	3.73115732224e-05	-0.000464693	-0.000227391	5.1706666881000014e-08	2.1593958424899999e-07	-0.00154387	0.0	0.0	2.3835345769e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33061.875	-126.68359375	16048.732925415039	1093087578.515625	25069.05859375	-56.259765625	628457698.7768707	3165.161228179932	23712.140625	-43.345703125	562265613.0197754	1878.8499794006348	1.484102	21.478601	0.07777473000000001	0.0816720938	0.0739607493	-0.0370042727	-0.032523217400000005	0.00625877	0.104088128	0.0185285449	-0.0694400813	0.0306713855	0.0223261379	-0.0096058765	-0.034031174500000004	-0.0437208008	-0.13102359800000002	0.0416572213	0.036168232200000004	-0.0268235473	-0.027867169700000003	0.0722056101	-0.1781910906	0.0700496564	0.0734801054	-0.0033819203	-0.0318321532	-0.0211004812	0.0971720623	0.06734482209999999	-0.0266202639	-0.0049459922	0.10686715810000001	-0.06340433349999999	-0.09333012630000001	-0.12170742080000001	0.048825823899999996	0.069132329	0.09145078890000001	-0.1022653926	-0.0750818491	0.0230157002	-0.06311953099999999	0.0187460856	0.0599798222	-0.0865660488	-0.011150692700000001	0.0068935061	0.14783581839999999	0.0538739033	-0.0270126377	0.0920341685	0.0740575837	0.070069268	-7.24083e-05	-0.0309215322	0.0355621208	0.0242821631	-0.0203888507	0.0188407875	0.0635953558	0.0836689789	0.1101552904	-0.0041103501	0.07276694980000001	0.0183264998	0.0469973549	0.0599831207	0.0028794294	-0.0651905008	0.0795802008	0.0688976566	0.0677825356	0.0334491977	0.0792165386	0.0670692539	0.1351085614	-0.09063380160000001	-0.0671786471	0.0425448412	0.0278170608	0.09494505800000001	0.0184817225	-0.0805704447	0.064429819	-0.11322141050000001	0.1108647849	-0.1389021306	0.0027091855	-0.0067761062	-0.061551256	-0.1082644736	-0.11570486220000001	-0.0307001386	-0.0270662168	0.07444704099999999	-0.045549195099999995	-0.021059725	0.1466381951	0.0818941163	0.1073170174	0.053480451500000005	-0.052308592599999995	0.0137323999	-0.0279186069	-0.0397249664	-0.0835739716	0.09911445279999999	0.013141080500000001	-0.0454066	-0.00012569999999999248	1.580048999999811e-08	0.0020617593235600002	-0.0619865	-0.0001250000000000001	1.5625000000000032e-08	0.00384232618225	0.221483	0.02379199999999998	0.049054719289	0.000566059263999999	-0.00664521	-0.0005368899999999999	2.882508720999999e-07	4.415881594410001e-05	7.30576e-05	0.0005377506	2.8917570780036005e-07	5.337412917760001e-09	-0.00154387	0.0	0.0	2.3835345769e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
