csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10
30904.732421875	-77.61328125	6023.821426391602	955102486.0676918	20841.408203125	-21.099609375	445.1935157775879	434364295.8892861	21439.5625	-4.8359375	23.38629150390625	459654840.1914063	1.265874	18.952921	0.1066907	0.1364013858	0.0085617098	-0.035865625899999996	-0.1434421159	0.0082468802	0.11749961130000001	-0.0168978111	-0.1228317945	0.2510434531	-0.08075592969999999	-0.0076208515	0.0208259147	-0.0933402616	0.0400515117	-0.019196658000000002	0.007202956	0.1370329595	0.0105458461	0.0303176333	0.0242239013	-0.0166133499	0.08608840220000001	-0.1097724261	-0.0320960893	-0.010662971499999998	0.0647419149	-0.0325925771	-0.037621822400000005	0.058687899400000014	0.0100075737	-0.0527319165	0.06118053110000001	-0.1401565598	0.0122747229	0.0184976919	0.0397819746	0.13720617470000002	-0.12867580779999999	0.0540837783	-0.07171852349999999	-0.0109704668	0.021832856	-0.05888295530000001	0.1852710839	0.1492372373	0.1397339274	-0.012157921100000002	0.0940563666	-0.10964766949999999	0.024801890899999998	-0.15817966460000002	0.12350695699999999	0.0469944366	0.0017100985000000001	0.0054093681999999995	-0.1124202837	-0.0647164334	-0.2680254978	0.0284364577	-0.0539668473	-0.0009840126	0.0497624771	-0.09168658449999999	0.0765873661	0.05770920650000001	0.051914510899999995	-0.022170382599999996	-0.08736890130000001	-0.058631574699999994	-0.025270770699999997	-0.0060836948	0.0731684363	-0.0670475222	0.085295577	-0.0462225567	-0.0246964467	-0.0047466143	-0.0431745109	-0.0052775318000000005	-0.005261013399999999	-0.0745799382	-0.0847492661	0.0564863318	-0.1171971242	-0.0636098749	0.1465513561	-0.0191750384	0.0408378101	0.0410683027	-0.10947047789999999	-0.0549224669	0.1231342057	0.0487789579	0.010925381699999999	-0.10677745039999999	-0.10540925529999999	0.0608580619	0.0	0.14181	0.008330000000000004	0.020110076100000002	6.938890000000007e-05	0.0451661	0.06315710000000001	0.00203997658921	0.003988819280409999	0.0678006	-0.021563599999999992	0.00459692136036	0.00046498884495999954	0.00531089	0.0002033200000000008	2.8205552592100006e-05	4.133902240000031e-08	-0.005217899999999999	0.0	0.0	2.7226480409999992e-05	-0.00264884	-6.947999999999979e-05	4.827470399999973e-09	7.0163533456e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31066.6484375	161.916015625	26216.796115875244	965136645.1392213	20883.048828125	41.640625	1733.941650390625	436101728.35785294	21455.09375	15.53125	241.2197265625	460321047.82128906	1.404483	21.0282	0.1846981	-0.0442514884	0.02493476	-0.17804274620000002	-0.0672241729	-0.1091520415	-0.0031121889	0.0375258671	0.1084152603	0.2027491661	-0.0114715872	-0.1189749394	-0.0367164945	-0.0272124625	0.0631688302	-0.0361897301	0.1477713494	0.0106146954	-0.0473464041	0.0997660677	-0.0891869501	-0.0045713073	0.0036916733	0.0101972607	-0.1339816182	-0.2827606463	0.13886854869999998	-0.0188966099	0.0108611181	0.048659858	-0.0617427799	0.0297276294	0.15853544630000002	-0.005109231	-0.10857882640000001	-0.1935182738	0.0030190661	0.0973731682	-0.0034982691999999997	0.0142506583	0.0612574524	-0.0828426159	-0.028399279700000002	0.1309944125	0.0599622188	-0.048808380400000004	-0.0387663618	0.0181339944	-0.06834181980000001	-0.1696865844	0.0220838198	0.0447174917	0.0770770919	0.0211853346	0.0298586591	-0.1250462014	0.0007980455	-0.032896506	-0.144059278	-0.188720704	-0.0097400436	-0.0979247371	-0.022618174799999998	-0.0116028285	0.0770774658	-0.10126410109999999	0.0960065309	-0.0564043419	-0.0024316332	-0.0632871979	-0.1448052087	-0.0772784054	-0.0136619973	0.0371856837	0.1317807408	-0.2886781109	0.0021315652	0.0484061167	0.0091484957	0.008634610899999999	0.028200117599999998	-0.1874714065	0.11202318039999999	-0.0493831896	-0.0095751155	-0.1394437266	0.021036819300000002	-0.149290523	-0.0176150599	0.024647979599999998	0.07651809009999999	0.0656777442	0.0951672908	-0.0131598327	-0.058520417400000004	0.057078629900000004	-0.1067968184	0.065696358	-0.0084904876	0.122348	-0.019461999999999997	0.014969033104000001	0.0003787694439999997	-0.0442241	-0.08939019999999999	0.00195577102081	0.007990607856040001	0.08600349999999997	0.01820289999999997	0.007396602012249996	0.00033134556840999884	0.00591115	0.00060026	3.4941694322500003e-05	3.603120676e-07	-0.00515406	6.383999999999904e-05	4.075545599999877e-09	2.65643344836e-05	-0.0031376	-0.00048876	2.388863376e-07	9.84453376e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31013.41796875	-53.23046875	2833.4828033447266	961832094.1043854	20926.703125	43.654296875	1905.6976356506348	437926903.6818848	21498.95703125	43.86328125	1923.9874420166016	462205153.4315338	1.368182	20.484686	0.032443	0.0788014804	0.0933493917	-0.1560206523	0.16225724789999998	0.007272819499999999	-0.1391152244	0.0324085067	-0.0613249795	0.1263891495	0.1531226316	-0.18599808899999998	-0.0260931025	0.0062389907	0.0202310323	-0.2060620584	0.029516868300000002	0.0754127867	-0.1692888834	-0.087672198	0.0244113842	0.092554754	0.0203491118	-0.0085574887	0.0709490255	0.1574068358	-0.014677833400000001	-0.07050581019999999	-0.0444827371	-0.11338925039999999	0.1193628425	-0.06504855030000001	-0.0024244959	0.1479493234	0.022460034900000002	-0.1195161596	0.0130639346	0.0469886213	-0.0682061798	0.0446831584	-0.0664956218	0.0288167961	0.0793018422	0.0382765281	-0.11941369	0.0520241415	0.0894776319	-0.053826175999999996	-0.2635818686	-0.0530241359	0.060344997000000004	-0.284075055	-0.0369388213	0.010707955900000002	0.0768233636	-0.0163348423	0.139425605	-0.0681380421	-0.10285034109999999	-0.049926087699999996	0.131915624	-0.2005966404	0.026370768500000002	0.027429190899999997	0.0092700851	-0.0316179781	0.21766268379999998	0.1170048309	-0.1181489102	0.0508286314	0.10444091220000001	0.1325320439	0.0132128655	-0.0243415108	-0.062180927699999985	0.1106217441	-0.0014915386	-0.07655579009999999	-0.0988989856	-0.1580194536	-0.0067965774	0.0169333998	0.04957604400000002	0.0979401065	0.08909670199999999	-0.10528710390000001	-0.0443519712	-0.0632139825	0.0212665085	0.0597236201	-0.0654405265	0.0257140985	-0.0767215284	-0.1447436185	-0.1084277173	0.0754337824	-0.1081265492	0.0703923703	-0.0169396104	0.125059	0.002711000000000005	0.015639753481	7.349521000000028e-06	-0.033713	0.010511099999999995	0.001136566369	0.0001104832232099999	0.0798441	-0.006159399999999968	0.006375080304810001	3.793820835999961e-05	0.00597403	6.287999999999952e-05	3.56890344409e-05	3.953894399999942e-09	-0.0051249	2.9160000000000293e-05	8.503056000000173e-10	2.6264600010000002e-05	-0.00330679	-0.00016919000000000005	2.8625256100000017e-08	1.09348601041e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30906.296875	-107.12109375	11474.928726196289	955199186.5256348	20879.609375	-47.09375	2217.8212890625	435958087.6525879	21526.494140625	27.537109375	758.2923927307129	463389949.98636246	1.359861	20.360102	0.11377112999999996	0.116507667	0.0378945922	0.052183529299999996	0.1042447183	-0.0668737776	0.038503912700000004	-0.0126414673	-0.1146893882	0.09534393109999999	0.0671663821	0.026333600099999997	0.07376305849999999	-0.010367069599999999	0.1469006267	-0.1239108842	0.022071990099999998	0.013808498700000001	-0.0454603732	0.1155127894	0.07956352650000001	0.0099237674	-0.10919029960000001	0.011018420400000001	-0.031497884	0.0326942989	0.0098002601	-0.1328812753	-0.15148532369999998	0.0724537918	0.0406870125	-0.0374708219	-0.129691105	0.056398418	-0.164678085	0.1344572947	0.029108140600000002	0.0158016727	0.0338244998	-0.0324872553	0.1602129587	0.0870080067	-0.09719296720000001	-0.160082072	-0.0142631793	0.043480427800000006	0.11972297220000001	-0.0829474927	-0.0561236554	0.10548532949999999	-0.0355629962	0.072177876	0.018583386	0.0330445131	0.0626416399	0.0519722305	-0.034166100899999996	-0.0414080461	-0.1077233795	0.052580531900000005	0.0365686561	0.0393080721	0.0868653947	0.0421956264	0.1460816526	-0.020014818	0.14738178300000002	0.07338564639999999	0.0339223172	-0.09777528460000001	0.0456285309	-0.0514890463	-0.059900960499999996	0.0632453762	-0.0334978601	-0.0305337529	-0.0081984577	-0.0563622666	-0.2145837595	0.0542838276	0.10743023310000001	0.0378356358	-0.0715621721	0.0536669346	0.1679006179	0.168016405	0.0243545357	-0.0535100021	-0.0931117196	0.0382097965	0.008125233	-0.11000418460000001	-0.0485386987	0.06367064830000001	0.0828315798	-0.1009956231	-0.1093977275	0.0749359284	-0.025306205099999996	0.11956000000000006	-0.0054989999999999475	0.014294593600000013	3.0239000999999433e-05	0.00711793	0.04083093	5.0664927484899986e-05	0.0016671648446649	0.0583049	-0.021539199999999998	0.0033994613640100004	0.0004639371366400001	0.0063582000000000005	0.00038417000000000046	4.042670724000001e-05	1.4758658890000038e-07	-0.00500656	0.00011833999999999975	1.4004355599999944e-08	2.50656430336e-05	-0.00372232	-0.00041552999999999984	1.726651808999999e-07	1.38556661824e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31035.2890625	128.9921875	16638.984436035156	963189167.192932	20891.197265625	11.587890625	134.27920913696292	436442123.19125754	21531.234375	4.740234375	22.46982192993164	463594053.7111816	1.359728	20.358122	0.12649766999999998	0.1256447759	-0.1164229338	-0.1009774401	-0.0581163232	-0.1134871357	0.0267636397	-0.1185277889	-0.040336437999999995	0.15574590189999998	-0.029766667799999997	0.150491603	-0.053184282699999995	-0.12376823630000001	-0.0204315534	-0.039690297	0.1587437511	-0.0738895238	0.0248497449	-0.0477231788	0.0291066562	0.010890594699999999	-0.046969228700000004	-0.0405851188	-0.1265115103	-0.0007342859	-0.0449553863	0.0851924618	0.0389759202	0.012861135	0.0289083398	0.093156918	0.0702037956	-0.055697002999999995	-0.0204011937	0.1554115676	0.0882021616	-0.108167766	-0.0451093385	-0.1683939904	-0.034345869	0.10582370619999999	0.1365313621	0.011512742	-0.19232482350000002	-0.1378311469	0.1467741682	0.0907505716	3.7225300000000004e-05	-0.1294471825	-0.0823039171	-0.0661129758	0.0623043478	-0.014115863700000003	-0.1763738852	-0.0010312011	-0.025561526	0.0725098165	-0.1621193677	0.0100462875	-0.0094150924	0.1360224334	-0.0468042887	-0.1525337991	0.0166062293	-0.132228955	0.044886563899999996	-0.1142103299	0.0499360913	-0.0163380831	0.0501364211	-0.0136927178	-0.0583088504	0.047207735	0.1140304452	0.0681235493	0.048865407	0.0957237309	-0.009448539399999999	-0.0177466212	0.0267103147	0.0221102045	0.0553341995	-0.031854585299999995	-0.1206116719	0.1375887818	-0.060797718099999995	0.062389115999999994	-0.1568028508	0.0716651646	-0.12393702820000001	0.0531647296	-0.1458564026	-0.0379748529	-0.056722830599999996	0.1716633662	-0.110609665	0.07931719200000001	-0.0335495105	0.115265	-0.00429500000000005	0.013286020225000002	1.844702500000042e-05	0.056045500000000005	0.04892757	0.0031410980702500004	0.0023939071061049003	0.100347	0.042042100000000006	0.010069520409	0.0017675381724100005	0.00600587	-0.00035233000000000047	3.60704744569e-05	1.2413642890000036e-07	-0.00473423	0.0002723300000000003	7.416362890000018e-08	2.24129336929e-05	-0.00372232	0.0	0.0	1.38556661824e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31065.666015625	30.376953125	922.7592811584473	965075604.9943581	20910.15234375	18.955078125	359.2949867248535	437234471.0388336	21581.17578125	49.94140625	2494.144058227539	465747148.1012116	1.127174	16.876273999999995	0.11461247	0.08396320869999999	-0.1271597248	-0.11463437580000001	0.051241974100000004	0.0782426308	0.0189234681	-0.1466694405	0.035166914300000005	0.0445182341	0.1374452039	-0.021569861800000003	0.0063801746999999995	-0.028395010800000002	-0.001644766	0.0238063064	0.013463590800000001	-0.081150975	0.0731337978	-0.0108413925	-0.1553314365	-0.0181566834	0.0722087911	-0.0722628468	-0.0653074248	0.09932003789999999	-0.0319022062	-0.0467144471	-0.1022829598	0.0282687218	0.2010314139	0.0606870406	0.0923693987	-0.0079756839	-0.0019963084	0.04771926889999999	-0.22219741	0.0382672984	-0.019899755	0.0769354238	-0.058432186799999994	0.011640475700000001	0.0224165289	0.0268899602	-0.048832386	-0.0814651094	0.1308686392	0.1308994296	-0.0629915278	-0.008233835600000001	0.055793792	-0.0903689632	0.08597049789999997	0.0184793551	-0.0835488616	-0.0001498959	-0.019102819	0.1333777989	-0.0365446329	-0.051015525199999995	0.13078354050000002	-0.0007784503	0.0673663904	0.000739649	-0.0060980583	0.0063260611	-0.0456581899	-0.0841893752	0.0918316789	0.1381408562	-0.1026007049	-0.0164965674	0.0365296366	-0.0129055396	0.026767110299999997	0.09499333609999999	-0.030091652000000007	-0.0132700197	-0.1684316241	-0.18940651449999998	0.0487442197	-0.025014845499999997	0.0503870414	-0.0493618197	-0.014468866799999999	-0.0336417309	0.1564288995	0.1166692558	0.0368660075	-0.1331590328	-0.0134857729	0.0256151145	-0.0011825753	-0.0192436905	0.0928873057	0.1234944883	-0.1117617054	0.0835266722	-0.041629366099999995	0.117424	0.0021589999999999947	0.013788395775999999	4.661280999999975e-06	-0.00668037	-0.06272587	4.46273433369e-05	0.0039345347672569	0.07537539999999998	-0.024971600000000024	0.005681450925159997	0.0006235808065600013	0.00573643	-0.0002694400000000001	3.2906629144899995e-05	7.259791360000006e-08	-0.004667899999999999	6.633000000000073e-05	4.399668900000097e-09	2.178929040999999e-05	-0.00356297	0.00015934999999999994	2.5392422499999978e-08	1.26947552209e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31174.373046875	108.70703125	11817.218643188477	971841534.8657264	20926.837890625	16.685546875	278.40747451782227	437932544.1004982	21653.82421875	72.6484375	5277.795471191406	468888103.2965241	1.455375	21.790163	0.09031243	-0.0680525346	-0.1046162094	-0.0555525697	0.14019264539999998	-0.138449251	-0.046922781	-0.0386375282	0.1281496118	0.04238796190000002	0.1412964509	-0.0325182514	-0.06315138740000001	-0.008801262399999999	0.1348973382	-0.022600685099999997	0.06756469650000001	-0.0680368113	-0.0724358925	-0.09702883820000001	-0.028634704700000006	-0.039667181	-0.014511941399999999	0.1548213025	-0.0354920839	-0.048320006299999996	-0.0800621233	0.0444442968	-0.10540431970000001	-0.0941904996	0.0367095889	0.0269297784	-0.024853765899999998	-0.0526498205	-0.1028670465	0.022681496699999998	-0.0410656559	-0.0852447751	0.1525409824	-0.106508386	-0.0331586392	0.09362033609999999	-0.1267020186	0.12208178019999999	0.0836580603	-0.07815795099999999	-0.0234666691	0.1480752819	-0.1471038683	0.0003518592	-0.13329936609999998	0.0705702468	0.060819042000000004	0.0317870084	-0.0152360455	-0.24594879260000002	0.0390912906	0.05678261110000001	0.0035289555	-0.1497287733	0.130210523	-0.0387824871	-0.0376403999	0.0138508669	0.1282917359	-0.1281993914	0.0315982719	0.0052687661	0.0144792487	0.07889524049999999	0.0551159729	-0.0187842224	0.0463083796	0.1292738095	-0.045673340199999996	4.0579000000000006e-06	0.027058372799999997	0.125983769	-0.0328095331	-0.047483164800000005	-0.062010566399999995	-0.013349448100000001	-0.0521352383	-0.12420907199999999	0.0874376399	0.07902188240000001	-0.1013685657	0.0397307138	-0.1251662116	-0.0108202886	-0.07533823889999999	-0.0555540004	0.1618795361	0.05083265730000002	0.045832466100000004	-0.0509715237	-0.11285322490000001	0.08755525230000001	-0.049506407599999996	0.126065	0.00864100000000001	0.015892384225000004	7.466688100000017e-05	-0.019121	-0.01244063	0.000365612641	0.0001547692747969	0.059389099999999986	-0.015986299999999988	0.003527065198809999	0.0002555617876899996	0.00669177	0.0009553399999999998	4.47797857329e-05	9.126745155999997e-07	-0.00469195	-2.4050000000001154e-05	5.784025000000555e-10	2.20143948025e-05	-0.00364847	-8.550000000000007e-05	7.310250000000013e-09	1.33113333409e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31070.041015625	-104.33203125	10885.172744750977	965347448.7126198	20904.130859375	-22.70703125	515.6092681884767	436982686.9858742	21604.6484375	-49.17578125	2418.257461547852	466760834.1079712	1.353114	20.259092000000006	0.14017239999999995	-0.007369508199999999	-0.0010498831	0.1324133163	0.1356974653	-0.16810589480000002	-0.0031479403	0.0200771697	-0.0771887372	-0.0610154359	0.1466056875	0.0417563821	-0.1091356293	0.0831055859	-0.09903874019999999	-0.1011595478	0.0559011665	-0.19029692190000005	0.043842613899999994	0.0305409184	-0.1259598049	-0.0879090419	-0.0579155504	-0.023448118799999997	0.028564223700000002	-0.2089581127	0.056177122	-0.015479067800000001	-0.0890933876	-0.1426076622	0.0384668685	-0.032980499100000005	0.024619817999999998	-0.001883776	0.0059984939000000004	0.105792339	0.0029550309000000003	-0.0031295960999999997	-0.0358764623	0.0350645024	-0.1881997403	-0.0424255336	-0.1117655567	0.0754027979	-0.0008024897	0.0712456004	0.0012012633	0.012219271799999999	-0.0779014052	0.1290884977	-0.19436007989999998	0.0814279093	0.06395311690000001	-0.0310012929	-0.0236333399	0.0709550831	0.0002334929	-0.0338080723	0.0470244439	0.0940502084	0.1567038901	0.0037056074	-0.0740444475	0.0518710063	-0.1111726464	-0.0820093912	0.0987804418	-0.0266710094	0.2083470595	0.095111621	-0.0021789673	-0.10829346029999999	-0.019114808100000002	-0.043272382699999994	-0.014200619499999999	-0.2092757816	0.0044029140999999996	0.0908031307	0.0075160729	-0.1661062823	-0.0575340253	0.0614750863	-0.0282440683	-0.0188417199	-0.023134868599999997	0.0168947517	0.0041354713000000005	0.08904112859999999	0.0271099833	0.0706697597	-0.059295863399999996	-0.1609729228	0.06242551740000001	-0.14695632390000002	-0.0352143215	-0.0097560918	-0.1138836324	0.09139420710000001	-0.0571422589	0.11761	-0.008455000000000018	0.013832112099999998	7.148702500000031e-05	0.0246456	0.0437666	0.00060740559936	0.00191551527556	0.044249300000000005	-0.015139799999999988	0.0019580005504900005	0.00022921354403999966	0.00562522	-0.0010665499999999994	3.16431000484e-05	1.1375289024999986e-06	-0.00442542	0.0002665300000000001	7.103824090000004e-08	1.95843421764e-05	-0.00352533	0.00012313999999999988	1.5163459599999966e-08	1.24279516089e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30958.23828125	-111.802734375	12499.851413726808	958412517.478653	20911.384765625	7.25390625	52.61915588378906	437286012.8160133	21584.837890625	-19.810546875	392.45776748657227	465905226.76456064	1.316873	19.71648	0.17165489999999994	0.05833701400000001	-0.012486785600000001	0.0435831727	-0.039816702200000005	-0.1150047652	-0.0397410845	-0.0408153037	-0.0633402517	-0.1135485157	-0.016352517	-0.0648634887	-0.08630859519999999	0.0008999292999999998	-0.0008735767999999999	0.0410267239	0.0953563399	-0.050347277	0.1586386595	0.0646258448	-0.0108327651	0.091535239	0.04275197519999999	-0.009341658499999999	0.0297333187	-0.159316675	-0.0805402992	-0.0848038824	0.0011018472999999999	-0.011873933799999998	0.023314694599999998	-0.1641344246	-0.1088146298	0.0713128128	-0.0874666947	-0.014696035	0.14442718470000002	-0.0783784975	0.018911898	0.07739640240000001	0.0332022164	0.032637286	0.08891176810000001	-0.0967052451	-0.040611229	-0.0176296651	0.0356314898	-0.011027743400000001	0.09011678669999999	0.0193544733	-0.1384349775	0.0826966091	0.031201814900000006	0.0630735834	0.0638779305	-0.1061034603	0.0443411234	0.0405346002	0.0716169171	0.1155691763	0.013061495400000001	-0.0816207357	-0.0457928922	-0.0077638221	0.0019176958	-0.030877130200000002	-0.014200543000000001	-0.170950569	0.0941324367	-0.0541691696	-0.0496992807	0.0374193856	0.019487586299999998	-0.0792230517	-0.07958918150000001	-0.1440393888	0.08163875059999999	0.053357584400000005	-0.049406842	0.0224449031	0.1151788058	0.0169841768	-0.1032348646	0.1467273917	0.1273029137	0.058107811399999994	-0.1408919874	-0.14019433550000002	0.1013547089	0.039832126600000003	-0.025776283900000002	0.044151853	-0.0656390871	0.006596952	-0.1285329153	-0.07373279599999999	-0.1148523699	0.0950352225	-0.0644997188	0.109658	-0.007951999999999999	0.012024876963999998	6.323430400000003e-05	-0.07700080000000001	-0.1016464	0.005929123200640001	0.010331990632960005	0.07257629999999997	0.028326999999999963	0.005267319321689995	0.0008024189289999981	0.00562142	-3.799999999999984e-06	3.16003628164e-05	1.4439999999999878e-11	-0.00489922	-0.0004737999999999999	2.2448643999999992e-07	2.40023566084e-05	-0.00372232	-0.00019698999999999973	3.8805060099999904e-08	1.38556661824e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31020.69921875	62.4609375	3901.368713378906	962283780.0201569	20878.783203125	-32.6015625	1062.8618774414062	435923588.0430946	21585.3125	0.474609375	0.22525405883789065	465925715.72265625	1.0877	16.285263	0.1105408	0.0342390479	-0.0907839235	0.1048879414	-0.0718084364	-0.0510906687	0.07686678200000001	-0.061742272699999996	-0.0627888059	-0.06483410719999999	0.02155863	0.07009842990000001	-0.1770955045	-0.0558268105	-0.0754657993	0.0662764367	-0.0913582436	0.1146682518	0.0721227335	-0.0412195566	-0.0583066869	0.07487277190000001	-0.0446092119	-0.0309081836	0.0811818434	-0.07490848530000001	-0.13535852980000002	-0.0019749831	0.0543408317	0.132795696	0.0061866902	-0.0194514273	-0.08005158450000001	-0.0157696531	-0.1319214204	-0.0174724598	0.09789032550000001	0.1233368169	-0.0454127691	0.0007481632000000001	-0.0648147883	-0.1392514813	-0.0872390185	-0.0169428721	0.1020857698	-0.1647447762	0.0184626635	0.0301680682	0.15223788119999998	0.0488094878	-0.10941607789999999	-0.024598468199999998	0.0012055781	0.0852277225	0.0358484556	-0.1154571985	-0.0808227474	0.0486851992	0.0207481768	0.1239000534	0.0904158889	0.012581113400000002	-0.129155513	-0.1115523329	-0.053733087199999995	0.11761784609999999	-0.045972587599999996	-0.0394314236	-0.0688827367	0.064548976	-0.033664292900000004	0.0244483746	-0.0944535598	-0.054374349	-0.07638715830000001	-0.005694940999999999	0.06991546309999999	0.070663294	0.0098907631	0.1441511949	0.1946308172	-0.0797496049	-0.0584540567	0.0085526557	-0.0656246407	-0.0260243786	0.0791272317	-0.0683466093	0.0315444194	0.013394586399999998	0.0827863137	-0.1488108891	0.1631314209	0.0728907671	-0.0562034642	0.1502016132	-0.11575891279999999	0.0984704127	-0.07154294259999999	0.111315	0.0016570000000000196	0.012391029225000004	2.7456490000000647e-06	-0.0433291	0.033671700000000006	0.0018774109068100003	0.0011337833808900005	0.07547639999999999	0.002900100000000017	0.005696686956959998	8.410580010000095e-06	0.0063255	0.0007040800000000003	4.001195025000001e-05	4.957286464000002e-07	-0.00415706	0.0007421600000000004	5.508014656000007e-07	1.72811478436e-05	-0.00372232	0.0	0.0	1.38556661824e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
