csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10
35210.859375	249.75390625	1239804617.9260256	62377.01368713379	23280.26171875	36.482421875	541970585.6934967	1330.9671058654785	23296.052734375	96.5703125	542706073.0027809	9325.825256347656	1.381094	20.326027	0.08926309999999997	-0.0106190273	0.0539920072	-0.0095254563	0.0299711337	0.05473200809999999	-0.0146957594	-0.192335295	-0.0420649795	-0.0042606069	-0.05883891610000001	-0.1690710228	-0.1454605947	-0.0952299219	-0.0347127467	-0.1420445831	0.1031148733	0.09214173490000001	0.0197442556	-0.0385924771	0.0820258431	0.1026552934	-0.0249673787	-0.029992041	-0.0168108844	-0.2004742055	-0.0803857605	-0.1135187149	-0.0604393101	-0.0732708968	0.08482966189999999	0.0219749724	-0.0656619555	0.0168260076	-0.0407687283	-0.0296078391	0.0490073566	-0.0450664682	0.010286363599999999	0.016784718100000002	0.044294396500000006	-0.008679993	-0.1100526242	0.0791974877	0.025649015299999998	0.043129833799999996	-0.0625841441	0.0292575973	0.011271444299999999	0.0678483165	-0.0914329138	0.2631562265	0.0708848479	0.024939447599999998	0.14708842460000002	-0.0787449653	0.1801881216	0.0910729965	0.0013159148000000001	-0.1184280418	0.0928403484	0.1231890267	-0.1613808806	-0.0974438686	0.0564742182	-0.0571540691	-0.010676059199999999	0.10889420359999999	-0.06432026769999999	0.0678573982	0.1261629434	-0.0020783921	0.0435066433	-0.18153337600000002	0.0353441127	-0.0693247764	0.025933814399999998	-0.0615346091	-0.08503251949999999	-0.0028245037	0.010216354	0.0438299288	-0.07358292030000001	0.0722551147	0.0593527642	0.038725302	0.016269268	0.0347452298	-0.0138608298	0.0589095498	0.078263054	-0.0631625639	0.07303986559999999	-0.0707676601	0.0753062439	0.1181006348	0.1074689586	0.0904527076	-0.020439	-0.009510700000000002	9.045341448999999e-05	0.000417752721	0.0243296	0.0049228999999999965	0.00059192943616	2.423494440999997e-05	-0.07723630000000001	-0.02419870000000001	0.0005855770816900005	0.0059654460376900005	0.00178934	-0.00013232	3.2017376356e-06	1.75085824e-08	0.000570745	-0.00035679900000000004	3.25749855025e-07	1.27305526401e-07	-0.000330989	0.0005234969999999999	1.09553718121e-07	2.74049109009e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35248.625	37.765625	1242465564.390625	1426.242431640625	23275.212890625	-5.048828125	541735535.1039162	25.490665435791016	23309.232421875	13.1796875	543320316.0969887	173.70416259765625	1.082451	15.930788	0.10659334999999996	-0.0526519139	0.0567208848	0.0298736725	-0.1040710968	-0.007235008100000002	0.051418434299999996	-0.0903764865	0.0008189973	0.046300990099999995	0.0546205766	-0.19253717129999998	-0.1047908131	-0.1283164445	-0.18885072100000005	0.0643665247	-0.0808981963	0.0589701959	0.14309859490000001	-0.0443680672	0.07657137730000001	-0.055972085	0.0284454256	-0.017524400000000002	0.0379499859	-0.0210728092	-0.0346893136	0.0468204931	-0.0465654401	-0.0032023348999999997	0.0075578298	0.0428196575	-0.0039470514	0.095163187	0.0134536344	0.1417457609	-0.0045725963	0.101023885	-0.2414480723	-0.0690352274	-0.001120463	-0.0579299537	0.1133240234	-0.1303783316	-0.06385820639999999	0.11827969880000001	-0.0339989869	0.1232908781	0.0578523813	-0.0024654238	-0.0778955097	0.0676485904	-0.0190235554	0.0745787651	0.0222841499	0.0093322033	0.0962819242	0.0404750427	0.0349951433	-0.0398260837	0.2173777179	-0.0787986937	-0.20128000420000008	0.0943769623	-0.0666579325	0.0845822772	-0.0814206101	0.12245474419999999	0.045741822300000005	-0.0592621294	-0.0175839479	-0.0303520387	0.0417479256	0.0115494821	-0.0328964388	-8.26527e-05	0.0507171741	-0.053864828499999996	0.06431391480000001	0.0488904837	-0.0337961706	0.0465590367	-0.0001273562	-0.0736548544	-0.0418241632	0.11622843279999999	-0.277357974	0.0640894391	-0.0736969833	-0.0097174051	-0.1303500031	0.1098524931	-0.06535732309999999	0.10362308740000001	0.0464210961	0.1173834851	0.1046940202	0.0845511243	-0.0145109	0.0059280999999999995	3.5142369609999985e-05	0.00021056621881	0.09200010000000003	0.06767050000000002	0.008464018400010003	0.0045792965702500035	-0.07281439999999999	0.00442190000000002	1.955319961000018e-05	0.005301936847359997	0.00141366	-0.00037568	1.9984345956e-06	1.411354624e-07	0.0005600480000000001	-1.0696999999999942e-05	3.136537623040001e-07	1.1442580899999878e-10	-0.000516069	-0.00018508	2.6632721276099994e-07	3.4254606399999985e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35332.0234375	83.3984375	1248351880.1880493	6955.299377441406	23254.2578125	-20.955078125	540760506.4102173	439.1152992248535	23307.52734375	-1.705078125	543240830.8796539	2.907291412353516	1.055894	15.539952	0.1058078	-0.0850446846	0.1177763892	-0.0312853018	-0.0278694154	-0.0051286115000000005	0.164709932	0.0959135457	0.0039510928	-0.0814364893	0.0013555864000000001	-0.09680256289999999	-0.09435645029999999	-0.0347384784	-0.0839544015	-0.0556196276	-0.1072777731	-0.0006191199	0.1647656615	-0.014830804	0.029083012999999998	0.121053398	-0.1511220645	0.0662184057	0.0510700611	0.042057966100000004	0.0128217307	-0.0372022512	0.1106286334	0.0760442293	0.1987487733	0.1102404201	-0.0061122476	0.0435994385	-0.1412592907	0.0642933756	-0.0330318529	-0.0033790315999999996	0.0513257483	-0.0079413688	0.0814712649	7.73779e-05	0.0321166772	0.044519563600000006	-0.07997850349999999	0.0755791631	0.0929621531	0.0640520681	0.0205276309	0.0453894637	-0.044105763	0.1246247176	-0.0628176233	-0.0310216248	0.016300847900000002	0.1772323216	-0.0406412349	0.0297480466	0.06740178620000001	-0.0895424936	0.06114556860000001	0.048169606799999994	-0.07029532549999999	0.0265156856	-0.1276442602	0.0744586214	-0.1237496827	0.10926032779999999	-0.0607298391	0.07445120870000001	-0.11543991029999999	0.05501178809999999	0.052055377800000004	-0.020914854899999998	0.0068900833	-0.081889252	-0.1399750689	0.0292311504	-0.07290632179999999	-0.2083955955	0.1082850762	0.0157630856	-0.043864065599999995	0.16915967920000002	0.0489658864	-0.0162650593	-0.0837218888	0.0706993683	-0.0465818992	-0.0416591386	-0.0288728343	0.0829710691	0.112948522	0.036757765	0.0416741179	0.1166027702	0.10169233800000001	0.07823761629999999	-0.0106797	0.0038312	1.4678093440000001e-05	0.00011405599209	0.0212199	-0.07078020000000003	0.00045028415601	0.005009836712040003	-0.0596805	0.01313389999999999	0.00017249932920999973	0.00356176208025	0.00153605	0.00012239	2.3594496025e-06	1.49793121e-08	0.0006138280000000001	5.378000000000002e-05	3.7678481358400005e-07	2.8922884000000013e-09	-0.000330989	0.00018508	1.09553718121e-07	3.4254606399999985e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35321.83203125	-10.19140625	1247631818.0438385	103.86476135253906	23245.58984375	-8.66796875	540357447.1838531	75.13368225097656	23271.19921875	-36.328125	541548713.0787506	1319.732666015625	1.119536	16.476578	0.08512205500000003	-0.0636623971	0.10260190640000001	-0.0323957315	-0.0531044566	0.0014662564000000001	0.061747428300000004	0.0842425891	-0.0201485497	-0.051045972	0.2312805163	-0.08083813620000001	-0.17058175539999998	-0.0331546705	-0.0823742112	0.0439611827	0.1232262552	-0.0334563258	0.1389688395	-0.07313732769999999	0.0402414918	-0.0915813185	0.1818115349	0.0404625791	0.1047224496	0.1431483277	0.031274388	0.1139919975	-0.0540765824	-0.1757499975	-0.0790807795	0.0803050847	0.0943564415	-0.0860143017	-0.0388142177	0.1067226543	-0.012290216299999998	-0.1952318686	0.0549970242	-0.006883439200000001	0.1416988888	0.1648010665	-0.1231513283	-0.165743569	-0.03502735	0.057263046399999996	0.101400929	0.0818585162	-0.0173771328	0.07682962	0.026116965099999997	0.0045372996	-0.2570768612	0.0225947214	-0.0610309092	0.069385559	-0.063292588	0.0671451992	0.24014109600000005	0.05368758269999999	0.1062956097	-0.0024921441	-0.12781750320000002	0.07650793019999999	0.0860978797	-0.06587794820000001	-0.049460072800000005	0.1614679182	0.1157770248	-0.12421828900000001	-0.0052018395	0.09665116789999999	0.0846052284	0.1187321221	-0.0098316653	0.2152644317	0.1817955911	-0.07577625660000001	0.016954381	-0.0790461178	-0.1440819153	0.017727783400000002	0.0686896916	0.0276211192	0.0677543714	-0.0784386659	0.0525191095	0.09667482779999999	-0.0579530167	-0.1331996257	0.12153170070000001	-0.0305026838	-0.18570752219999997	-0.0567317795	0.1009951685	0.11575891279999999	0.0984704127	0.07154294259999999	-0.00386255	0.00681715	4.64735341225e-05	1.4919292502500003e-05	0.0528355	0.0316156	0.00279159006025	0.00099954616336	-0.0727783	-0.013097800000000008	0.00017155236484000017	0.005296680950890001	0.00111533	-0.0004207199999999999	1.2439610089e-06	1.7700531839999988e-07	0.000614529	7.009999999999785e-07	3.776458918410001e-07	4.914009999999699e-13	-8.057989999999997e-05	0.00025040910000000003	6.493120284009995e-09	6.270471736281003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35261.2890625	-60.54296875	1243358506.3491821	3665.451065063477	23262.046875	16.45703125	541122824.8146973	270.83387756347656	23328.013671875	56.814453125	544196221.8751869	3227.8820838928223	1.382894	20.352512	0.06072736500000001	-0.0184127502	-0.18513902989999997	-0.0016955823999999999	-0.023050127799999997	0.0460113216	0.0633632315	-0.0041797159	-0.1843879689	-0.0003485568	-0.060178521900000004	0.0838476191	0.1243012686	-0.0442617992	-0.09107091689999999	0.011061043000000001	0.014803516599999999	0.006354400200000001	-0.056033639100000004	-0.0716292756	0.0477337772	-0.0596044777	-0.01016373	-0.07208342	0.0936754012	0.029494100699999998	-0.0013891017	0.0519839504	0.0685273636	-0.0230759696	0.0925653492	0.20140734100000002	0.0367911426	0.158670172	0.1611348962	-0.035910305	0.0706337121	0.0395774538	-0.11189128949999999	-0.046597233700000004	0.0493894104	0.0164217286	0.10908043199999999	-0.0653168853	-0.055633887800000004	0.0826253536	-0.1586005616	-0.060851539800000014	-0.0266271537	-0.0329715629	-0.0285302324	-0.1681306772	-0.032428831899999996	-0.0895756408	0.1178648092	0.065858368	0.0302265634	0.14323746869999998	-0.0275776239	-0.0404374329	-0.1148971992	-0.0796571798	0.0029425178000000002	0.0844401834	-0.0565825342	-0.07675153259999999	0.0326294249	0.0314269374	0.0533620328	-0.0539130078	0.0028427646	-0.0589877841	0.0764989694	0.0092972236	0.0002913648	0.08323745190000001	-0.0293852598	-0.042039607199999995	-0.16319536029999998	-0.111410041	0.0198373407	0.09947701210000001	-0.0205452287	-0.0246432091	-0.1515247595	0.1845447565	-0.0185811331	-0.027945442400000003	-0.0288934304	-0.0487748572	-0.1364967241	0.1238311479	0.05184249900000002	0.041941515	0.0514414842	0.1148523699	0.0950352225	0.0644997188	-0.00388551	-2.295999999999982e-05	5.271615999999918e-10	1.50971879601e-05	0.0348067	-0.018028800000000005	0.0012115063648899995	0.0003250376294400001	-0.0727752	3.1000000000058763e-06	9.61000000003643e-12	0.00529622973504	0.000705668	-0.00040966200000000014	4.97967326224e-07	1.6782295424400007e-07	0.00042115	-0.00019337900000000006	1.773673225e-07	3.739543764100001e-08	-0.000330989	-0.00025040910000000003	1.09553718121e-07	6.270471736281003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35422.46484375	161.17578125	1254751015.6067047	25977.63246154785	23251.146484375	-10.900390625	540615812.8378639	118.81851577758788	23360.7421875	32.728515625	545724275.5508423	1071.1557350158694	1.283366	18.887722	0.05635335000000001	-0.1042928408	-0.0769148243	0.0272173068	0.08781943619999999	-0.1149361542	0.050029145	-0.044837445499999996	-0.08833884789999999	-0.0661887201	0.0202957682	0.0284476475	-0.0089561792	0.066847598	-0.0199486775	0.0801300826	-0.0693331603	-0.0255064386	0.0704974089	-0.1095784799	0.0202733902	-0.0390341702	0.0821950423	-0.0039359777	-0.22319033300000002	0.0872747772	-0.076412047	-0.0304477755	-0.007402803199999999	0.0114951749	-0.0187144058	-0.024751361200000002	-0.0102851709	-0.032408140499999995	-0.030207564	0.1169577478	-0.0001545108	0.014109445	-0.0781831104	-0.006018529399999999	0.0567996696	0.0586398775	-0.0309402224	0.1298812404	0.066155937	0.1117728471	0.034616527200000004	-0.1009046768	-0.0006629911	-0.0905404724	-0.1097678141	0.026390853199999998	0.0015288689000000002	-0.0178723075	-0.0087583374	0.0258450171	0.0345932296	0.0830464702	0.062667775	0.0084349276	-0.0165067665	-0.0119648228	0.053958003899999996	0.0681330411	-0.07374099099999999	0.0233402325	-0.0559464645	0.046531790700000006	0.0581866914	-0.0049497017	0.1372941849	-0.0010407379	-0.1566468269	0.0542623053	-0.0582371724	-0.0654475779	0.0673225601	0.0475713293	0.11515226769999999	0.0166337681	-0.0828864652	0.057951343899999994	0.0593016809	-0.0021201013	-0.027737822000000002	-0.059050976799999995	-0.0670706279	-0.0388694587	-0.10539847810000001	0.055687180499999996	0.046934366100000006	0.0199291506	0.06928557190000001	-0.14666979789999998	-0.0949947584	0.1138836324	0.09139420710000001	0.0571422589	-0.00386571	1.979999999999994e-05	3.9203999999999765e-10	1.49437138041e-05	0.019568400000000003	-0.015238299999999991	0.00038292227856000016	0.00023220578688999975	-0.0889095	-0.016134300000000004	0.0002603156364900001	0.00790489919025	0.0007546039999999998	4.893599999999975e-05	5.694271968159996e-07	2.3947320959999753e-09	0.00042115	0.0	1.773673225e-07	0.0	0.000119294	0.00045028300000000005	1.4231058436000001e-08	2.0275478008900002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35456.24609375	33.78125	1257145387.060562	1141.1728515625	23248.833984375	-2.3125	540508281.6330299	5.34765625	23309.94140625	-50.80078125	543353368.3628082	2580.719375610352	1.169785	17.216117999999998	0.11079387	-0.0822991986	-0.047445931600000005	-0.1732028096	0.0759710453	-0.1481281762	0.0255642461	-0.0790906621	-0.08589933109999999	0.0062278863	-0.0991679935	0.042295430499999995	-0.022521949500000003	0.1320405086	-0.049150432599999995	0.1595374645	-0.1694675576	0.0028017356	-0.0128531071	-0.0109515317	-0.107143016	-0.19026518829999997	0.1469325677	-0.0555848742	-0.1361070574	0.01050207	0.051203018899999994	0.0060824765000000005	0.0239448296	0.1389409087	-0.0278239293	-0.0979345971	-0.026679858900000002	0.10065387070000001	-0.0665258516	0.0245132304	0.0428383906	-0.0206044838	-0.09695803439999999	-0.0430082942	0.0107150947	-0.041177664700000005	-0.0966167274	0.1452070261	-0.0326179404	0.0950451372	0.09229712609999999	-0.0594088088	-0.1882585083	-0.0011915125	-0.0983242199	-0.0772754053	0.2229985932	-0.09064583429999999	-0.0216631397	-0.025145508799999997	0.0578273466	0.0940247957	-0.0708301792	-0.0014116128	-0.0831347227	-0.0286169891	0.0429765412	0.11903705349999999	-0.122096389	0.1246277774	0.0869238834	-0.0837240273	-0.0072245452	-0.13126985130000002	0.048747071100000004	-0.0794461344	-0.12202449650000001	0.0506921734	-0.0470501552	-0.0100792939	-0.0182994491	0.038268122200000004	0.226096233	0.0690532639	-0.018767552	0.0647362252	-0.023415292400000003	0.0239066192	-0.0409008892	0.040684879199999996	-0.0640248814	0.0506857966	-0.07889650200000001	0.1126294383	0.1847319509	-0.026416839700000003	0.1290000325	-0.0129395622	0.0635953	0.11285322490000001	0.08755525230000001	0.049506407599999996	-0.00381589	4.98199999999999e-05	2.48203239999999e-09	1.4561016492100003e-05	-0.0200352	-0.0396036	0.00040140923904	0.00156844513296	-0.054493499999999986	0.03441600000000001	0.0011844610560000006	0.0029695415422499997	0.000374074	-0.00038052999999999975	1.3993135747600002e-07	1.448030808999998e-07	0.00042115	0.0	1.773673225e-07	0.0	-0.000234665	-0.000353959	5.5067662225e-08	1.25286973681e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35206.4609375	-249.78515625	1239494891.7437134	62392.624282836914	23228.607421875	-20.2265625	539568202.7595863	409.1138305664063	23295.47265625	-14.46875	542679046.2780914	209.3447265625	1.2205979999999998	17.963943	0.10461429	0.041663753	-0.1988563079	0.0406339525	-0.0834466275	-0.1039138275	0.026466998999999998	0.1194869023	-0.1185371342	-0.0018015547	-0.004287653	0.011328673300000001	0.1293527523	0.017956703799999998	0.0260842921	0.1619646091	-0.06263153889999999	-0.052969975700000005	-0.16973820329999995	0.0034495891	-0.022747276299999997	-0.0563309963	4.29375e-05	0.14929935960000001	0.0454222232	0.0349837061	-0.0036309607	-0.1375151701	0.0924572505	-0.0296568169	0.038655716	0.09923108509999999	-0.10018176470000001	0.0855742944	0.0994463708	0.0780369913	0.0024279277	-0.16549152109999998	-0.106105491	0.0402791434	-0.22542913309999998	0.1344382825	0.1061347659	0.153797855	0.13015739140000002	0.056058974500000004	-0.1517188713	0.0298157921	-0.1082588212	-0.1700448042	-0.08674481460000001	-0.0855066066	-0.0654440951	-0.0009135849	0.0661621663	0.062625119	-0.1105049984	0.0786322834	-0.0209647307	-0.027426717200000002	-0.0352520445	-0.0959370316	0.07965999309999999	0.0559969076	0.0384066445	0.0123497694	0.0621231857	-0.1671889859	0.05685963610000001	-0.052709297800000006	-0.0789761371	0.1298067605	0.0361384913	0.0390950215	0.05795236910000001	-0.10335805279999999	0.09239462779999999	-0.0082213531	0.005731725500000001	-0.0509607021	0.0101045174	0.2302653242	0.0614187609	-0.1037051343	-0.25668716739999997	0.025836991299999997	0.11415795279999999	0.048675013200000006	-0.0367440207	-0.0527448282	-0.13928454070000001	-0.2004484317	0.1574537155	0.0007545621000000001	-0.028768008900000006	0.1117617054	0.0835266722	0.041629366099999995	-0.00717528	-0.00335939	1.1285501172099997e-05	5.14846430784e-05	0.0415098	0.061545	0.0017230634960399998	0.003787787025	-0.0233302	0.031163299999999988	0.0009711512668899994	0.0005442982320400001	0.000517603	0.00014352900000000004	2.67912865609e-07	2.0600573841000008e-08	0.00042115	0.0	1.773673225e-07	0.0	-0.000262068	-2.740300000000001e-05	6.867963662400001e-08	7.509244090000005e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35357.6640625	151.203125	1250164407.956604	22862.385009765625	23266.525390625	37.91796875	541331203.7525978	1437.7723541259766	23322.876953125	27.404296875	543956589.3706093	750.9954872131348	1.22911	18.089226	0.041487020000000006	-0.06295075559999999	-0.10900007839999999	-0.1664604861	0.0051604183000000005	-0.0847696524	0.1384848477	0.024272742799999997	-0.1151068242	-0.053669734000000004	0.0429510712	0.0697447452	-0.0554860554	0.0909645576	0.09113060460000001	0.0178855101	-0.0252223118	-0.11742378210000001	0.07758834349999999	-0.09215586449999999	0.1669693579	0.0611899023	0.0194424702	0.041712142599999995	-0.0103532529	0.0523099859	-0.001197696	0.053025921600000005	0.0492137879	0.0329001184	0.11900209380000001	-0.2979062	0.016362218600000002	0.1342911792	0.1361415104	-0.0680852141	0.071546287	-0.10794811259999999	0.1421730387	-0.1427350318	-0.041323937000000005	0.0603365509	-0.055530216900000005	-0.0152428471	-0.026347551400000002	0.102166335	0.0192718453	-0.09317968230000001	-0.146360915	-0.0160600403	-0.0320396204	-0.07346473519999999	0.116964595	-0.0893130973	-0.1493641131	0.13795665199999999	0.0110419463	0.1216859652	0.06767520120000001	0.052980827300000005	-0.0568295681	0.059357398600000014	0.0479637766	-0.0565628242	0.0011118713	-0.05076039	-0.220605574	0.0426538941	0.11427018050000001	0.0386552218	0.0490199901	0.060331015700000004	-0.011399865600000001	0.1015245505	-0.0903462965	-0.0381184231	0.0008467252000000001	-0.0182214202	0.16339389710000002	0.034204322999999995	0.1922663824	-0.0961311803	0.0655849934	0.1520929115	-0.11511558109999999	0.0708311549	0.1846386623	0.012558346100000001	-0.0402501139	0.0983863768	-0.07482667230000001	-0.0286061708	-0.0517769622	-0.0049159459	0.12903161230000001	0.110609665	0.07931719200000001	0.0335495105	-0.010271400000000002	-0.0030961200000000017	9.58595905440001e-06	0.00010550165796000003	0.0368245	-0.004685299999999996	0.0013560438002500005	2.1952036089999966e-05	-0.0192923	0.0040379000000000005	1.6304636410000005e-05	0.0003721928392900001	0.000146352	-0.0003712510000000001	2.1418907904000004e-08	1.3782730500100006e-07	0.000237306	-0.00018384400000000004	5.6314137636e-08	3.379861633600001e-08	-0.00022380900000000005	3.825899999999999e-05	5.009046848100001e-08	1.463751080999999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35302.68359375	-54.98046875	1246279468.9204257	3022.8519439697266	23266.0	-0.525390625	541306756.0	0.2760353088378906	23298.685546875	-24.19140625	542828748.212162	585.2241363525392	1.028391	15.135179	0.03567184	-0.0432531394	-0.14024087789999998	-0.12224549550000001	-0.1077509151	-0.041469237	0.011501558899999998	-0.12174782890000001	-0.1480312258	0.10592754830000001	0.0038606372999999998	-0.012981880500000001	0.0011328430000000001	0.0304937314	-0.0364903017	0.0616252104	0.0418324711	-0.09172838119999999	-0.0078124203	-0.0036471008	0.0752092102	0.005553256800000001	0.1025940996	-0.1028198268	-0.0839181161	0.0066875408	0.0184003334	-0.09542118320000001	0.050410561900000005	-0.058466191699999996	-0.0131700938	-0.0606711578	0.0536740932	0.1259776458	0.1849427989	-0.1177319667	-0.005354279399999999	0.0178749023	0.13313367550000002	-0.0680702007	-0.12405871369999999	-0.0627251623	-0.10647911789999999	-0.015460249099999997	0.0152555253	0.1173550266	-0.0896936867	0.007767473100000002	-0.11195055640000001	0.011398948400000001	-0.056025259800000005	-0.13918883740000002	0.12472533279999999	0.09048827429999999	-0.0759115004	-0.037554619	0.10262516220000001	0.1541457789	-0.0473800746	0.06188351280000001	0.0294232254	-0.042453167	-0.0033539952000000003	0.035024974900000005	0.04313362	-0.0837904656	-0.0997351299	-0.005788976800000001	-0.04230494519999999	-0.0163495781	0.0955551628	-0.08232874679999999	-0.041044383999999996	0.0267459431	0.0466313124	-0.0204216062	0.054800303700000004	0.0271329556	0.02760548	0.028002008999999998	-0.0029760347999999996	-0.0043034126	0.05564870809999999	0.0019855571	-0.1217919682	0.044992858499999996	0.1714082839	-0.1390221511	0.0103795715	0.1960894853	-0.0539350677	0.0215753707	-0.1275026815	-0.1250266642	0.1097940089	0.1093977275	0.0749359284	0.025306205099999996	-0.00381973	0.0064516700000000005	4.1624045788900015e-05	1.45903372729e-05	0.0391719	0.0023473999999999995	0.0015344377496100002	5.510286759999997e-06	-0.00519418	0.014098120000000004	0.00019875698753440009	2.69795058724e-05	0.000218001	7.164899999999996e-05	4.752443600099999e-08	5.133579200999996e-09	0.00042115	0.00018384400000000004	1.773673225e-07	3.379861633600001e-08	-0.00022380900000000005	0.0	5.009046848100001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
