csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21
35851.86328125	114.87109375	13195.368179321289	1285356100.737442	22279.966796875	35.529296875	1262.3309364318848	496396920.4698525	22387.84765625	28.68359375	501215722.6794586	822.7485504150391	0.7527749999999999	15.84271	0.1821571	-0.025383104	-0.0719778345	0.0435788545	0.0113201365	0.011485436699999999	-0.09276491710000001	-0.0083147042	-0.0116642499	0.02425202	-4.42447e-05	0.0171121922	-0.037109368999999996	-0.0300955342	0.0023874575	0.0071492180000000015	-0.0428560321	8.809639999999999e-05	0.0323384518	-0.0064492816000000005	0.0925264392	-0.0673427457	0.0110337174	-0.0627478388	-0.0599103421	-0.0229436659	0.0400343779	0.0613989392	0.0004044811	0.013752927600000001	0.0976641252	0.0308127171	0.0402923081	0.06435369219999999	-0.005364761	-0.038889369	-0.0010320871000000001	0.0882584603	0.0358251786	-0.0426261172	-0.0617648301	-0.0319927286	0.0532347401	0.04966181	0.019511943	0.0186550789	-0.0195245533	0.0715356003	0.010209923000000001	-0.0919917338	0.0020962963	-0.0175725379	-0.0135313698	0.0248540838	0.0244383354	-0.014729694199999999	0.0062686143	0.0173004353	-0.0031787432	0.0363952869	-0.04026902	-0.0190273952	0.04109018	0.031301485	0.062837895	-0.09658195259999999	-0.0974826689	0.0221272761	-0.0308113927	0.058983563600000004	0.019825938	0.0276108615	-0.032029443	-0.0331169034	-0.0403815935	-0.06855037530000001	-0.0206223231	0.0584077764	0.0864051041	0.024658872999999998	0.0306513925	-0.0328055249	0.0008493891999999999	-0.069920413	-0.0780906828	0.0360704137	0.0180731318	-0.0661422925	0.09198100960000001	-0.086904883	-0.0494707	-7.410000000000055e-05	5.490810000000082e-09	0.00244735015849	0.151921	-0.023095000000000004	0.023079990241	0.0005333790250000002	0.618863	-0.06601199999999996	0.0043575841439999945	0.3829914127690001	0.0102444	-0.0012236999999999994	1.4974416899999986e-06	0.00010494773136	0.00148836	0.00017748000000000004	3.149915040000002e-08	2.2152154896e-06	-0.00245288	0.0004583399999999998	6.016620294400001e-06	2.1007555559999985e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35826.70703125	-25.15625	632.8369140625	1283552936.7030182	22268.11328125	-11.853515625	140.50583267211914	495868869.1065826	22397.380859375	9.533203125	501642669.3598977	90.88196182250977	0.817948	17.214333	0.1947455	0.0022551103	-0.0780958525	0.0855776167	0.0180931102	0.0103617438	-0.1031029436	-0.0452947876	0.0343626617	-0.032251919500000004	-0.0362585623	0.0506591382	0.0093236911	-0.041809920800000004	-0.052182783499999996	0.0273903139	0.0012181127	-0.049453982	0.0093476783	-0.0428480003	0.0648335641	0.030857371800000002	-0.0454650192	-0.0070846527	0.0095208906	-0.0178841213	-0.029951704300000007	0.0249276932	0.011640679099999999	0.0226981108	-0.0599374955	-0.041045514500000005	0.0067873081	0.1213422409	-0.026755817400000003	-0.033899607000000005	-0.0170209297	0.026892914700000003	-0.0286899571	-0.0278826961	-0.016619687299999998	-0.0554881157	0.0709294071	0.071064112	0.0523404774	0.0021393547	0.0130947045	0.07000542530000001	0.0101918628	-0.1034224791	-0.0519372947	0.0398696434	0.0072794980000000006	0.0180572518	0.0154507942	0.0142030914	0.0327613819	-0.05700441360000001	-0.0343518284	0.0087893783	0.0430930671	-0.0925721397	-0.010833549	0.0012328857	-0.038432783	0.0242746839	-0.0059573326	-0.008214731	0.0060902488	-0.0025594578	0.0141978111	-0.0023943103	0.0021607604	-0.0794166604	-0.010596196399999999	0.054222774800000005	-0.0049751367	0.0433079759	0.050706555599999995	-0.1213832231	0.0287238773	0.0211028581	0.0094496686	0.112307474	-0.07880396070000001	0.0384548999	0.0142344259	-0.062355892	0.0904672102	-0.08954739449999999	-0.0562347	-0.006763999999999999	4.5751695999999987e-05	0.0031623414840900002	0.170126	0.018205000000000002	0.028942855876	0.00033142202499999995	0.63989	0.02102699999999991	0.0004421347289999961	0.4094592121	0.00786323	-0.00238117	5.669970568900001e-06	6.18303860329e-05	0.00126164	-0.0002267199999999999	5.140195839999996e-08	1.5917354896000005e-06	-0.00281998	-0.00036710000000000003	7.9522872004e-06	1.3476240999999998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35958.0859375	131.37890625	17260.417007446293	1292983944.2886353	22300.43359375	32.3203125	1044.6026000976562	497309338.4692536	22443.1328125	45.751953125	503694210.43951416	2093.2412147521973	0.879423	18.508116	0.15728149999999996	0.037377811000000004	-0.0220155296	0.0633123218	0.0107649194	0.0047591977	-0.0289290648	-0.0065231049	0.0319349315	-0.016002356699999998	-0.0650461721	0.0100701427	0.0281727168	-0.0480875465	-0.0567731854	0.0055087246	-0.0573111132	0.025392580499999998	-0.004233555999999999	-0.0230177975	0.0593957099	0.0043171471999999995	0.0447317779	0.030044503700000006	0.0399172525	0.0082515412	-0.0033492246000000002	0.0034833346	-0.0010984625	0.010940531699999999	-0.04290348769999999	-0.0722609884	0.071155915	0.0035291721	-0.0122752646	0.006346806700000001	-0.07595603440000001	0.1337747738	-0.09646034960000001	0.0397241695	0.059151753099999996	-0.0302595189	0.032665707599999996	0.0717561426	0.0662626045	-0.0015052389000000002	-0.0513219729	0.0208198772	0.006307583100000001	-0.0315230194	-0.0034682745	0.0128222947	0.003910568	-0.0209333646	0.020504900700000002	0.0110981953	0.0573346588	-0.0165217037	0.0437401732	0.05707348950000001	-0.010896125	-0.0395705689	-0.0623859025	0.060176172	0.0261491423	0.0088237458	0.002562035	-0.0308580312	0.032293215099999995	-0.0075954835	-0.0364773042	-0.026680472200000003	0.0786605229	-0.070966794	0.014700263600000001	0.0695648158	0.0030017543	0.0276837975	0.0413201634	-0.0433661546	0.10156985119999999	0.0989743034	0.061719260899999996	0.0290628646	-0.0795021451	0.0408099261	0.0103711861	-0.0583784471	0.0885203929	-0.0915728083	-0.0494402	0.006794500000000002	4.616523025000002e-05	0.00244433337604	0.121883	-0.048243000000000015	0.014855465688999998	0.0023273870490000013	0.6085729999999999	-0.03131700000000004	0.0009807544890000023	0.3703610963289999	0.00828322	0.0004199900000000003	1.7639160010000025e-07	6.861173356840002e-05	0.00155763	0.00029598999999999983	8.761008009999992e-08	2.4262112169e-06	-0.00211742	0.0007025600000000001	4.4834674564e-06	4.935905536000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35973.19140625	15.10546875	228.17518615722656	1294070499.9506989	22315.689453125	15.255859375	232.7412452697754	497989995.7683144	22465.55078125	22.41796875	504700971.9049225	502.56532287597656	0.8549620000000001	17.99332	0.13765900000000006	-0.0043025664	0.0022342895999999998	-0.0514981736	-0.011178010300000001	-0.014331988200000001	-0.023083719500000002	-0.0072455683	-0.0031234717	-0.0530936914	-0.027216360499999998	-0.0014038933	0.0487394769	0.07307495879999999	-0.0941851866	-0.0038568381	-0.0521313634	0.0068605218999999995	0.0287623016	-0.023829592599999998	0.0472825709	0.0084829847	-0.1201003542	0.0249783846	0.008801478100000001	-0.10981525880000001	-0.11911924089999999	0.0199764032	-0.0309779338	-0.0228773135	-0.0275798441	0.0020318989999999998	0.10579530710000001	0.00041412029999999997	-0.0469197189	-0.08415124269999999	-0.09186537119999999	0.1592468547	-0.030571130800000002	-0.0069406099	0.0242746112	0.018578569099999998	-0.052031888	0.0568276046	0.0701849449	-0.0066082055	-0.0811689432	-0.06136115070000001	-0.014883594699999999	-0.026399626699999998	-0.0108703894	0.035101016	-0.019570508400000002	0.0123427436	-0.025346023	-0.0009985567	0.0494916359	0.0805795106	-0.0080947604	-0.043150432999999995	0.048995597099999996	-0.1169083934	0.0254019462	0.0203151994	-0.0854305843	0.060806657699999996	-0.0297291935	-0.0353558033	0.1022555284	0.08918143029999999	-0.0308883244	0.0613513526	0.0283060825	-0.0622221446	0.0947373016	-0.017834293799999998	0.11032606240000001	0.1235445693	0.0468097829	-0.0203596598	0.17595074019999998	-0.015318336	0.020817238999999998	-0.0185968363	-0.0801851023	0.043133688200000006	0.0064900709	-0.0542221436	0.08614987589999999	-0.09296716669999999	-0.0586977	-0.009257500000000002	8.570130625000002e-05	0.00344541998529	0.124663	0.0027800000000000186	0.015540863569000004	7.728400000000104e-06	0.57889	-0.029682999999999907	0.0008810804889999944	0.3351136321	0.0073729	-0.0009103200000000008	8.286825024000015e-07	5.435965440999999e-05	0.00120981	-0.00034782	1.209787524e-07	1.4636402361e-06	-0.00277805	-0.0006606299999999997	7.717561802499999e-06	4.364319968999997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35846.16015625	-127.03125	16136.9384765625	1284947197.947525	22317.072265625	1.3828125	1.91217041015625	498051714.50912863	22506.927734375	41.376953125	506561796.04037863	1712.0522499084473	0.777161	16.35594	0.11684769999999997	0.0320822552	-0.0330166935	-0.0428609247	-0.026932693599999998	0.0095844062	-0.007394866	0.0354417212	-0.044813772	0.0345918312	0.0282404848	0.0120534326	0.029872813999999998	0.0423882138	0.0084054824	-0.0613822635	0.0226237645	-0.0250672387	0.0062811704	-0.0488782506	0.0327370292	0.06483315349999999	0.0348622296	-0.0298919929	0.024040573	0.030009361499999998	0.012690489899999999	0.017081471299999998	0.0345965576	0.0034724095000000003	0.0147047101	-0.0699455433	-0.0978313014	-0.025501959700000004	-0.0421865942	0.0586295954	0.012584472900000001	0.0205923144	-0.0046069948999999995	-0.0005203245	-0.013752485200000001	-0.0418595726	-0.0471911159	-0.048266902199999996	0.0194683677	-0.0050902036	-0.06478803129999999	-0.031067670099999996	0.0114267579	-0.0008233611	0.037785504500000004	-0.0373005561	-0.0252768908	0.011841746799999999	-0.036714175	0.0447553712	0.0189578535	0.013773765	-0.0290907282	-0.014769576999999999	0.0579427267	-0.0384958849	-0.0327803149	-0.0256370428	0.034674338799999996	-0.0158216879	-0.0247225218	0.006234854399999999	-0.0191790836	-0.039285316	0.027401331600000002	-0.0284784195	0.0617938416	0.054328996500000004	-0.0801661705	-0.055482195899999996	0.0296379884	-0.0327563146	-0.0584581403	0.0354837196	0.0729528469	0.0131126523	-0.00018788439999999998	0.0091598089	-0.0808527015	0.0454244059	0.0025977696	-0.0498997155	0.0833670057	-0.0937208607	-0.05716950000000001	0.0015281999999999935	2.3353952399999803e-06	0.003268351730250001	0.101293	-0.023370000000000016	0.010260271848999998	0.0005461569000000006	0.5444479999999999	-0.034442000000000084	0.0011862513640000056	0.2964236247039999	0.00810946	0.0007365600000000008	5.425206336000011e-07	6.576334149160001e-05	0.00129952	8.971e-05	8.047884100000001e-09	1.6887522303999996e-06	-0.00245417	0.00032387999999999986	6.0229503888999986e-06	1.0489825439999994e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35957.0078125	110.84765625	12287.202896118164	1292906410.828186	22369.5234375	52.451171875	2751.125431060791	500395578.8208618	22568.1640625	61.236328125	509322029.1519165	3749.887882232666	0.793983	16.709965	0.15083159999999998	-0.009815135899999999	-0.0061089538	-0.0436604825	0.0157473289	-0.0180882315	0.0411770676	0.0135849615	-0.07371510099999999	-0.1234492148	0.1090742215	0.0424781383	0.0191826093	0.0017232230999999999	-0.0176021687	-0.013968255300000001	0.065613239	0.0207974719	-0.032737921600000004	-0.016589621000000002	-0.0188870755	0.0880795822	0.031463959	-0.1178450516	0.09746824949999999	-0.0649549865	-0.023032883900000002	0.0678284617	-0.08811283630000001	-0.0571615364	0.0115066383	-0.0212172654	-0.05822659030000001	-0.0276903288	-0.0474306876	-0.0899690474	0.0427640944	-0.0452926237	0.0285065852	0.04450632349999999	-0.0457554637	0.0071864353	-0.0275537227	-0.0382465473	-0.034214883700000004	0.0300796084	-0.0528496714	-0.0407732979	-0.021331678599999997	0.0469935557	0.019429033000000002	0.13699522179999998	-0.048835301399999996	0.0158762915	-0.1038285635	-0.0116253785	-0.0273267048	-0.012024856399999999	-0.0121151201	-0.0786962021	0.065281274	0.0179883032	-0.0668842863	-0.08372318849999999	0.0104447127	-0.0799783069	0.029201144300000002	-0.1578705089	-0.0073307593999999985	0.0389562085	0.007916648299999999	0.0727064696	0.029404508700000002	-0.05094733940000001	-0.051858207999999996	-0.0119697246	0.0658343609	-0.0802599767	0.030902653999999998	0.0231275719	-0.1390509121	0.0577255967	-0.045534962400000004	-0.0022331276	-0.0815048149	0.0476803245	-0.0012990092	-0.0454244059	0.0801851023	-0.0938286965	-0.06733660000000001	-0.010167100000000005	0.00010336992241000013	0.004534217699560001	0.159352	0.058059000000000006	0.025393059904	0.0033708474810000004	0.484316	-0.06013199999999996	0.0036158574239999954	0.234561987856	0.00842886	0.00031939999999999914	1.0201635999999947e-07	7.10456808996e-05	0.0013848100000000006	8.529000000000067e-05	7.2743841000001145e-09	1.917698736100002e-06	-0.00240939	4.477999999999991e-05	5.8051601721e-06	2.0052483999999915e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35926.47265625	-30.53515625	932.3957672119141	1290711437.520279	22364.666015625	-4.857421875	23.59454727172852	500178285.9904519	22599.181640625	31.017578125	510723010.82596207	962.0901527404784	0.866082	18.227346	0.2070669	-0.0032144895000000002	-0.0124032654	0.0043618983	0.0229616812	-0.0090910804	0.050135403099999996	0.0315881025	-0.0728398864	-0.0098731361	0.0736412809	0.0501806833	-0.0233144019	-0.0810009776	0.008167409799999999	0.011386061599999999	0.06386378179999999	-0.022731266099999998	-0.0879449995	0.0048595161	0.0174455078	-0.0255513486	0.042101195599999995	-0.0486435715	0.030097761299999998	-0.016161608600000002	0.0195290654	0.0338847108	0.0565867552	0.037382910299999995	0.022971994	-0.0033171905	0.030712047599999997	-0.1479698368	-0.047872472	0.058744250199999994	-0.0285507538	-0.0232765183	-0.0325420548	0.047565271299999996	-0.047324117	-0.0342812478	0.020526748600000002	-0.09361789570000001	-0.048594902300000006	0.0347488354	0.005779404	-0.0088705796	-0.0127317756	0.061473981799999994	0.0331085682	0.0352510334	-0.0481353555	0.0089000743	-0.0583199282	-0.030212067599999996	-0.0013612422	-0.0836203118	-0.048747417300000005	0.0163876075	-0.0112612087	0.09877687539999999	-0.01701086	0.0152850795	0.0019844045999999997	-0.09287635279999999	0.013802443000000001	-0.035953518999999996	-0.043390019800000006	0.047225175300000005	0.072264227	0.0037229096	-0.0093062059	0.0914323959	0.0994812165	0.047392307	0.0177679995	-0.07008314389999999	-0.014920882	-0.0090178906	0.054977810099999996	0.0935999028	0.0044011505	0.0266134713	-0.0821413175	0.0498997155	-0.005193549	-0.0408099261	0.0766193959	-0.0932899308	-0.0674602	-0.0001235999999999876	1.5276959999996938e-08	0.00455087858404	0.0933437	-0.06600829999999999	0.00871304632969	0.004357095668889999	0.535879	0.051563000000000025	0.002658742969000002	0.287166302641	0.007276539999999998	-0.0011523200000000018	1.327841382400004e-06	5.294803437159997e-05	0.00159838	0.00021356999999999933	4.5612144899999696e-08	2.5548186244e-06	-0.00198784	0.00042155000000000014	3.9515078656e-06	1.7770440250000012e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35979.6484375	53.17578125	2827.663711547852	1294535101.6860962	22335.412109375	-29.25390625	855.7910308837891	498870634.0956153	22596.703125	-2.478515625	510610992.1193848	6.1430397033691415	0.903816	19.021498	0.2093389	-0.0011379307000000001	-0.009721605999999999	0.047957686	0.0586931379	-0.00789007	0.005508644599999999	0.025730307400000003	-0.046858404900000004	-0.0204307322	0.0410350229	0.0224674855	-0.0224283831	-0.1263785957	-0.0495762892	0.0966747106	-0.0208818827	-0.0419950859	-0.1122107108	-0.012534838700000002	-0.0552090095	-0.0774173607	0.0534979113	-0.0131556591	-0.0160093548	-0.0696757913	0.021421728799999998	0.0361713714	0.09001071140000001	-0.0440747924	0.1947891966	0.0111465234	-0.061923607400000004	-0.0036842662	-0.0911728201	-0.09738759359999999	0.0161613813	0.0727225557	0.0108289452	0.15094173630000002	-0.006533054599999999	-0.0207573626	0.077065908	-0.0075525943000000016	-0.0041954874	0.0621473494	0.0346234784	0.009361469	-0.013146318600000002	0.0069243341	0.0216978489	0.0387572983	-0.049621125	-0.0018252055999999999	-0.054512301299999996	-0.0553267275	-0.003760561	-0.1210405727	-0.026803727000000003	0.1429733239	-0.0281445654	0.113333196	-0.0298495703	0.0681740568	-0.0760702534	-0.0327330423	-0.08484658630000001	-0.0697827225	0.017600360500000002	0.0760737131	0.0760385395	-0.0184627221	0.0262412361	-0.0180143233	-0.10001732199999999	-0.1238528626	0.12451531800000001	0.026434021600000003	-0.0231342415	0.07724584400000001	0.0312659033	-0.0176795562	-0.0028003098	0.0988675359	-0.08276208730000001	0.052080878899999995	-0.0090791374	-0.0360704137	0.0726869536	-0.0921082765	-0.0650701	0.0023900999999999922	5.7125780099999625e-06	0.0042341179140099995	0.134402	0.041058299999999985	0.018063897604	0.0016857839988899993	0.481561	-0.05431800000000003	0.0029504451240000037	0.23190099672099995	0.009082550000000002	0.001806010000000004	3.261672120100013e-06	8.249271450250002e-05	0.00187564	0.0002772600000000001	7.687310760000006e-08	3.5180254096e-06	-0.00213602	-0.00014818000000000036	4.562581440400002e-06	2.1957312400000106e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36018.28515625	38.63671875	1492.7960357666016	1297316865.596939	22302.408203125	-33.00390625	1089.257827758789	497397411.6588173	22557.7578125	-38.9453125	508852437.5274048	1516.7373657226562	0.910192	19.155682	0.1867244	0.04355841110000001	-0.011042353000000001	0.08195713269999999	0.0794430231	0.0136880141	-0.031498858	-0.026019675699999998	0.042719540300000004	-0.0384827483	-0.056898054800000014	0.0056476791000000005	0.0697380712	-0.0961727674	-0.0688626618	0.0273816684	-0.0741305328	0.0523469254	-0.0328133766	-0.048596437	0.0018293168	-0.0226049068	-0.019300683500000002	-0.0791958604	-0.1666409902	-0.017790111	-0.038541879700000004	0.0221012598	0.0467672198	-0.0870406484	-0.1145535102	-0.0345183664	0.0308834042	-0.0319560417	-0.0430748316	-0.061658272699999996	-0.0024606544	0.0193192675	-0.0183466597	-0.0408733089	0.0679784833	-0.045093836	0.0719901614	0.0802573011	0.0074637328	0.0228859259	0.0615129793	0.031191899300000006	0.0140134344	-0.0405801208	-0.036361809700000004	0.039497418199999995	0.0054274315000000005	-0.0663485197	-0.019525923799999997	0.037578922	0.0714126855	-0.026018462000000003	0.07027117179999999	0.0405668034	0.0212383493	-0.0416174847	0.0022047726	-0.0477996757	-0.0496809738	-0.048614807	-0.1632929406	0.0390646933	0.0917685842	0.0813039589	-0.044026148200000004	-0.010097759100000001	-0.0048934485	0.0355769472	0.0190590472	0.09757419640000001	0.0872838308	0.0384553949	-0.0060910374	-0.0557516826	-0.0216281881	0.09007847109999999	0.008130795	-0.0325205052	-0.0833670057	0.0542221436	-0.0129490773	-0.031220389700000007	0.0684065979	-0.0902918767	-0.067454	-0.0023838999999999944	5.682979209999972e-06	0.004550042116	0.113103	-0.021299000000000002	0.012792288609	0.0004536474009999999	0.5367310000000001	0.055170000000000115	0.003043728900000012	0.2880801663610001	0.0074430999999999985	-0.0016394500000000026	2.687796302500008e-06	5.5399737609999985e-05	0.0016948899999999995	-0.00018075000000000057	3.2670562500000215e-08	2.872652112099998e-06	-0.00179879	0.0003372300000000002	3.2356454641e-06	1.1372407290000017e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36030.58984375	12.3046875	151.40533447265625	1298203404.4885404	22316.72265625	14.314453125	204.90356826782227	498036110.11598206	22549.13671875	-8.62109375	508463566.7608795	74.32325744628906	0.8659290000000001	18.224129	0.15128979999999995	0.0185138589	0.013957384599999999	0.027378659700000002	0.0316270552	-0.0089250772	-0.0282767117	0.0218393125	0.011592678600000001	-0.0394401141	-0.007302709799999999	0.0212756962	0.1261856541	0.0020462174	-0.0833955139	0.030556012400000002	-0.1261608534	-0.0664408176	-0.10361987660000001	0.031561886000000004	0.043460455300000006	0.0127636321	0.0305727282	-0.041436819300000004	0.011075845	0.0461925297	0.05865886980000001	-0.0860626324	-0.1015778132	-0.0659189936	-0.0590730964	0.0666692007	-0.0222616098	-0.0426230896	-0.0385692695	-0.0193088585	-0.1403822802	0.0400981132	0.024953771099999997	0.049733460199999996	0.0676487025	0.0068399467	0.019280082900000002	0.107353851	0.08147721320000001	0.0205867465	-0.0715732021	-0.0160549951	-0.0062210217	-0.035752753	0.015426291200000001	0.0422634842	-0.0087103892	-0.0456785687	-0.09407301230000001	0.0599797537	0.045080712800000006	0.0550256409	-0.089236984	0.09411326689999999	-0.034999765	-0.0053325822	-0.1098008074	0.0049323332	-0.0178480559	-0.0316069476	0.0337663582	-0.0028559395000000002	0.0271596718	-0.056815421799999995	-0.1647222625	0.0203979487	-0.0190695307	0.0056350327000000006	-0.0048441342	-0.0700407671	0.061791584800000014	-0.0862063617	0.0091252951	-0.039032203700000004	0.0281354502	0.0795955454	0.037186245699999995	-0.008963506	-0.0839559565	0.05632186910000001	-0.0167966986	-0.0262747134	0.06379881650000001	-0.0878532487	-0.0673072	0.00014680000000000248	2.1550240000000733e-08	0.004530259171840001	0.162697	0.04959400000000001	0.026470313809	0.002459564836000001	0.505908	-0.030823000000000045	0.0009500573290000027	0.25594290446400003	0.00804729	0.000604190000000001	3.650455561000012e-07	6.475887634410001e-05	0.00122179	-0.0004730999999999995	2.2382360999999952e-07	1.4927708040999995e-06	-0.00213602	-0.0003372300000000002	4.562581440400002e-06	1.1372407290000017e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36014.71484375	-15.875	252.015625	1297059685.2766266	22308.859375	-7.86328125	61.83119201660156	497685206.6135254	22561.783203125	12.646484375	509034061.3048134	159.9335670471191	0.849578	17.880013	0.12086719999999998	0.0475601933	0.0243619	-0.024673842400000003	-0.0036880690999999996	0.0091115199	-0.0250675162	0.0049255059	0.0162005112	-0.0604686028	0.0241789869	0.03170703	0.12152541019999999	0.0530903304	-0.0598640539	-0.074187831	-0.0078234328	-0.0102209211	-0.0275169462	-0.012288411599999998	0.012715991299999998	-0.0521284548	0.0033155169	0.038524706400000004	0.0604622534	-0.0222747263	-0.0013290517000000002	-0.0348332767	-0.0393883879	-0.034568872	0.0447731042	0.0534053144	0.0268953932	0.0046485959	0.08267853730000001	0.091064646	-0.0347623644	0.040520907599999996	-0.048219236299999996	-0.06949004889999999	0.0580766542	-0.010839025300000001	-0.0377516235	-0.0250289297	0.0005119935	-0.00042535120000000004	-0.0788937575	-0.0778092289	0.012205990600000001	-0.0310189527	-0.0071330339	0.05844683639999999	0.0096847702	-0.022657513799999997	-0.0924813726	0.0867396184	0.08873522380000001	0.0383978471	-0.035712083799999995	-0.032553976400000004	0.0021887873000000003	0.0149398502	-0.017925938500000002	0.10611984869999999	-0.0182464677	0.0113605564	0.0478412738	-0.024679506400000002	0.0163419687	-0.0194979721	-0.0763938946	-0.0201989551	-0.02741784	0.003624089	0.0240261248	0.0384573842	-0.082583123	-0.0088584191	-0.0407012417	0.0188259475	0.0574843196	-0.07253555190000001	0.0207871469	-0.0565519683	-0.0845288272	0.0583784471	-0.0206153696	-0.0212485372	0.058885664299999994	-0.084809198	-0.0674674	-0.00016019999999999923	2.5664039999999755e-08	0.00455185006276	0.130684	-0.032013000000000014	0.017078307855999997	0.0010248321690000009	0.5305270000000001	0.024619000000000058	0.0006060951610000027	0.2814588977290001	0.00758157	-0.0004657200000000002	2.1689511840000015e-07	5.74802036649e-05	0.0017517399999999995	0.0005299499999999995	2.808470024999995e-07	3.0685930275999983e-06	-0.00185019	0.00028583000000000016	3.4232030361e-06	8.169878890000008e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
