csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02
33117.65234375	-605.56640625	366710.67237854	1096778896.76149	22793.1484375	-38.599609375	519527615.6939087	1489.929843902588	21998.501953125	-72.572265625	483934088.1816445	5266.733737945558	1.183343	17.967946999999995	0.04620197	-0.06773647599999999	0.1179245267	0.0364221933	0.0686099748	-0.0195632381	-0.039830504700000005	-0.016224326	0.145020314	0.039865919	0.1398042782	0.08938037300000001	0.09557430880000001	-0.13285231179999998	0.058491914299999996	0.1344641529	-0.0173084318	0.1694622057	-0.3541203672	0.034091394500000004	0.0683894515	0.2886433638	-0.24858683539999998	-0.0017482296	-0.002957692	0.0218485755	0.151803669	-0.0707519942	-0.0884064483	-0.2180652531	0.18086650920000005	-0.14554477470000002	-0.0806913104	-0.1348731427	0.1195787	-0.0810064021	0.20607394010000002	0.0578148539	0.076945794	-0.0801913116	0.08494832210000001	0.0810233269	0.0251562379	-0.017865624	0.0631404088	-0.022568816499999998	-0.0590131532	0.046592460499999995	0.099451834	0.0196933322	0.1441973389	0.0762205519	-0.031138151099999997	0.1512518101	0.09221600710000001	-0.10045457769999999	0.0419782161	0.2557805212	0.06804584150000001	-0.2481705688	-0.0789884785	-0.0940699178	0.0543491819	-0.2838511297	-0.0880885218	-0.022032319900000003	0.0362797466	-0.3043681074	-0.0206552631	0.1180600335	0.026224317	0.0032989244	0.132352691	-0.2102039004	-0.09431394400000001	0.0320647408	-0.0257939198	0.0041143651000000005	0.1921739587	0.005662880699999999	-0.1211891893	-0.0169396104	0.00792192	-1.919999999997271e-06	3.6863999999895214e-12	6.275681648640001e-05	0.039885	0.016438700000000004	0.0002702308576900001	0.0015908132250000006	-0.0649344	0.0163557	0.00026750892249000004	0.0042164763033600006	0.0005955590000000001	0.0	3.546905224810001e-07	0.0	-0.0008152409999999998	-0.00010430899999999979	6.646178880809996e-07	1.088036748099996e-08	-0.000261769	0.00016380400000000006	2.6831750416000007e-08	6.8523009361e-08	0.0	0.0	0.0
33243.68359375	126.03125	15883.8759765625	1105142498.8813632	22797.001953125	3.853515625	519703298.05078506	14.84958267211914	22077.470703125	78.96875	487414712.6473427	6236.0634765625	1.103601	16.757152999999995	0.07763773	0.0049860877	-0.0300319977	0.08529027759999999	0.0402236838	-0.0719808114	-0.0323214621	0.0317623915	0.0004023018	0.0330250298	0.0301116693	-0.0102658618	0.2051450463	0.0019263292000000001	0.043731739400000004	-0.0371904923	0.0346559173	0.1696984937	0.0010468404	-0.0649018105	0.13311053960000002	0.11903585480000001	-0.0099053046	0.11190871919999999	-0.1547855028	-0.0181394872	-0.0127859199	0.2632009853	-0.0127466803	-0.0355196564	0.09599219769999999	-0.0647733338	-0.11327195150000001	0.1562561576	0.0975314576	0.071379195	-0.110101084	0.0158033863	0.0098967428	-0.0155663621	-0.0363169231	0.008528077700000001	-0.0314711947	-0.0205959494	0.0314557129	-0.0684042598	-0.0409769779	0.0054331163	-0.0360028804	0.0749381527	0.026239452000000003	0.1312236825	-0.1487992765	0.0209703368	-0.0209108293	-0.0408379456	-0.1126925114	0.1281918752	-0.0868220619	0.0188225536	-0.13040123039999998	-0.0085238705	0.0669896825	-0.1414014457	0.16733840519999998	-0.0653764107	-0.1888691172	0.012206743	0.1468776902	0.13471286529999998	0.0024562526	-0.0973574375	0.1520848704	0.0007107474000000001	0.0789659023	-0.1042897809	-0.0062138320999999995	0.100576795	0.0318793684	0.0028322072	-0.1215843189	-0.0084904876	0.00234119	-0.005580730000000001	3.114454733290001e-05	5.4811706160999984e-06	0.004968899999999999	-0.034916100000000005	0.0012191340392100007	2.4689967209999992e-05	-0.0475881	0.01734630000000001	0.0003008941236900003	0.002264627261609999	0.0005955590000000001	0.0	3.546905224810001e-07	0.0	-0.0004919680000000001	0.0003232729999999997	2.420325130240001e-07	1.045054325289998e-07	-0.00018915	7.261900000000003e-05	5.273519161000005e-09	3.57777225e-08	0.0	0.0	0.0
33349.94140625	106.2578125	11290.722717285156	1112218591.8003082	22812.650390625	15.6484375	520417017.84488297	244.87359619140625	22077.7578125	0.287109375	487427390.0274048	0.08243179321289062	1.203967	18.281109	0.14133282	0.0378784784	-0.0536839396	0.09900079490000001	0.0172572722	0.0074207696	-0.10355583800000001	-0.036189295499999996	-0.1483215248	0.14864919570000001	-0.0022347245	0.1373703159	0.1497408858	-0.0183219063	-0.0374568646	-0.041149300000000014	-0.1134026616	-0.1500615865	-0.0422691128	-0.05753582610000001	0.09430525640000001	0.10583975	-0.0527048968	0.0616757505	-0.1820351441	-0.0492679519	-0.05897048200000001	-0.0450596833	-0.0450783383	-0.09963186630000001	0.1462877202	0.20561302399999998	0.04871267519999999	0.1548197807	-0.10475535009999999	-0.044805045300000006	0.0201710996	-0.049392198600000006	0.0516110487	0.0046722612	-0.1220560785	0.039107967599999995	-0.10485187619999999	-0.0046576617	0.0182732275	0.0348887192	-0.09822334349999999	-0.1997084698	-0.060056372000000004	0.045324912300000006	0.08629377029999999	0.172664485	-0.054244842300000005	-0.0403754464	-0.0361212969	-0.05030599559999999	0.075120378	-0.0298648704	0.1652288334	0.056947967	-0.146917915	-0.013142916999999999	0.053056852800000005	-0.1088985325	0.17862953760000005	-0.0037788595	0.0997502291	-0.1219476004	0.0932281849	0.132456074	-0.0614425033	-0.0334464736	-0.0719439412	0.1254170834	0.1364821368	0.09761708599999999	-0.0553789897	-0.1084762218	-0.0070871738	0.0	-0.1217161239	-0.0	0.00378301	0.00144182	2.0788449124e-06	1.43111646601e-05	-0.016031399999999998	-0.0210003	0.0004410126000899998	0.0002570057859599999	0.0102193	0.0578074	0.0033416954947599995	0.00010443409249000003	-0.00017072	-0.0007662789999999999	2.91453184e-08	5.87183505841e-07	-0.000710932	-0.00021896399999999988	5.054243086239999e-07	4.7945233295999947e-08	-0.0004255730000000001	-0.0002364230000000001	5.5895834929000034e-08	1.8111237832900005e-07	0.0	0.0	0.0
33281.26171875	-68.6796875	4716.899475097656	1107642381.5919342	22814.119140625	1.46875	520484032.16263205	2.1572265625	22150.654296875	72.896484375	490651485.7796669	5313.897434234619	1.213807	18.430515	0.149284385	0.029943714500000006	-0.0954787348	0.086856407	0.007854533	-0.08387922860000001	-0.0198413842	0.0708727345	-0.1210381209	0.0130066327	-0.0211757716	0.053468891	0.042975531399999996	0.0537455749	0.1661112485	0.0113508116	-0.0791458912	-0.13032667369999998	0.0513572618	-0.046786698200000004	0.1183649415	-0.0737679795	0.0037874690000000003	0.156860853	0.007714340999999999	-0.10665368439999999	-0.0055242889	0.0795646648	0.1188875647	-0.0886254692	0.016446651899999998	-0.0082335897	0.0946451683	-0.0069474228	0.07468815849999999	-0.1309409344	-0.0182903494	-0.1263964434	0.09342585310000001	0.0314517972	-0.1321633106	0.007531560600000002	0.0190487973	-0.097506417	0.0193119515	-0.0685291073	-0.0269422982	-0.025877342200000004	-0.1347229303	0.0302722833	-0.0256619964	0.151353723	0.047166001900000004	-0.0423470783	-0.0164691394	0.043020097300000004	0.1713425701	-0.0267516161	-0.0575573225	0.1081279892	-0.0900198577	-0.0401966404	0.1029327357	0.0038790606	0.0162315092	0.0506836547	-0.08497592550000001	0.0804902203	-0.0061090031000000005	0.043690947800000005	0.1607284187	0.1134242238	0.0106194384	-0.0109859798	0.07057198	0.0992166645	-0.0848722298	-0.0571846223	-0.032650747	-0.0028322072	-0.1215843189	0.0084904876	0.007952789999999998	0.004169779999999998	1.7387065248399983e-05	6.324686878409997e-05	0.032907599999999995	0.048939	0.002395025721	0.0010829101377599997	-0.0353781	-0.045597399999999996	0.00207912288676	0.0012516099596100005	8.569610000000001e-05	0.0002564161	7.343821555210002e-09	6.574921633920999e-08	-0.000232769	0.00047816299999999993	5.418140736100001e-08	2.2863985456899996e-07	-0.00014858799999999998	0.0002769850000000001	7.672069022500005e-08	2.2078393744e-08	0.0	0.0	0.0
33478.4140625	197.15234375	38869.04664611816	1120804208.1401978	22815.125	1.005859375	520529928.765625	1.0117530822753906	22067.66796875	-82.986328125	486981969.5789948	6886.730655670166	1.298079	19.710115	0.131513655	0.1136460158	0.0604977309	0.0822985485	-0.0056311511	-0.054126928899999996	-0.0083690135	-0.0391493961	-0.0359206875	0.1660941959	0.0581935689	-0.16882119629999998	-0.0270194747	0.0244414825	0.09690237119999999	0.0502386039	-0.1341315952	0.0431952012	0.0791404317	-0.0703944512	0.0726411877	0.0604930262	0.005802711800000001	-0.0484621163	-0.0705568401	0.0302667059	-0.1008887797	0.04178803	-0.0006252542	0.100505076	0.0389477775	-0.0205601373	-0.0194434426	0.1113496336	0.0108704819	-0.029618667999999997	-0.056700436500000014	-0.0074287741000000004	0.1531210665	0.09276404199999999	-0.0276476252	0.15239632220000002	0.1313775198	-0.0616343105	0.006151940600000001	-0.0483061385	-0.0049736099	-0.1007086957	-0.024808499900000003	0.1730918102	0.0475557088	-0.07842688469999999	-0.0349843678	0.0146125367	0.0727625764	-0.04347501610000001	0.08387077379999999	0.0208709283	-0.1751205591	0.12648480880000001	-0.0350965717	0.0311832223	-0.0766194127	-0.09522711800000001	0.0625914912	-0.0446500976	0.0065578257	0.0638437438	0.0485821248	-0.0027060021000000004	-0.09029024699999999	0.0015499402	0.056493298899999995	0.0278050148	0.1007550761	0.037976822	-0.1661498245	-0.047592778499999995	0.01005773	-0.005662880699999999	-0.1211891893	0.0169396104	0.00793484	-1.7949999999997482e-05	3.2220249999990964e-10	6.29616858256e-05	0.10503	0.07212239999999999	0.005201640581760001	0.0110313009	-0.0422934	-0.006915299999999999	4.7821374089999986e-05	0.0017887316835599998	-0.000571358	-0.0006570541	3.2644996416399997e-07	4.317200903268101e-07	-0.00034789	-0.00011512099999999997	1.210274521e-07	1.3252844640999996e-08	-0.0004255730000000001	-0.0002769850000000001	7.672069022500005e-08	1.8111237832900005e-07	0.0	0.0	0.0
33521.29296875	42.87890625	1838.600601196289	1123677082.2967682	22856.275390625	41.150390625	522409324.73209006	1693.354648590088	22050.13671875	-17.53125	486208529.315567	307.3447265625	1.158782	17.59502	0.10195388999999996	0.0945041549	0.1541405256	-0.059603027999999995	-0.1229000447	-0.09835736560000001	-0.0565760245	-0.11345293599999999	0.0357532102	0.1015922601	-0.0326515253	-0.0927312892	0.10078242359999999	-0.0728884523	0.07400457719999999	-0.0004113797	0.0046879363	0.0195072502	-0.0158263297	-0.0724943872	-0.0047232946000000005	0.056532706900000014	0.0627687421	0.1154130437	-0.0641600823	-0.046063604	-0.0041145374	0.0776189162	0.0029614992	0.11110725519999999	0.1584945769	0.0750869573	-0.014354399399999999	-0.0973974009	-0.10307759429999999	0.053969105999999996	0.044707598200000004	0.0651539974	0.049424700499999995	0.11053844189999999	0.1564692731	0.0777144454	-0.0153681206	-0.0777948791	-0.1168939591	-0.0972995883	-0.084646825	-0.10609357779999999	0.0359941451	0.0789585	-0.0068113459	0.017806731699999998	-0.0611616305	0.0975566562	-0.0294457876	-0.0039482814	0.014015008999999998	0.0882228967	-0.019766934	0.0592159402	-0.0410727839	0.0932585818	0.08973625449999999	-0.0356988502	0.1419582197	0.0385454882	-0.0756827519	0.0430588094	0.0796188282	0.0220992874	-0.1250530499	-0.0354499722	-0.1079565658	-0.1198867275	0.0130787972	-0.046313105099999995	0.0068158635	-0.004370528	0.009531484100000001	-0.0084904876	-0.1205315909	0.025306205099999996	0.00793928	4.4399999999996526e-06	1.9713599999996914e-11	6.30321669184e-05	0.0105582	-0.09447180000000001	0.00892492099524	0.00011147558724	-0.0422781	1.530000000000281e-05	2.3409000000008604e-10	0.00178743773961	-0.000587928	-1.657000000000004e-05	3.456593331840001e-07	2.745649000000013e-10	-0.000215213	0.00013267700000000002	4.6316635369e-08	1.7603186329000006e-08	-0.0004255730000000001	0.0	0.0	1.8111237832900005e-07	0.0	0.0	0.0
33148.69140625	-372.6015625	138831.9243774414	1098835741.9467926	22780.98828125	-75.287109375	518973427.0704498	5668.148838043213	21971.91015625	-78.2265625	482764835.9143219	6119.395080566406	1.211911	18.401726	0.12689394	-0.0801846872	0.1040543212	0.026537878799999998	0.0824790439	0.0502722571	0.0415396746	-0.053005820999999995	0.054124327199999996	0.107574345	-0.1581223676	-0.0777103913	0.11128126220000001	-0.159090866	0.1052692696	0.1112688198	-0.0280979598	0.0196200638	0.045466583600000006	-0.0258027269	0.046815414900000005	0.0409268064	-0.0417331327	0.0043432678999999995	-0.1374134782	0.0189647566	-0.1238181137	0.0654100008	-0.0453131563	-0.0829941213	-0.1658842352	-0.08195985559999999	0.0248680552	-0.0077910276	0.0302011988	0.11425746880000001	0.08473235359999999	-0.027716972799999996	-0.1501313516	-0.08424721449999999	0.10504320630000001	0.0388272519	0.0454768681	-0.1478059666	0.0795372942	0.029620726	0.0466937028	-0.0788515504	0.0773965568	0.1258646547	-0.150219766	0.0651281322	-0.0806841737	0.20027049149999998	0.0709027333	0.016219458200000002	0.022486429300000003	0.021082057	0.0069912041000000005	0.0714109464	-0.036121407700000004	-0.029812144199999998	-0.0554791177	-0.1288135272	0.1216361684	-0.0866206275	0.0895497557	0.0701814308	0.0078312655	0.0136036651	0.17238270519999999	-0.0160304073	0.0119378507	0.1038746796	-0.1138566986	-0.11802242619999999	0.16037961369999998	0.0816410195	-0.0145723337	-0.0113134968	-0.11961294800000001	0.0335495105	-0.00600064	-0.01393992	0.0001943213696064	3.60076804096e-05	0.0496157	0.0390575	0.0015254883062499995	0.00246171768649	0.0058976	0.048175699999999995	0.0023208980704899997	3.4781685760000005e-05	-0.000923498	-0.00033557	8.528485560040002e-07	1.126072249e-07	-3.63666e-05	0.0001788464	1.3225295955600002e-09	3.198603479296e-08	-0.0004255730000000001	0.0	0.0	1.8111237832900005e-07	0.0	0.0	0.0
33633.38671875	484.6953125	234929.54595947266	1131204702.1729891	22799.443359375	18.455078125	519814617.49734885	340.5899085998535	21987.359375	15.44921875	483443972.2854004	238.6783599853516	1.853663	28.146137	0.30810794	0.16119025	-0.23757825	-0.2239877243	-0.138538358	0.0216398813	0.20938438	-0.1799934745	-0.21975833120000002	-0.12021393699999999	0.0119774676	-0.0025153951	0.0384383795	-0.006197720699999999	-0.06459249780000001	0.0067950528000000005	-0.0490180306	-0.0060497236	0.0359623939	0.051582203099999994	-0.0459766142	0.0486877208	-0.0226892142	0.1200615994	-0.2430165248	0.0157366632	0.13466898300000002	-0.1211679457	0.1423807979	0.0209027806	-0.0803708292	-0.0768967878	0.0911526163	-0.10132880470000001	0.2265276282	0.2049343426	-0.0544603603	0.08054229190000001	0.0651080242	0.26610631079999997	0.0178829684	-0.34052755	-0.11221874710000004	-0.0940237651	-0.0837829572	-0.0085423159	0.1954607379	-0.1668005049	-0.09250317279999999	-0.228003877	-0.028591283399999997	-0.0472640774	-0.0571789433	0.0074477787	0.0070119002	-0.040745408399999995	-0.00012205139999999999	-0.07675681919999999	0.0058854109	-0.0097825284	0.0678892916	0.0205440125	0.0154246598	-0.11227188769999999	0.1274850361	-0.0108434149	-0.0780053111	-0.1003817065	-0.1913597204	-0.0436254725	0.0204696625	0.0938321412	0.1224500491	-0.0827609483	-0.0033725014	-0.2282579751	-0.1213314227	0.0251916766	-0.20579779039999999	-0.0141303795	-0.11843525	0.041629366099999995	0.0010618200000000002	0.00706246	4.98783412516e-05	1.1274617124000003e-06	-0.0033984	-0.053014099999999995	0.00281049479881	1.154912256e-05	0.207045	0.2011474	0.040460276526759986	0.04286763202499999	-0.00130305	-0.00037955199999999996	1.6979393025e-06	1.4405972070400002e-07	0.000233274	0.0002696406	5.4416759076e-08	7.270605316836001e-08	-0.00071406	-0.00028848699999999987	8.322474916899996e-08	5.098816835999999e-07	0.0	0.0	1.0
32864.48828125	-768.8984375	591204.8071899414	1080074589.9884186	22760.03125	-39.412109375	518019022.50097656	1553.314365386963	21959.546875	-27.8125	482221698.9553223	773.53515625	1.406484	21.356146	0.24858185	-0.08918381730000001	-0.1624665972	-0.0510130834	0.0900072941	0.0591454493	0.1815765148	0.0166901931	-0.1516024494	0.0105562744	-0.0479704938	-0.1511003902	-0.0646495683	0.06755082559999999	-0.025864667400000003	0.0467810991	0.0592150315	0.0407563361	-0.1023730603	-0.06378646610000001	-0.007579531899999999	0.0063622428	0.1189987943	-0.0788463767	-0.0147091373	-0.0419821416	-0.016816120900000002	-0.1070231798	0.051092061900000006	0.0159721075	0.1005074405	0.04883173019999999	-0.1807706499	-0.013804248100000001	-0.0546278498	0.0382673007	0.1195594503	0.0815816763	0.051681642699999995	-0.07393402389999999	-0.0789019649	-0.11718574779999999	0.1861551851	0.0476273865	0.0916185384	0.027978473700000003	0.1902330734	-0.0786470905	-0.1205115027	-0.0096465699	-0.0996205558	-0.16061092710000002	-0.02492531	-0.0335764123	0.015913076499999998	0.0092165465	0.0207506205	0.1319826959	-0.0062659364	-0.0355565112	-0.0162993732	0.1084025253	-0.0634902866	0.0535198233	0.0340967433	0.0349121776	0.043458490700000005	-0.0039527998	-0.1099308741	0.0496152487	-0.1096545687	-0.1262598507	-0.0286841868	-0.0323052462	0.0765244755	-0.042843160899999996	-0.051223961500000005	-0.042109269500000004	0.0916590975	-0.0169396104	-0.1170010477	0.049506407599999996	0.00254442	0.0014825999999999995	2.198102759999999e-06	6.4740731364e-06	0.0484843	0.0518827	0.0026918145592900004	0.0023507273464900003	0.0952404	-0.11180459999999998	0.012500268581159995	0.00907073379216	-0.00177943	-0.00047638	3.1663711249e-06	2.269379044e-07	-0.000526945	-0.0007602189999999999	2.7767103302500003e-07	5.779329279610001e-07	-0.0011457	-0.00043164000000000017	1.8631308960000012e-07	1.3126284900000004e-06	0.0	0.0	0.0
33182.0390625	317.55078125	100838.49867248537	1101047716.3452759	22796.80859375	36.77734375	519694482.06007385	1352.573013305664	21910.869140625	-48.677734375	480086186.49759287	2369.521823883057	1.193638	18.124277	0.06111711	-0.0500933287	0.1318430985	-0.0869399219	0.026855208	0.025787434300000002	0.10846650050000001	-0.0758377121	0.0932177828	0.1501031484	0.0022298618	-0.0557579486	-0.0759313547	0.1125511599	-0.11481719	0.0537758096	-0.0404308408	-0.1200675029	-0.1065235556	-0.034056901	0.0302138202	0.030199672900000002	-0.0441933605	0.05406038690000002	-0.0299375003	-0.0326965201	-0.0168724842	-0.06117241	0.07343872480000001	0.009522678	-0.12369337820000001	0.0001624003	-0.0225180527	0.0099448787	0.05831489860000001	-0.023378476800000002	0.1570369467	0.0456796354	-0.16903847519999998	-0.0545599377	0.1501068448	0.0344850493	0.0448877351	0.0312583762	0.0243288778	-0.0013835737	0.1033625533	-0.0811387438	0.1346972449	0.0801624073	0.046763276299999997	-0.1445820586	-0.0356324015	-0.1331019962	0.0418137646	0.0020868889999999998	0.1147543769	0.030419918799999997	0.1080946265	-0.0187778478	-0.029020121099999997	-0.0188113314	0.038908137599999996	-0.0563282568	0.0198845808	0.027870888700000002	0.0112256712	0.0323085984	-0.1462803283	-0.10015971039999999	0.09874437259999999	-0.0095704502	0.0591534442	0.09196185550000001	0.0447424737	-0.0925146174	0.197511047	0.0122259022	0.0630030213	-0.0197396682	-0.11531344710000001	0.0571422589	-0.00593059	-0.00847501	7.18257945001e-05	3.5171897748100014e-05	0.0621931	0.0137088	0.00018793119744	0.0038679816876100006	0.0692154	-0.02602500000000001	0.0006773006250000004	0.00479077159716	-0.00177943	0.0	3.1663711249e-06	0.0	-0.000626199	-9.9254e-05	3.92125187601e-07	9.851356516000002e-09	-0.000986788	0.0001589120000000002	2.5253023744000067e-08	9.737505569440001e-07	0.0	0.0	0.0
32999.8515625	-182.1875	33192.28515625	1088990203.1470337	22758.955078125	-37.853515625	517970036.2481117	1432.8886451721191	21880.755859375	-30.11328125	478767476.97757334	906.8097076416016	1.195227	18.148397	0.04515457	-0.0971472318	0.0020381979	-0.0634110593	0.12128801130000001	0.1202814951	0.10852103490000001	-0.055852726299999995	0.0327976828	-0.0657711267	-0.044113147699999994	0.0372242667	-0.0900964916	0.0155423283	0.046281567	0.0247775541	-0.0852429881	-0.0417004158	-0.1660280407	-0.017403028	0.1005959028	-0.0762979203	-0.020916738799999997	0.0404643882	0.012467976	-0.1478032438	-0.01970136	-0.045612643499999994	-0.016073541599999998	-0.08487695220000001	0.030013558	-0.0307449198	0.0039464056	-0.0465174013	-0.16912199390000002	0.06400025969999999	-0.12638763949999998	0.0001867913	0.12048395449999999	-0.08547568259999999	0.06090159110000001	-0.07802169440000001	0.0605749007	-0.0912588486	0.127821339	0.1047892217	0.1170589094	0.0118028614	0.0797027138	-0.0907423624	-0.050000959299999995	-0.0268274662	0.0636106261	-0.0007326987	-0.006079855699999999	-0.09222727380000001	0.1515665333	0.0756320079	0.023237942	-0.0099423164	-0.0729335895	-0.0595275172	0.0306883375	0.0534490207	0.0091793869	0.1776627377	0.0489013631	-0.020967405300000002	-0.0210759001	0.13123889589999999	0.041137626600000005	-0.0180014852	-0.1425986329	-0.0178625413	-0.0719299867	-0.0665474763	-0.1386645088	0.0590577611	0.0550110133	-0.0225290366	-0.1133761033	0.0644997188	-0.00079922	0.0051313700000000005	2.6330958076900005e-05	6.387526084e-07	0.0378395	-0.024353600000000003	0.0005930978329600001	0.0014318277602499998	0.07703869999999999	0.007823299999999991	6.120402288999986e-05	0.0059349612976899975	-0.00166997	0.00010946000000000004	2.7887998009e-06	1.1981491600000006e-08	-0.000578733	4.7466000000000016e-05	3.3493188528899997e-07	2.2530211560000026e-09	-0.000986788	0.0	0.0	9.737505569440001e-07	0.0	0.0	0.0
33033.69140625	33.83984375	1145.135025024414	1091224767.923355	22761.05859375	2.103515625	518065788.3081207	4.4247779846191415	21850.619140625	-30.13671875	477449556.8286477	908.2218170166016	1.184294	17.982393	0.08400391000000001	-0.1020123232	-0.06036182230000001	-0.0571371484	0.096934505	0.0314427255	0.1772453684	-0.0010943514999999999	0.045820025800000004	0.0218889087	-0.018560154	-0.10373634960000001	-0.05358381190000002	0.013075151100000001	0.0481808827	0.0487112543	-0.079872112	-0.0996458097	0.016849196599999998	0.026283385099999997	0.0390240817	0.043388915099999995	-0.0776530386	0.0323942157	-0.0251694789	-0.1143451872	0.0171537325	-0.041541552999999995	-0.055628766600000004	0.1383507307	-0.0649430413	0.0348383891	0.0198886282	-0.1445095766	-0.026645774	-0.0891196925	-0.053900505999999994	0.0009665975	-0.061593091600000004	-0.0658167758	-0.0027569741999999998	-0.0783494039	0.1396932136	-0.0305433627	0.0997928817	-0.0023539634	0.172281861	0.0308598031	0.0427776921	0.0486011036	-0.027509795400000002	-0.075099946	-0.0362232377	0.0177243988	0.0232139264	-0.0004056511	0.12375048640000001	-0.0748810854	-0.04434017480000002	0.048211643	-0.0377824451	-0.0138187207	0.022767374	-0.11390040130000001	0.0394343424	0.1583435131	0.0167317046	0.00017911830000000002	-0.0111771122	-0.15064324099999998	0.0038950543	0.0439458974	-0.0923368443	-0.0785148496	-0.0383035472	0.0562152213	0.0910737923	0.1331678548	0.0137996198	-0.025306205099999996	-0.11119321210000001	0.07154294259999999	0.007950739999999998	0.008749959999999998	7.656180000159996e-05	6.321426654759996e-05	0.0472252	0.009385699999999995	8.809136448999994e-05	0.00223021951504	0.0496614	-0.027377299999999983	0.0007495165552899992	0.00246625464996	-0.00230759	-0.00063762	5.3249716081e-06	4.065592644e-07	-0.000710932	-0.00013219899999999995	5.054243086239999e-07	1.7476575600999984e-08	-0.000986788	0.0	0.0	9.737505569440001e-07	0.0	0.0	0.0
33336.1796875	302.48828125	91499.1602935791	1111300876.1572876	22782.5859375	21.52734375	519046221.9995728	463.42652893066406	21890.939453125	40.3203125	479213230.1403847	1625.7276000976562	1.133515	17.211367000000006	0.1822102905	0.0429221592	-0.0688050558	-0.2015786895	-0.0176547088	0.0582690117	0.1192825018	-0.1318971531	-0.1183230825	-0.0025298020000000003	-0.152717131	0.0290059653	-0.0484375756	0.0719281088	0.073414607	0.031241416299999998	-0.027212374900000003	-0.08786498890000001	0.19760063190000002	0.1139957924	-0.0918536168	0.0010184669	-0.0734375308	-0.0799610707	-0.0041101294	0.0802099381	0.0133613702	0.081371058	0.001139949	-0.0434547893	0.129915047	-0.07221588	0.021562619900000003	0.0323312493	-0.0107147168	-0.035274927000000005	0.019288913	0.1348436176	-0.1426503067	0.0980752632	0.0687847847	-0.1533391456	0.0264482641	0.0672798822	0.0050911268	0.0397060956	0.1278458342	-0.1585404124	0.016566656000000003	-0.0660003167	-0.1633659026	0.031083185899999997	0.0332272294	-0.039136738500000004	0.0515407721	0.09472075529999999	0.0557702549	-0.20130462170000002	-0.056507628	0.0505473564	0.1611404869	-0.0266933593	-0.0525547196	-0.0464267887	-0.0545443001	-0.0949761594	-0.0404347007	-0.0192678876	0.06999806480000001	0.1232265558	-0.0102182764	-0.0091315208	0.017123448	-0.069338984	0.043847019699999996	0.0415934689	0.1339413092	0.0526062008	0.0020275845	-0.028069669900000004	-0.1087695012	0.07823761629999999	0.00359359	-0.004357149999999998	1.8984756122499986e-05	1.29138890881e-05	-0.00809334	-0.055318539999999986	0.0030601408677315986	6.550215235559999e-05	0.108648	0.058986600000000014	0.003479418979560001	0.011804387904	-0.00208282	0.00022477	4.3381391524e-06	5.05215529e-08	-1.75199e-06	0.0007091800099999999	3.0694689600999997e-12	5.029362865836001e-07	-0.000649778	0.00033700999999999984	1.1357574009999992e-07	4.2221144928400007e-07	0.0	0.0	0.0
