csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07
34535.15625	37.515625	1192677017.211914	1407.422119140625	22882.087890625	-22.193359375	523589946.23428726	492.5452003479004	22661.869140625	-103.423828125	10696.48822402954	513560312.94681174	1.373301	19.88043	0.10676598	0.0295954882	-0.12146893539999999	-0.0256385687	-0.0779843183	-0.2105004848	0.1098698714	-0.0706787661	0.027802461	-0.1151657115	0.1131167596	0.1089759508	0.016621538999999998	-0.0209209419	0.11279318640000001	0.07990633280000001	0.065283935	0.0372803189	0.053129984000000005	0.0913015452	-0.0795673183	-0.059417201600000004	0.0875495339	0.0084829298	-0.06731963690000001	-0.09328126619999999	0.0172002184	0.12253629099999999	-0.0777747223	0.068575675	-0.0328346585	0.0648220043	-0.0913988109	0.0252014257	0.1134468375	-0.08699035470000001	0.07357646150000001	0.08591921779999999	-0.160996994	0.1082329675	0.0600001582	-0.1151361301	-0.13057009960000002	-0.0704784765	0.042888050700000006	-0.0647822614	0.01949018	-0.0178794813	0.1000348506	-0.2280959943	-0.0175291245	0.0902537883	0.10110474039999999	0.0025845970999999997	-0.09788874869999999	0.1079687072	0.0656426987	-0.046156650300000004	0.0810729029	-0.0953425922	-0.1115858576	-0.060599922599999995	-0.0407313989	-0.055560152	0.004049572	-0.0529212848	0.0455978664	-0.1442498157	0.0897391973	-0.0660445027	0.05756928820000001	-0.07782116	-0.0448422505	0.0145919664	0.0486549288	0.0566963727	0.1052523817	-0.0508018328	-0.1040724282	-0.0187371119	0.009063455699999999	-0.0715369642	0.0495528075	0.1273967993	0.1986517814	-0.075673632	-0.023338091600000003	-0.1066671669	0.0913096268	-0.020900923999999998	-0.06534181139999999	-0.0202445511	0.0934211609	0.0859733772	-0.0792736552	0.0251209587	0.1094357105	0.1024329276	0.0910916496	0.0758922305	0.0143185	-0.008682700000000002	7.538927929e-05	0.00020501944225	0.0230192	-7.099999999999468e-06	5.0409999999992436e-11	0.00052988356864	0.0455484	0.04186273	0.0017524881630529	0.0020746567425600003	-0.00034240800000000005	0.000205319	4.215589176099998e-08	1.1724323846400006e-07	-0.00131265	-0.0003632769999999999	1.7230500225000004e-06	1.3197017872899988e-07	-0.00035413199999999995	0.000555673	3.0877248292900004e-07	1.2540947342399995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34418.01953125	-117.13671875	1184600068.4535065	13721.010879516602	22897.27734375	15.189453125	524285309.7566071	230.71948623657227	22664.306640625	2.4375	5.94140625	513670795.50027853	1.386236	20.06768	0.03361798	-0.049953588	-0.1073406207	-0.0861722671	0.0957410914	-0.1867069037	0.0400737519	-0.0519923569	-0.0639743546	-0.1385151856	0.0323816118	-0.0213528182	0.0383392379	-0.1105073797	0.0940501797	-0.05938675650000001	0.0513272207	0.2159755153	0.022449496	-0.0978437885	-0.09461136140000001	0.08579377880000001	0.0608488837	0.1004545872	-0.09244813789999999	0.051668353300000004	0.0299512041	0.06689255849999999	-0.006580300999999999	-0.0948614253	-0.028491207	-0.0488272814	-0.008197491099999999	0.021181030099999998	-0.0483918886	-0.021894138799999997	0.0349891562	0.0678046413	0.0048449103000000006	-0.021918581800000003	-0.0163363814	0.20327521559999998	-0.1503513487	-0.0047156229999999995	-0.1148595727	0.0204211441	-0.011596781799999999	0.09584293699999999	0.17748416390000002	-0.0501934121	-0.044105591799999996	0.1003619286	0.1046430651	-0.0973385799	-0.0797500159	0.0377647479	0.0582581509	0.043366940199999995	0.1162089393	-0.0338462346	0.0047695771	0.0125070589	0.0768279419	-0.11599766550000001	0.061892439800000004	-0.21158881899999998	-0.0823114355	-0.0778122951	-0.0987193918	-0.009118821800000001	0.037743484300000005	-0.078569526	0.09557015199999999	-0.0521939064	-0.0160050001	0.13202100449999998	0.007920330699999999	-0.0578092729	0.110685504	-0.0852620712	-0.0796857568	-0.0021848826	-0.0289068591	-0.0018504572	0.0354237985	0.0132905205	0.1520105159	0.068769131	-0.0002945347	-0.021040387799999997	0.06873970089999999	-0.08468894630000001	0.1266868586	0.1373943473	0.0698602158	-0.007887270600000001	0.1089652549	0.1005949163	0.08711734730000001	0.0692168078	0.00605522	-0.00826328	6.828179635839999e-05	3.66656892484e-05	0.0145543	-0.008464900000000001	7.165453200999998e-05	0.00021182764849	0.0593192	0.0137708	0.00018963493263999997	0.0035187674886400008	-0.00034240800000000005	0.0	0.0	1.1724323846400006e-07	-0.00137503	-6.23799999999999e-05	1.8907075009e-06	3.891264399999987e-09	-0.00035413199999999995	0.0	0.0	1.2540947342399995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34351.2578125	-66.76171875	1180008913.3008425	4457.1270904541025	22886.890625	-10.38671875	523809762.4807129	107.88392639160156	22698.4765625	34.169921875	1167.5835609436035	515220838.2583618	1.430654	20.710697	0.10200857999999996	0.1126901127	-0.1094157714	-0.022530275699999998	0.06535279179999999	-0.157202255	0.04437364480000002	-0.0324770862	0.0049661918	-0.18527268019999998	0.0838442831	0.1386689757	0.10103847210000001	0.10208177189999999	-0.0033218309000000003	0.031589579300000004	0.0220526263	0.0886679644	0.0253330706	0.0981572522	-0.1568641325	0.1532695643	0.0825544968	0.0370964024	-0.0137945092	-0.07629869110000001	-0.0728083615	0.0168632267	-0.030275002999999998	0.0369689606	0.1211740541	0.1057265927	-0.09893466669999999	0.1695000448	-0.0234641339	-0.037999901	-0.0350519114	-0.067133889	-0.1671311217	-0.0914658656	0.0953779705	-0.0759134513	0.0817465359	-0.0366328298	-0.0432731524	0.024630169700000003	0.0312388749	0.0534148282	-0.0064825903	-0.1779779279	-0.0863408919	0.11053004109999999	0.07129962549999999	-0.035505376	0.0386404681	0.04633342730000002	0.0306192205	0.0045871708	0.12308047539999999	-0.2205532368	-0.07665331110000001	-0.0190988211	-0.1143233135	-0.02561878	0.028121342400000002	-0.013743524699999999	-0.0989016415	-0.0716673392	-0.0079852766	-0.1703000882	-0.0409781261	0.023113619900000004	-0.0254254253	-0.0450479857	0.1039398416	0.18731305780000002	0.0007698706	0.0808292583	-0.0864531548	-0.0022096701	-0.0905848617	-0.1031370823	0.0641507583	0.0265309686	0.0429904688	-0.1661203518	-0.0846349692	0.0134819127	0.0267307489	-0.17263623460000002	-0.0726526812	0.057044922699999986	-0.0947900785	-0.0100095602	0.0953330547	0.0179466752	0.10845279109999999	0.0986017949	0.0828408542	0.0621146404	0.007445099999999999	0.0013898799999999987	1.9317664143999963e-06	5.5429514009999976e-05	-0.0101457	-0.0247	0.00061009	0.00010293522849	0.08328929999999997	0.02397009999999997	0.0005745656940099983	0.0069371074944899955	-0.000947618	-0.0006052099999999999	3.662791440999999e-07	8.979798739239999e-07	-0.00119654	0.0001784899999999999	1.4317079716000004e-06	3.1858680099999973e-08	-0.000609404	-0.00025527200000000007	6.516379398400003e-08	3.7137323521599997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34516.62109375	165.36328125	1191397131.7295074	27345.0147857666	22910.26171875	23.37109375	524880092.0216217	546.2080230712892	22705.552734375	7.076171875	50.07220840454102	515542124.973484	1.364437	19.752115	0.09059721	-0.0411160815	0.012192336399999998	-0.1409415754	-0.012391088500000001	-0.1124508468	-0.1992958767	-0.0856624874	0.0077973067	-0.1165269085	0.11686973279999999	0.081020192	0.07240419070000001	-0.06803481139999999	0.030554484500000006	0.028290372	0.0418476048	-0.0821958603	-0.09540740199999999	-0.0108287639	0.0006710993	0.055825923300000004	0.0721910247	-0.09389716109999999	-0.1620689378	-0.07603572389999999	-0.0123084815	0.064888052	0.0105956166	-0.0757182111	-0.0015884059	0.07696715330000001	-0.0708422381	0.0975725357	-0.011337883	0.031181200200000002	-0.1183190354	-0.0215711361	0.0582735636	-0.044024802099999996	-0.08186315200000001	-0.06338870469999999	-0.1531315495	0.0093776823	0.0377087541	-0.042359754299999997	0.024461606299999997	0.0298599896	0.09163691019999999	-0.07151347799999999	0.1311729695	0.09109681720000001	0.013096734799999999	-0.1491123733	-0.08941899060000001	-0.20150893809999998	0.0866813238	-0.0418799596	0.1005435083	-0.1344185077	-0.06914948	-0.0208283408	0.0288454961	-0.0453388458	-0.015554946000000004	-0.0013447118	0.1333151893	0.0807881678	-0.0016439967999999998	-0.12185063789999999	-0.014404430400000001	-0.15723597849999998	-0.047848434	0.07821786019999999	0.0724598924	0.1134766825	-0.049370106100000005	-0.02050296	-0.0045177432	-0.08407805539999999	-0.0234619427	-0.1365236858	-0.008044493	-0.0092762543	-0.11623625230000001	-0.024323107400000002	-0.0283974511	0.0814735241	0.090926245	0.0823371138	-0.0183931476	0.035202424100000004	0.136537768	-0.043303831699999996	-0.0219263893	0.0768202992	0.1078985167	0.0964566367	0.0782770044	0.0546295156	0.00463994	-0.0028051599999999984	7.868922625599989e-06	2.1529043203600006e-05	0.0180533	0.028199000000000002	0.0007951836009999999	0.00032592164088999994	0.06708480000000001	-0.016204499999999955	0.00026258582024999853	0.0045003703910400025	-0.000690498	0.00025712	6.61106944e-08	4.7678748800399997e-07	-0.000653288	0.0005432519999999999	4.26785210944e-07	2.9512273550400004e-07	-0.000542005	6.7399e-05	4.5426252009999995e-09	2.9376942002500005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34417.17578125	-99.4453125	1184541988.7574615	9889.370178222656	22917.51171875	7.25	525212343.37904364	52.5625	22674.7578125	-30.794921875	948.3272132873536	514144641.8555298	1.328055	19.225433	0.061467354	-0.004427947	-0.1191812102	0.0245894748	-0.0059945554000000005	-0.2130681638	0.027915432599999998	-0.1134784476	0.0094880969	-0.0841043716	0.217763795	-0.07389652099999999	0.0409894561	0.0805142002	0.09380584460000001	0.0164603098	-0.0369969464	-0.061599088600000004	-0.017820875700000002	-0.1241080242	0.119603907	0.036058612000000004	0.1162622416	0.0181456393	-0.1014083648	-0.055772205899999996	0.109987561	-0.043045079699999995	-0.0427256645	-0.0038385693	-0.11518055599999999	-0.0412237249	-0.0463441111	-0.05917196280000001	-0.104472886	0.0586020204	-0.07060254980000001	0.028015427000000002	0.0602983234	-0.058230959699999994	0.0667034389	-0.0432166895	0.1957807925	-0.0039702910999999995	-0.0247945458	-0.0065518658999999995	0.015123126899999999	-0.0150870065	0.1150412833	-0.18822979010000002	-0.1013343931	0.0336234958	0.053352000499999996	-0.1159027218	-0.0186993214	0.0271936033	0.1213910232	-0.0641168479	0.0656225779	-0.0850569157	-0.0179523553	0.2007288608	-0.0536179642	-0.11516606880000001	-0.0818106364	-0.0383014596	0.1658698543	0.09411973470000001	-0.0178148835	0.016335076	0.0786130231	-0.0664900383	-0.031671318500000004	0.0086759375	-0.0395663332	0.09252465789999999	0.0641686045	0.0300652598	0.009310586800000001	-0.08491625050000001	0.0122325475	0.0725267259	-0.0955931702	-0.0657674296	-0.121936122	-0.025540781000000002	0.0763388544	-0.0929353955	-0.0409135503	-0.0377009284	-0.0463729997	0.0753465487	-0.135375793	-0.0705196183	-0.050506124400000005	0.0208424985	0.1073026454	0.0941627493	0.07344162900000001	0.0468075816	-0.000924124	-0.0055640640000000005	3.0958808196096e-05	8.540051673759998e-07	-0.00799359	-0.02604689	0.0006784404786720997	6.38974810881e-05	0.061112699999999985	-0.005972100000000022	3.566597841000026e-05	0.0037347621012899994	-0.00102475	-0.00033425200000000005	1.1172439950400004e-07	1.0501125625e-06	-0.000587257	6.603100000000002e-05	3.44870784049e-07	4.3600929610000055e-09	-0.000619408	-7.740299999999998e-05	5.9912244089999965e-09	3.83666270464e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34394.6171875	-22.55859375	1182989691.4746704	508.8901519775391	22879.294921875	-38.216796875	523462136.1221352	1460.5235633850098	22615.109375	-59.6484375	3557.9360961914062	511443172.0432129	1.345235	19.474133	0.101677658	0.09925177800000001	-0.1695177237	-0.16973177539999998	-0.052256909500000004	-0.1603148173	-0.07402160990000001	-0.011458268700000001	0.0138953578	-0.1486700022	0.1063663644	0.14141819960000002	0.047003551	0.0777038644	0.053349975599999995	0.022669659100000003	-0.053169886900000005	0.0991124673	-0.06606150179999999	-0.0865990564	0.0700610851	-0.005885333100000001	0.0739745807	0.1577196525	-0.0978480849	0.0640398912	-0.0476577725	-0.0479890192	-0.0042519937	0.2287921432	-0.0592409587	0.1774066105	0.0026828096999999998	0.1169535551	0.055003931299999996	0.16907233010000006	0.1284851602	-0.0183864129	-0.0174287035	-0.20597945010000002	-0.0877133777	0.0480598877	0.049732434900000004	0.0035627402	-0.0355466414	0.0129819116	-0.020991868900000002	0.016548883400000002	0.0096044023	-0.20521879010000002	0.0636754648	0.1623706172	-0.0177944349	-0.1097063355	0.0726487809	-0.0758990019	0.0113839431	-0.0022673133	0.0950863094	-0.1301100958	-0.1103857028	-0.010641977700000001	-0.1303555816	-0.0456957054	-0.0527742261	-0.1169076096	-0.0117606739	0.0959315269	-0.0218054333	0.0784966809	0.0363582441	-0.0654838968	0.1559217103	-0.1456836779	0.0542466599	0.0728239604	0.1022407893	0.0966762099	-0.1921144348	-0.0937893866	0.0911666909	0.0761203577	0.1250181317	-0.11348450369999999	0.0239814005	-0.0799702989	-0.0199275004	0.2269760236	0.0082100118	-0.028463142099999998	0.0075096242	0.0012497091000000001	-0.0656913105	-0.018935300500000002	0.025406755	-0.0091116846	0.1066654069	0.0917236698	0.0683515007	0.038697063399999995	-0.000908756	1.5367999999999867e-05	2.36175423999996e-10	8.258374675360002e-07	0.0409677	0.04896129	0.0023972079184641	0.0016783524432899995	0.07420589999999999	0.013093200000000001	0.00017143188623999994	0.005506515594809999	-0.0014855999999999995	-0.0004608499999999994	2.1238272249999945e-07	2.2070073599999985e-06	-0.000653287	-6.603000000000003e-05	4.26783904369e-07	4.359960900000002e-09	-0.00035413199999999995	0.00026527600000000005	7.037135617600004e-08	1.2540947342399995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34596.1015625	201.484375	1196890243.322815	40595.95336914063	22905.587890625	26.29296875	524665956.6151466	691.3202056884766	22658.322265625	43.212890625	1867.353916168213	513399567.8929176	2.7057830000000003	39.16996	0.7787828059999999	-0.2149808142	-0.1762103745	-0.04494563519999999	-0.3030265519	0.3309556145	0.074325627	0.0044061062	-0.036459718599999996	0.6278347628000001	0.0865885849	0.162959044	-0.18919485219999999	-0.23814858949999998	-0.0603646852	0.3171116361	0.1615029327	-0.0396277265	0.0053926752000000005	-0.164246064	0.0074534134	0.16794002219999998	0.23719984260000002	0.1372095303	-0.049768842	0.0397280894	-0.011377118799999999	-0.031383847400000005	-0.047819183099999996	-0.1133904135	0.0860948203	0.0510977235	-0.0304627831	0.11195241410000001	0.0566584988	0.0565711273	-0.0723567101	0.039635137200000004	-0.0096355437	0.0375975416	-0.0032918515000000003	-0.0298694433	-0.0227285399	-0.056143816900000004	0.0512403299	0.023122672599999998	-0.044887486799999994	-0.4684382292	-0.16331058210000002	0.2319188145	0.2281187544	-0.10430230439999999	0.5186935033	-0.2963231146	-0.0743752715	0.06871127769999999	-0.0021534736999999997	-0.0075533101	-0.6169700204	0.17381829199999999	-0.1542483002	0.0166059881	0.21118944329999997	0.20940003010000002	-0.0708599499	-0.1625716671	0.2579592704	0.017397827	-0.0081973823	-0.118369961	-0.021959136299999998	-0.012663414	0.174265018	-0.083038878	0.0133350343	0.2529420932	-0.0246647653	0.018145346899999998	0.0465508225	-0.0422655725	-0.0512500882	-0.1664004382	0.046963209000000006	-0.027365571800000002	-0.0312975267	-0.0921015589	-0.0935020398	-0.023611469	0.061643594	0.0423250399	0.0326633059	0.1366599097	0.037636870600000004	0.0646533829	0.0324489011	-0.054359959900000004	0.1059870468	0.08914315910000001	0.0630242761	0.030347964900000007	0.0555498	0.05645855599999999	0.0031875685456051357	0.0030857802800400005	-0.0239255	-0.0648932	0.004211127406239999	0.0005724295502499999	-0.241783	-0.3159889	0.09984898492321	0.058459019089	0.00417489	0.005660489999999999	3.2041147040099986e-05	1.7429706512099992e-05	-0.000653287	0.0	4.26783904369e-07	0.0	0.0008142209999999997	0.0011683529999999994	1.3650487326089991e-06	6.629558368409996e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34252.09375	-344.0078125	1173205926.258789	118341.37506103516	22883.58984375	-21.998046875	523658684.13697815	483.91406631469727	22706.564453125	48.2421875	2327.308654785156	515588069.26391983	2.128083	30.80695	0.3649631	-0.0364138358	-0.0637447894	-0.0086491435	0.0624251361	0.1587923666	-0.0322887237	0.1117100774	-0.007487659200000002	0.30285814710000003	-0.1189929466	0.0039985376	0.0653533179	0.0332202307	0.1688662447	-0.1377572139	-0.0305154064	0.0273812777	-0.011988601100000001	0.0268791348	0.0052344253000000006	-0.1188062293	0.0792578578	-0.0588070163	0.0952643714	0.138042997	-0.1549876214	0.198891457	0.17441161989999998	0.24195434329999999	-0.11834374339999999	0.07545324910000001	0.04887145	0.0632522191	-0.1470961511	-0.11047696609999999	0.0689498492	0.1324982643	0.0818267833	-0.1046493201	0.1198084221	-0.1775452206	0.0803505308	-0.0352142464	0.0487967613	0.0383101285	0.0172741758	-0.036470121800000005	-0.1128599755	0.2502581923	-0.0224651334	0.061943560099999996	-0.34687571149999996	-0.1600607093	-0.2477458547	-0.0192705791	-0.08393682470000001	0.0084299184	-0.2898280151	0.0852282201	0.0898858125	-0.0993626013	-0.014896851499999999	-0.15526060630000002	-0.0053687807999999995	-0.028918447400000002	-0.0388412252	-0.0158406648	0.1051259182	-0.12392637880000001	-0.0003365333	0.0027858286	0.146799362	-0.0536769697	0.0564887801	-0.1709916289	0.0148966677	-0.0904636658	-0.1804910802	-0.0128045019	-0.0315447648	-0.0293423231	0.09860738990000001	-0.0309718889	0.0556746892	0.0957645575	0.0987690942	-0.023054985899999998	-0.2092969423	-0.0103300498	-0.2645233552	-0.018165314	-0.0958372955	-0.0972304957	-0.07226077780000001	0.025547241000000002	0.1052678267	0.08642519609999999	0.0574784342	0.0218117611	0.0363727	-0.0191771	0.00036776116441000013	0.0013229733052900002	-0.037845	-0.013919499999999998	0.00019375248024999995	0.0014322440249999995	-0.145052	0.096731	0.009356886361	0.021040082703999995	0.000979323	-0.0031955670000000003	1.0211648451488997e-05	9.59073538329e-07	-0.000160357	0.00049293	2.5714367449e-08	2.4297998490000005e-07	-0.000199992	-0.0010142129999999997	1.0286280093689994e-06	3.9996800064000016e-08	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
34371.9765625	119.8828125	1181432772.8130493	14371.888732910156	22867.755859375	-15.833984375	522934258.0439797	250.71506118774414	22722.3828125	15.818359375	250.2204933166504	516306680.6777954	1.2757120000000002	18.467695000000006	0.13887160999999998	-0.0556714222	-0.0007594963	0.1170381044	0.0307955097	0.11199980960000001	0.048694573899999996	0.15333591470000002	0.0605835359	0.19904119329999997	0.04568925980000002	-0.06859967019999999	-0.048092740099999996	0.0052983127	0.0786799825	-0.1360082177	0.030981023599999997	-0.0219124125	0.07954912509999999	-0.0064300571999999995	0.030277152	-0.0638192387	-0.18884259550000002	0.1453956494	-0.021007812200000003	-0.0595735606	-0.0427553395	0.10191771050000001	-0.0382703951	0.07216453839999999	-0.0484020284	-0.0802078123	0.0263833557	0.08284882519999999	-0.0361433447	-0.1755318357	0.0224309586	-0.1037743234	-0.1287353284	-0.0091074795	-0.0099065788	0.0133274348	0.0041172544	0.052020083200000004	0.1591312678	0.0389651829	-0.060633362999999996	-0.0927849765	-0.0444848612	0.1300905681	-0.1329070196	-0.06566481589999999	-0.18542666289999998	0.0404090134	0.026792736299999998	0.0516167668	-0.1361323415	-0.08689948509999999	-0.1889790771	0.09199431949999999	-0.0113557907	0.06228928650000001	-0.0014673263	-0.1068753258	0.0905966845	-0.0058324354000000005	0.0203093937	-0.05777898450000001	-0.00157375	0.1598020542	-0.053635672300000006	-0.0311374596	-0.0855850439	-0.1038835332	0.0602324134	-0.0095072374	0.0634132992	-0.0188236755	0.0029613822	0.0553046541	-0.1428960575	0.0917797851	0.1146323879	0.11796793009999999	0.0796493231	0.0899846275	-0.0402575668	0.0110481292	0.0903890449	-0.0773445912	0.0676874719	-0.0508611833	0.0664877512	-0.027900832999999996	-0.0580244452	0.0099409762	0.1045080238	0.0835739716	0.051733212199999996	0.013141080500000001	0.0209005	-0.015472200000000004	0.0002393889728400001	0.00043683090025	-0.00756277	0.03028223	0.0009170134537728998	5.71954900729e-05	-0.0947419	0.05031009999999998	0.0025311061620099983	0.008976027615610001	0.000648312	-0.00033101100000000014	1.0956828212100006e-07	4.20308449344e-07	-5.83784e-05	0.0001019786	3.40803758656e-09	1.0399634857959998e-08	0.00022316	0.000423152	1.79057615104e-07	4.98003856e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34397.078125	25.1015625	1183158983.5373535	630.0884399414062	22876.63671875	8.880859375	523340507.5616608	78.86966323852539	22661.3125	-61.0703125	3729.5830688476562	513535084.22265625	1.479531	21.418257	0.09738501849999999	0.09091381300000001	-0.0464246815	-0.09671594929999999	-0.051084310300000005	0.042806015700000005	-0.0346442567	0.055959224	0.1526394174	0.0765552778	-0.0443112075	0.0579787645	-0.0036830252	0.0044305778	-0.0246424346	0.011078176	-0.0536184795	-0.057448596399999996	-0.014905838400000001	-0.137747526	0.0251926205	-0.1406412698	-0.0534538374	0.08506634869999999	0.029629943399999997	0.0407092472	-0.16544723949999998	-0.113854834	-0.1315300633	0.0063537011	-0.3106350505	-0.1958450328	0.0382505876	0.0013959269000000001	-0.1536750599	-0.041155284	-0.0877456326	-0.0290729562	-0.1615113356	-0.0283122266	-0.16420317880000002	-0.0984378223	-0.0006982701	0.043499058099999995	0.040779966699999996	-0.11699087640000001	0.1570718741	0.0051757556	-0.1103972504	-0.0135680921	0.08272047889999999	0.098373614	-0.1480908488	0.0101643053	0.0925649956	-0.033831262	-0.0541905519	-0.11740701710000001	-0.0752226588	0.05037299730000002	-0.0188027717	-0.0863253036	-0.0220862581	0.0779088412	-0.0192193325	0.0640816807	0.057889323300000003	0.0495283968	-0.0659612191	0.1240828257	0.0692239955	0.0766511827	0.0808049131	-0.0720148422	0.12419460550000001	-0.0378462742	0.1290511858	0.0431837225	0.1900426171	-0.0534060961	-0.0633682803	0.2424382146	-0.020204758	0.0075298132	-0.0422793851	0.10607500660000001	0.1566031604	-0.117654415	0.184353672	-0.0005271779	-0.1421758493	-0.0254469123	-0.0120579023	-0.18475951710000002	-0.1339978884	0.1604559494	0.1037079311	0.0805938822	0.0458085392	0.0043893808	0.0102108	-0.0106897	0.00011426968609	0.00010426043663999998	-0.008953499999999998	-0.001390729999999998	1.934129932899994e-06	8.016516224999996e-05	-0.0244309	0.070311	0.0049436367210000005	0.0005968688748100001	0.0007806939999999999	0.0001323819999999999	1.752499392399997e-08	6.094831216359998e-07	7.00337e-06	6.538177e-05	4.9047191356899995e-11	4.2747758483329e-09	0.000325268	0.00010210799999999998	1.0426043663999996e-08	1.05799271824e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
