csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15
32200.873046875	-368.86328125	136060.1202545166	1036896224.9809607	23861.537109375	-40.92578125	1674.9195709228516	569372953.2220802	22771.0234375	-89.3046875	7975.327209472656	518519508.3911743	1.249054	16.860189000000002	0.09983106000000004	0.0141127856	0.1849264402	0.1024353446	-0.098570983	0.0473986391	0.01810976	-0.1904765894	0.0105908732	0.014447739099999999	0.0801837838	-0.09090785550000001	0.0380320459	0.1108584129	0.0080446984	0.1419094208	0.0957839372	0.0904615526	-0.0361804856	-0.1279442204	0.1443443025	0.1003953231	0.0960317155	0.12000652740000001	0.060931365700000004	-0.0393394336	0.0582811219	0.0432461076	0.059661844400000004	-0.0324910073	-0.077439828	0.0007338294	-0.0207837773	-0.0373790073	-0.0500304188	-0.0170268683	0.0055166163	0.053926292800000004	0.2012144569	-0.07039245150000001	0.16628685099999999	-0.09289232609999999	0.12247688150000001	0.0501209184	-0.0477298226	-0.024265441699999998	0.0671975436	0.04395681269999999	0.0314483377	-0.1717465092	0.0152605202	-0.0146345518	-0.10035829380000001	0.0803560217	-0.0815949409	-0.0395030965	0.1156969147	-0.1012995954	-0.1123655833	0.1265893703	0.1364206884	0.0887249044	0.0028651894	-0.131202207	-0.018292155900000003	0.0569367173	0.0903190571	0.1202654865	-0.0123281103	-0.0863172232	-0.0167578045	-0.1282745431	0.0394305896	0.0468224074	-0.00141022	0.07638819990000001	-0.0011764018	0.081176293	0.0682116264	0.035903939700000005	0.038629425499999995	-0.0113134968	-0.11961294800000001	0.0335495105	0.008260799999999999	0.004563959999999999	2.082973088159999e-05	6.824081663999998e-05	0.00934065	0.02491895	8.724774242250001e-05	0.0006209540691024999	0.0972935	0.021594499999999992	0.0004663224302499995	0.009466025142249998	-0.0055765	-0.0005214	2.7185796e-07	3.109735225e-05	0.00169117	0.00022557000000000024	2.8600559689000008e-06	5.0881824900000117e-08	0.0008617189999999999	0.00022810299999999998	7.425596349609998e-07	5.2030978609e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32188.001953125	-12.87109375	165.66505432128906	1036067469.7343787	23844.111328125	-17.42578125	303.6578521728516	568541645.0280191	22777.65625	6.6328125	43.99420166015625	518821624.24316406	1.065794	14.386488000000005	0.09989305	0.0375001592	0.1016576875	0.0927507973	-0.19990747239999998	0.1201724342	0.1653612298	-0.1285037681	0.11191782880000001	-0.1793773913	0.1157848073	0.0666903778	0.0960805517	-0.0381670895	0.022199724700000003	0.0946588364	-0.0095375862	0.0285494754	-0.08810851539999999	-0.0274702281	0.009963560500000001	0.1006996718	0.0930960669	-0.1824208616	-0.0504493142	-0.08579008800000001	0.1046752277	0.046932035999999996	0.09716242789999999	0.0863083262	0.058908840199999986	-0.0833925076	-0.0186405961	0.0430753132	0.06235249	0.0743855403	0.11335322449999999	-0.0673259041	-0.0654165758	-0.0120714631	0.1201955535	-0.0705288122	0.1546483028	0.1378586213	0.0482314982	-0.029707700299999997	0.0242339559	0.12299503380000001	0.1658980263	-0.10116581710000001	-0.0841571314	0.2531363504	-0.042906697199999996	-0.0685490601	-0.10443760269999999	-0.0820526116	0.057061919	-0.0141039634	0.0057377274	0.1269403799	0.0381252057	-0.0456577938	-0.1683591687	-0.0495580495	-0.0073298932999999985	-0.0654544634	-0.1285107507	0.0749375804	-0.1006714941	-0.08297027309999999	0.1198786452	0.0564779657	-0.0969009972	0.0005098333999999999	0.0369457925	-0.0322485144	0.0404971774	-0.0805780661	-0.0087268526	-0.055399816	-0.1297480579	-0.0141303795	-0.11843525	0.041629366099999995	0.00366165	-0.004599149999999999	2.115218072249999e-05	1.34076807225e-05	0.016578400000000004	0.007237750000000003	0.0002748433465600001	5.238502506250004e-05	0.08775289999999998	-0.00954060000000001	9.102304836000021e-05	0.0077005714584099955	-0.00445834	0.00111816	1.2502817856e-06	1.98767955556e-05	0.00138407	-0.00030710000000000004	1.9156497649e-06	9.431041000000002e-08	0.00100677	0.000145051	1.0135858328999998e-06	2.1039792601e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32300.923828125	112.921875	12751.349853515625	1043349680.1503334	23878.189453125	34.078125	1161.318603515625	570167931.55933	22915.3359375	137.6796875	18955.696350097656	525112621.128479	1.6583279999999998	22.384726	0.15174234999999994	0.138528891	-0.1050479161	-0.0496783217	-0.0748277732	0.056704369500000004	0.0188603164	0.08493383380000001	-0.014167666899999999	0.018359391399999998	-0.029077010099999998	0.0817061349	-0.0108235407	0.07103623099999999	-0.1459929332	0.10267811859999999	0.1147359843	0.0033670358000000003	0.0080400058	0.17810810230000002	0.1433647457	-0.0201410273	0.0382570557	-0.1239358782	0.10397795439999999	0.1216941041	-0.0960985159	0.0206868903	0.048086135999999995	0.004244202	0.18014402289999998	-0.0042344647	-0.0373615247	-0.09260244710000001	-0.11869811470000001	0.0262889961	-0.0369027639	-0.056445296799999996	-0.0082410276	0.1696304713	-0.0167528428	0.028514236000000002	0.0764961244	-0.04410015230000002	0.3128632712	-0.1319282941	0.2592441729	0.055932290499999995	0.016675546200000002	0.0531831267	-0.0155411496	-0.0341693223	0.0005112223000000001	-0.0521948491	0.0365671487	0.019169331799999998	0.0672866308	-0.165664544	-0.034385038300000004	0.001981147	-0.019558888400000002	-0.11327312380000001	0.0909039881	-0.1264576825	-0.1578743456	0.0106004003	-0.048127341100000005	-0.124320766	0.10633475029999999	0.099563634	-0.0016289136999999999	0.0129595673	-0.1769640918	0.0763792058	-0.09309921019999999	0.1037722361	-0.0594013029	-0.0051437419	0.0034714823	-0.07982673230000001	-0.0622394891	-0.0169396104	-0.1170010477	0.049506407599999996	0.0100927	0.006431050000000002	4.135840410250002e-05	0.00010186259329000002	-0.0901936	-0.106772	0.008134885480959999	0.011400259983999999	0.0638492	-0.023903699999999986	0.0005713868736899994	0.00407672034064	-0.00429122	0.00016711999999999977	2.7929094399999922e-08	1.84145690884e-05	0.00131356	-7.050999999999997e-05	1.7254398736000004e-06	4.971660099999997e-09	0.000951688	-5.508199999999992e-05	9.057100493440001e-07	3.034026723999991e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32240.859375	-60.064453125	3607.738529205322	1039473013.2385254	23907.08203125	28.892578125	834.7810707092285	571548571.2489166	22923.2734375	7.9375	63.00390625	525476465.09039307	1.430267	19.306273	0.19033379	0.0337271148	-0.0667350556	0.0112663252	0.06857123379999999	-0.0566933805	-0.1100610597	0.0969634537	-0.14648681	0.0434902421	0.0863665649	0.0503779339	0.0925142763	-0.023519695400000002	-0.048898901200000004	0.10992748810000001	-0.1305124009	0.0257301777	0.0425380593	0.087645979	-0.031834469	-0.0031250006	-0.0104371467	0.0032655506	0.052192187	0.1719788791	0.055565557	0.0925106777	0.04639063190000002	0.0940039881	0.1047922845	0.031120093300000002	-0.0637085976	-0.17401713600000002	-0.0088890578	0.0088207915	0.0317726561	0.0736787061	-0.0940203205	0.0734805042	-0.0003708901	-0.0008305213000000001	-0.0642990415	-0.0261368294	-0.1577749127	0.0253630671	0.011835778799999998	-0.0663717774	-0.1038463366	0.1036717939	0.14767218869999998	-0.0454050621	-0.12247526310000001	-0.0915568141	-0.0450679661	-0.0799805044	0.0017285084	-0.0631006818	0.13617413890000002	-0.0070201665	-0.1213040741	-0.0675422143	0.0834915576	-0.0534713345	-0.0529327831	-0.033658035	0.09116070960000001	-0.0765363135	-0.0134952274	-0.1103580493	0.030964209500000006	-0.0074713325	-0.1719954949	-0.0427529335	-0.0785003974	0.0941993261	-0.0407405554	0.0115546501	-0.005879647900000001	0.024549406800000003	-0.0700382053	-0.0197396682	-0.11531344710000001	0.0571422589	0.00982531	-0.00026739000000000103	7.149741210000053e-08	9.65367165961e-05	0.0304259	0.12061949999999999	0.0009257353908100002	0.01454906378025	0.042643900000000005	-0.02120529999999999	0.0004496647480899996	0.0018185022072100003	-0.00494176	-0.0006505399999999997	4.232022915999997e-07	2.44209918976e-05	0.00155369	0.00024012999999999986	2.4139526161e-06	5.766241689999991e-08	0.00102585	7.416200000000001e-05	1.0523682225e-06	5.500002244000002e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32312.12890625	71.26953125	5079.3460845947275	1044073674.4541168	23898.2578125	-8.82421875	77.86683654785156	571126726.4727173	22827.361328125	-95.912109375	9199.132724761965	521088425.2047768	1.404518	18.958714	0.16490804000000006	0.0385285338	0.0985006122	0.0053661714000000004	0.0894631234	-0.04326096	-0.06950466940000001	-0.0342924158	-0.0962670249	0.0049115042	0.1324758028	0.08519940849999999	0.025954335499999998	-0.0306527319	0.0093056775	0.0990852041	-0.0873518366	0.0249994298	-0.1845504525	0.10143899990000001	-0.08378951400000001	-0.15157095439999999	-0.071225388	-0.0323449377	0.0160556533	-0.0021288086	0.21182609489999998	-0.0300972813	0.0048052852	-0.11149942789999999	-0.0317295048	-0.055528634	-0.0667609583	-0.0889708917	0.040717513	0.010647453500000001	-0.0320181724	0.1038221101	-0.1645204223	-0.0136368738	0.1166730949	0.0406483883	0.0128157436	-0.09147493	-0.09070492289999996	0.0487762315	-0.0589162533	-0.052335701500000005	-0.0547002865	-0.0102379499	0.0937496371	0.0345475317	-0.1105664894	-0.08320908860000001	0.0104801343	-0.0499606597	0.06205304480000001	-0.0014217092999999998	0.087877466	0.1632355167	-0.052299482	-0.1193648347	0.0968785065	0.1614848826	0.0027784626	0.0656089095	-0.0713538859	-0.0503819114	-0.1504605726	-0.0821057187	-0.1087485725	0.0058329694	-0.034730915099999995	0.030590589700000007	0.0683975179	0.0095867706	-0.01743461	-0.007236005500000002	-0.0706053142	0.0108765879	-0.21437554649999999	-0.0225290366	-0.1133761033	0.0644997188	0.0116994	0.00187409	3.512213328100001e-06	0.00013687596036	0.0097219	-0.020704000000000004	9.451533960999998e-05	0.00042865561600000015	0.0859773	0.0433334	0.00187778355556	0.007392096115290001	-0.00369145	0.0012503099999999995	1.563275096099999e-06	1.3626803102500004e-05	0.00102911	-0.00052458	1.0590673921e-06	2.7518417639999994e-07	0.0008208089999999999	-0.0002050410000000001	6.73727414481e-07	4.204181168100004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32335.7421875	23.61328125	557.5870513916017	1045600222.8164672	23876.400390625	-21.857421875	477.7468910217285	570082495.6134378	22805.890625	-21.470703125	460.9910926818848	520108647.1994629	1.0465	14.126052	0.16525895	0.0298901267	0.1408135148	0.0148422997	0.1271899146	-0.008627028	-0.06090439070000001	-0.09263631060000001	-0.0313957588	0.0509143961	0.0687880005	0.0906534623	0.0069328264	-0.0644352851	-0.030046675699999997	-0.0694556717	-0.0818319232	0.022386200699999997	0.0441932749	0.1875894602	-0.12997847070000002	-0.0771115286	-0.0461880562	0.0461146971	-0.0258399649	0.0596161111	0.1841612499	0.0342618036	-0.038515452900000004	-0.09571456560000001	0.0689837001	-0.074328523	-0.030812037599999998	-0.0697608266	0.042355852199999995	0.0348639972	0.1122857775	0.157786881	0.0697541401	-0.053311880199999995	0.1406848298	-0.007401388	-0.1273294738	0.0001722111	0.0036720458000000004	0.0415636888	-0.1416644881	-0.015403854199999999	-0.04513478940000002	-0.0862387727	0.0243140827	0.0068399254	-0.089098968	-0.0929502014	0.05501769769999999	0.0027375679999999997	-0.06755893519999999	0.053168560999999996	0.0351734113	-0.053128727199999996	-0.1543283034	-0.1418103044	0.0572958127	0.1086548416	-0.0264631837	0.0009453164	0.0451238555	0.010837506200000001	-0.12764906269999998	-0.16096041519999998	-0.1339654569	0.021432848100000002	-0.087270924	0.053762918	0.0327662185	0.0351305501	0.0454114426	-0.0523877872	-0.049440356100000006	0.14762898859999998	0.058488556399999996	-0.025306205099999996	-0.11119321210000001	0.07154294259999999	0.0281543	0.0164549	0.0002707637340100001	0.0007926646084899999	-0.0363499	-0.0460718	0.0013213152300100006	0.0021226107552400003	0.0986325	0.012655199999999991	0.00016015408703999974	0.00972837005625	-0.00425142	-0.0005599699999999995	3.135664008999995e-07	1.80745720164e-05	0.0014496	0.00042048999999999987	2.10134016e-06	1.7681184009999993e-07	0.00164189	0.0008210810000000001	2.6958027721e-06	6.741740085610003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32214.669921875	-121.072265625	14658.493503570557	1037784958.1753578	23847.826171875	-28.57421875	816.4859771728516	568718813.1239662	22840.15234375	34.26171875	1173.8653717041016	521672559.0857086	1.194403	16.122492	0.05932600000000001	0.1171465769	-0.016937399199999998	0.059503463799999996	0.0531418424	0.127418358	-0.029734864700000002	0.0127419228	-0.0479568913	0.0947997165	0.11506306050000001	0.07705101	-0.08939844150000001	0.0500961044	-0.0030755606	-0.0470551037	0.1019575159	0.013688589499999999	-0.045017974599999996	-0.028475790600000002	0.0457377576	-0.0754396611	0.0468864908	0.062152108399999996	0.0677897853	-0.0676169817	-0.035748776499999996	-0.11525003310000001	-0.0627274641	-0.07755020110000001	-0.1032746181	-0.10059018269999999	0.0159364126	0.0754949473	-0.031841840499999996	-0.006204938	0.1030847648	0.18184260170000002	0.0311171038	0.1167269664	0.06957511940000001	-0.0286297557	0.0319197407	-0.0842158716	-0.0779830284	0.1271739902	-0.0344342426	0.1192842691	-0.022138762200000002	0.0174732831	0.0274900569	-0.0533786634	-0.1416923149	-0.0160073921	0.13668641039999999	0.0420265622	0.0093809537	0.0322100211	-0.0923685593	0.018361126499999998	0.0758908878	0.08288210780000001	0.059707680199999995	0.0385454325	-0.0555727496	0.1241162173	-0.060937217599999996	0.005854660899999999	-0.0240150789	0.1357143823	-0.07999882400000001	-0.0498527876	0.1102826425	0.0943973283	0.08496482009999999	-0.031177810499999997	0.14118410650000002	-0.1293244856	-0.0059382088	0.1398428902	0.07826776440000001	-0.028069669900000004	-0.1087695012	0.07823761629999999	0.028198200000000007	4.390000000000296e-05	1.92721000000026e-09	0.0007951384832400001	-0.015851499999999998	0.02049840000000001	0.0002512700522499999	0.0004201844025600003	0.08799959999999997	-0.010632900000000028	0.00011305856241000061	0.007743929600159996	-0.00430731	-5.589000000000028e-05	3.1236921000000317e-09	1.85529194361e-05	0.000942474	-0.000507126	8.882572406759999e-07	2.5717677987600004e-07	0.00164189	0.0	2.6958027721e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32217.3671875	2.697265625	7.2752418518066415	1037958748.4942015	23833.833984375	-13.9921875	195.78131103515625	568051642.3947487	22839.7890625	-0.36328125	0.1319732666015625	521655964.4194946	1.014404	13.692802	0.0571535	0.0869529335	0.015546389499999999	0.0582383166	0.0727011394	0.12057142720000001	-0.1042687583	0.0025588663	0.0015534185000000002	0.042620119000000005	0.0024021267000000003	-0.07720615389999999	-0.0024789804999999997	-0.08542520810000001	0.011588309299999999	-0.0398176722	0.11597729470000001	-0.0489057471	0.0488368108	0.0025049806	-0.1557673085	0.0791776433	-0.1392344976	-0.0262325848	-0.0540384645	-0.1249379305	-0.0079713059	0.0161757266	0.055950863600000005	0.11679615060000001	-0.0287961515	0.0864742845	-0.0163627694	-0.013582864299999999	-0.0161316802	0.0134934987	-0.1224222016	-0.0012119137	-0.0560942008	0.0670691252	0.0955410994	-0.0324995198	-0.0804382412	0.0061720936	-0.11195368019999999	0.0715050784	0.0224840822	0.11879811230000001	-0.1098177284	-0.0036775754	0.0186940471	-0.0417132621	0.0227687319	0.0586311058	-0.0416921783	-0.056677258499999994	-0.060270825300000004	0.0089335503	-0.06289033179999999	-0.1592433243	0.046528481399999995	-0.1046465942	-0.06653875599999999	0.148330785	0.1283738926	-0.0189206545	-0.1113650308	0.0519129944	0.0121810025	0.0786584995	0.11193617189999999	0.0032955975	0.06590653169999999	-0.0334623322	-0.0511424956	0.0139710823	-0.032675823	0.019428354	-0.0976776551	-0.0428674573	0.0344121953	-0.0308179344	-0.10611021970000001	0.0845511243	0.0281809	-1.7300000000001342e-05	2.9929000000004643e-10	0.0007941631248100001	-0.0587405	-0.042889	0.0034504463402499994	0.001839466321	0.0859092	-0.0020903999999999645	4.369772159999852e-06	0.007380390644640002	-0.00437107	-6.376000000000038e-05	4.0653376000000476e-09	1.9106252944900007e-05	0.00112185	0.00017937600000000008	1.2585474225e-06	3.217574937600003e-08	0.00164189	0.0	2.6958027721e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32178.1328125	-39.234375	1539.336181640625	1035432231.2988893	23825.341796875	-8.4921875	72.11724853515625	567646911.7379189	22837.458984375	-2.330078125	5.4292640686035165	521549532.86301035	0.935067	12.621876	0.07834539999999998	0.1234109283	0.0516521093	0.0801662403	0.0679124601	0.1491540888	-0.0581636705	-0.018825164	0.1309934809	0.17454891879999998	-0.0712154749	-0.1038855315	0.014768623799999997	0.0131105981	0.05773577360000001	-0.10582953980000001	-0.10815486939999999	0.0300222577	0.0123542654	-0.12290652279999999	0.06747249400000001	0.20839784050000001	-0.040091226699999996	0.0333670468	0.0622333343	-0.1230256905	-0.0662959527	-0.00252521	-0.0860348855	0.0101219287	-0.0555775942	0.1355979379	0.08407862449999999	0.1455106657	0.09976445630000001	-0.0838014092	0.1511199667	-0.0185015075	0.06379804780000001	0.036514203599999996	0.1276885692	-0.10160504039999999	-0.14363826640000002	0.0989744776	-0.0224261173	-0.0619658337	0.08152100570000001	0.1522022432	-0.0651886679	-0.0325738319	-0.14489488820000002	-0.17685499829999998	0.0069955826	0.0965590281	-0.0527197536	0.026967406800000003	-0.10199337859999999	0.061237199699999995	0.0369327447	0.0356111933	0.10654832449999999	0.0441748559	-0.09656215970000001	-0.1549704719	0.19951198579999999	0.063302783	0.025036472	0.0698847348	0.0412345183	0.0147809342	0.0315449726	0.07560234190000001	0.1161675678	-0.1565996894	-0.0144489645	-0.0767560638	0.0772373486	-0.1409422015	0.11449126039999999	0.034426624700000005	0.17674801440000001	-0.0335495105	-0.1032211271	0.0904527076	0.0305389	0.002357999999999999	5.5601639999999945e-06	0.00093262441321	-0.016856599999999996	0.0418839	0.00028414496355999986	0.00175426107921	0.0793182	-0.006591	4.3441281e-05	0.006291376851240001	-0.0048397	-0.0004686299999999994	2.196140768999995e-07	2.342269609e-05	0.00112185	0.0	1.2585474225e-06	0.0	0.00172351	8.161999999999991e-05	2.9704867201e-06	6.661824399999986e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32291.521484375	113.388671875	12856.990909576416	1042742359.7758523	23899.212890625	73.87109375	5456.938491821289	571172376.7914162	22923.3359375	85.876953125	7374.851078033447	525479330.503479	1.5113530000000002	20.400812	0.034503549999999994	0.055780297699999995	-0.0940492614	0.1598991054	-0.1430281076	0.0440278763	0.19817445350000001	0.0350013881	-0.028587379	0.020661410800000002	0.1661000319	-0.24134099	0.042486411200000004	-0.0205109798	-0.0397678314	0.1659866274	0.13347898619999998	-0.027942737000000002	-0.049629918200000005	-0.0580384248	-0.0754244925	-0.0099342461	-0.18337055230000002	-0.0263187956	0.05450759610000002	-0.0830958019	-0.1359240055	0.0630739667	0.043621638	-0.0345485699	-0.0977784934	0.0766436906	-0.0333487581	-0.10229769359999999	0.0712706971	-0.027305565499999997	-0.0116753727	0.0569498674	0.1586183711	0.10611924240000001	-0.047904691299999996	-0.1538343916	0.1134020357	0.09350546800000001	0.016731277	-0.0058570736	0.041899882299999996	0.045514223799999996	0.1944958291	0.0396511528	0.0741702369	0.0075076842000000015	-0.12036012689999999	0.1921804022	-0.1491685751	-0.1205591194	0.0398601205	-0.1337450826	-0.04832846230000002	-0.029532811200000002	0.0770911345	-0.0168523707	0.0324482675	0.1667679262	0.1805425208	0.015020624199999999	-0.1187783625	-0.049499353600000004	0.13433467699999999	0.0233078486	0.008767909499999999	-0.1350033075	0.06548050679999999	-0.0624012804	-0.0252663841	0.10119697720000001	0.0716473218	0.022586844100000003	-0.0816318341	0.10836098039999999	0.0660114521	-0.036262919	-0.10010848060000001	0.0959136145	0.0281809	-0.002357999999999999	5.5601639999999945e-06	0.0007941631248100001	-0.00313855	0.013718049999999996	9.8504961025e-06	0.00018818489580249987	0.0858942	0.006575999999999999	4.324377599999998e-05	0.00737781359364	-0.00499511	-0.00015540999999999992	2.4152268099999975e-08	2.49511239121e-05	0.00112185	0.0	1.2585474225e-06	0.0	0.00164189	-8.161999999999991e-05	2.6958027721e-06	6.661824399999986e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32473.40625	181.884765625	33082.06796646118	1054522113.4775393	23936.517578125	37.3046875	1391.6397094726562	572956873.7678871	22951.794921875	28.458984375	809.9137916564941	526784890.13580704	1.249545	16.866819	0.04298414999999999	-0.0998343283	-0.09241438630000001	0.0957078514	-0.132576966	-0.1272388303	0.07529382230000001	0.0099897545	0.07863019	0.016643996	0.1043549961	0.0957960489	0.09056930220000001	0.1015170968	-0.1117377241	-0.0743725383	-0.0408200186	0.0065791298	-0.0277767618	-0.044529047999999995	0.1486457461	-0.05946064650000001	-0.045275832300000006	-0.0591006607	0.0096614484	-0.1505828808	-0.0851778612	0.0634835988	-0.0022807184	0.1015895225	0.08680649859999999	0.19362217129999998	0.1230372962	-0.0391814911	0.054299700599999993	0.035730547200000004	0.0019799436	0.037995135299999996	-0.047342067	-0.024563937200000004	-0.1133560362	-0.08283037110000001	0.044452463	0.0870490898	-0.0723054366	-0.0659049875	-0.0074494712	-0.1253115479	0.0703030254	0.013440411299999998	-0.08818389119999999	0.0161579008	-0.1396468572	-0.0995713602	-0.041728117	0.1336117183	-0.08559883230000001	-0.044053313200000006	-0.0021157379000000002	0.08667409390000001	-0.0044274985999999995	0.0621425776	0.0916200336	-0.073838815	0.021376183599999998	-0.0509341775	-0.1581209692	0.0985402789	0.09940877099999999	0.0574601134	0.0106390241	0.0876494998	0.017990991799999998	-0.12590254050000002	-0.1753755383	0.0472313316	-0.0554801526	-0.06416529280000001	-0.1578765791	0.057852851799999994	0.0167550256	-0.0389566904	-0.09677902140000001	0.1009072399	0.0281933	1.2399999999999216e-05	1.537599999999806e-10	0.00079486216489	-0.017319900000000003	-0.014181350000000002	0.00029997893601000015	0.00020111068782250008	0.08589139999999999	-2.8000000000111265e-06	7.84000000006231e-12	0.007377332593959999	-0.00472623	0.00026888	7.229645439999999e-08	2.23372500129e-05	0.000985268	-0.0001365819999999999	9.70753031824e-07	1.8654642723999968e-08	0.0014716	-0.00017029000000000002	2.16560656e-06	2.8998684100000007e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32504.279296875	30.873046875	953.1450233459473	1056528172.6092569	23935.447265625	-1.0703125	1.14556884765625	572905635.8055153	22923.416015625	-28.37890625	805.3623199462891	525483001.8254128	1.037678	14.006966	0.04948462000000002	-0.11651340449999999	-0.053257847999999997	0.0193135163	-0.0680260779	-0.0803085795	0.21867581739999997	-0.0233815034	0.0186162422	0.1193908258	-0.1046820502	0.035409541600000004	-0.049759043499999996	0.0735591069	-0.0456026352	-0.1509412924	0.1945857501	0.0383426606	-0.10744873890000001	0.0975072574	-0.12226269320000001	0.06836490370000001	0.0104006567	0.1138580366	-0.0412390097	-0.108813649	0.0958782574	0.005524950799999999	0.09181776009999999	0.0831606183	0.1992414717	0.1121016976	0.0182240214	-0.1535344133	-0.0465866659	-0.0081785158	-0.05891158780000001	0.0304685937	0.0181041128	-0.0516149449	-0.08630200699999999	-0.0063385448	0.0820293949	0.027339935299999996	-0.088188796	-0.0721153031	-0.0034506545000000002	-0.0748977763	0.223369442	-0.023694707000000002	-0.042490777	-0.1588932821	0.0816821802	-0.029794892000000007	0.0804975782	0.1377321807	-0.0383296843	0.006857161600000001	-0.18703886530000002	0.010149633199999999	0.0511741539	-0.1700957552	-0.049895934	0.1219841384	-0.022584965099999996	0.0610815028	0.0674085624	0.1325350209	-0.0398166217	-0.0155656016	0.0076380637	-0.025592459300000002	-0.1490286309	-0.0372272576	-0.2463235693	0.0642939894	-0.09804713289999999	0.0435025241	-0.0219286675	0.02726521	-0.0571254405	-0.041629366099999995	-0.0932399603	0.10540925529999999	0.0282178	2.4500000000000213e-05	6.002500000000106e-10	0.0007962442368400001	0.009976970000000005	0.027296870000000008	9.95399303809001e-05	0.0007451191117969004	0.08588689999999999	-4.5000000000044996e-06	2.0250000000040504e-11	0.007376559591609998	-0.00478664	-6.041000000000033e-05	3.649368100000039e-09	2.29119224896e-05	0.000772793	-0.00021247500000000008	5.972090208490001e-07	4.514562562500002e-08	0.00164189	0.00017029000000000002	2.6958027721e-06	2.8998684100000007e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
